range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.189827,75000.414,0.22698283,1.2591283,0.8014125912430472
0.05995849,59.958490000000005,149.89623,10.001979,32350.67,0.2440989,,0.8618446248492782
0.08993774,89.93774,179.87548,9.184218,29699.156,0.2485606,,0.8775976338251072
0.11991698,119.91698000000001,209.85472,8.768928,28353.066,0.25043014,,0.8841984542300363
0.14989623,149.89623,239.83397,9.02597,29198.414,0.25254405,,0.8916620764377363
0.17987548,179.87548,269.8132,8.803495,28483.934,0.27038646,,0.9546586124846296
0.20985472,209.85472,299.79247,8.469016,27385.482,0.28322843,,1.0
0.23983397,239.83397,329.7717,8.126446,26276.828,0.2570783,,0.9076712390772353
0.2698132,269.8132,359.75096,8.115619,26242.879,0.2513186,,0.8873353568354703
0.29979247,299.79247,389.7302,7.8930535,25518.629,0.24915065,,0.8796809345728465
0.3297717,329.7717,419.70944,6.5697308,21242.805,0.23922266,,0.8446279916179319
0.35975096,359.75096,449.6887,5.7932763,18731.264,0.22815818,,0.8055624218232612
0.3897302,389.7302,479.66793,5.193783,16785.598,0.22168626,,0.7827118908931565
0.41970944,419.70944,509.64719999999994,4.4988394,14556.703,0.22563913,,0.7966683641186727
0.44968867,449.68867,539.6264,3.8457532,12435.304,0.23023091,,0.8128806490224164
0.47966793,479.66793,569.60565,3.3686447,10884.746,0.2356424,,0.8319870996001355
0.5096472,509.64719999999994,599.58494,3.0739105,9936.259,0.23789117,,0.8399268745725845
0.5396264,539.6264,629.56417,2.8248105,9130.522,0.24281818,,0.8573227624077145
0.56960565,569.60565,659.5434,2.6248848,8485.23,0.24517995,,0.8656615086275061
0.59958494,599.58494,689.5227000000001,2.409445,7788.1416,0.24742188,,0.8735771334819744
0.62956417,629.56417,719.5019,2.243076,7250.311,0.24640054,,0.8699710689354173
0.6595434,659.5434,749.48114,2.0852892,6738.63,0.24732532,,0.8732362072550415
0.6895226,689.5226,779.4604,1.937528,6262.0195,0.24281958,,0.8573277054143188
0.7195019,719.5019,809.43966,1.7818385,5760.8438,0.23930785,,0.8449287735698002
0.74948114,749.48114,839.4189,1.6516287,5339.1753,0.23766801,,0.8391389593198678
0.7794604,779.4604,869.3981,1.514562,4895.9795,0.23740575,,0.8382129929541325
0.80943966,809.43966,899.3774,1.40119,4526.99,0.23916303,,0.8444174548437811
0.8394189,839.4189,929.35663,1.3014576,4205.4766,0.23782699,,0.8397002730269698
0.8693981,869.3981,959.33586,1.2230998,3951.7283,0.23745288,,0.8383793957407455
0.89937735,899.37735,989.31515,1.1514056,3721.3723,0.23765185,,0.8390819029007788
0.92935663,929.35663,1019.2943999999999,1.0777183,3481.7644,0.2357085,,0.832220480126236
0.95933586,959.33586,1049.2736,1.017403,3287.761,0.2391493,,0.8443689780718695
0.9893151,989.3151,1079.2528,0.95821804,3096.1787,0.24190535,,0.8540998161801766
1.0192944,1019.2943999999999,1109.2321,0.9063513,2929.266,0.24583204,,0.8679638551821934
1.0492736,1049.2736,1139.2113,0.8739551,2823.1646,0.24978529,,0.8819216700809308
1.0792528,1079.2528,1169.1906000000001,0.8349547,2696.284,0.2588241,,0.9138351683127292
1.1092321,1109.2321,1199.1699,0.8089543,2614.185,0.22892438,,0.8082676587233846
1.1392113,1139.2113,1229.1491,0.78131795,2523.4307,0.19631007,,0.6931156946355986
1.1691905,1169.1905,1259.1283,0.7698052,2487.48,0.1781744,,0.6290837399338761
1.1991699,1199.1699,1289.1075999999998,0.65335417,2107.0115,0.17174509,,0.6063836529404905
1.2291491,1229.1491,1319.0868,0.5315038,1714.1227,0.16982988,,0.599621584598693
1.2591283,1259.1283,1349.066,0.46501562,1500.008,0.16761558,,0.5918035135102786
