range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.214844,3974.418,0.2438989,1.3790454,0.6156765227523667
0.05995849,59.958490000000005,149.89623,10.348028,1750.0298,0.23947307,,0.604504354182959
0.08993774,89.93774,179.87548,9.580529,1617.3312,0.23491277,,0.5929927415979591
0.11991698,119.91698000000001,209.85472,8.997501,1516.902,0.23108366,,0.5833268795131514
0.14989623,149.89623,239.83397,8.481601,1427.436,0.22816436,,0.5759576602470089
0.17987548,179.87548,269.8132,7.9845157,1341.9735,0.22910523,,0.5783327081457981
0.20985472,209.85472,299.79247,7.5137143,1260.6431,0.23050629,,0.5818694184342309
0.23983397,239.83397,329.7717,7.0717387,1184.305,0.23094283,,0.5829713808835995
0.2698132,269.8132,359.75096,6.6380186,1109.5536,0.23746401,,0.5994328631889411
0.29979247,299.79247,389.7302,6.216629,1036.715,0.24207252,,0.6110661727769282
0.3297717,329.7717,419.70944,5.7285886,951.75714,0.23791239,,0.6005647134731027
0.35975096,359.75096,449.6887,5.329748,882.5066,0.24088706,,0.6080737038044891
0.3897302,389.7302,479.66793,4.9320693,813.2392,0.2566445,,0.6478503730173435
0.41970944,419.70944,509.64719999999994,4.3966827,721.066,0.2796137,,0.7058317627915642
0.44968867,449.68867,539.6264,4.009817,654.4923,0.29272476,,0.7389281475247369
0.47966793,479.66793,569.60565,3.859066,628.70197,0.26535493,,0.6698382018024586
0.5096472,509.64719999999994,599.58494,3.7732413,613.9774,0.24922806,,0.6291289766092353
0.5396264,539.6264,629.56417,3.570326,578.7421,0.23180392,,0.5851450393009882
0.56960565,569.60565,659.5434,2.9787,476.6598,0.19212943,,0.48499431272873406
0.59958494,599.58494,689.5227000000001,2.575606,406.87054,0.18890941,,0.4768659828478159
0.62956417,629.56417,719.5019,2.2190688,344.93024,0.18960063,,0.478610836662478
0.6595434,659.5434,749.48114,1.746393,263.61053,0.19293588,,0.48703004282744977
0.6895226,689.5226,779.4604,1.6019336,238.56139,0.19514556,,0.49260796096810333
0.7195019,719.5019,809.43966,1.5009669,221.1055,0.19675592,,0.4966730094171923
0.74948114,749.48114,839.4189,1.4236503,207.77812,0.2012524,,0.5080235205143131
0.7794604,779.4604,869.3981,1.3571322,196.3254,0.20369297,,0.5141842766765333
0.80943966,809.43966,899.3774,1.2963557,185.78564,0.20762609,,0.5241126922830318
0.8394189,839.4189,929.35663,1.2495612,177.69902,0.21283339,,0.5372575336780868
