range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.924187,3637.9146,0.19187135,1.9786303,0.4588448679063625
0.05995849,59.958490000000005,149.89623,8.213966,1333.3077,0.18888246,,0.451697178388169
0.08993774,89.93774,179.87548,7.561788,1223.6332,0.18878849,,0.45147245670753683
0.11991698,119.91698000000001,209.85472,7.1032734,1146.4291,0.18882449,,0.451558547805789
0.14989623,149.89623,239.83397,6.707392,1080.5972,0.18741292,,0.4481828919291269
0.17987548,179.87548,269.8132,6.4271755,1033.5568,0.18916622,,0.4523757675559478
0.20985472,209.85472,299.79247,6.1468544,986.309,0.1908684,,0.45644639382325064
0.23983397,239.83397,329.7717,5.8176556,930.97766,0.1938836,,0.46365700158575013
0.2698132,269.8132,359.75096,5.493009,876.48785,0.20201279,,0.4830973042246576
0.29979247,299.79247,389.7302,5.163796,821.5491,0.20845841,,0.49851148491121977
0.3297717,329.7717,419.70944,4.827205,764.8447,0.2125768,,0.5083602826370756
0.35975096,359.75096,449.6887,4.552908,718.3723,0.22214006,,0.5312300480890526
0.3897302,389.7302,479.66793,4.2675295,670.26776,0.23040468,,0.5509942206567459
0.41970944,419.70944,509.64719999999994,3.9478655,616.57526,0.23727407,,0.567421813140706
0.44968867,449.68867,539.6264,3.7154398,577.3368,0.24356015,,0.5824544667768473
0.47966793,479.66793,569.60565,3.491834,539.43066,0.2480149,,0.593107642330706
0.5096472,509.64719999999994,599.58494,3.245099,497.78857,0.25374663,,0.6068146126247334
0.5396264,539.6264,629.56417,3.021419,460.20117,0.2584989,,0.6181792832772585
0.56960565,569.60565,659.5434,2.8145323,425.77185,0.26307103,,0.6291131636398072
0.59958494,599.58494,689.5227000000001,2.6377954,395.9559,0.26918355,,0.6437307625255971
0.62956417,629.56417,719.5019,2.470876,368.03543,0.27026287,,0.6463118693079734
0.6595434,659.5434,749.48114,2.332887,344.69904,0.27552068,,0.6588854981218988
0.6895226,689.5226,779.4604,2.2141306,324.72812,0.27419016,,0.6557036667872739
0.7195019,719.5019,809.43966,2.0732858,300.98203,0.26930946,,0.6440318661417341
0.74948114,749.48114,839.4189,1.9682584,283.20276,0.26830885,,0.6416389879800086
0.7794604,779.4604,869.3981,1.849353,263.33786,0.2701193,,0.6459685332253049
0.80943966,809.43966,899.3774,1.727205,242.88232,0.27289248,,0.6526003696656102
0.8394189,839.4189,929.35663,1.628514,226.41302,0.27301216,,0.6528865747389108
0.8693981,869.3981,959.33586,1.5572959,214.42285,0.27242547,,0.6514835528935338
0.89937735,899.37735,989.31515,1.4859289,202.29303,0.27441373,,0.6562383164216139
0.92935663,929.35663,1019.2943999999999,1.4157519,190.49203,0.27278298,,0.6523385092417598
0.95933586,959.33586,1049.2736,1.3516585,179.7306,0.2704993,,0.6468772725957446
0.9893151,989.3151,1079.2528,1.295865,170.33727,0.26762882,,0.6400127510482189
1.0192944,1019.2943999999999,1109.2321,1.2431058,161.33832,0.26837897,,0.6418066743080487
1.0492736,1049.2736,1139.2113,1.1878327,152.12794,0.26850984,,0.6421196393643894
1.0792528,1079.2528,1169.1906000000001,1.128633,142.26837,0.2735346,,0.6541359478881017
1.1092321,1109.2321,1199.1699,1.091477,135.98615,0.26873842,,0.6426662700099027
1.1392113,1139.2113,1229.1491,1.0520155,129.24728,0.27227154,,0.6511154417059237
1.1691905,1169.1905,1259.1283,1.0279042,125.21866,0.27076513,,0.6475129836137552
1.1991699,1199.1699,1289.1075999999998,0.9850513,117.9707,0.2711148,,0.6483491912339173
1.2291491,1229.1491,1319.0868,0.9568645,113.30132,0.2689944,,0.6432784255468639
1.2591283,1259.1283,1349.066,0.92839503,108.45505,0.26784563,,0.6405312346874427
1.2891076,1289.1075999999998,1379.0454000000002,0.90113044,103.784584,0.26461112,,0.6327961647372295
