range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.351408,74171.45,0.22288153,2.3683605,0.9296680576415266
0.05995849,59.958490000000005,149.89623,9.61947,30556.541,0.22724491,,0.9478682871955496
0.08993774,89.93774,179.87548,8.703853,27653.273,0.2358054,,0.9835752123533217
0.11991698,119.91698000000001,209.85472,8.586406,27270.553,0.23974313,,1.0
0.14989623,149.89623,239.83397,8.382404,26620.645,0.23172373,,0.966550032111452
0.17987548,179.87548,269.8132,8.327442,26431.805,0.22493063,,0.9382151221601219
0.20985472,209.85472,299.79247,8.083609,25669.725,0.21399067,,0.8925831159374619
0.23983397,239.83397,329.7717,7.434761,23612.979,0.19996479,,0.8340793331596197
0.2698132,269.8132,359.75096,6.73366,21380.957,0.19446236,,0.8111279768475534
0.29979247,299.79247,389.7302,5.9501557,18894.707,0.19132811,,0.7980546095314598
0.3297717,329.7717,419.70944,5.097858,16187.558,0.18199453,,0.7591230247139928
0.35975096,359.75096,449.6887,4.4715304,14179.412,0.17751399,,0.740434105452782
0.3897302,389.7302,479.66793,3.9788039,12589.871,0.18119073,,0.7557702696214903
0.41970944,419.70944,509.64719999999994,3.4141157,10822.679,0.1871559,,0.7806517750894467
0.44968867,449.68867,539.6264,2.985081,9481.088,0.19169721,,0.7995941739811272
0.47966793,479.66793,569.60565,2.746289,8722.531,0.19604075,,0.8177116482962411
0.5096472,509.64719999999994,599.58494,2.5429125,8076.6294,0.19859003,,0.82834502911512
0.5396264,539.6264,629.56417,2.3458278,7451.136,0.20305496,,0.8469688370215238
0.56960565,569.60565,659.5434,2.1780455,6916.6484,0.20443137,,0.8527100234321626
0.59958494,599.58494,689.5227000000001,2.0060687,6369.9526,0.20498657,,0.8550258353597036
0.62956417,629.56417,719.5019,1.8708613,5942.4507,0.20640005,,0.8609216455962679
0.6595434,659.5434,749.48114,1.7341663,5508.106,0.20611358,,0.8597267417005859
0.6895226,689.5226,779.4604,1.6009966,5081.3413,0.20853429,,0.8698238402076423
0.7195019,719.5019,809.43966,1.4886806,4727.7393,0.20694509,,0.8631950788329159
0.74948114,749.48114,839.4189,1.3728099,4358.26,0.20673053,,0.86230012096697
0.7794604,779.4604,869.3981,1.2972333,4119.229,0.20581768,,0.8584925040396361
0.80943966,809.43966,899.3774,1.2085825,3838.596,0.2076384,,0.8660869656619566
0.8394189,839.4189,929.35663,1.1290941,3585.135,0.20748037,,0.8654278018310682
0.8693981,869.3981,959.33586,1.0575486,3358.3528,0.21012923,,0.8764765438742708
0.89937735,899.37735,989.31515,0.9969804,3165.5994,0.2144521,,0.8945078009117509
0.92935663,929.35663,1019.2943999999999,0.9377808,2975.9446,0.21613094,,0.9015104624687263
0.95933586,959.33586,1049.2736,0.8979027,2850.9553,0.2157406,,0.899882303196759
0.9893151,989.3151,1079.2528,0.86227876,2737.2827,0.21797793,,0.9092144997022438
1.0192944,1019.2943999999999,1109.2321,0.82870746,2631.163,0.226535,,0.9449071595920183
1.0492736,1049.2736,1139.2113,0.786271,2496.5154,0.20115119,,0.8390279629702007
1.0792528,1079.2528,1169.1906000000001,0.7503644,2380.077,0.17681645,,0.737524574739639
1.1092321,1109.2321,1199.1699,0.7433735,2358.2495,0.16383451,,0.6833752024510567
1.1392113,1139.2113,1229.1491,0.6280827,1991.769,0.15915838,,0.6638704516788447
1.1691905,1169.1905,1259.1283,0.5254945,1668.2739,0.15264037,,0.6366829781524918
1.1991699,1199.1699,1289.1075999999998,0.46729136,1482.296,0.15251231,,0.6361488231174758
