range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.314177,77369.35,0.21085405,1.708817,0.8899935496228668
0.05995849,59.958490000000005,149.89623,9.794318,32494.059,0.21070245,,0.8893536614057669
0.08993774,89.93774,179.87548,8.817715,29257.367,0.21808104,,0.9204979410879062
0.11991698,119.91698000000001,209.85472,8.262011,27415.682,0.22172096,,0.9358616740640727
0.14989623,149.89623,239.83397,7.9040613,26257.986,0.2265355,,0.9561833588711763
0.17987548,179.87548,269.8132,7.8293023,25994.693,0.23691638,,1.0
0.20985472,209.85472,299.79247,7.5980225,25229.445,0.22833093,,0.9637616867183264
0.23983397,239.83397,329.7717,7.384054,24520.383,0.2139369,,0.9030059466551026
0.2698132,269.8132,359.75096,7.2031837,23899.98,0.21042402,,0.888178436628147
0.29979247,299.79247,389.7302,6.4477906,21355.0,0.20114313,,0.8490047416729902
0.3297717,329.7717,419.70944,5.538926,18333.236,0.19637263,,0.8288689452371338
0.35975096,359.75096,449.6887,4.9138927,16275.255,0.19168417,,0.8090794313166526
0.3897302,389.7302,479.66793,4.2485204,14068.709,0.18935074,,0.7992302600605327
0.41970944,419.70944,509.64719999999994,3.7415438,12405.681,0.19191262,,0.810043695585759
0.44968867,449.68867,539.6264,3.2738066,10864.191,0.19718133,,0.832282385878089
0.47966793,479.66793,569.60565,2.9150975,9673.06,0.20055771,,0.8465337432557428
0.5096472,509.64719999999994,599.58494,2.6486688,8781.499,0.20480622,,0.8644662728680896
0.5396264,539.6264,629.56417,2.4509745,8123.989,0.2095621,,0.8845403597674419
0.56960565,569.60565,659.5434,2.2633498,7505.125,0.21238364,,0.896449793804886
0.59958494,599.58494,689.5227000000001,2.101428,6966.0625,0.2153878,,0.9091300483318207
0.62956417,629.56417,719.5019,1.961163,6503.505,0.21795176,,0.9199522633259887
0.6595434,659.5434,749.48114,1.8299122,6067.3755,0.21760648,,0.9184948714816594
0.6895226,689.5226,779.4604,1.7086122,5665.029,0.21557629,,0.9099256454956808
0.7195019,719.5019,809.43966,1.5965639,5295.544,0.21410084,,0.9036979207600588
0.74948114,749.48114,839.4189,1.4720215,4880.4214,0.21252356,,0.8970403819271593
0.7794604,779.4604,869.3981,1.3620853,4513.998,0.21042268,,0.8881727806241172
0.80943966,809.43966,899.3774,1.2699986,4210.275,0.21369255,,0.9019745700993743
0.8394189,839.4189,929.35663,1.1789678,3910.0208,0.21248788,,0.8968897802676201
0.8693981,869.3981,959.33586,1.0982299,3640.9072,0.21097413,,0.8905003951183114
0.89937735,899.37735,989.31515,1.0421686,3452.552,0.21162304,,0.8932393783832084
0.92935663,929.35663,1019.2943999999999,0.9755318,3231.6414,0.21556264,,0.9098680302307506
0.95933586,959.33586,1049.2736,0.9157817,3035.2073,0.21608534,,0.9120742938922162
0.9893151,989.3151,1079.2528,0.8644504,2865.8086,0.22137159,,0.9343870187447572
1.0192944,1019.2943999999999,1109.2321,0.8396401,2783.4446,0.2241558,,0.9461388866400878
1.0492736,1049.2736,1139.2113,0.7999852,2651.9246,0.23214024,,0.9798403976964362
1.0792528,1079.2528,1169.1906000000001,0.7740443,2565.1675,0.22990973,,0.9704256413169913
1.1092321,1109.2321,1199.1699,0.747226,2475.815,0.18433577,,0.7780625805611245
1.1392113,1139.2113,1229.1491,0.7356091,2440.8467,0.16699344,,0.7048623653628339
1.1691905,1169.1905,1259.1283,0.69289005,2289.2563,0.1629203,,0.6876700547256377
1.1991699,1199.1699,1289.1075999999998,0.5336159,1758.2716,0.1591503,,0.67175726726873
1.2291491,1229.1491,1319.0868,0.45841143,1517.7434,0.15682657,,0.6619490387283479
1.2591283,1259.1283,1349.066,0.43092367,1428.2902,0.15180677,,0.6407609722890414
1.2891076,1289.1075999999998,1379.0454000000002,0.4027071,1331.5513,0.15159859,,0.6398822656331318
1.3190868,1319.0868,1409.0246,0.37975606,1257.0767,0.14983529,,0.6324395552557405
1.349066,1349.066,1439.0038,0.35314593,1168.9365,0.15075369,,0.6363160284654019
1.3790452,1379.0452,1468.983,0.33938718,1123.9551,0.15454194,,0.6523058473204765
1.4090246,1409.0246,1498.9623000000001,0.32208836,1064.9335,0.1499837,,0.6330659788065308
1.4390038,1439.0038,1528.9415,0.31219694,1032.3252,0.1497443,,0.6320554956985245
1.468983,1468.983,1558.9207000000001,0.30412018,1007.3367,0.14907691,,0.6292385102287988
1.4989623,1498.9623000000001,1588.9001,0.2862859,946.1575,0.14642332,,0.6180379760994152
1.5289415,1528.9415,1618.8792999999998,0.27545738,911.9734,0.14519216,,0.6128413746656098
1.5589207,1558.9207000000001,1648.8585,0.26674104,883.5514,0.14527828,,0.6132048784469862
1.5889,1588.9,1678.8378,0.2528782,837.3551,0.14632428,,0.6176199383090354
1.6188793,1618.8792999999998,1708.817,0.24094898,798.43555,0.14432316,,0.6091734138433147
1.6488585,1648.8585,1738.7962,0.23223263,770.2727,0.1426034,,0.6019144813879057
1.6788378,1678.8378,1768.7756,0.22647627,749.90094,0.14264789,,0.6021022691634913
1.708817,1708.817,1798.7548,0.21715008,717.8642,0.13848776,,0.5845427825631979
1.7387962,1738.7962,1828.7340000000002,0.20480439,676.5768,0.14233777,,0.6007932841114658
1.7687755,1768.7755,1858.7133000000001,0.20148745,666.0945,0.13820913,,0.5833667136058723
1.7987547,1798.7547,1888.6925,0.1916555,634.2118,0.1361447,,0.5746529640542372
1.828734,1828.7340000000002,1918.6716999999999,0.1864495,616.02325,0.13617371,,0.5747754123205833
1.8587133,1858.7133000000001,1948.6509999999998,0.17844711,589.8635,0.13371003,,0.564376469030972
1.8886925,1888.6925,1978.6303,0.16940355,560.27545,0.13082244,,0.5521882446456425
1.9186717,1918.6716999999999,2008.6095,0.16354306,541.3943,0.13025147,,0.549778238212149
1.948651,1948.6509999999998,2038.5887999999998,0.15634388,516.0902,0.1303344,,0.5501282773272156
1.9786302,1978.6302,2068.5679999999998,0.14908522,492.7039,0.12827921,,0.5414535288779948
2.0086095,2008.6095,2098.5472,0.14441471,476.19275,0.12384502,,0.5227372628266563
2.0385888,2038.5887999999998,2128.5264,0.14013089,462.11682,0.122653976,,0.5177099869582676
2.068568,2068.5679999999998,2158.5057,0.13275322,437.97888,0.12140344,,0.5124316013945511
2.0985472,2098.5472,2188.485,0.1251376,412.016,0.12046162,,0.5084562747413244
2.1285264,2128.5264,2218.4640999999997,0.12018445,395.3605,0.11951253,,0.5044502621557868
2.1585057,2158.5057,2248.4434,0.11600476,382.00494,0.11492116,,0.4850705552735526
2.188485,2188.485,2278.4226,0.11268779,371.06622,0.113039345,,0.47712760510691576
2.2184641,2218.4640999999997,2308.402,0.10816601,355.39243,0.10917352,,0.460810350048401
2.2484434,2248.4434,2338.3813,0.101859294,334.81506,0.10325214,,0.4358168059127022
2.2784226,2278.4226,2368.3605000000002,0.098393574,323.16678,0.096483685,,0.40724784415497145
2.3084018,2308.4018,2398.3397,0.093291685,307.3915,0.08565099,,0.3615241377569588
2.338381,2338.381,2428.319,0.085155435,279.93054,0.08306262,,0.35059889062968125
2.3683605,2368.3605000000002,2458.2982,0.078357875,257.2051,0.087547384,,0.36952862440325995
2.3983397,2398.3397,2488.2774,0.068496205,224.20052,0.08509015,,0.35915688902557097
2.428319,2428.319,2518.2567,0.065089986,213.27646,0.07857639,,0.331662969018858
2.4582982,2458.2982,2548.2360000000003,0.06467351,212.3183,0.08010849,,0.33812980765618655
2.4882774,2488.2774,2578.2151,0.062070508,203.05748,0.077581905,,0.3274653487445655
2.5182567,2518.2567,2608.1944,0.056804996,186.0387,0.07685762,,0.32440821525299346
2.548236,2548.2360000000003,2638.1736,0.057132237,186.55782,0.07831618,,0.33056464901244903
2.5782151,2578.2151,2668.1528000000003,0.054246616,177.51099,0.07752214,,0.32721308674393895
2.6081944,2608.1944,2698.132,0.052357577,171.34978,0.07508013,,0.3169056103254659
2.6381736,2638.1736,2728.1115,0.05122713,167.22682,0.075169854,,0.3172843262251432
2.6681528,2668.1528000000003,2758.0906999999997,0.05045367,164.81987,0.07573079,,0.31965198016278995
2.698132,2698.132,2788.0699999999997,0.04898111,160.08714,0.07718563,,0.32579271217971506
2.7281113,2728.1113,2818.0492,0.047344934,154.66643,0.07699094,,0.3249709454449709
2.7580905,2758.0905,2848.0284,0.045857504,149.88336,0.077525295,,0.32722640367880007
2.78807,2788.0699999999997,2878.0077,0.045723632,149.10226,0.076322645,,0.3221501400620759
2.8180492,2818.0492,2907.9869,0.044221327,144.5465,0.07397969,,0.3122607647474607
2.8480284,2848.0284,2937.966,0.04414696,143.67514,0.07531601,,0.31790123587064767
2.8780077,2878.0077,2967.9453,0.04340324,141.10812,0.07604898,,0.32099502786595
2.9079869,2907.9869,2997.9246000000003,0.041246466,134.12225,0.07735875,,0.3265234341331739
2.937966,2937.966,3027.9037999999996,0.040279638,131.09642,0.072256796,,0.3049886039960597
2.9679453,2967.9453,3057.883,0.039922655,130.21288,0.07397919,,0.3122586542981958
2.9979246,2997.9246000000003,3087.8623,0.039565668,128.54497,0.07641744,,0.32255026013819726
3.0279038,3027.9037999999996,3117.8415,0.037438646,121.86305,0.07414689,,0.31296649898162376
3.057883,3057.883,3147.821,0.036769297,119.2454,0.075003155,,0.31658070666114346
3.0878623,3087.8623,3177.8002,0.03688829,119.956665,0.072492674,,0.3059842210994444
3.1178415,3117.8415,3207.7794000000004,0.03568347,116.03422,0.07253592,,0.3061667580772592
3.1478207,3147.8207,3237.7585999999997,0.03496951,113.38205,0.07362544,,0.3107655114433202
3.1778,3177.8,3267.7379,0.03383906,109.42125,0.07091482,,0.29932425947078883
3.2077794,3207.7794000000004,3297.717,0.03382419,109.65492,0.07018598,,0.2962478997864141
3.2377586,3237.7585999999997,3327.6963,0.032976348,107.12572,0.069675356,,0.2940926076955928
3.2677379,3267.7379,3357.6756,0.03128068,101.750626,0.07034537,,0.2969206688030604
3.297717,3297.717,3387.6548,0.030700581,99.20493,0.07130336,,0.3009642473855121
3.3276963,3327.6963,3417.634,0.0302246,97.78346,0.073236145,,0.30912233675020695
3.3576756,3357.6756,3447.6132000000002,0.030105608,97.31787,0.06626262,,0.27968779533099397
3.3876548,3387.6548,3477.5925,0.029049532,93.79069,0.0709453,,0.29945291245797356
3.417634,3417.634,3507.5717,0.029644506,96.20572,0.06879798,,0.29038929262721297
3.4476132,3447.6132000000002,3537.5512,0.027309237,88.35535,0.067894235,,0.28657467668550396
3.4775925,3477.5925,3567.5304,0.027740592,89.34893,0.06999641,,0.2954477440521419
3.5075717,3507.5717,3597.5096,0.026431654,85.3275,0.07105225,,0.2999043375557232
3.537551,3537.551,3627.4889,0.026104419,84.123955,0.06927029,,0.29238286521176793
3.5675302,3567.5302,3657.4680000000003,0.026416777,85.24772,0.073016435,,0.30819496313425015
3.5975094,3597.5094,3687.4473000000003,0.026372153,85.15932,0.068594165,,0.2895290101933855
3.6274889,3627.4889,3717.4265,0.025568943,82.15198,0.06228159,,0.262884271657367
3.657468,3657.4680000000003,3747.4058,0.025078092,80.6524,0.06742564,,0.28459678473898675
3.6874473,3687.4473000000003,3777.385,0.023665033,75.98727,0.06871797,,0.290051578535853
3.7174265,3717.4265,3807.3642,0.022430465,71.87947,0.065141544,,0.2749558472909302
3.7474058,3747.4058,3837.3435,0.023427043,75.19132,0.06870312,,0.28998889819268725
3.777385,3777.385,3867.3226999999997,0.022936188,73.69432,0.06720049,,0.2836464494350285
3.8073642,3807.3642,3897.3019999999997,0.022058604,70.8142,0.06910583,,0.2916886962395761
3.8373435,3837.3435,3927.2811,0.02207348,70.87104,0.067391604,,0.28445312223663044
3.8673227,3867.3226999999997,3957.2606,0.02183549,70.144585,0.068210706,,0.2879104686640915
3.897302,3897.3019999999997,3987.2398,0.02110665,67.76624,0.068879925,,0.29073517415722794
3.9272811,3927.2811,4017.219,0.020586047,65.83816,0.062228706,,0.26266105365952325
3.9572604,3957.2604,4047.1983,0.021032277,67.2352,0.066806294,,0.2819825881182213
3.9872396,3987.2396,4077.1775000000002,0.02073479,66.58768,0.06609386,,0.27897547649512455
4.017219,4017.219,4107.156800000001,0.01932173,61.782295,0.06616011,,0.2792551110227161
4.0471983,4047.1983,4137.1359999999995,0.019470476,61.956535,0.06594515,,0.2783477866747753
4.0771775,4077.1775000000002,4167.115,0.01914324,61.04162,0.06560182,,0.276898625582579
4.1071568,4107.156800000001,4197.0944,0.01890525,60.264004,0.06561844,,0.2769687769161423
4.137136,4137.1359999999995,4227.0737,0.018518519,58.949707,0.06315867,,0.26658633733978204
4.167115,4167.115,4257.053,0.018191284,57.76328,0.06360577,,0.2684735010724037
