range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.367634,3990.927,0.26946306,1.2891076,0.7538285613127355
0.05995849,59.958490000000005,149.89623,10.872825,1832.3002,0.2668523,,0.746524905461975
0.08993774,89.93774,179.87548,10.2005205,1716.2837,0.26464808,,0.7403585537868447
0.11991698,119.91698000000001,209.85472,9.733081,1635.8241,0.2642429,,0.7392250542397353
0.14989623,149.89623,239.83397,9.258233,1553.8574,0.26372573,,0.7377782603190617
0.17987548,179.87548,269.8132,8.813104,1477.0732,0.26801598,,0.7497803246657367
0.20985472,209.85472,299.79247,8.41712,1408.6765,0.27427992,,0.7673038281780523
0.23983397,239.83397,329.7717,8.007333,1337.8561,0.28267357,,0.7907852400779344
0.2698132,269.8132,359.75096,7.6063514,1268.4491,0.29453957,,0.82398062392215
0.29979247,299.79247,389.7302,7.2420797,1205.6411,0.30554837,,0.8547779727898563
0.3297717,329.7717,419.70944,6.8567905,1139.008,0.31644577,,0.8852636778213713
0.35975096,359.75096,449.6887,6.459646,1070.358,0.322594,,0.9024634801821096
0.3897302,389.7302,479.66793,6.076587,1004.00305,0.2919995,,0.8168747248288435
0.41970944,419.70944,509.64719999999994,5.69408,938.0244,0.26887974,,0.7521967113798173
0.44968867,449.68867,539.6264,5.224989,857.2517,0.26195928,,0.732836579399492
0.47966793,479.66793,569.60565,4.3112006,699.2239,0.254682,,0.7124782359862244
0.5096472,509.64719999999994,599.58494,3.6050127,577.26685,0.25542206,,0.7145485693561678
0.5396264,539.6264,629.56417,3.1963854,506.55164,0.24568452,,0.6873075969983047
0.56960565,569.60565,659.5434,2.8529525,447.15552,0.2248605,,0.6290519643436928
0.59958494,599.58494,689.5227000000001,2.6248403,407.72382,0.21675211,,0.6063685732760542
0.62956417,629.56417,719.5019,2.3350587,357.79852,0.2213131,,0.619128038450471
0.6595434,659.5434,749.48114,2.0094304,301.37408,0.2275207,,0.6364939296312694
0.6895226,689.5226,779.4604,1.813491,267.64233,0.23215792,,0.6494666498293203
0.7195019,719.5019,809.43966,1.724855,252.32468,0.23388618,,0.6543014934230001
0.74948114,749.48114,839.4189,1.6507066,239.50325,0.23473671,,0.6566808689346317
0.7794604,779.4604,869.3981,1.5855125,228.25398,0.23464733,,0.6564308265102262
0.80943966,809.43966,899.3774,1.5138181,215.91542,0.23035815,,0.6444317555109904
0.8394189,839.4189,929.35663,1.4370073,202.58928,0.22371905,,0.6258587340311208
0.8693981,869.3981,959.33586,1.3669493,190.51387,0.21815866,,0.6103034263980904
0.89937735,899.37735,989.31515,1.2759185,174.69043,0.2151422,,0.6018648162893155
0.92935663,929.35663,1019.2943999999999,1.1892161,159.82669,0.20841724,,0.5830515996588591
0.95933586,959.33586,1049.2736,1.1170907,147.35428,0.20683433,,0.5786233757383428
0.9893151,989.3151,1079.2528,1.0557489,136.75447,0.20423238,,0.5713443660473384
1.0192944,1019.2943999999999,1109.2321,0.9954782,126.35052,0.19252998,,0.5386066566340104
1.0492736,1049.2736,1139.2113,0.9539938,119.14262,0.18951218,,0.5301642978471341
1.0792528,1079.2528,1169.1906000000001,0.90755624,111.156906,0.18800224,,0.5259402090318859
1.1092321,1109.2321,1199.1699,0.84252566,99.90886,0.18299067,,0.5119202368582675
1.1392113,1139.2113,1229.1491,0.8054886,93.498856,0.17920226,,0.5013220804357776
1.1691905,1169.1905,1259.1283,0.7748773,88.23038,0.18253385,,0.5106422733282057
1.1991699,1199.1699,1289.1075999999998,0.7410977,82.378075,0.17906897,,0.5009491988655269
1.2291491,1229.1491,1319.0868,0.7067976,76.45537,0.17399548,,0.48675600419337206
1.2591283,1259.1283,1349.066,0.69834894,75.01731,0.17369315,,0.48591022967815023
1.2891076,1289.1075999999998,1379.0454000000002,0.67164963,70.387215,0.1722044,,0.4817454203322817
1.3190868,1319.0868,1409.0246,0.6429719,65.41723,0.17045061,,0.47683915602820726
1.349066,1349.066,1439.0038,0.62732416,62.758125,0.16920848,,0.4733642713042552
1.3790452,1379.0452,1468.983,0.6106649,59.856953,0.16851524,,0.47142491786618307
1.4090246,1409.0246,1498.9623000000001,0.5934107,56.864155,0.16586286,,0.4640048291926013
1.4390038,1439.0038,1528.9415,0.57904214,54.371666,0.16666019,,0.4662353765885653
1.468983,1468.983,1558.9207000000001,0.56220436,51.512203,0.16249734,,0.4545897164136206
1.4989623,1498.9623000000001,1588.9001,0.5486092,49.14473,0.16640353,,0.465517364856098
1.5289415,1528.9415,1618.8792999999998,0.5395806,47.597466,0.16520238,,0.46215712254154556
1.5589207,1558.9207000000001,1648.8585,0.5253607,45.075844,0.1645787,,0.4604123646622298
1.5889,1588.9,1678.8378,0.5222222,44.5876,0.16586435,,0.4640089974988484
1.6188793,1618.8792999999998,1708.817,0.51033765,42.54094,0.16258647,,0.45483905945778336
1.6488585,1648.8585,1738.7962,0.50034213,40.78301,0.16445443,,0.4600647167311393
1.6788378,1678.8378,1768.7756,0.49457088,39.801716,0.15228258,,0.42601371109788316
1.708817,1708.817,1798.7548,0.4837275,37.915478,0.13885774,,0.38845743966292784
1.7387962,1738.7962,1828.7340000000002,0.47605234,36.58381,0.1386371,,0.38784019463584307
1.7687755,1768.7755,1858.7133000000001,0.45725122,33.353237,0.13312452,,0.37241863648044554
1.7987547,1798.7547,1888.6925,0.43670982,29.797386,0.13279149,,0.37148697807140807
1.828734,1828.7340000000002,1918.6716999999999,0.42730927,28.194963,0.129309,,0.36174463926442657
1.8587133,1858.7133000000001,1948.6509999999998,0.41854823,26.649166,0.12261947,,0.34303053880197953
1.8886925,1888.6925,1978.6303,0.4125539,25.626642,0.124655165,,0.34872543825543906
1.9186717,1918.6716999999999,2008.6095,0.40365908,24.080082,0.1215233,,0.3399639802389833
1.948651,1948.6509999999998,2038.5887999999998,0.39294958,22.242546,0.11314309,,0.31652016702095404
1.9786302,1978.6302,2068.5679999999998,0.39170015,22.027683,0.10233422,,0.28628212652101914
2.0086095,2008.6095,2098.5472,0.38517034,20.915537,0.099871255,,0.27939193028219655
2.0385888,2038.5887999999998,2128.5264,0.373494,18.838564,0.09015233,,0.25220303377721226
2.068568,2068.5679999999998,2158.5057,0.3594526,16.447338,0.09157906,,0.2561943408724472
2.0985472,2098.5472,2188.485,0.35490108,15.677292,0.093785815,,0.26236778426323953
2.1285264,2128.5264,2218.4640999999997,0.34373048,13.73245,0.09183726,,0.2569166607872101
2.1585057,2158.5057,2248.4434,0.3429273,13.609137,0.085999,,0.2405840060019134
2.188485,2188.485,2278.4226,0.343076,13.621435,0.08620468,,0.24115940011526907
2.2184641,2218.4640999999997,2308.402,0.33892605,12.905568,0.08420907,,0.2355766392899399
2.2484434,2248.4434,2338.3813,0.33273834,11.864618,0.08328448,,0.23299007937518149
2.2784226,2278.4226,2368.3605000000002,0.33165252,11.652392,0.081744686,,0.22868247336885922
2.3084018,2308.4018,2398.3397,0.32885617,11.187786,0.083065525,,0.23237754817093323
2.338381,2338.381,2428.319,0.32580695,10.669356,0.08577364,,0.23995355667584456
2.3683605,2368.3605000000002,2458.2982,0.3236948,10.258275,0.091022916,,0.2546385163694422
2.3983397,2398.3397,2488.2774,0.32345676,10.248295,0.080737785,,0.22586564670544068
2.428319,2428.319,2518.2567,0.32405174,10.348998,0.08548221,,0.23913827513920885
2.4582982,2458.2982,2548.2360000000003,0.32405174,10.36548,0.08238416,,0.23047141529439402
2.4882774,2488.2774,2578.2151,0.3167187,9.091373,0.07935194,,0.22198871625511307
2.5182567,2518.2567,2608.1944,0.31906885,9.509801,0.089013316,,0.24901661822572602
2.548236,2548.2360000000003,2638.1736,0.3164361,9.01902,0.08431539,,0.23587407171959754
2.5782151,2578.2151,2668.1528000000003,0.313491,8.512478,0.07946443,,0.22230340938916296
2.6081944,2608.1944,2698.132,0.31786406,9.272181,0.08081284,,0.2260756146419338
2.6381736,2638.1736,2728.1115,0.3130745,8.4408245,0.08432059,,0.23588861882864776
2.6681528,2668.1528000000003,2758.0906999999997,0.3100699,7.9137845,0.07804827,,0.21834167209059357
2.698132,2698.132,2788.0699999999997,0.31090286,8.0793705,0.08179019,,0.22880977176313255
2.7281113,2728.1113,2818.0492,0.31117058,8.125158,0.07803041,,0.218291708366048
2.7580905,2758.0905,2848.0284,0.30606875,7.224389,0.08209826,,0.22967160404872902
2.78807,2788.0699999999997,2878.0077,0.3070653,7.426919,0.076918505,,0.21518113081056994
2.8180492,2818.0492,2907.9869,0.30389705,6.8700395,0.07956263,,0.22257812594853443
