range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.689081,8003.2803,0.18684217,1.6788378,0.7979410336795194
0.05995849,59.958490000000005,149.89623,7.6461697,2808.8425,0.18426396,,0.7869303525659204
0.08993774,89.93774,179.87548,7.034434,2582.1118,0.18225342,,0.7783440020335216
0.11991698,119.91698000000001,209.85472,6.6118994,2425.853,0.17972845,,0.767560691329039
0.14989623,149.89623,239.83397,6.2406816,2288.9316,0.17830642,,0.7614876721164956
0.17987548,179.87548,269.8132,5.90891,2166.2266,0.17891698,,0.764095171684304
0.20985472,209.85472,299.79247,5.5635433,2038.5482,0.18075383,,0.771939749745639
0.23983397,239.83397,329.7717,5.2515244,1922.9023,0.18372004,,0.7846074503697033
0.2698132,269.8132,359.75096,4.917879,1799.214,0.18927813,,0.8083442121504286
0.29979247,299.79247,389.7302,4.6160793,1687.7505,0.19406135,,0.8287717607660144
0.3297717,329.7717,419.70944,4.3038373,1572.4528,0.1994058,,0.8515961368554621
0.35975096,359.75096,449.6887,4.002633,1460.6868,0.20394737,,0.8709916783455223
0.3897302,389.7302,479.66793,3.7150378,1354.2457,0.20879692,,0.8917025004253586
0.41970944,419.70944,509.64719999999994,3.447033,1255.2018,0.21454555,,0.9162529954471254
0.44968867,449.68867,539.6264,3.164495,1150.5552,0.21999477,,0.939524809511087
0.47966793,479.66793,569.60565,2.9243495,1061.796,0.22250491,,0.9502447861966516
0.5096472,509.64719999999994,599.58494,2.6979623,978.11804,0.22510126,,0.9613329372430338
0.5396264,539.6264,629.56417,2.4958053,903.5513,0.22836834,,0.9752855540014117
0.56960565,569.60565,659.5434,2.2962964,829.231,0.22952758,,0.9802362841491222
0.59958494,599.58494,689.5227000000001,2.1165552,762.8742,0.2314482,,0.9884386161393016
0.62956417,629.56417,719.5019,1.9625912,705.7019,0.23223577,,0.9918020667987272
0.6595434,659.5434,749.48114,1.820229,652.886,0.23358311,,0.9975561097555059
0.6895226,689.5226,779.4604,1.6937975,606.065,0.23415536,,1.0
0.7195019,719.5019,809.43966,1.5734643,561.8453,0.23182566,,0.9900506228001784
0.74948114,749.48114,839.4189,1.4652834,521.66144,0.23044184,,0.9841407858440653
0.7794604,779.4604,869.3981,1.3754128,488.2888,0.23063204,,0.9849530670577005
0.80943966,809.43966,899.3774,1.2822549,453.7785,0.23178622,,0.9898821876210734
0.8394189,839.4189,929.35663,1.1958351,421.8723,0.22917706,,0.9787393293068328
0.8693981,869.3981,959.33586,1.1291239,397.22357,0.2274154,,0.9712158628356831
0.89937735,899.37735,989.31515,1.0637366,373.1139,0.22796038,,0.973543291940872
0.92935663,929.35663,1019.2943999999999,0.99385697,347.28088,0.22528808,,0.9621307835959851
0.95933586,959.33586,1049.2736,0.93583226,325.67883,0.22185345,,0.9474626162732299
0.9893151,989.3151,1079.2528,0.8858545,307.3905,0.21772546,,0.9298333380025979
1.0192944,1019.2943999999999,1109.2321,0.8380485,289.62427,0.21420023,,0.9147782480828113
1.0492736,1049.2736,1139.2113,0.78793687,271.05722,0.21234512,,0.9068556876084323
1.0792528,1079.2528,1169.1906000000001,0.7344787,251.161,0.20727447,,0.8852006206477613
1.1092321,1109.2321,1199.1699,0.6923992,235.53896,0.20286006,,0.8663481374075742
1.1392113,1139.2113,1229.1491,0.65577865,222.1677,0.20260793,,0.8652713736725907
1.1691905,1169.1905,1259.1283,0.61274725,206.24503,0.19980758,,0.8533120061825619
1.1991699,1199.1699,1289.1075999999998,0.57865536,193.68002,0.19939584,,0.8515536009938016
1.2291491,1229.1491,1319.0868,0.5505578,183.16466,0.19601601,,0.8371194663235554
1.2591283,1259.1283,1349.066,0.52577716,174.12224,0.18653105,,0.7966123431895815
1.2891076,1289.1075999999998,1379.0454000000002,0.5043582,166.11865,0.17073056,,0.7291336828676482
1.3190868,1319.0868,1409.0246,0.47767365,156.23343,0.16337277,,0.697710998373046
1.349066,1349.066,1439.0038,0.44135058,143.0115,0.16302235,,0.6962144705976409
1.3790452,1379.0452,1468.983,0.39552286,126.13832,0.16355361,,0.6984833061263256
1.4090246,1409.0246,1498.9623000000001,0.3679161,115.718346,0.16641966,,0.7107232565592349
1.4390038,1439.0038,1528.9415,0.3558382,111.11192,0.16556193,,0.7070601757738965
1.468983,1468.983,1558.9207000000001,0.34184143,106.083374,0.16720182,,0.7140636029002283
1.4989623,1498.9623000000001,1588.9001,0.33795923,104.58923,0.17447726,,0.7451345978157408
1.5289415,1528.9415,1618.8792999999998,0.3262829,100.21221,0.17047629,,0.7280477799013442
1.5589207,1558.9207000000001,1648.8585,0.32140413,98.37223,0.16711253,,0.7136822748793793
1.5889,1588.9,1678.8378,0.32317415,99.00655,0.16474189,,0.7035580564971906
1.6188793,1618.8792999999998,1708.817,0.30681244,93.01077,0.16368225,,0.6990326849660841
1.6488585,1648.8585,1738.7962,0.29274136,87.79639,0.16451097,,0.7025718736483333
1.6788378,1678.8378,1768.7756,0.2819723,83.81137,0.16003448,,0.6834542672864717
1.708817,1708.817,1798.7548,0.27419308,81.023834,0.15809631,,0.6751769850581254
1.7387962,1738.7962,1828.7340000000002,0.26517925,77.64627,0.15998502,,0.6832430400055758
1.7687755,1768.7755,1858.7133000000001,0.25613564,74.35524,0.1608746,,0.687042141593513
1.7987547,1798.7547,1888.6925,0.24963559,71.89225,0.15673119,,0.6693470096093465
1.828734,1828.7340000000002,1918.6716999999999,0.2414547,68.872635,0.1561392,,0.6668188163619231
1.8587133,1858.7133000000001,1948.6509999999998,0.23966977,68.2359,0.15353817,,0.6557106785853631
1.8886925,1888.6925,1978.6303,0.22839506,64.06726,0.1516206,,0.6475213721351499
1.9186717,1918.6716999999999,2008.6095,0.22170162,61.534233,0.14705999,,0.6280445171103493
1.948651,1948.6509999999998,2038.5887999999998,0.21456192,58.876106,0.14594334,,0.6232756747485942
1.9786302,1978.6302,2068.5679999999998,0.2085081,56.712288,0.14431651,,0.6163280225573312
2.0086095,2008.6095,2098.5472,0.19989589,53.49073,0.14023022,,0.5988768311773858
2.0385888,2038.5887999999998,2128.5264,0.19445187,51.459057,0.13862365,,0.5920157027368496
2.068568,2068.5679999999998,2158.5057,0.18768406,48.969437,0.1394309,,0.5954632001590738
2.0985472,2098.5472,2188.485,0.18082702,46.43304,0.13671228,,0.583852874433453
2.1285264,2128.5264,2218.4640999999997,0.17562099,44.515465,0.13668422,,0.5837330394657632
2.1585057,2158.5057,2248.4434,0.17327087,43.643013,0.13198762,,0.5636754161852199
2.188485,2188.485,2278.4226,0.1685111,41.95486,0.1294742,,0.5529414317058555
2.2184641,2218.4640999999997,2308.402,0.16476277,40.512127,0.12705673,,0.5426172179018238
2.2484434,2248.4434,2338.3813,0.15875353,38.319927,0.12087055,,0.5161980917285002
2.2784226,2278.4226,2368.3605000000002,0.15493084,36.799763,0.119288415,,0.5094413170811037
2.3084018,2308.4018,2398.3397,0.15119737,35.525833,0.123171605,,0.5260251356193597
