range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.440056,77758.41,0.20185177,1.9786303,0.9089944857369952
0.05995849,59.958490000000005,149.89623,9.541737,33043.07,0.19020456,,0.8565438698012479
0.08993774,89.93774,179.87548,8.371114,29011.834,0.17603129,,0.7927177053100395
0.11991698,119.91698000000001,209.85472,7.548282,26156.896,0.16731398,,0.7534612414184423
0.14989623,149.89623,239.83397,6.813357,23618.828,0.1634174,,0.7359138613125702
0.17987548,179.87548,269.8132,6.039075,20941.352,0.16292809,,0.733710362716467
0.20985472,209.85472,299.79247,5.478834,18985.346,0.16312306,,0.7345883666838542
0.23983397,239.83397,329.7717,5.0882196,17636.686,0.167385,,0.7537810641694493
0.2698132,269.8132,359.75096,4.730522,16397.572,0.17278056,,0.7780787668225552
0.29979247,299.79247,389.7302,4.396862,15238.391,0.17799953,,0.801581235744313
0.3297717,329.7717,419.70944,4.134672,14330.956,0.18137088,,0.8167633595349016
0.35975096,359.75096,449.6887,3.8487875,13341.046,0.18635882,,0.8392254363112756
0.3897302,389.7302,479.66793,3.5854826,12427.239,0.18989998,,0.8551722616133891
0.41970944,419.70944,509.64719999999994,3.2951214,11422.021,0.19366162,,0.8721119694857934
0.44968867,449.68867,539.6264,3.034553,10516.045,0.19676302,,0.8860784335800379
0.47966793,479.66793,569.60565,2.787089,9652.27,0.19682577,,0.8863610142281045
0.5096472,509.64719999999994,599.58494,2.5479398,8830.821,0.1999622,,0.9004852281247678
0.5396264,539.6264,629.56417,2.3315928,8079.6216,0.20231403,,0.9110761706832148
0.56960565,569.60565,659.5434,2.1175814,7341.0146,0.20396103,,0.9184930683304775
0.59958494,599.58494,689.5227000000001,1.9560612,6781.141,0.20674661,,0.9310373074004606
0.62956417,629.56417,719.5019,1.8052061,6256.9277,0.21067005,,0.9487056455335371
0.6595434,659.5434,749.48114,1.675606,5805.2446,0.21232517,,0.9561591097921514
0.6895226,689.5226,779.4604,1.5637811,5419.8853,0.21376732,,0.9626535110926978
0.7195019,719.5019,809.43966,1.4714861,5096.1616,0.21239647,,0.9564801934607912
0.74948114,749.48114,839.4189,1.3694332,4746.393,0.21318322,,0.9600231468451166
0.7794604,779.4604,869.3981,1.2877288,4462.4507,0.21373518,,0.9625087757615605
0.80943966,809.43966,899.3774,1.2011751,4159.314,0.21287024,,0.9586137111282735
0.8394189,839.4189,929.35663,1.1274878,3905.7986,0.2148898,,0.9677083497515316
0.8693981,869.3981,959.33586,1.0634539,3685.4197,0.21374853,,0.9625688945129818
0.89937735,899.37735,989.31515,0.98979634,3428.2705,0.21575469,,0.9716031892209556
0.92935663,929.35663,1019.2943999999999,0.94051766,3259.4438,0.21581218,,0.9718620826306344
0.95933586,959.33586,1049.2736,0.8845753,3062.8308,0.21605346,,0.9729486333679336
0.9893151,989.3151,1079.2528,0.8401458,2910.8057,0.21590292,,0.9722707100092092
1.0192944,1019.2943999999999,1109.2321,0.80141306,2774.2537,0.21418346,,0.9645275048916849
1.0492736,1049.2736,1139.2113,0.7625911,2638.8254,0.21850108,,0.9839709448551183
1.0792528,1079.2528,1169.1906000000001,0.7198274,2492.9756,0.21879396,,0.9852898646990348
1.1092321,1109.2321,1199.1699,0.68085676,2358.7363,0.21941899,,0.9881045480848688
1.1392113,1139.2113,1229.1491,0.66031533,2287.1787,0.2220605,,1.0
1.1691905,1169.1905,1259.1283,0.6288413,2177.7861,0.21922666,,0.9872384327694479
1.1991699,1199.1699,1289.1075999999998,0.6049085,2095.748,0.220576,,0.9933148849074914
1.2291491,1229.1491,1319.0868,0.58005357,2007.7896,0.21761535,,0.9799822570875956
1.2591283,1259.1283,1349.066,0.551599,1909.1909,0.21059354,,0.9483610997903724
1.2891076,1289.1075999999998,1379.0454000000002,0.5308345,1837.8267,0.19206233,,0.8649099231966064
1.3190868,1319.0868,1409.0246,0.5010858,1733.9236,0.18072626,,0.8138604569475436
1.349066,1349.066,1439.0038,0.46574444,1610.2026,0.16993673,,0.7652722118521755
1.3790452,1379.0452,1468.983,0.40917745,1415.2915,0.16065435,,0.7234710810792555
1.4090246,1409.0246,1498.9623000000001,0.3697456,1277.1354,0.15400462,,0.6935255031849429
1.4390038,1439.0038,1528.9415,0.33514798,1159.8712,0.15312645,,0.6895708601935059
1.468983,1468.983,1558.9207000000001,0.30129406,1041.5374,0.15211983,,0.6850377712380186
1.4989623,1498.9623000000001,1588.9001,0.28017256,969.16437,0.15176164,,0.6834247423562498
1.5289415,1528.9415,1618.8792999999998,0.2684813,929.05914,0.14811908,,0.6670212847399695
1.5589207,1558.9207000000001,1648.8585,0.25943774,896.7212,0.14514095,,0.6536099396335683
