range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.527962,77938.52,0.21197534,2.1585057,0.8442456412938948
0.05995849,59.958490000000005,149.89623,9.69396,32114.916,0.21702379,,0.8643523759159039
0.08993774,89.93774,179.87548,8.778596,29073.928,0.22906831,,0.9123227365789751
0.11991698,119.91698000000001,209.85472,8.169076,27063.365,0.24517015,,0.9764524048545947
0.14989623,149.89623,239.83397,8.004462,26510.037,0.25108254,,1.0
0.17987548,179.87548,269.8132,8.085423,26771.51,0.23982562,,0.9551664564170809
0.20985472,209.85472,299.79247,8.258783,27334.129,0.2301081,,0.9164639643999141
0.23983397,239.83397,329.7717,8.046185,26619.459,0.19854937,,0.7907733050653383
0.2698132,269.8132,359.75096,7.171634,23745.258,0.20186006,,0.8039589690306621
0.29979247,299.79247,389.7302,6.391225,21151.053,0.18066408,,0.7195405941010473
0.3297717,329.7717,419.70944,5.057356,16747.531,0.17030019,,0.6782637693564832
0.35975096,359.75096,449.6887,4.637216,15358.268,0.1748906,,0.6965462433190296
0.3897302,389.7302,479.66793,3.754559,12435.668,0.1770644,,0.7052039540463466
0.41970944,419.70944,509.64719999999994,3.1927116,10572.579,0.18170013,,0.7236669264218849
0.44968867,449.68867,539.6264,2.9387329,9730.649,0.18568735,,0.7395470429763853
0.47966793,479.66793,569.60565,2.681734,8876.982,0.18575904,,0.7398325666133534
0.5096472,509.64719999999994,599.58494,2.4669938,8168.172,0.18651843,,0.7428570302021
0.5396264,539.6264,629.56417,2.2706528,7516.138,0.18599916,,0.7407889055129042
0.56960565,569.60565,659.5434,2.062457,6829.2266,0.18499504,,0.7367897425284927
0.59958494,599.58494,689.5227000000001,1.8829541,6236.6226,0.18579462,,0.7399742730020175
0.62956417,629.56417,719.5019,1.712777,5671.213,0.18807451,,0.7490545141052022
0.6595434,659.5434,749.48114,1.5685259,5190.785,0.18992908,,0.75644081026104
0.6895226,689.5226,779.4604,1.450409,4800.654,0.19037315,,0.7582094318465951
0.7195019,719.5019,809.43966,1.355853,4486.86,0.18924052,,0.7536984451407891
0.74948114,749.48114,839.4189,1.2643762,4185.0273,0.18857983,,0.751067079375571
0.7794604,779.4604,869.3981,1.1836977,3916.5442,0.18836552,,0.7502135353577353
0.80943966,809.43966,899.3774,1.1046853,3658.1262,0.1884696,,0.7506280603979869
0.8394189,839.4189,929.35663,1.0295106,3408.021,0.18398775,,0.7327779542137816
0.8693981,869.3981,959.33586,0.96744007,3204.2065,0.1800978,,0.7172852401445357
0.89937735,899.37735,989.31515,0.9045962,2993.6973,0.17864394,,0.7114948733591749
0.92935663,929.35663,1019.2943999999999,0.8313997,2752.3896,0.16738424,,0.666650257720031
0.95933586,959.33586,1049.2736,0.76950765,2544.7444,0.16734593,,0.6664976784128438
0.9893151,989.3151,1079.2528,0.7183846,2377.3435,0.17033568,,0.6784051172972839
1.0192944,1019.2943999999999,1109.2321,0.64219844,2124.0225,0.17424423,,0.6939719105916324
1.0492736,1049.2736,1139.2113,0.6103228,2019.671,0.17916138,,0.7135557096084817
1.0792528,1079.2528,1169.1906000000001,0.58671725,1941.395,0.18807958,,0.7490747066681737
