range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.95933586,959.33586,1049.2736,0.8699687,2954.5393,0.21350238,,0.9594441415600684
0.9893151,989.3151,1079.2528,0.81749225,2774.6128,0.21253294,,0.9550876396391343
1.0192944,1019.2943999999999,1109.2321,0.7763349,2636.2112,0.2128658,,0.9565834570485687
1.0492736,1049.2736,1139.2113,0.7377213,2504.4912,0.21384275,,0.9609737076588764
1.0792528,1079.2528,1169.1906000000001,0.6936785,2354.679,0.2189628,,0.9839823597263364
1.1092321,1109.2321,1199.1699,0.66241264,2247.4744,0.21674396,,0.9740112622656938
1.1392113,1139.2113,1229.1491,0.6326788,2147.8345,0.22252716,,1.0
1.1691905,1169.1905,1259.1283,0.61601967,2089.2612,0.22206594,,0.997927354126121
1.1991699,1199.1699,1289.1075999999998,0.58494717,1984.7823,0.22158736,,0.9957766953031711
1.2291491,1229.1491,1319.0868,0.56895727,1930.478,0.22098161,,0.993054555677608
1.2591283,1259.1283,1349.066,0.546869,1856.2422,0.22181518,,0.9968004804447241
1.2891076,1289.1075999999998,1379.0454000000002,0.5219842,1770.817,0.21608177,,0.9710354906789805
1.3190868,1319.0868,1409.0246,0.49805143,1690.0624,0.21280712,,0.9563197589004416
1.349066,1349.066,1439.0038,0.48000893,1627.9803,0.21146776,,0.950300898101607
1.3790452,1379.0452,1468.983,0.45015615,1527.8025,0.21385567,,0.9610317679873324
1.4090246,1409.0246,1498.9623000000001,0.42553923,1445.0162,0.20947072,,0.9413265329050171
1.4390038,1439.0038,1528.9415,0.40746692,1382.1641,0.20834139,,0.9362515119502716
1.468983,1468.983,1558.9207000000001,0.391596,1327.9662,0.19931895,,0.8957061690806641
1.4989623,1498.9623000000001,1588.9001,0.37197676,1261.2214,0.1901953,,0.8547060053253724
1.5289415,1528.9415,1618.8792999999998,0.35652235,1209.6659,0.1797518,,0.8077746554622814
1.5589207,1558.9207000000001,1648.8585,0.33181614,1125.3873,0.16988288,,0.7634253724354367
1.5889,1588.9,1678.8378,0.30569685,1037.1267,0.16962427,,0.7622632221612858
1.6188793,1618.8792999999998,1708.817,0.2777629,943.3694,0.16428244,,0.7382579277064427
1.6488585,1648.8585,1738.7962,0.25296745,857.4883,0.15931426,,0.7159317541283501
1.6788378,1678.8378,1768.7756,0.24457833,828.01666,0.15445997,,0.6941173832443644
1.708817,1708.817,1798.7548,0.23032872,780.4555,0.1477348,,0.6638955891945953
1.7387962,1738.7962,1828.7340000000002,0.21322326,721.76624,0.14371689,,0.6458397707497818
1.7687755,1768.7755,1858.7133000000001,0.20339134,688.3675,0.13971692,,0.6278645716774527
1.7987547,1798.7547,1888.6925,0.19064406,645.6769,0.14161563,,0.6363970582287573
1.828734,1828.7340000000002,1918.6716999999999,0.1756805,594.2185,0.14155233,,0.6361125985699903
1.8587133,1858.7133000000001,1948.6509999999998,0.16833258,569.1101,0.14090464,,0.6332019875686186
1.8886925,1888.6925,1978.6303,0.16436115,556.44867,0.14315253,,0.6433036308916179
1.9186717,1918.6716999999999,2008.6095,0.15856017,536.6923,0.1390751,,0.6249803394785608
1.948651,1948.6509999999998,2038.5887999999998,0.15363675,519.3782,0.13954891,,0.62710956271585
1.9786302,1978.6302,2068.5679999999998,0.15201545,513.92975,0.13962471,,0.627450195293015
2.0086095,2008.6095,2098.5472,0.14374536,485.87283,0.13529184,,0.6079789990579128
2.0385888,2038.5887999999998,2128.5264,0.13986316,473.03564,0.1312936,,0.5900115743174901
2.068568,2068.5679999999998,2158.5057,0.13464227,456.12024,0.11816035,,0.5309929358735356
2.0985472,2098.5472,2188.485,0.12736873,430.41367,0.09847035,,0.4425093548131383
2.1285264,2128.5264,2218.4640999999997,0.11990183,405.73953,0.0906129,,0.4071992829998819
2.1585057,2158.5057,2248.4434,0.10541424,356.83728,0.0899254,,0.4041097724879965
2.188485,2188.485,2278.4226,0.08637514,291.44083,0.088518895,,0.3977891732406956
2.2184641,2218.4640999999997,2308.402,0.077063814,259.75098,0.08750689,,0.39324139129803304
2.2484434,2248.4434,2338.3813,0.07484754,252.14339,0.09136347,,0.41057221958883583
2.2784226,2278.4226,2368.3605000000002,0.0723784,244.13574,0.089362994,,0.40158241358043667
2.3084018,2308.4018,2398.3397,0.070221625,236.34549,0.08707281,,0.3912907080645796
2.338381,2338.381,2428.319,0.07056374,237.17,0.08962521,,0.40276076861808685
2.3683605,2368.3605000000002,2458.2982,0.06790123,227.921,0.08870441,,0.3986228467572228
2.3983397,2398.3397,2488.2774,0.06495612,218.07631,0.08785973,,0.39482699550023465
2.428319,2428.319,2518.2567,0.06538748,219.86212,0.08490199,,0.3815354044872545
2.4582982,2458.2982,2548.2360000000003,0.06113342,205.19746,0.084792726,,0.3810443902667881
2.4882774,2488.2774,2578.2151,0.059750114,200.69366,0.08490688,,0.38155737933293177
2.5182567,2518.2567,2608.1944,0.05713223,191.9279,0.08562211,,0.3847715038469911
2.548236,2548.2360000000003,2638.1736,0.05632902,189.6804,0.08860335,,0.3981686999465593
2.5782151,2578.2151,2668.1528000000003,0.055213444,184.91893,0.084780164,,0.38098793873071496
2.6081944,2608.1944,2698.132,0.054216873,181.5429,0.08508024,,0.3823364303036088
2.6381736,2638.1736,2728.1115,0.05383014,180.30453,0.085601695,,0.3846797622366636
2.6681528,2668.1528000000003,2758.0906999999997,0.0513015,172.08957,0.08664602,,0.3893727848771359
2.698132,2698.132,2788.0699999999997,0.05153949,172.95753,0.084885016,,0.38145912615790356
2.7281113,2728.1113,2818.0492,0.050066937,167.73663,0.08469656,,0.3806122362771358
2.7580905,2758.0905,2848.0284,0.0486985,162.4207,0.08396434,,0.37732176153239
2.78807,2788.0699999999997,2878.0077,0.046749964,156.28041,0.080044635,,0.35970726000367775
2.8180492,2818.0492,2907.9869,0.045232784,151.29965,0.081707925,,0.36718180827904334
2.8480284,2848.0284,2937.966,0.044474192,148.80911,0.082187556,,0.36933719012097216
2.8780077,2878.0077,2967.9453,0.042391792,141.94063,0.08356257,,0.3755162740584116
2.9079869,2907.9869,2997.9246000000003,0.04233229,141.35843,0.08137166,,0.3656706893666373
2.937966,2937.966,3027.9037999999996,0.04085974,136.15453,0.082210094,,0.3694384721397604
2.9679453,2967.9453,3057.883,0.040770486,135.99695,0.08189413,,0.36801858254066605
2.9979246,2997.9246000000003,3087.8623,0.03874758,129.62389,0.08059353,,0.3621739027271997
3.0279038,3027.9037999999996,3117.8415,0.039521046,131.89746,0.07906511,,0.3553054377721802
3.057883,3057.883,3147.821,0.03779563,125.97823,0.08027431,,0.36073938120632104
3.0878623,3087.8623,3177.8002,0.03621895,120.88615,0.079501204,,0.35726517158624593
3.1178415,3117.8415,3207.7794000000004,0.03540086,118.05896,0.07581268,,0.3406895589733855
3.1478207,3147.8207,3237.7585999999997,0.034820765,115.672325,0.07568548,,0.34011794335576834
3.1778,3177.8,3267.7379,0.034478657,114.76808,0.07717685,,0.34681991178065635
3.2077794,3207.7794000000004,3297.717,0.03291685,109.36097,0.07809776,,0.35095832796320237
3.2377586,3237.7585999999997,3327.6963,0.03159304,105.21585,0.07789917,,0.350065897574031
3.2677379,3267.7379,3357.6756,0.03163766,105.18486,0.07512213,,0.33758634226941103
3.297717,3297.717,3387.6548,0.03169716,105.28202,0.07501176,,0.33709035786912483
3.3276963,3327.6963,3417.634,0.031340178,103.97926,0.07723602,,0.34708581190718474
3.3576756,3357.6756,3447.6132000000002,0.029897366,99.38006,0.0751081,,0.33752329378580126
3.3876548,3387.6548,3477.5925,0.028439684,94.21486,0.0767637,,0.34496328448176844
3.417634,3417.634,3507.5717,0.029094156,96.64389,0.07537648,,0.33872934881297184
3.4476132,3447.6132000000002,3537.5512,0.028677676,95.14203,0.073651575,,0.33097791298823925
3.4775925,3477.5925,3567.5304,0.02787446,91.943146,0.073778,,0.33154604588491576
3.5075717,3507.5717,3597.5096,0.026877884,89.28146,0.07425187,,0.33367553875221345
3.537551,3537.551,3627.4889,0.026297783,86.72106,0.074242026,,0.3336313014555167
3.5675302,3567.5302,3657.4680000000003,0.025911054,85.708046,0.076948434,,0.34579344831435405
3.5975094,3597.5094,3687.4473000000003,0.025658188,84.729706,0.07409375,,0.33296497380364715
3.6274889,3627.4889,3717.4265,0.025464822,84.29423,0.07158342,,0.3216839688242999
3.657468,3657.4680000000003,3747.4058,0.024587236,81.06904,0.07103232,,0.3192074171979726
3.6874473,3687.4473000000003,3777.385,0.023739401,78.22884,0.074267715,,0.33374674354357464
3.7174265,3717.4265,3807.3642,0.023828648,79.0034,0.07259649,,0.32623653669961006
3.7474058,3747.4058,3837.3435,0.022951065,75.77478,0.071844086,,0.3228553584200688
3.777385,3777.385,3867.3226999999997,0.023025433,75.84572,0.07115998,,0.31978109997898685
3.8073642,3807.3642,3897.3019999999997,0.022787446,74.991714,0.078253046,,0.35165615738770944
3.8373435,3837.3435,3927.2811,0.021478508,70.36074,0.07309748,,0.32848790233066383
3.8673227,3867.3226999999997,3957.2606,0.02149338,70.52671,0.06799175,,0.3055436019585205
3.897302,3897.3019999999997,3987.2398,0.022132974,72.78613,0.07073946,,0.3178913531274115
3.9272811,3927.2811,4017.219,0.020719917,67.8167,0.06859883,,0.30827171838260103
3.9572604,3957.2604,4047.1983,0.019574596,64.27194,0.0745627,,0.33507235701026333
3.9872396,3987.2396,4077.1775000000002,0.019842332,64.76906,0.073567174,,0.3305986289493831
4.017219,4017.219,4107.156800000001,0.01973821,64.52885,0.07379749,,0.3316336306992818
4.0471983,4047.1983,4137.1359999999995,0.020124942,66.19328,0.07217256,,0.3243314658758958
4.0771775,4077.1775000000002,4167.115,0.019723337,64.52209,0.071012706,,0.31911927514825605
4.1071568,4107.156800000001,4197.0944,0.019515097,63.937576,0.069821365,,0.3137655870860887
4.137136,4137.1359999999995,4227.0737,0.018786255,61.48146,0.073747076,,0.33140707857863283
4.167115,4167.115,4257.053,0.018265655,59.661324,0.07023933,,0.31564385219314356
4.1970944,4197.0944,4287.032,0.017700432,57.832138,0.06842682,,0.307498734087111
4.2270737,4227.0737,4317.0114,0.018369775,60.05454,0.06767939,,0.30413990813525865
4.257053,4257.053,4346.9906,0.017477317,56.986607,0.070312575,,0.31597300302578796
4.287032,4287.032,4376.97,0.016644353,54.312553,0.07436858,,0.3342000140567111
4.3170114,4317.0114,4406.949,0.01652536,53.745884,0.06629267,,0.297908219383198
4.3469906,4346.9906,4436.9283,0.01676335,54.713287,0.0682707,,0.3067971568054884
4.37697,4376.97,4466.907499999999,0.017343447,56.6945,0.068308555,,0.30696727087156467
4.406949,4406.949,4496.8867,0.015558531,50.295578,0.06974736,,0.3134330209400057
4.4369283,4436.9283,4526.866,0.015751896,51.501415,0.06966585,,0.3130667285737166
4.4669075,4466.907499999999,4556.845,0.01545441,50.239426,0.066759646,,0.30000673176254083
4.4968867,4496.8867,4586.825,0.015469285,50.253525,0.06576684,,0.2955452269287039
4.526866,4526.866,4616.804,0.0153354155,49.763996,0.067433745,,0.3030360204120702
4.556845,4556.845,4646.7834,0.014561951,47.053425,0.065186575,,0.29293761264917056
4.5868244,4586.8244,4676.7626,0.014100848,45.801956,0.07140066,,0.3208626758189877
4.6168036,4616.8036,4706.742,0.014472706,46.73427,0.062143035,,0.2792604507243071
4.646783,4646.783,4736.7210000000005,0.013803362,44.47104,0.06658738,,0.299232597045682
4.676762,4676.762,4766.7003,0.0146958195,47.533016,0.07296004,,0.32787026985829504
4.706742,4706.742,4796.6795,0.01286628,41.222847,0.062974826,,0.28299838096167673
4.736721,4736.7210000000005,4826.6587,0.013461253,43.2613,0.06429261,,0.2889202828095231
4.7667003,4766.7003,4856.638,0.014547076,46.730354,0.06174916,,0.27749044206558876
4.7966795,4796.6795,4886.617,0.0125985425,40.334713,0.06209714,,0.2790542062371173
4.8266587,4826.6587,4916.5964,0.01265804,40.586685,0.06943242,,0.3120177330263865
4.856638,4856.638,4946.5756,0.012182062,39.170353,0.06553514,,0.29450400571328017
4.886617,4886.617,4976.555,0.012033317,38.5813,0.06511528,,0.2926172247917962
4.9165964,4916.5964,5006.534000000001,0.013134018,42.050358,0.06605357,,0.29683374380008265
4.9465756,4946.5756,5036.5133000000005,0.012315931,39.549355,0.0655943,,0.2947698609014738
4.976555,4976.555,5066.4926000000005,0.012063067,38.488182,0.065451086,,0.29412628103463867
5.006534,5006.534000000001,5096.472000000001,0.012077942,38.593643,0.06461838,,0.29038423893964227
5.0365133,5036.5133000000005,5126.451,0.0118548265,37.997467,0.06428017,,0.2888643795211335
5.0664926,5066.4926000000005,5156.4302,0.011765581,37.582996,0.06300619,,0.28313932555468735
5.096472,5096.472000000001,5186.4095,0.011482969,36.717888,0.05878028,,0.26414878974773237
5.126451,5126.451,5216.3887,0.011289603,36.074703,0.06045489,,0.2716742082179991
5.1564302,5156.4302,5246.368,0.011021865,35.214603,0.05670888,,0.2548402630941769
5.1864095,5186.4095,5276.347000000001,0.01017403,32.10706,0.060485676,,0.27181255537526294
5.2163887,5216.3887,5306.3264,0.010501265,33.338703,0.0647104,,0.29079776149572034
5.246368,5246.368,5336.305600000001,0.0097426735,30.948616,0.06393245,,0.28730178374630766
5.276347,5276.347000000001,5366.285000000001,0.010233527,32.3299,0.06251535,,0.2809335723333727
5.3063264,5306.3264,5396.264,0.01072438,34.2896,0.061911777,,0.27822121578327785
5.3363056,5336.305600000001,5426.244,0.0104863895,33.471817,0.06334874,,0.2846786882104638
5.366285,5366.285000000001,5456.223,0.010114532,31.982832,0.062653564,,0.28155468303284864
5.396264,5396.264,5486.2022,0.009995539,31.782457,0.060922667,,0.27377632015795283
5.4262433,5426.2433,5516.1815,0.010099657,31.923576,0.059810385,,0.2687779100762352
5.4562225,5456.2225,5546.160699999999,0.009802172,30.800014,0.060527034,,0.27199841133999103
5.486202,5486.201999999999,5576.139999999999,0.009653428,30.407932,0.057470486,,0.25826279362932597
5.516181,5516.181,5606.119,0.009400565,29.412767,0.0580585,,0.26090523062443255
5.5461607,5546.160699999999,5636.0984,0.009236947,29.269531,0.06064885,,0.2725458321581959
5.57614,5576.139999999999,5666.0776000000005,0.008850216,27.740175,0.061295815,,0.2754531851303005
5.606119,5606.119,5696.057,0.008894838,27.748549,0.058794405,,0.26421226514552204
5.6360984,5636.0984,5726.036,0.009147702,28.758728,0.062785126,,0.28214590075206997
5.6660776,5666.0776000000005,5756.0153,0.009088205,28.633802,0.06138501,,0.27585401260682063
5.696057,5696.057,5785.9945,0.008701473,27.189564,0.055651817,,0.2500899980029404
5.726036,5726.036,5815.9738,0.009028708,28.542725,0.062284615,,0.27989668766724923
5.7560153,5756.0153,5845.9529999999995,0.008775843,27.73113,0.061239295,,0.2751991936624725
5.7859945,5785.9945,5875.932,0.008047002,25.044104,0.06399368,,0.287576941169788
5.8159738,5815.9738,5905.9114,0.008716348,27.242794,0.0548797,,0.2466202327841689
5.845953,5845.9529999999995,5935.8907,0.008567603,26.85991,0.05411662,,0.24319107833848236
5.875932,5875.932,5965.87,0.008805593,27.522217,0.05673086,,0.2549390375538878
5.9059114,5905.9114,5995.849,0.0076453965,23.438318,0.060655892,,0.27257747773350455
5.9358907,5935.8907,6025.8284,0.0075115273,23.22977,0.057368014,,0.25780230152580025
5.96587,5965.87,6055.807599999999,0.0077197677,23.938225,0.05715488,,0.25684451282261456
5.995849,5995.849,6085.787,0.008136249,25.191183,0.05695316,,0.25593801673467637
6.0258284,6025.8284,6115.766,0.0076453965,23.808989,0.06386444,,0.2869961581318882
6.0558076,6055.807599999999,6145.7453,0.007511528,23.274405,0.053754408,,0.24156335792898267
6.085787,6085.787,6175.7245,0.007496653,23.284033,0.058226652,,0.26166087771038826
6.115766,6115.766,6205.7037,0.0081065,25.258167,0.057793055,,0.25971236499850175
6.1457453,6145.7453,6235.683,0.0069760513,21.248278,0.059158877,,0.26585014161866805
6.1757245,6175.7245,6265.6627,0.007392533,22.805027,0.056495354,,0.25388071280827024
6.2057037,6205.7037,6295.642,0.0072140405,22.11873,0.055528488,,0.24953577801469268
6.235683,6235.683,6325.621,0.0073479097,22.812443,0.056545064,,0.25410410127015504
6.265662,6265.662,6355.6004,0.007169419,22.131948,0.054150656,,0.24334403045452968
6.2956414,6295.6414,6385.5796,0.0068421834,20.96388,0.056330528,,0.2531400122124418
6.3256207,6325.6207,6415.559,0.006990927,21.306242,0.04683718,,0.2104784872102803
6.3556,6355.6,6445.538,0.006619069,20.133379,0.05766906,,0.2591551521171618
6.385579,6385.579,6475.5172999999995,0.0067975614,20.815886,0.05747205,,0.2582698219848759
6.415559,6415.559,6505.496499999999,0.005964599,17.763737,0.05495807,,0.24697241451335647
6.445538,6445.538,6535.4757,0.006752938,20.569134,0.05405974,,0.2429354690906045
6.4755173,6475.5172999999995,6565.455,0.006648818,20.212053,0.051510885,,0.23148133917675487
6.5054965,6505.496499999999,6595.434,0.0062472112,18.935057,0.052492335,,0.23589181203768564
6.5354757,6535.4757,6625.4134,0.006202588,18.691917,0.051792942,,0.23274885636431975
6.565455,6565.455,6655.3926,0.0060092225,18.14019,0.055118244,,0.2476922097958739
6.595434,6595.434,6685.372,0.0060835937,18.302212,0.050585553,,0.22732305126259644
6.6254134,6625.4134,6715.351,0.0059051015,17.691807,0.050601415,,0.22739433244912666
6.6553926,6655.3926,6745.3303,0.0062323366,18.9052,0.048266783,,0.21690288502311358
6.685372,6685.372,6775.3096,0.005786108,17.32877,0.05944442,,0.2671333243097157
6.715351,6715.351,6805.289,0.0056819874,16.825466,0.050795503,,0.22826653160000784
6.7453303,6745.3303,6835.268,0.00541425,16.08569,0.047124404,,0.21176922403539417
6.7753096,6775.3096,6865.2472,0.0063364566,19.1956,0.047886297,,0.21519304430074962
6.805289,6805.289,6895.2265,0.0056076157,16.80569,0.049972184,,0.22456667311981154
6.835268,6835.268,6925.2057,0.0052060094,15.4613085,0.05690774,,0.25573390681838565
6.8652472,6865.2472,6955.185,0.005265506,15.506868,0.055369094,,0.24881948792228328
6.8952265,6895.2265,6985.164,0.0053250035,15.636257,0.043977328,,0.19762678856819096
6.9252057,6925.2057,7015.1434,0.005890228,17.573713,0.052554414,,0.2361707847257836
6.955185,6955.185,7045.1226,0.005786108,17.318039,0.047989335,,0.2156560799140204
6.985164,6985.164,7075.1023000000005,0.0048341514,14.126645,0.049983755,,0.2246186712669141
7.0151434,7015.1434,7105.0816,0.005488621,16.51014,0.050099876,,0.22514049970349687
7.0451226,7045.1226,7135.061000000001,0.004997769,14.643121,0.046176884,,0.20751122694416269
7.075102,7075.102,7165.04,0.0051018894,14.897391,0.053734936,,0.24147585400361915
7.105081,7105.081,7195.0192,0.0051762606,15.064472,0.050483372,,0.22686386686461105
7.1350603,7135.0603,7224.9985,0.004819277,14.054257,0.045748826,,0.20558760557587666
7.1650395,7165.0395,7254.9777,0.005280381,15.723626,0.046182767,,0.20753766416647748
7.195019,7195.019,7284.957,0.0050423914,14.696923,0.047765814,,0.21465161376256273
7.224998,7224.9980000000005,7314.936000000001,0.0046110367,13.326023,0.05348216,,0.24033992075394303
7.2549777,7254.9777,7344.9154,0.004759779,13.736187,0.04928102,,0.22146069720208536
7.284957,7284.957,7374.8946000000005,0.0048044026,13.931538,0.049761757,,0.22362104922383405
7.314936,7314.936000000001,7404.874000000001,0.0051316377,15.171467,0.050972726,,0.22906294224938656
7.3449154,7344.9154,7434.853,0.004849026,14.21529,0.042316854,,0.19016489492788208
7.3748946,7374.8946000000005,7464.8323,0.0047895284,13.953452,0.045092277,,0.202637183703778
7.404874,7404.874000000001,7494.8115,0.004849026,14.172976,0.047837913,,0.21497561466204845
7.434853,7434.853,7524.790999999999,0.0042391787,12.018603,0.05595638,,0.2514586534066224
7.4648323,7464.8323,7554.77,0.004402796,12.577436,0.0467324,,0.2100076233391016
7.4948115,7494.8115,7584.749000000001,0.004432545,12.940167,0.053520504,,0.24051223230458701
7.524791,7524.790999999999,7614.7285,0.0050721406,14.931205,0.037716046,,0.16948962994000374
7.55477,7554.77,7644.7077,0.004402796,12.696872,0.049655218,,0.22314228069957842
7.584749,7584.749000000001,7674.687,0.0047746543,13.934313,0.048436616,,0.21766608624313546
7.6147285,7614.7285,7704.665999999999,0.003807824,10.584396,0.046574496,,0.20929802905856526
7.6447077,7644.7077,7734.645399999999,0.0044622933,12.717126,0.04836266,,0.21733374029489255
7.674687,7674.687,7764.6246,0.004387922,12.6047325,0.04776815,,0.21466211135755295
7.704666,7704.665999999999,7794.603999999999,0.0042094304,11.997241,0.04845568,,0.21775175668444247
7.7346454,7734.645399999999,7824.583,0.0043284246,12.356211,0.044252478,,0.19886326684796587
7.7646246,7764.6246,7854.5623000000005,0.0042838026,12.194603,0.04438051,,0.19943862133503162
7.794604,7794.603999999999,7884.5415,0.0042094304,11.953614,0.05060692,,0.2274190710023891
7.824583,7824.583,7914.521,0.0040011904,11.283117,0.044988222,,0.2021695778618664
7.8545623,7854.5623000000005,7944.5004,0.003911944,10.938835,0.04414807,,0.1983940746828387
7.8845415,7884.5415,7974.4797,0.0042986763,12.235136,0.04328861,,0.19453180456713687
7.9145207,7914.5207,8004.458,0.0039268187,10.927242,0.038290143,,0.1720695262546828
7.9445,7944.5,8034.438,0.0038524468,10.752761,0.04903407,,0.22035094502621613
7.974479,7974.478999999999,8064.417,0.003778075,10.593006,0.04283721,,0.19250328813795134
8.004458,8004.458,8094.397000000001,0.0034954634,9.4388895,0.052331258,,0.23516795882354316
8.034438,8034.438,8124.375000000001,0.004090436,11.66448,0.04567183,,0.20524159837387937
8.064417,8064.417,8154.3550000000005,0.0037037034,10.225342,0.046706166,,0.20988973211180154
8.094397,8094.397000000001,8184.334,0.0041796817,11.761823,0.04483131,,0.2014644414641341
8.124375,8124.375000000001,8214.3135,0.0037037034,10.227829,0.043444395,,0.19523187641454642
8.154355,8154.3550000000005,8244.292,0.0038673207,10.792769,0.046420887,,0.20860773579279043
8.184334,8184.334,8274.271999999999,0.00379295,10.472376,0.04145098,,0.1862738013642919
8.2143135,8214.3135,8304.251,0.0036293317,9.963587,0.049017802,,0.22027783934329634
8.244292,8244.292,8334.23,0.0038226983,10.782472,0.044672366,,0.200750173596787
8.274272,8274.271999999999,8364.21,0.0034954634,9.34648,0.04833085,,0.21719079145215353
8.304251,8304.251,8394.189,0.003911944,10.854534,0.039976157,,0.1796461924018623
8.33423,8334.23,8424.169,0.0037185783,10.207861,0.048613314,,0.21846013762994143
8.364209,8364.209,8454.147,0.0038226983,10.598234,0.048473876,,0.21783352647829596
8.394189,8394.189,8484.127,0.0032426,8.723945,0.04330188,,0.1945914377373081
8.424168,8424.168,8514.106,0.0037632014,10.435499,0.045398295,,0.20401237763516147
8.454147,8454.147,8544.0855,0.0036590807,10.11905,0.039103612,,0.17572512047518155
8.484126,8484.126,8574.064,0.0034062173,9.291195,0.040245224,,0.1808553346926281
8.514106,8514.106,8604.044,0.0035995832,9.936807,0.046190154,,0.2075708601143339
8.5440855,8544.0855,8634.023,0.0030789825,8.184404,0.041178647,,0.1850499822134071
8.574064,8574.064,8664.002,0.003183103,8.627431,0.04512773,,0.2027965035818549
8.604044,8604.044,8693.981000000002,0.0034954634,9.5849085,0.04771839,,0.21443849820399452
8.634023,8634.023,8723.961,0.0032426,8.668821,0.043690164,,0.1963363213730854
8.664002,8664.002,8753.94,0.0033615946,9.167168,0.038570616,,0.1733299252100283
8.693981,8693.981000000002,8783.919,0.0034805888,9.529676,0.045336965,,0.20373677082833394
8.723961,8723.961,8813.898,0.0033318459,9.029567,0.034444742,,0.15478893452826162
8.75394,8753.94,8843.878,0.003004611,7.8426533,0.04993754,,0.22441098875301335
8.783919,8783.919,8873.857,0.0033913432,9.06542,0.04235377,,0.19033078928432826
8.813898,8813.898,8903.836,0.002855868,7.3462524,0.03837867,,0.17246735185044376
8.843878,8843.878,8933.814999999999,0.003525212,9.604183,0.040881433,,0.18371435199190966
8.873857,8873.857,8963.795,0.0031236054,8.193107,0.040766228,,0.1831966399067871
8.903836,8903.836,8993.773,0.0028856166,7.5493,0.039581094,,0.17787084506897943
8.933815,8933.814999999999,9023.752999999999,0.0031682283,8.56643,0.04796354,,0.21554016147961444
8.963795,8963.795,9053.732,0.0029748622,7.8329096,0.041108526,,0.1847348701165287
8.993773,8993.773,9083.712,0.0029897366,7.8011913,0.04567206,,0.20524263195557793
9.023753,9023.752999999999,9113.69,0.0033020973,8.815185,0.0391003,,0.1757102368987228
9.053732,9053.732,9143.67,0.0030194854,7.9111667,0.041655093,,0.18719105119572818
9.083712,9083.712,9173.65,0.0031979769,8.473502,0.042847667,,0.1925502801545663
9.11369,9113.69,9203.628999999999,0.002840994,7.263609,0.042744428,,0.1920863412807677
9.14367,9143.67,9233.608,0.0029897369,7.6712093,0.039357476,,0.17686594301567504
9.173649,9173.649,9263.587,0.0029897369,7.764121,0.04072853,,0.18302723137256593
9.203629,9203.628999999999,9293.567,0.0030194852,7.8726025,0.04858136,,0.21831654167518247
