range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.36991,6658.6006,0.24563292,1.9186717,0.7314116440195176
0.05995849,59.958490000000005,149.89623,10.692072,3031.2478,0.23553535,,0.7013445004367187
0.08993774,89.93774,179.87548,9.924424,2812.4072,0.23275487,,0.69306517269855
0.11991698,119.91698000000001,209.85472,9.3,2633.0918,0.22279876,,0.6634192490856272
0.14989623,149.89623,239.83397,8.558233,2419.9602,0.20970437,,0.6244285905153805
0.17987548,179.87548,269.8132,8.1073475,2291.9468,0.2091031,,0.622638212095421
0.20985472,209.85472,299.79247,7.4189053,2094.3718,0.21862641,,0.6509954038904276
0.23983397,239.83397,329.7717,6.6530566,1874.1869,0.22381994,,0.666459977269129
0.2698132,269.8132,359.75096,6.193203,1740.4708,0.25045073,,0.7457574504882665
0.29979247,299.79247,389.7302,6.0162725,1691.354,0.25446185,,0.7577012073493564
0.3297717,329.7717,419.70944,5.652269,1589.3469,0.2747739,,0.8181836128995028
0.35975096,359.75096,449.6887,5.7023206,1603.4331,0.29659775,,0.8831676468284051
0.3897302,389.7302,479.66793,5.2469287,1473.4132,0.3159924,,0.9409183458865082
0.41970944,419.70944,509.64719999999994,5.111037,1433.4661,0.33583403,,1.0
0.44968867,449.68867,539.6264,4.9486384,1388.0044,0.31479445,,0.9373512565120337
0.47966793,479.66793,569.60565,4.756047,1333.1514,0.26671526,,0.7941877123053909
0.5096472,509.64719999999994,599.58494,4.535029,1270.0327,0.2399146,,0.7143844237583666
0.5396264,539.6264,629.56417,3.843909,1072.4999,0.22747537,,0.6773446097764423
0.56960565,569.60565,659.5434,2.9786406,824.9425,0.23059985,,0.6866482530075942
0.59958494,599.58494,689.5227000000001,2.4540682,675.5969,0.22757816,,0.6776506835831974
0.62956417,629.56417,719.5019,2.1343298,583.6339,0.23033997,,0.6858744183845812
0.6595434,659.5434,749.48114,1.9980812,544.88116,0.23073691,,0.6870563712676764
0.6895226,689.5226,779.4604,1.8243642,495.503,0.22697756,,0.6758623001963202
0.7195019,719.5019,809.43966,1.7109772,462.88406,0.21410584,,0.6375346774714878
0.74948114,749.48114,839.4189,1.5895134,427.97842,0.20858163,,0.6210854510485432
0.7794604,779.4604,869.3981,1.4680797,393.5126,0.20479888,,0.6098217027023735
0.80943966,809.43966,899.3774,1.3107839,348.46988,0.20767163,,0.6183757792502446
0.8394189,839.4189,929.35663,1.2024691,317.43478,0.20534122,,0.6114366075409332
0.8693981,869.3981,959.33586,1.117849,293.19983,0.20997448,,0.6252328866136645
0.89937735,899.37735,989.31515,1.0639596,277.84573,0.21672855,,0.6453442195837032
0.92935663,929.35663,1019.2943999999999,0.9967574,258.60547,0.21806055,,0.6493104644576966
0.95933586,959.33586,1049.2736,0.96645844,249.76239,0.22292158,,0.663784965448558
0.9893151,989.3151,1079.2528,0.9413655,242.677,0.22328986,,0.6648815785583134
1.0192944,1019.2943999999999,1109.2321,0.9068571,232.76775,0.2254295,,0.6712527018182166
1.0492736,1049.2736,1139.2113,0.8837573,226.35817,0.22532004,,0.6709267670104784
1.0792528,1079.2528,1169.1906000000001,0.84114236,214.21979,0.19680335,,0.5860137223139655
1.1092321,1109.2321,1199.1699,0.81300014,205.99763,0.17584614,,0.523610248788665
1.1392113,1139.2113,1229.1491,0.7772424,195.90457,0.17420548,,0.5187249189726246
1.1691905,1169.1905,1259.1283,0.6617283,162.97285,0.17418668,,0.5186689389398687
