range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.403229,76305.91,0.22713089,2.068568,0.9275598333576047
0.05995849,59.958490000000005,149.89623,11.916034,38853.734,0.2117136,,0.864598520859662
0.08993774,89.93774,179.87548,9.755288,31804.979,0.19870323,,0.8114666169203926
0.11991698,119.91698000000001,209.85472,8.53555,27839.34,0.19329257,,0.789370499179848
0.14989623,149.89623,239.83397,7.62844,24880.414,0.19061309,,0.7784280068474091
0.17987548,179.87548,269.8132,6.859125,22361.367,0.19203193,,0.7842222825355865
0.20985472,209.85472,299.79247,6.3691053,20765.48,0.19366701,,0.790899641710846
0.23983397,239.83397,329.7717,5.973494,19478.842,0.19715402,,0.8051399346737113
0.2698132,269.8132,359.75096,5.6127176,18301.51,0.20198488,,0.8248682582697395
0.29979247,299.79247,389.7302,5.2557483,17137.586,0.20610367,,0.8416886219201217
0.3297717,329.7717,419.70944,4.903897,15988.984,0.20904218,,0.8536889440512051
0.35975096,359.75096,449.6887,4.5310574,14773.158,0.21423863,,0.8749102684428417
0.3897302,389.7302,479.66793,4.1811695,13629.75,0.21743368,,0.8879582516809174
0.41970944,419.70944,509.64719999999994,3.8251228,12470.311,0.2204011,,0.9000766368142739
0.44968867,449.68867,539.6264,3.513729,11454.259,0.22007054,,0.8987266919498185
0.47966793,479.66793,569.60565,3.2144878,10479.945,0.22024721,,0.8994481789996833
0.5096472,509.64719999999994,599.58494,2.921062,9523.67,0.22366282,,0.9133968877922856
0.5396264,539.6264,629.56417,2.6269226,8564.32,0.22701886,,0.9271023239095016
0.56960565,569.60565,659.5434,2.3870146,7782.7603,0.22880724,,0.9344057314503257
0.59958494,599.58494,689.5227000000001,2.204031,7185.274,0.23084047,,0.9427090603369324
0.62956417,629.56417,719.5019,2.04025,6650.538,0.231871,,0.9469175510229417
0.6595434,659.5434,749.48114,1.8933364,6170.795,0.2334688,,0.9534426656902545
0.6895226,689.5226,779.4604,1.7587832,5732.852,0.23020676,,0.9401211078924321
0.7195019,719.5019,809.43966,1.6313848,5317.785,0.23071027,,0.9421773480264529
0.74948114,749.48114,839.4189,1.5168526,4944.007,0.23181838,,0.9467026608403194
0.7794604,779.4604,869.3981,1.3969655,4553.8296,0.22830068,,0.9323370356899842
0.80943966,809.43966,899.3774,1.3145025,4282.86,0.23022312,,0.9401879190552542
0.8394189,839.4189,929.35663,1.2351183,4025.3308,0.2296776,,0.9379601179829595
0.8693981,869.3981,959.33586,1.1443849,3729.274,0.22790793,,0.9307331185629425
0.89937735,899.37735,989.31515,1.0782685,3513.6206,0.22900306,,0.9352054234982374
0.92935663,929.35663,1019.2943999999999,1.0126282,3298.9158,0.2252152,,0.9197365157227166
0.95933586,959.33586,1049.2736,0.94997764,3094.981,0.22546366,,0.9207511796294888
0.9893151,989.3151,1079.2528,0.8983489,2927.4243,0.23672853,,0.9667547898825684
1.0192944,1019.2943999999999,1109.2321,0.8425405,2745.7864,0.23668796,,0.9665891096334428
1.0492736,1049.2736,1139.2113,0.80154693,2611.3413,0.22987768,,0.9387772070696011
1.0792528,1079.2528,1169.1906000000001,0.7949724,2589.5864,0.22017856,,0.8991678253121685
1.1092321,1109.2321,1199.1699,0.7576678,2468.3782,0.20879681,,0.85268689912323
