time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
5.576389,0.029979246,22.898706,5.576389,0.029979246,17.934076,5.576389,29.376543,5.576389,18.617287,5.576389,38.88889,5.576389,85.44444,5.576389,0.0,5.576389,290.0,5.576389,973.95496,5.576389,16.126173,5.576389,0.0,5.576389,0.0,5.576389,0.0,5.576389,0.0006997189,5.576389,0.0006247212,5.576389,27.909998,5.576389,27.836666,5.576389,27.939999,5.576389,20260105,5.576389,135000,5.576389,2026.0,5.576389,1.0,5.576389,5.0,5.576389,13.0,5.576389,50.0,5.576389,0.0,5.576389,-1.0,5.576389,-999.0,5.576389,-999.0,5.576389,-999.0,5.576389,4.1034446,5.576389,2500.0,5.576389,0.029979246,75267.59,5.576389,0.029979246,61580.84,5.576389,,5.576389,,5.576389,,5.576389,,5.576389,,5.576389,,5.576389,,5.576389,,5.576389,0.11991698,0.2094778,5.576389,0.11991698,0.009464419,,,,,,,,,,,,,5.576389,0.0,0.0,,5.576389,0.0,2.0985472,5.576389,0.11991698,0.024820272,5.576389,0.11991698,27.60921,5.576389,0.11991698,0.0008273424,5.576389,0.11991698,0.043203723,5.576389,0.11991698,6.0,5.576389,0.0,WaterCloud,5.576389,30.0,5.576389,
5.576389,0.05995849,10.648104,5.576389,0.05995849,1.1614159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.05995849,35040.695,5.576389,0.05995849,3985.04,,,,,,,,,,,,,,,,,5.576389,0.14989623,0.19458555,5.576389,0.14989623,0.00791883,,,,,,,,,,,,,5.576389,0.0,1.0,,5.576389,1.0,,5.576389,0.14989623,0.020108975,5.576389,0.14989623,27.588478,5.576389,0.14989623,0.00067029917,5.576389,0.14989623,0.039083473,5.576389,0.14989623,6.0,5.576389,1.0,MixedCloud,,,,
5.576389,0.08993774,8.50299,5.576389,0.08993774,0.7063365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.08993774,27953.85,5.576389,0.08993774,2422.2993,,,,,,,,,,,,,,,,,5.576389,0.17987548,0.18415561,5.576389,0.17987548,0.0068542324,,,,,,,,,,,,,5.576389,0.0,2.0,,5.576389,2.0,,5.576389,0.17987548,0.01686122,5.576389,0.17987548,27.57419,5.576389,0.17987548,0.00056204066,5.576389,0.17987548,0.035879493,5.576389,0.17987548,6.0,5.576389,2.0,Ice/dust/ash,,,,
5.576389,0.11991698,7.574728,5.576389,0.11991698,0.5052358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.11991698,24899.158,5.576389,0.11991698,1732.7224,,,,,,,,,,,,,,,,,5.576389,0.20985472,0.17949754,5.576389,0.20985472,0.006472072,,,,,,,,,,,,,5.576389,1.0,0.0,,5.576389,3.0,,5.576389,0.20985472,0.015521769,5.576389,0.20985472,27.568296,5.576389,0.20985472,0.0005173923,5.576389,0.20985472,0.034793705,5.576389,0.20985472,6.0,5.576389,3.0,Rain/Dust,,,,
5.576389,0.14989623,6.7436266,5.576389,0.14989623,0.37704894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.14989623,22150.121,5.576389,0.14989623,1292.9468,,,,,,,,,,,,,,,,,5.576389,0.23983397,0.17616807,5.576389,0.23983397,0.0064015333,,,,,,,,,,,,,5.576389,1.0,1.0,,5.576389,4.0,,5.576389,0.23983397,0.014622733,5.576389,0.23983397,27.564339,5.576389,0.23983397,0.00048742443,5.576389,0.23983397,0.035068244,5.576389,0.23983397,6.0,5.576389,4.0,Molecular,,,,
5.576389,0.17987548,6.1114826,5.576389,0.17987548,0.2947345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.17987548,20079.027,5.576389,0.17987548,1010.5599,,,,,,,,,,,,,,,,,5.576389,0.2698132,0.17593063,5.576389,0.2698132,0.0062532183,,,,,,,,,,,,,5.576389,1.0,2.0,,5.576389,5.0,,5.576389,0.2698132,0.014758881,5.576389,0.2698132,27.564938,5.576389,0.2698132,0.0004919627,5.576389,0.2698132,0.034324605,5.576389,0.2698132,6.0,5.576389,5.0,CleanAerosol,,,,
5.576389,0.20985472,5.6849766,5.576389,0.20985472,0.25087014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.20985472,18677.055,5.576389,0.20985472,858.7185,,,,,,,,,,,,,,,,,5.576389,0.29979247,0.17619365,5.576389,0.29979247,0.0063079004,,,,,,,,,,,,,5.576389,2.0,0.0,,5.576389,6.0,,5.576389,0.29979247,0.015070973,5.576389,0.29979247,27.566313,5.576389,0.29979247,0.00050236576,5.576389,0.29979247,0.03456659,5.576389,0.29979247,6.0,5.576389,6.0,PollutedAerosol,,,,
5.576389,0.23983397,5.305934,5.576389,0.23983397,0.22463186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.23983397,17433.502,5.576389,0.23983397,769.4509,,,,,,,,,,,,,,,,,5.576389,0.3297717,0.17777693,5.576389,0.3297717,0.0064654537,,,,,,,,,,,,,5.576389,2.0,1.0,,5.576389,7.0,,5.576389,0.3297717,0.015814375,5.576389,0.3297717,27.569584,5.576389,0.3297717,0.0005271459,5.576389,0.3297717,0.035087362,5.576389,0.3297717,6.0,5.576389,7.0,Undetected,,,,
5.576389,0.2698132,4.941633,5.576389,0.2698132,0.19904803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.2698132,16232.908,5.576389,0.2698132,681.70306,,,,,,,,,,,,,,,,,5.576389,0.35975096,0.1822086,5.576389,0.35975096,0.00655003,,,,,,,,,,,,,5.576389,2.0,2.0,,5.576389,8.0,,5.576389,0.35975096,0.017535506,5.576389,0.35975096,27.577156,5.576389,0.35975096,0.0005845169,5.576389,0.35975096,0.03471435,5.576389,0.35975096,6.0,,,,,,,
5.576389,0.29979247,4.594824,5.576389,0.29979247,0.18216568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576389,0.29979247,15089.596,5.576389,0.29979247,623.7756,,,,,,,,,,,,,,,,,5.576389,0.3897302,0.18553333,5.576389,0.3897302,0.0066663353,,,,,,,,,,,,,5.576389,3.0,0.0,,5.576389,9.0,,5.576389,0.3897302,0.018893948,5.576389,0.3897302,27.583136,5.576389,0.3897302,0.0006297983,5.576389,0.3897302,0.034693997,5.576389,0.3897302,6.0,,,,,,,
