range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.701206,5945.0703,0.1868301,1.7987548,0.7084305656892582
0.05995849,59.958490000000005,149.89623,7.772259,2112.0652,0.18270627,,0.6927936462651059
0.08993774,89.93774,179.87548,7.096758,1926.5913,0.17980197,,0.6817809941714051
0.11991698,119.91698000000001,209.85472,6.630701,1798.3667,0.17691576,,0.6708369365329518
0.14989623,149.89623,239.83397,6.209891,1682.4517,0.17496757,,0.6634497042627225
0.17987548,179.87548,269.8132,5.8527894,1584.4838,0.1757156,,0.6662861172178757
0.20985472,209.85472,299.79247,5.500863,1487.4751,0.17616542,,0.6679917644185052
0.23983397,239.83397,329.7717,5.1785665,1398.745,0.17942305,,0.6803441886997441
0.2698132,269.8132,359.75096,4.856091,1309.8406,0.18418866,,0.6984146376699818
0.29979247,299.79247,389.7302,4.526491,1219.1174,0.1888375,,0.7160423130338489
0.3297717,329.7717,419.70944,4.2315187,1138.396,0.1933339,,0.7330919597212145
0.35975096,359.75096,449.6887,3.9243639,1053.6779,0.19905554,,0.7547875251674157
0.3897302,389.7302,479.66793,3.645218,976.6249,0.20373422,,0.7725283491517684
0.41970944,419.70944,509.64719999999994,3.373241,902.06323,0.20788321,,0.788260671367188
0.44968867,449.68867,539.6264,3.1199763,832.563,0.21342713,,0.8092823503243581
0.47966793,479.66793,569.60565,2.8855424,767.79425,0.21734983,,0.82415661619495
0.5096472,509.64719999999994,599.58494,2.6473596,702.43915,0.21932337,,0.831639971706778
0.5396264,539.6264,629.56417,2.455005,649.419,0.22256833,,0.8439443533264368
0.56960565,569.60565,659.5434,2.2768705,600.5967,0.22243601,,0.8434426165481981
0.59958494,599.58494,689.5227000000001,2.0966532,550.9816,0.22489426,,0.852763916692584
0.62956417,629.56417,719.5019,1.9475828,509.9214,0.22544199,,0.854840823324572
0.6595434,659.5434,749.48114,1.799509,469.34116,0.22739571,,0.8622490244912919
0.6895226,689.5226,779.4604,1.6816154,436.90906,0.2251841,,0.8538629447140825
0.7195019,719.5019,809.43966,1.563647,404.08102,0.22471417,,0.8520810435336283
0.74948114,749.48114,839.4189,1.4627844,376.6852,0.22374827,,0.848418501558865
0.7794604,779.4604,869.3981,1.3599732,348.37222,0.22268526,,0.8443877336278232
0.80943966,809.43966,899.3774,1.2800237,326.29944,0.22255751,,0.8439033255759791
0.8394189,839.4189,929.35663,1.1983639,303.88965,0.22251987,,0.8437606005734634
0.8693981,869.3981,959.33586,1.1279935,284.42145,0.22045872,,0.8359450416219324
0.89937735,899.37735,989.31515,1.0596609,265.71445,0.22142525,,0.8396099724583214
0.92935663,929.35663,1019.2943999999999,1.0028112,250.01807,0.21878761,,0.829608453445675
0.95933586,959.33586,1049.2736,0.94524765,234.29527,0.2138075,,0.8107246539696018
0.9893151,989.3151,1079.2528,0.8985869,221.42482,0.21181063,,0.803152834740752
1.0192944,1019.2943999999999,1109.2321,0.85213447,208.50359,0.21175693,,0.8029492127260044
1.0492736,1049.2736,1139.2113,0.79825974,193.706,0.21032561,,0.7975218707865506
1.0792528,1079.2528,1169.1906000000001,0.7529823,181.23322,0.20841841,,0.7902900661957348
1.1092321,1109.2321,1199.1699,0.7221777,172.67386,0.20706837,,0.7851709253244131
1.1392113,1139.2113,1229.1491,0.6871784,163.16486,0.21023303,,0.7971708218829129
1.1691905,1169.1905,1259.1283,0.65301204,153.75853,0.20435603,,0.774886155576168
1.1991699,1199.1699,1289.1075999999998,0.62674403,146.54637,0.20008384,,0.7586866781984223
1.2291491,1229.1491,1319.0868,0.60644054,140.98651,0.19539349,,0.7409016033963394
1.2591283,1259.1283,1349.066,0.5738361,131.99121,0.18808626,,0.7131937282599373
1.2891076,1289.1075999999998,1379.0454000000002,0.54344785,123.65102,0.18663217,,0.7076800460360178
1.3190868,1319.0868,1409.0246,0.5139967,115.43004,0.18551871,,0.703457979582741
1.349066,1349.066,1439.0038,0.4822847,106.72366,0.18952996,,0.7186680132262547
1.3790452,1379.0452,1468.983,0.4648223,101.94821,0.18877971,,0.7158231823777546
1.4090246,1409.0246,1498.9623000000001,0.44780603,97.30222,0.18521819,,0.702318454668924
1.4390038,1439.0038,1528.9415,0.44218355,95.65628,0.18214434,,0.6906628954504471
1.468983,1468.983,1558.9207000000001,0.42356092,90.700935,0.17485721,,0.6630312363754312
1.4989623,1498.9623000000001,1588.9001,0.4076008,86.199425,0.17386638,,0.6592741637334858
1.5289415,1528.9415,1618.8792999999998,0.39119443,81.739685,0.1719943,,0.6521755286986839
1.5589207,1558.9207000000001,1648.8585,0.3715306,76.33112,0.16835244,,0.6383661642549402
1.5889,1588.9,1678.8378,0.36030045,73.28256,0.16395639,,0.6216970290979272
1.6188793,1618.8792999999998,1708.817,0.3471367,69.68046,0.16430919,,0.6230347916082248
1.6488585,1648.8585,1738.7962,0.33266398,65.60004,0.16541412,,0.6272245136334609
1.6788378,1678.8378,1768.7756,0.31909862,61.85591,0.16102387,,0.6105773711707781
1.708817,1708.817,1798.7548,0.31325305,60.220093,0.1557353,,0.5905239395407182
1.7387962,1738.7962,1828.7340000000002,0.3045962,57.828857,0.15310201,,0.5805389150488197
1.7687755,1768.7755,1858.7133000000001,0.29565668,55.41119,0.14933306,,0.566247645170173
1.7987547,1798.7547,1888.6925,0.2850662,52.499043,0.1429986,,0.5422283619757843
1.828734,1828.7340000000002,1918.6716999999999,0.27187267,48.92137,0.13977489,,0.530004557037939
1.8587133,1858.7133000000001,1948.6509999999998,0.26495612,46.98433,0.13602771,,0.515795835599908
1.8886925,1888.6925,1978.6303,0.2518221,43.317238,0.13157979,,0.49893001750239285
1.9186717,1918.6716999999999,2008.6095,0.24288262,40.9076,0.12969333,,0.4917768557530272
1.948651,1948.6509999999998,2038.5887999999998,0.23508851,38.66771,0.13004497,,0.4931102197244589
1.9786302,1978.6302,2068.5679999999998,0.22698201,36.4837,0.13295092,,0.5041291283605122
2.0086095,2008.6095,2098.5472,0.221538,34.915737,0.1268,,0.48080580018636154
2.0385888,2038.5887999999998,2128.5264,0.21796817,34.05643,0.13136391,,0.498111434252044
2.068568,2068.5679999999998,2158.5057,0.21588577,33.49722,0.1292919,,0.49025469587630155
2.0985472,2098.5472,2188.485,0.20748177,31.22229,0.12803027,,0.4854707919197628
2.1285264,2128.5264,2218.4640999999997,0.207928,31.255392,0.12737128,,0.48297200474101826
2.1585057,2158.5057,2248.4434,0.20331697,30.023098,0.12527806,,0.4750348413572162
2.188485,2188.485,2278.4226,0.19997026,29.112898,0.12150105,,0.4607130092171382
2.2184641,2218.4640999999997,2308.402,0.19596906,28.000193,0.11676545,,0.44275635348084064
2.2484434,2248.4434,2338.3813,0.19216126,26.930428,0.11732977,,0.44489616680230093
2.2784226,2278.4226,2368.3605000000002,0.18749069,25.665144,0.116923146,,0.44335431208861814
2.3084018,2308.4018,2398.3397,0.18218058,24.167072,0.10734601,,0.40703930784592407
2.338381,2338.381,2428.319,0.17936933,23.453056,0.10353337,,0.3925823723094688
2.3683605,2368.3605000000002,2458.2982,0.17756954,22.920845,0.10839537,,0.4110183171084127
2.3983397,2398.3397,2488.2774,0.1694333,20.633125,0.10255774,,0.3888829356940443
2.428319,2428.319,2518.2567,0.16520898,19.580452,0.10178716,,0.38596101666007265
2.4582982,2458.2982,2548.2360000000003,0.16433139,19.298529,0.10072845,,0.38194655365758606
2.4882774,2488.2774,2578.2151,0.15967575,17.989037,0.10030833,,0.38035352421930296
2.5182567,2518.2567,2608.1944,0.15845603,17.686424,0.10083937,,0.3823671449774336
2.548236,2548.2360000000003,2638.1736,0.15696861,17.284916,0.09873856,,0.37440120149880973
2.5782151,2578.2151,2668.1528000000003,0.1553473,16.845852,0.096749455,,0.36685882593745567
2.6081944,2608.1944,2698.132,0.15403837,16.501858,0.09598939,,0.36397677814156726
2.6381736,2638.1736,2728.1115,0.15046853,15.533944,0.094587535,,0.35866116288115524
2.6681528,2668.1528000000003,2758.0906999999997,0.14902574,15.107773,0.09637165,,0.36542624837168747
2.698132,2698.132,2788.0699999999997,0.14871337,14.96143,0.09266185,,0.35135926605677137
2.7281113,2728.1113,2818.0492,0.14606576,14.261922,0.09917906,,0.3760715087147568
2.7580905,2758.0905,2848.0284,0.1449353,13.9976225,0.096283615,,0.3650924333983483
2.78807,2788.0699999999997,2878.0077,0.14197531,13.14655,0.09745867,,0.369548058473569
2.8180492,2818.0492,2907.9869,0.14371559,13.615188,0.1007314,,0.3819577395969437
2.8480284,2848.0284,2937.966,0.14184144,13.186947,0.09770831,,0.37049465437229556
2.8780077,2878.0077,2967.9453,0.14230256,13.29633,0.0979334,,0.3713481605045033
2.9079869,2907.9869,2997.9246000000003,0.1428529,13.420948,0.099249825,,0.3763398385448056
2.937966,2937.966,3027.9037999999996,0.1394913,12.466656,0.08483267,,0.32167223802283557
2.9679453,2967.9453,3057.883,0.13876246,12.268188,0.09036283,,0.342641741208629
2.9979246,2997.9246000000003,3087.8623,0.13815261,12.141039,0.09671076,,0.366712100539678
3.0279038,3027.9037999999996,3117.8415,0.132307,10.566937,0.084211715,,0.3193176736249277
3.057883,3057.883,3147.821,0.13308048,10.706909,0.091163985,,0.345679595868316
3.0878623,3087.8623,3177.8002,0.13461253,11.098021,0.09020332,,0.3420369041961075
3.1178415,3117.8415,3207.7794000000004,0.12933214,9.675198,0.082850255,,0.31415522989683836
