range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.565493,75332.09,0.19255611,1.828734,0.8728935905532292
0.05995849,59.958490000000005,149.89623,8.824365,29448.086,0.18724881,,0.8488345869041466
0.08993774,89.93774,179.87548,7.9426446,26516.63,0.18573351,,0.8419654428517178
0.11991698,119.91698000000001,209.85472,7.1301947,23800.395,0.18520337,,0.8395622170693946
0.14989623,149.89623,239.83397,6.6359806,22161.54,0.18759555,,0.850406425489733
0.17987548,179.87548,269.8132,6.2982154,21038.074,0.19094247,,0.8655786525153747
0.20985472,209.85472,299.79247,5.992637,20013.19,0.18074396,,0.8193468605862948
0.23983397,239.83397,329.7717,5.77165,19272.014,0.1747146,,0.7920146211723493
0.2698132,269.8132,359.75096,5.47864,18295.387,0.18378913,,0.8331511972814273
0.29979247,299.79247,389.7302,4.8163166,16088.049,0.18851396,,0.8545697532724764
0.3297717,329.7717,419.70944,4.2677526,14251.496,0.18262757,,0.8278856241503383
0.35975096,359.75096,449.6887,4.048327,13521.301,0.18518044,,0.8394582710038483
0.3897302,389.7302,479.66793,3.7548418,12536.095,0.18854257,,0.854699447861891
0.41970944,419.70944,509.64719999999994,3.281422,10962.145,0.1927254,,0.873661014427469
0.44968867,449.68867,539.6264,2.9823887,9957.472,0.19772202,,0.896311646352003
0.47966793,479.66793,569.60565,2.7369478,9138.259,0.19923925,,0.9031895394627181
0.5096472,509.64719999999994,599.58494,2.5079873,8373.232,0.20275412,,0.9191231158868982
0.5396264,539.6264,629.56417,2.317373,7738.205,0.2060311,,0.9339782915464558
0.56960565,569.60565,659.5434,2.1201396,7076.6255,0.20625761,,0.935005104599525
0.59958494,599.58494,689.5227000000001,1.9616241,6549.8145,0.20815077,,0.9435871601359178
0.62956417,629.56417,719.5019,1.8181169,6071.3193,0.20601311,,0.9338967394435699
0.6595434,659.5434,749.48114,1.6758143,5597.115,0.20769139,,0.9415047029361522
0.6895226,689.5226,779.4604,1.557043,5199.8037,0.20519824,,0.9302027782385263
0.7195019,719.5019,809.43966,1.423189,4751.723,0.20316732,,0.9209962303345083
0.74948114,749.48114,839.4189,1.3249294,4424.6035,0.20689632,,0.9379004989093822
0.7794604,779.4604,869.3981,1.222713,4079.2952,0.20823193,,0.9439550739030234
0.80943966,809.43966,899.3774,1.1365759,3794.5151,0.21045077,,0.9540134990262933
0.8394189,839.4189,929.35663,1.082374,3612.2146,0.21111056,,0.9570044529986762
0.8693981,869.3981,959.33586,1.0247806,3420.4412,0.20981,,0.9511087663433428
0.89937735,899.37735,989.31515,0.9678267,3229.4888,0.21112803,,0.9570836478423348
0.92935663,929.35663,1019.2943999999999,0.9138926,3050.0178,0.21108855,,0.9569046774686862
0.95933586,959.33586,1049.2736,0.8587535,2865.1038,0.21051428,,0.9543014019753923
0.9893151,989.3151,1079.2528,0.8132084,2712.7703,0.21326002,,0.9667483653427226
1.0192944,1019.2943999999999,1109.2321,0.77536815,2586.3713,0.21212235,,0.9615910901403688
1.0492736,1049.2736,1139.2113,0.7349844,2449.736,0.21751939,,0.986056902333809
1.0792528,1079.2528,1169.1906000000001,0.70327234,2344.0474,0.21941607,,0.9946549147018948
1.1092321,1109.2321,1199.1699,0.6669493,2224.6301,0.21923414,,0.9938301912956661
1.1392113,1139.2113,1229.1491,0.65017104,2167.888,0.22059517,,1.0
1.1691905,1169.1905,1259.1283,0.6236799,2078.7322,0.21868855,,0.9913569277151445
1.1991699,1199.1699,1289.1075999999998,0.5977391,1993.779,0.21309339,,0.9659929997560689
1.2291491,1229.1491,1319.0868,0.56987953,1899.94,0.212236,,0.9621062872772781
1.2591283,1259.1283,1349.066,0.5441618,1815.1752,0.21088623,,0.9559875223015989
1.2891076,1289.1075999999998,1379.0454000000002,0.5072884,1692.2108,0.21183772,,0.9603008080367308
1.3190868,1319.0868,1409.0246,0.4834152,1610.822,0.20674112,,0.937196947693823
1.349066,1349.066,1439.0038,0.46125236,1538.5806,0.20344815,,0.9222692863130231
1.3790452,1379.0452,1468.983,0.44593185,1487.1613,0.19706732,,0.8933437663209035
1.4090246,1409.0246,1498.9623000000001,0.41775995,1393.0592,0.1885377,,0.8546773712225884
1.4390038,1439.0038,1528.9415,0.39616245,1321.6777,0.17770363,,0.8055644645347403
1.468983,1468.983,1558.9207000000001,0.3647776,1218.1184,0.16928437,,0.7673983523755302
1.4989623,1498.9623000000001,1588.9001,0.33850956,1130.2451,0.15940633,,0.7226193121091455
1.5289415,1528.9415,1618.8792999999998,0.30761564,1027.2843,0.16170649,,0.7330463763100525
