range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.87623,75692.16,0.20239103,1.7687756,0.940034169712856
0.05995849,59.958490000000005,149.89623,9.103347,30132.844,0.1945347,,0.9035443181194323
0.08993774,89.93774,179.87548,8.269329,27355.752,0.18514551,,0.8599348783832629
0.11991698,119.91698000000001,209.85472,7.822386,25896.035,0.17975672,,0.8349058702626612
0.14989623,149.89623,239.83397,7.200253,23833.492,0.17904532,,0.8316016709197667
0.17987548,179.87548,269.8132,6.5615945,21715.947,0.18355104,,0.8525291337582067
0.20985472,209.85472,299.79247,6.080143,20122.66,0.16530666,,0.7677904938825866
0.23983397,239.83397,329.7717,5.7586193,19063.746,0.16037838,,0.744900390512331
0.2698132,269.8132,359.75096,5.504968,18213.385,0.16508813,,0.7667754999517422
0.29979247,299.79247,389.7302,4.605013,15211.701,0.17018035,,0.7904270461674772
0.3297717,329.7717,419.70944,4.0953445,13551.98,0.17494896,,0.8125755393197399
0.35975096,359.75096,449.6887,3.8015769,12578.25,0.18200186,,0.8453337450345277
0.3897302,389.7302,479.66793,3.5436263,11729.956,0.18712643,,0.8691355454655322
0.41970944,419.70944,509.64719999999994,3.2855716,10871.91,0.19268048,,0.8949321273609535
0.44968867,449.68867,539.6264,3.063424,10136.955,0.19999944,,0.9289260869092676
0.47966793,479.66793,569.60565,2.8388512,9395.802,0.20310558,,0.9433529996825851
0.5096472,509.64719999999994,599.58494,2.6204226,8671.407,0.21274912,,0.9881438044776035
0.5396264,539.6264,629.56417,2.4496207,8104.1543,0.21530178,,1.0
0.56960565,569.60565,659.5434,2.2585454,7471.5947,0.20768149,,0.964606470044047
0.59958494,599.58494,689.5227000000001,2.1508255,7116.7114,0.20783657,,0.9653267613486521
0.62956417,629.56417,719.5019,1.9852744,6570.061,0.2076672,,0.9645400980892959
0.6595434,659.5434,749.48114,1.7633796,5832.9937,0.20800278,,0.9660987475347393
0.6895226,689.5226,779.4604,1.6247807,5373.8677,0.20773825,,0.9648701000056759
0.7195019,719.5019,809.43966,1.4992415,4958.4673,0.20886008,,0.9700806003554638
0.74948114,749.48114,839.4189,1.3867173,4584.1753,0.20977499,,0.9743300310847407
0.7794604,779.4604,869.3981,1.2935743,4279.0063,0.20682648,,0.9606352534567991
0.80943966,809.43966,899.3774,1.2209281,4038.9973,0.20665868,,0.9598558822876431
0.8394189,839.4189,929.35663,1.1467947,3796.4297,0.20403558,,0.9476725180813647
0.8693981,869.3981,959.33586,1.0637662,3519.2502,0.20325778,,0.9440599144140843
0.89937735,899.37735,989.31515,0.99327683,3285.8906,0.20466931,,0.9506159679683094
0.92935663,929.35663,1019.2943999999999,0.9231889,3052.1958,0.20191665,,0.9378308437580033
0.95933586,959.33586,1049.2736,0.8695374,2874.8286,0.20266098,,0.941287991209362
0.9893151,989.3151,1079.2528,0.82394767,2723.3032,0.20327038,,0.9441184369214226
1.0192944,1019.2943999999999,1109.2321,0.7752342,2561.6333,0.20468833,,0.9507043090865296
1.0492736,1049.2736,1139.2113,0.7395656,2444.4973,0.20627123,,0.9580563151869901
1.0792528,1079.2528,1169.1906000000001,0.70066935,2315.7717,0.21135789,,0.9816820371852011
1.1092321,1109.2321,1199.1699,0.67267585,2224.3872,0.2113489,,0.9816402818406796
1.1392113,1139.2113,1229.1491,0.64447427,2129.573,0.21152647,,0.9824650311762402
1.1691905,1169.1905,1259.1283,0.6279488,2074.7373,0.20668094,,0.9599592720506074
1.1991699,1199.1699,1289.1075999999998,0.6023204,1990.4564,0.20486024,,0.9515027697402223
1.2291491,1229.1491,1319.0868,0.57120335,1887.7778,0.20327279,,0.944129630512112
1.2591283,1259.1283,1349.066,0.5376618,1775.7589,0.2003246,,0.930436339170071
1.2891076,1289.1075999999998,1379.0454000000002,0.5097873,1683.3298,0.18234321,,0.8469191940726175
1.3190868,1319.0868,1409.0246,0.48399523,1599.5863,0.16780373,,0.7793884936761787
1.349066,1349.066,1439.0038,0.45805442,1514.8715,0.16149513,,0.7500872960734463
1.3790452,1379.0452,1468.983,0.40157667,1327.5648,0.16068217,,0.7463113867428315
1.4090246,1409.0246,1498.9623000000001,0.3550052,1171.9009,0.15856989,,0.736500599298343
1.4390038,1439.0038,1528.9415,0.3293024,1087.19,0.15407732,,0.715634213521133
1.468983,1468.983,1558.9207000000001,0.31143835,1028.9648,0.1514856,,0.7035965982259877
1.4989623,1498.9623000000001,1588.9001,0.29805148,985.45074,0.15178443,,0.7049845570250278
1.5289415,1528.9415,1618.8792999999998,0.27917597,921.4106,0.15280993,,0.7097476388722843
1.5589207,1558.9207000000001,1648.8585,0.26702368,880.9622,0.15323874,,0.711739308425597
1.5889,1588.9,1678.8378,0.25817344,852.2533,0.15074202,,0.7001429342572086
1.6188793,1618.8792999999998,1708.817,0.24972484,823.4193,0.14898151,,0.6919659930354501
1.6488585,1648.8585,1738.7962,0.24120185,796.90845,0.15152049,,0.7037586498355936
1.6788378,1678.8378,1768.7756,0.22979325,758.4864,0.14600274,,0.6781306684970277
1.708817,1708.817,1798.7548,0.2207794,728.5584,0.13810013,,0.6414258628052215
1.7387962,1738.7962,1828.7340000000002,0.21423472,706.0901,0.14492597,,0.6731294557806257
1.7687755,1768.7755,1858.7133000000001,0.20312361,669.50995,0.14122343,,0.6559324776599618
1.7987547,1798.7547,1888.6925,0.18830879,620.76495,0.14152578,,0.6573367856039091
1.828734,1828.7340000000002,1918.6716999999999,0.18699986,616.28876,0.14183953,,0.6587940424830673
1.8587133,1858.7133000000001,1948.6509999999998,0.17959243,591.72986,0.1409165,,0.6545068972490613
1.8886925,1888.6925,1978.6303,0.17340475,571.4631,0.13748497,,0.6385686639469493
1.9186717,1918.6716999999999,2008.6095,0.16772276,552.0921,0.1401564,,0.6509765037706609
1.948651,1948.6509999999998,2038.5887999999998,0.16220437,534.7029,0.1397594,,0.6491325803251604
1.9786302,1978.6302,2068.5679999999998,0.15423173,508.2585,0.13858601,,0.6436826021596292
2.0086095,2008.6095,2098.5472,0.15290792,503.6529,0.13068189,,0.6069707830562292
2.0385888,2038.5887999999998,2128.5264,0.14786552,487.0597,0.110231705,,0.511986965458437
2.068568,2068.5679999999998,2158.5057,0.14109772,463.99963,0.096746914,,0.44935491940661154
2.0985472,2098.5472,2188.485,0.12995687,427.8143,0.09142628,,0.42464247160427565
2.1285264,2128.5264,2218.4640999999997,0.106648825,350.72256,0.09242547,,0.4292833528826376
2.1585057,2158.5057,2248.4434,0.09152165,300.28052,0.09291428,,0.43155370104232305
2.188485,2188.485,2278.4226,0.08482821,278.33755,0.09334875,,0.4335716592775034
2.2184641,2218.4640999999997,2308.402,0.082924284,272.57715,0.09276669,,0.4308681981170801
2.2484434,2248.4434,2338.3813,0.08155585,267.5373,0.090486884,,0.42027931213573805
2.2784226,2278.4226,2368.3605000000002,0.080440275,263.8104,0.0900509,,0.4182543219103902
2.3084018,2308.4018,2398.3397,0.07843225,257.12955,0.09232087,,0.42879752317886083
2.338381,2338.381,2428.319,0.07377659,241.28836,0.08936043,,0.4150473349546855
2.3683605,2368.3605000000002,2458.2982,0.07219991,236.137,0.0931672,,0.4327284242610535
