range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.466875,3975.0286,0.24951151,1.2591283,0.6177339395346834
0.05995849,59.958490000000005,149.89623,10.832128,1808.8337,0.24627039,,0.6097096611111964
0.08993774,89.93774,179.87548,10.057266,1675.8145,0.2437989,,0.603590812108116
0.11991698,119.91698000000001,209.85472,9.446037,1571.1754,0.24218631,,0.5995984048097344
0.14989623,149.89623,239.83397,8.953518,1486.5396,0.24095607,,0.5965526094403217
0.17987548,179.87548,269.8132,8.507007,1409.8057,0.24302949,,0.6016859273578399
0.20985472,209.85472,299.79247,8.084694,1337.0503,0.24643193,,0.6101095975333375
0.23983397,239.83397,329.7717,7.6681542,1265.7798,0.2502944,,0.6196721977093155
0.2698132,269.8132,359.75096,7.2320232,1190.8843,0.25629732,,0.6345340668884629
0.29979247,299.79247,389.7302,6.8261786,1121.5596,0.2604963,,0.6449297895444132
0.3297717,329.7717,419.70944,6.3749065,1044.1078,0.2685467,,0.6648607550811534
0.35975096,359.75096,449.6887,5.9091325,963.5943,0.28309378,,0.7008760276316109
0.3897302,389.7302,479.66793,5.4546337,885.29504,0.29554382,,0.7316995044987278
0.41970944,419.70944,509.64719999999994,5.0917745,822.99695,0.30468762,,0.7543374805837477
0.44968867,449.68867,539.6264,4.8257475,778.0457,0.29357934,,0.7268358973267095
0.47966793,479.66793,569.60565,4.557578,731.8525,0.2578243,,0.6383145232329044
0.5096472,509.64719999999994,599.58494,4.2331553,675.83966,0.24125083,,0.5972823683841766
0.5396264,539.6264,629.56417,3.7108583,586.339,0.23810858,,0.5895028696688553
0.56960565,569.60565,659.5434,3.0154545,467.588,0.22777598,,0.5639216942608108
0.59958494,599.58494,689.5227000000001,2.6070206,398.6409,0.21047139,,0.5210794520222364
0.62956417,629.56417,719.5019,2.3746245,358.74326,0.20681372,,0.5120238902222304
0.6595434,659.5434,749.48114,2.124944,315.7281,0.21490033,,0.5320445035108942
0.6895226,689.5226,779.4604,1.8496802,268.78186,0.21777442,,0.5391600988526771
0.7195019,719.5019,809.43966,1.7041945,244.27525,0.21723396,,0.5378220424040552
0.74948114,749.48114,839.4189,1.6462591,234.43132,0.21748066,,0.5384328156821424
0.7794604,779.4604,869.3981,1.5729584,221.87413,0.2197419,,0.5440311333446558
0.80943966,809.43966,899.3774,1.4907483,207.64949,0.21712716,,0.5375576298134604
0.8394189,839.4189,929.35663,1.413491,194.31464,0.21136546,,0.5232929666746057
0.8693981,869.3981,959.33586,1.3572661,184.86609,0.20499375,,0.5075180570527107
0.89937735,899.37735,989.31515,1.2746096,170.72615,0.19800122,,0.49020613783818445
0.92935663,929.35663,1019.2943999999999,1.1913431,156.4628,0.19087242,,0.47255684499331785
0.95933586,959.33586,1049.2736,1.1156329,143.3581,0.18466678,,0.45719308704670447
0.9893151,989.3151,1079.2528,1.039536,130.33278,0.18300655,,0.4530827339073496
1.0192944,1019.2943999999999,1109.2321,0.97822404,119.831406,0.17638709,,0.4366944514453812
1.0492736,1049.2736,1139.2113,0.9220884,110.198044,0.17425847,,0.4314244708405894
1.0792528,1079.2528,1169.1906000000001,0.88094604,103.14642,0.17194231,,0.42569018370733186
1.1092321,1109.2321,1199.1699,0.8322624,94.76169,0.1684088,,0.4169420139227588
1.1392113,1139.2113,1229.1491,0.7986464,89.138916,0.16436562,,0.40693201675009194
1.1691905,1169.1905,1259.1283,0.76665187,83.66033,0.16307141,,0.40372784616138774
1.1991699,1199.1699,1289.1075999999998,0.7371561,78.57487,0.16156954,,0.4000095564850159
1.2291491,1229.1491,1319.0868,0.70276666,72.67209,0.16171613,,0.40037248009602044
1.2591283,1259.1283,1349.066,0.684025,69.394806,0.16011196,,0.3964009188089946
1.2891076,1289.1075999999998,1379.0454000000002,0.66281426,65.792305,0.16005109,,0.39625021848699554
1.3190868,1319.0868,1409.0246,0.6465566,62.976875,0.16154611,,0.3999515491161241
1.349066,1349.066,1439.0038,0.62843966,59.93681,0.15764119,,0.39028385236270474
1.3790452,1379.0452,1468.983,0.6151421,57.655605,0.15962635,,0.3951986585269842
1.4090246,1409.0246,1498.9623000000001,0.6046407,55.900227,0.15665515,,0.38784264083807896
1.4390038,1439.0038,1528.9415,0.5852001,52.52347,0.15527374,,0.38442258281585545
1.468983,1468.983,1558.9207000000001,0.5736129,50.537003,0.15566546,,0.3853923927408346
1.4989623,1498.9623000000001,1588.9001,0.5593634,48.076527,0.15514301,,0.38409892496970893
1.5289415,1528.9415,1618.8792999999998,0.5467946,45.96622,0.15793125,,0.39100197517195484
1.5589207,1558.9207000000001,1648.8585,0.5401012,44.7762,0.15591128,,0.3860009873384001
1.5889,1588.9,1678.8378,0.5300907,43.09275,0.15774202,,0.39053348458657805
1.6188793,1618.8792999999998,1708.817,0.5245278,42.125095,0.15032426,,0.37216879228311356
1.6488585,1648.8585,1738.7962,0.5124349,40.117508,0.14367074,,0.35569618498186
1.6788378,1678.8378,1768.7756,0.50764537,39.23509,0.13318399,,0.3297333691165104
1.708817,1708.817,1798.7548,0.49085224,36.30864,0.12555347,,0.31084193128144544
1.7387962,1738.7962,1828.7340000000002,0.47230402,33.128006,0.12930521,,0.3201303890776804
1.7687755,1768.7755,1858.7133000000001,0.45531762,30.276218,0.12465061,,0.3086066545815918
1.7987547,1798.7547,1888.6925,0.44187117,27.926537,0.12766424,,0.31606771933247213
1.828734,1828.7340000000002,1918.6716999999999,0.43772125,27.224112,0.12762293,,0.3159654451366156
1.8587133,1858.7133000000001,1948.6509999999998,0.42980808,25.906578,0.13322148,,0.32982618585828377
1.8886925,1888.6925,1978.6303,0.42777032,25.48304,0.13505575,,0.33436742258628194
1.9186717,1918.6716999999999,2008.6095,0.4225197,24.68065,0.12181953,,0.3015975422503096
1.948651,1948.6509999999998,2038.5887999999998,0.42470622,25.046463,0.104068026,,0.25764884225412227
1.9786302,1978.6302,2068.5679999999998,0.42287672,24.637527,0.10658101,,0.26387042099535
2.0086095,2008.6095,2098.5472,0.40536964,21.712711,0.08984523,,0.22243642337902456
2.0385888,2038.5887999999998,2128.5264,0.3838911,18.019638,0.08300515,,0.20550193580715903
2.068568,2068.5679999999998,2158.5057,0.38231447,17.718395,0.08527156,,0.21111305321773782
2.0985472,2098.5472,2188.485,0.36418265,14.624813,0.09040958,,0.22383362605226556
2.1285264,2128.5264,2218.4640999999997,0.35537708,13.116929,0.08375983,,0.207370352416429
2.1585057,2158.5057,2248.4434,0.3554217,13.126034,0.079732075,,0.19739854404722587
2.188485,2188.485,2278.4226,0.3582627,13.612329,0.08400515,,0.20797770912733446
2.2184641,2218.4640999999997,2308.402,0.35009667,12.220209,0.08006653,,0.19822657881302513
2.2484434,2248.4434,2338.3813,0.34524766,11.367419,0.08084371,,0.20015070032199908
2.2784226,2278.4226,2368.3605000000002,0.3474937,11.755102,0.08691759,,0.2151882503759462
2.3084018,2308.4018,2398.3397,0.343076,11.0042925,0.07992249,,0.19786996842398707
2.338381,2338.381,2428.319,0.3412911,10.721282,0.084041476,,0.20806764406896316
2.3683605,2368.3605000000002,2458.2982,0.34474194,11.3490095,0.08700726,,0.2154102529695663
2.3983397,2398.3397,2488.2774,0.33839062,10.1722975,0.07549974,,0.1869202419721812
2.428319,2428.319,2518.2567,0.34005648,10.503111,0.08111087,,0.20081212792221714
2.4582982,2458.2982,2548.2360000000003,0.33859885,10.265592,0.07731769,,0.1914210740795941
2.4882774,2488.2774,2578.2151,0.33016512,8.814258,0.077270955,,0.19130536881347573
2.5182567,2518.2567,2608.1944,0.3332292,9.328075,0.08340846,,0.206500439944919
2.548236,2548.2360000000003,2638.1736,0.330061,8.775978,0.084494025,,0.20918805280923522
2.5782151,2578.2151,2668.1528000000003,0.3289454,8.625654,0.08164325,,0.20213018012241213
2.6081944,2608.1944,2698.132,0.3313848,9.034355,0.083092146,,0.20571731818292105
2.6381736,2638.1736,2728.1115,0.32995686,8.721899,0.0756749,,0.18735389842694317
2.6681528,2668.1528000000003,2758.0906999999997,0.32800835,8.397977,0.07897639,,0.19552763928576908
2.698132,2698.132,2788.0699999999997,0.3288859,8.600536,0.07988093,,0.1977670752848006
2.7281113,2728.1113,2818.0492,0.32293618,7.5652227,0.08304336,,0.20559653510572293
2.7580905,2758.0905,2848.0284,0.32301056,7.5942025,0.077040076,,0.19073376474508694
2.78807,2788.0699999999997,2878.0077,0.32257923,7.464413,0.08223668,,0.20359937828380387
2.8180492,2818.0492,2907.9869,0.32284698,7.549107,0.06905283,,0.17095915419660906
2.8480284,2848.0284,2937.966,0.31939614,6.948078,0.07807208,,0.19328877271460126
2.8780077,2878.0077,2967.9453,0.32193962,7.3892093,0.07687088,,0.19031487380240655
2.9079869,2907.9869,2997.9246000000003,0.3144578,6.0933523,0.0711373,,0.17611982940931514
2.937966,2937.966,3027.9037999999996,0.31732857,6.6062756,0.07935644,,0.19646855693610177
2.9679453,2967.9453,3057.883,0.31606427,6.388505,0.08269747,,0.20474018987200746
2.9979246,2997.9246000000003,3087.8623,0.31249443,5.7994328,0.084608026,,0.20947029344350857
3.0279038,3027.9037999999996,3117.8415,0.31662947,6.4641056,0.075632654,,0.187249306907259
3.057883,3057.883,3147.821,0.31656995,6.463625,0.07542433,,0.18673354390610677
3.0878623,3087.8623,3177.8002,0.31636173,6.4248605,0.08777429,,0.2173092453793405
3.1178415,3117.8415,3207.7794000000004,0.31231594,5.731327,0.0741961,,0.18369272484106774
3.1478207,3147.8207,3237.7585999999997,0.31118548,5.5541034,0.071406305,,0.17678582481130894
3.1778,3177.8,3267.7379,0.31631714,6.4048743,0.07986588,,0.19772981489633196
3.2077794,3207.7794000000004,3297.717,0.31062025,5.460842,0.08261414,,0.20453388368123726
3.2377586,3237.7585999999997,3327.6963,0.30824035,5.0839596,0.08193335,,0.20284840196259504
3.2677379,3267.7379,3357.6756,0.31105164,5.533176,0.07940122,,0.1965794220653792
3.297717,3297.717,3387.6548,0.31182507,5.65969,0.080420285,,0.19910239600390378
3.3276963,3327.6963,3417.634,0.31125987,5.5685434,0.06727967,,0.16656921197620683
3.3576756,3357.6756,3447.6132000000002,0.30987656,5.341156,0.078202225,,0.1936109822333555
3.3876548,3387.6548,3477.5925,0.30873123,5.1177316,0.071772575,,0.1776926263052896
3.417634,3417.634,3507.5717,0.3038673,4.255073,0.070908606,,0.17555363490563095
3.4476132,3447.6132000000002,3537.5512,0.30813622,5.0412736,0.06931777,,0.17161508558005636
3.4775925,3477.5925,3567.5304,0.30449203,4.3954005,0.05722093,,0.1416660518496255
3.5075717,3507.5717,3597.5096,0.30367395,4.27697,0.06867087,,0.17001350781923485
3.537551,3537.551,3627.4889,0.30315337,4.1624393,0.06252365,,0.15479438454998612
3.5675302,3567.5302,3657.4680000000003,0.29867616,3.4203367,0.075799964,,0.18766352854145757
3.5975094,3597.5094,3687.4473000000003,0.30214193,3.9823575,0.0709034,,0.17554074602972614
3.6274889,3627.4889,3717.4265,0.29998514,3.644805,0.07750579,,0.19188676704111915
3.657468,3657.4680000000003,3747.4058,0.30254352,4.097031,0.06986347,,0.1729661150808761
3.6874473,3687.4473000000003,3777.385,0.30107096,3.8232138,0.06707136,,0.16605348363588107
3.7174265,3717.4265,3807.3642,0.3039714,4.3476114,0.06537678,,0.1618580876829782
3.7474058,3747.4058,3837.3435,0.30087757,3.7850275,0.079417504,,0.19661973755812498
3.777385,3777.385,3867.3226999999997,0.29921162,3.4767942,0.06771472,,0.16764629715914917
3.8073642,3807.3642,3897.3019999999997,0.29892907,3.4395857,0.07947174,,0.196754013599918
3.8373435,3837.3435,3927.2811,0.30188903,3.952268,0.06258266,,0.15494047993360965
3.8673227,3867.3226999999997,3957.2606,0.29879516,3.421277,0.047124624,,0.11666988682249843
3.897302,3897.3019999999997,3987.2398,0.3007437,3.7494016,0.06770499,,0.16762220788474386
3.9272811,3927.2811,4017.219,0.29619217,2.963441,0.061360043,,0.15191355738421675
3.9572604,3957.2604,4047.1983,0.292191,2.3110354,0.06907141,,0.17100515406489794
3.9872396,3987.2396,4077.1775000000002,0.29729286,3.193003,0.07611277,,0.18843796529064835
4.017219,4017.219,4107.156800000001,0.29604346,2.9695923,0.07291831,,0.18052920645028078
4.0471983,4047.1983,4137.1359999999995,0.29701027,3.1102657,0.06449971,,0.15968666117705196
4.0771775,4077.1775000000002,4167.115,0.29861668,3.3909614,0.07201633,,0.17829610843094895
4.1071568,4107.156800000001,4197.0944,0.29756063,3.212344,0.06729104,,0.1665973615188572
4.137136,4137.1359999999995,4227.0737,0.29516587,2.8314707,0.06419785,,0.1589393242426238
4.167115,4167.115,4257.053,0.2967574,3.0702055,0.071638815,,0.17736146686598292
4.1970944,4197.0944,4287.032,0.29534435,2.821798,0.056005076,,0.13865587295519693
4.2270737,4227.0737,4317.0114,0.29440725,2.6807947,0.06098428,,0.15098325337410767
4.257053,4257.053,4346.9906,0.29604346,2.9736147,0.08666187,,0.21455514562251093
4.287032,4287.032,4376.97,0.29207197,2.3033044,0.0565186,,0.13992724197366668
4.3170114,4317.0114,4406.949,0.29326192,2.4706984,0.06834008,,0.16919454676265405
4.3469906,4346.9906,4436.9283,0.2986018,3.3896742,0.060600195,,0.1500323459784281
4.37697,4376.97,4466.907499999999,0.29171503,2.2286968,0.03929933,,0.09729623271476963
4.406949,4406.949,4496.8867,0.2942139,2.663119,0.06490395,,0.16068746778399967
4.4369283,4436.9283,4526.866,0.2923546,2.3501713,0.063510366,,0.1572372696973763
4.4669075,4466.907499999999,4556.845,0.2876395,1.5217694,0.049415953,,0.12234269802844266
4.4968867,4496.8867,4586.825,0.2926818,2.4207356,0.0766403,,0.1897440099902405
4.526866,4526.866,4616.804,0.2922951,2.3589816,0.045876183,,0.11357902990288532
4.556845,4556.845,4646.7834,0.2893054,1.8075509,0.08521038,,0.2109615854060095
4.5868244,4586.8244,4676.7626,0.29445186,2.6905658,0.077253826,,0.19126296129227444
4.6168036,4616.8036,4706.742,0.28847238,1.6418175,0.07300423,,0.18074192489395025
4.646783,4646.783,4736.7210000000005,0.2958798,2.8893418,0.07140895,,0.1767923732317408
4.676762,4676.762,4766.7003,0.29402053,2.5934334,0.06635733,,0.16428570721207625
4.706742,4706.742,4796.6795,0.29311317,2.4462152,0.034654096,,0.08579568631159787
4.736721,4736.7210000000005,4826.6587,0.29256284,2.3581858,0.064195804,,0.1589342588104107
4.7667003,4766.7003,4856.638,0.2915514,2.2147114,0.05784618,,0.14321402911806516
4.7966795,4796.6795,4886.617,0.28567603,1.1848476,0.0712661,,0.17643870901295375
4.8266587,4826.6587,4916.5964,0.29082257,2.0991976,0.043549415,,0.1078184797662474
4.856638,4856.638,4946.5756,0.28969207,1.8887258,0.054576788,,0.1351197556312702
4.886617,4886.617,4976.555,0.29181913,2.2735443,0.07495576,,0.18557347080147218
4.9165964,4916.5964,5006.534000000001,0.2869106,1.3188822,0.07269228,,0.17996960740672152
4.9465756,4946.5756,5036.5133000000005,0.28865087,1.6910472,0.074762814,,0.1850957802424376
4.976555,4976.555,5066.4926000000005,0.29193813,2.2402759,0.053098805,,0.13146060475219737
5.006534,5006.534000000001,5096.472000000001,0.29138777,2.1533089,0.03173971,,0.07858032720810508
5.0365133,5036.5133000000005,5126.451,0.2915514,2.161314,0.06520808,,0.16144042472386463
5.0664926,5066.4926000000005,5156.4302,0.28796667,1.5511866,0.07603392,,0.18824275056435255
5.096472,5096.472000000001,5186.4095,0.28439686,1.026483,0.032837138,,0.08129731017131857
5.126451,5126.451,5216.3887,0.28961775,1.8761531,0.046043452,,0.11399315003037773
5.1564302,5156.4302,5246.368,0.29125392,2.120626,0.0613462,,0.15187928525414554
5.1864095,5186.4095,5276.347000000001,0.2843671,0.95714694,0.106692106,,0.2641454695081282
5.2163887,5216.3887,5306.3264,0.28647926,1.3059812,0.03828862,,0.09479394386233513
5.246368,5246.368,5336.305600000001,0.28862116,1.7090653,0.05005947,,0.12393590024812201
5.276347,5276.347000000001,5366.285000000001,0.2953146,2.828599,0.081874914,,0.20270372767285724
5.3063264,5306.3264,5396.264,0.2850067,1.0544964,0.0536725,,0.1328809435271154
5.3363056,5336.305600000001,5426.244,0.28665775,1.3078732,0.04338164,,0.10740310689745496
5.366285,5366.285000000001,5456.223,0.29110515,2.0823593,0.048270766,,0.11950747460723093
5.396264,5396.264,5486.2022,0.28699985,1.4173694,0.036166843,,0.08954090497437327
5.4262433,5426.2433,5516.1815,0.28546777,1.1638436,0.063837476,,0.1580471199081389
5.4562225,5456.2225,5546.160699999999,0.28597352,1.2320753,0.0657558,,0.16279645528679113
5.486202,5486.201999999999,5576.139999999999,0.28441173,0.9693455,0.06374082,,0.15780782156210404
5.516181,5516.181,5606.119,0.2881154,1.620952,0.054654118,,0.13531120718211936
5.5461607,5546.160699999999,5636.0984,0.2881154,1.5811188,0.020117618,,0.04980666190988086
