range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,24.498543,76760.47,0.21272229,2.0086095,0.9528842086138156
0.05995849,59.958490000000005,149.89623,11.303257,35412.504,0.20952158,,0.9385467077559961
0.08993774,89.93774,179.87548,8.758039,27441.25,0.19872586,,0.8901875484567222
0.11991698,119.91698000000001,209.85472,8.285453,25955.045,0.18457964,,0.8268199077192285
0.14989623,149.89623,239.83397,7.815128,24485.057,0.18490578,,0.828280843739602
0.17987548,179.87548,269.8132,7.100252,22249.16,0.19076337,,0.8545197724928332
0.20985472,209.85472,299.79247,6.297769,19731.816,0.19637218,,0.8796442974220979
0.23983397,239.83397,329.7717,5.9991374,18796.098,0.2049036,,0.917860581174271
0.2698132,269.8132,359.75096,5.7715454,18074.781,0.21642911,,0.9694888166319686
0.29979247,299.79247,389.7302,5.51593,17279.902,0.22324044,,1.0
0.3297717,329.7717,419.70944,5.275011,16530.357,0.22141603,,0.9918276007698247
0.35975096,359.75096,449.6887,5.024587,15748.476,0.21335934,,0.9557378582482636
0.3897302,389.7302,479.66793,4.6868362,14680.958,0.21245608,,0.9516917275382542
0.41970944,419.70944,509.64719999999994,4.193187,13139.594,0.21285185,,0.9534645694122444
0.44968867,449.68867,539.6264,3.6220288,11349.246,0.22243243,,0.9963805392965539
0.47966793,479.66793,569.60565,3.2510931,10182.518,0.21639363,,0.9693298848541957
0.5096472,509.64719999999994,599.58494,2.9199615,9148.838,0.21533097,,0.9645697258077435
0.5396264,539.6264,629.56417,2.7481184,8612.951,0.2131477,,0.9547898221307931
0.56960565,569.60565,659.5434,2.4275026,7607.1294,0.20539469,,0.920060406618084
0.59958494,599.58494,689.5227000000001,2.1963854,6877.412,0.19703506,,0.8826136518992705
0.62956417,629.56417,719.5019,1.9831325,6212.0254,0.18941139,,0.8484636117004607
0.6595434,659.5434,749.48114,1.7596905,5508.545,0.18257158,,0.8178248528805981
0.6895226,689.5226,779.4604,1.5544549,4861.6895,0.18388367,,0.8237023274098545
0.7195019,719.5019,809.43966,1.3802023,4313.4355,0.1834632,,0.8218188425000416
0.74948114,749.48114,839.4189,1.2287225,3849.8308,0.18358144,,0.8223484956399477
0.7794604,779.4604,869.3981,1.1558827,3621.068,0.17836982,,0.7990031734393643
0.80943966,809.43966,899.3774,1.0826863,3389.726,0.1710275,,0.7661134335696524
0.8394189,839.4189,929.35663,1.0131936,3171.71,0.16736361,,0.7497011294190246
0.8693981,869.3981,959.33586,0.92626804,2899.7268,0.16892019,,0.7566737908239206
0.89937735,899.37735,989.31515,0.83018005,2599.368,0.17547248,,0.7860246109531049
0.92935663,929.35663,1019.2943999999999,0.7648669,2394.638,0.17862508,,0.8001466042622026
0.95933586,959.33586,1049.2736,0.72983783,2284.5166,0.18289939,,0.8192932696244462
0.9893151,989.3151,1079.2528,0.713372,2233.6306,0.1784235,,0.7992436316645856
1.0192944,1019.2943999999999,1109.2321,0.69248843,2166.7126,0.16755354,,0.7505519161313245
1.0492736,1049.2736,1139.2113,0.67389554,2109.798,0.16371611,,0.7333622438658515
1.0792528,1079.2528,1169.1906000000001,0.62106204,1942.4169,0.16457343,,0.7372025874881808
1.1092321,1109.2321,1199.1699,0.5563142,1740.6409,0.16557245,,0.7416776727370722
1.1392113,1139.2113,1229.1491,0.5169121,1617.0219,0.16786173,,0.7519324455730332
1.1691905,1169.1905,1259.1283,0.4942139,1545.9523,0.16606058,,0.7438642389344869
1.1991699,1199.1699,1289.1075999999998,0.4769151,1492.3148,0.17000256,,0.7615222403252744
1.2291491,1229.1491,1319.0868,0.45814365,1432.8643,0.17705272,,0.7931032567396838
1.2591283,1259.1283,1349.066,0.43665028,1365.6029,0.18532918,,0.8301774535115591
1.2891076,1289.1075999999998,1379.0454000000002,0.42747286,1336.2158,0.19526844,,0.8747001215371193
1.3190868,1319.0868,1409.0246,0.42583668,1331.229,0.1983757,,0.8886190154436175
1.349066,1349.066,1439.0038,0.42787448,1339.1616,0.19515404,,0.8741876695817299
1.3790452,1379.0452,1468.983,0.43372005,1356.8717,0.18403485,,0.8243795344606918
1.4090246,1409.0246,1498.9623000000001,0.42286184,1322.726,0.17292218,,0.7746006055175307
1.4390038,1439.0038,1528.9415,0.4008776,1253.8901,0.18044335,,0.808291499515052
