range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.306217,3467.3013,0.25073016,1.2891076,0.5547668699534622
0.05995849,59.958490000000005,149.89623,10.608181,1549.8094,0.24548411,,0.5431594321481366
0.08993774,89.93774,179.87548,9.894646,1442.5837,0.24307595,,0.5378311246738896
0.11991698,119.91698000000001,209.85472,9.304284,1353.5193,0.23947716,,0.5298684230032178
0.14989623,149.89623,239.83397,8.755898,1270.704,0.23695606,,0.5242902238913133
0.17987548,179.87548,269.8132,8.3241415,1205.3951,0.23916656,,0.5291811878105807
0.20985472,209.85472,299.79247,7.851956,1134.2416,0.24430847,,0.540558204904505
0.23983397,239.83397,329.7717,7.411899,1068.057,0.2511604,,0.5557188212389749
0.2698132,269.8132,359.75096,6.9990335,1005.5289,0.261142,,0.5778041618662351
0.29979247,299.79247,389.7302,6.656478,954.0061,0.26766816,,0.5922439777863282
0.3297717,329.7717,419.70944,6.29228,898.70166,0.27722207,,0.6133830092714797
0.35975096,359.75096,449.6887,5.922074,842.94366,0.28799716,,0.6372240300436391
0.3897302,389.7302,479.66793,5.5140715,781.396,0.29666075,,0.6563931348169145
0.41970944,419.70944,509.64719999999994,5.1734195,729.97595,0.30207327,,0.6683689050192729
0.44968867,449.68867,539.6264,4.8404584,679.9429,0.30937338,,0.684521166777555
0.47966793,479.66793,569.60565,4.5182953,630.698,0.31630296,,0.6998535919101841
0.5096472,509.64719999999994,599.58494,4.152893,574.74506,0.31164512,,0.6895476306427242
0.5396264,539.6264,629.56417,3.8566115,529.83246,0.3154189,,0.6978975161072131
0.56960565,569.60565,659.5434,3.6042392,491.9299,0.32147917,,0.711306501364403
0.59958494,599.58494,689.5227000000001,3.2636328,441.6665,0.31073907,,0.687542899650165
0.62956417,629.56417,719.5019,3.0389261,408.2266,0.30072975,,0.6653962256051973
0.6595434,659.5434,749.48114,2.8724973,382.5377,0.29778224,,0.6588745494859122
0.6895226,689.5226,779.4604,2.5944073,340.00528,0.2991103,,0.6618130220227239
0.7195019,719.5019,809.43966,2.3549159,303.81775,0.28535998,,0.6313889917135721
0.74948114,749.48114,839.4189,2.1821806,278.0691,0.27064478,,0.598830062844627
0.7794604,779.4604,869.3981,2.0678415,260.7968,0.25911352,,0.5733159363557373
0.80943966,809.43966,899.3774,1.8873717,233.49316,0.2525163,,0.5587188927061246
0.8394189,839.4189,929.35663,1.7125838,207.26701,0.22824036,,0.5050058202581269
0.8693981,869.3981,959.33586,1.5762753,186.85406,0.21076097,,0.4663308300654997
0.89937735,899.37735,989.31515,1.4658633,170.02196,0.20040666,,0.4434208293331274
0.92935663,929.35663,1019.2943999999999,1.2982895,144.6395,0.19405077,,0.4293577537100412
0.95933586,959.33586,1049.2736,1.1768259,126.386566,0.18709904,,0.41397631937098284
0.9893151,989.3151,1079.2528,1.0889038,113.074524,0.18164688,,0.40191284149626105
1.0192944,1019.2943999999999,1109.2321,1.0315335,104.54768,0.17350757,,0.3839037614068098
1.0492736,1049.2736,1139.2113,0.9737914,95.79755,0.1703368,,0.37688809903798137
1.0792528,1079.2528,1169.1906000000001,0.9211513,87.8681,0.17318903,,0.38319895812843685
1.1092321,1109.2321,1199.1699,0.8693887,80.04135,0.16570097,,0.36663083721221473
1.1392113,1139.2113,1229.1491,0.8341365,74.705414,0.1650547,,0.3652008968131625
1.1691905,1169.1905,1259.1283,0.8177748,72.16582,0.1644519,,0.36386713836460594
1.1991699,1199.1699,1289.1075999999998,0.7785215,66.26105,0.16064133,,0.35543585115273413
1.2291491,1229.1491,1319.0868,0.753845,62.557,0.16053659,,0.35520410287817905
1.2591283,1259.1283,1349.066,0.7371858,60.043457,0.16097832,,0.35618147699808766
1.2891076,1289.1075999999998,1379.0454000000002,0.7111558,56.172443,0.1609068,,0.35602323147015
1.3190868,1319.0868,1409.0246,0.69482374,53.720913,0.16075726,,0.3556923584801084
