range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.708817,1708.817,1798.7548,0.3641083,54.34784,0.1601349,,0.39944153232188306
1.7387962,1738.7962,1828.7340000000002,0.34975457,50.98582,0.16041182,,0.4001322833644764
1.7687755,1768.7755,1858.7133000000001,0.34292728,49.37738,0.14375877,,0.3585928075235889
1.7987547,1798.7547,1888.6925,0.3269225,45.596943,0.14563692,,0.3632776770550299
1.828734,1828.7340000000002,1918.6716999999999,0.31691208,43.25878,0.13959707,,0.3482118360734929
1.8587133,1858.7133000000001,1948.6509999999998,0.29555258,38.178207,0.13047582,,0.32545973096279573
1.8886925,1888.6925,1978.6303,0.29162574,37.291683,0.12715232,,0.31716957102469495
1.9186717,1918.6716999999999,2008.6095,0.27981555,34.44034,0.12547654,,0.31298949453272246
1.948651,1948.6509999999998,2038.5887999999998,0.26666668,31.389011,0.12308737,,0.3070299334015919
1.9786302,1978.6302,2068.5679999999998,0.2599584,29.799543,0.1234121,,0.30783994201802023
2.0086095,2008.6095,2098.5472,0.2548862,28.646593,0.121853165,,0.3039513244512673
2.0385888,2038.5887999999998,2128.5264,0.24896625,27.257137,0.11736801,,0.2927635247530057
2.068568,2068.5679999999998,2158.5057,0.2448758,26.28717,0.11991268,,0.29911096609186144
2.0985472,2098.5472,2188.485,0.24078536,25.322865,0.11646814,,0.2905188831933551
2.1285264,2128.5264,2218.4640999999997,0.23370521,23.665237,0.11538325,,0.28781272654667356
2.1585057,2158.5057,2248.4434,0.23327385,23.572422,0.11602262,,0.2894075752181415
2.188485,2188.485,2278.4226,0.22836532,22.443346,0.11126929,,0.2775508380619589
2.2184641,2218.4640999999997,2308.402,0.22439387,21.481012,0.111728854,,0.2786971774817854
2.2484434,2248.4434,2338.3813,0.22290646,21.137299,0.11122624,,0.2774434538629713
2.2784226,2278.4226,2368.3605000000002,0.21770042,19.872007,0.10620868,,0.2649276196824336
2.3084018,2308.4018,2398.3397,0.21640636,19.617588,0.10150576,,0.25319662555693545
2.338381,2338.381,2428.319,0.213015,18.754555,0.09868824,,0.24616858540986228
2.3683605,2368.3605000000002,2458.2982,0.20813626,17.633347,0.104965925,,0.26182768355670033
2.3983397,2398.3397,2488.2774,0.20354009,16.513569,0.09956004,,0.2483432089796039
2.428319,2428.319,2518.2567,0.20014875,15.796336,0.09737319,,0.2428883161676178
2.4582982,2458.2982,2548.2360000000003,0.20032722,15.757852,0.10021406,,0.2499746007060118
2.4882774,2488.2774,2578.2151,0.19604343,14.819386,0.09440117,,0.2354748902193
2.5182567,2518.2567,2608.1944,0.19399078,14.296156,0.09244924,,0.2306059833777242
2.548236,2548.2360000000003,2638.1736,0.19491298,14.507738,0.096310705,,0.24023804669813292
2.5782151,2578.2151,2668.1528000000003,0.19013834,13.426108,0.09303072,,0.23205643085803315
2.6081944,2608.1944,2698.132,0.18752044,12.82662,0.094142295,,0.23482915074164815
2.6381736,2638.1736,2728.1115,0.1874907,12.759315,0.09452087,,0.23577347067502158
2.6681528,2668.1528000000003,2758.0906999999997,0.18536367,12.2667675,0.09317765,,0.23242293400222006
2.698132,2698.132,2788.0699999999997,0.18606278,12.421635,0.09300676,,0.23199666487875922
2.7281113,2728.1113,2818.0492,0.1844266,12.050449,0.09212934,,0.22980802274459694
2.7580905,2758.0905,2848.0284,0.18173435,11.424617,0.09059416,,0.2259786598037895
2.78807,2788.0699999999997,2878.0077,0.18061878,11.171937,0.09450071,,0.2357231834403737
2.8180492,2818.0492,2907.9869,0.17874461,10.696477,0.09063268,,0.22607474434142016
2.8480284,2848.0284,2937.966,0.17759927,10.435725,0.09550244,,0.2382219052441329
2.8780077,2878.0077,2967.9453,0.17935447,10.87931,0.09056685,,0.2259105375628057
2.9079869,2907.9869,2997.9246000000003,0.17658783,10.228053,0.09642094,,0.2405130175965161
2.937966,2937.966,3027.9037999999996,0.17698945,10.322459,0.08273384,,0.20637182665660955
2.9679453,2967.9453,3057.883,0.17402945,9.611972,0.08496354,,0.21193360478628712
2.9979246,2997.9246000000003,3087.8623,0.17547226,9.877484,0.08632839,,0.21533809547126284
3.0279038,3027.9037999999996,3117.8415,0.16999851,8.6040535,0.085273854,,0.21270765403889183
3.057883,3057.883,3147.821,0.16941841,8.5197525,0.09294267,,0.23183679836742094
3.0878623,3087.8623,3177.8002,0.1689722,8.454332,0.087877445,,0.2192020683019879
3.1178415,3117.8415,3207.7794000000004,0.16837722,8.318099,0.08027468,,0.20023768201590547
3.1478207,3147.8207,3237.7585999999997,0.17026626,8.695407,0.08940327,,0.22300809607016986
3.1778,3177.8,3267.7379,0.1682731,8.253996,0.08120428,,0.20255648228022277
3.2077794,3207.7794000000004,3297.717,0.16528338,7.550249,0.08117369,,0.2024801783859828
3.2377586,3237.7585999999997,3327.6963,0.16741039,8.043879,0.08305652,,0.2071767217397527
3.2677379,3267.7379,3357.6756,0.16382568,7.1852612,0.08231267,,0.20532125747919722
3.297717,3297.717,3387.6548,0.16351332,7.159896,0.09103657,,0.22708221017484864
3.3276963,3327.6963,3417.634,0.1639149,7.2519326,0.08039612,,0.2005406027389032
3.3576756,3357.6756,3447.6132000000002,0.16326046,7.087021,0.08522578,,0.21258773794174599
3.3876548,3387.6548,3477.5925,0.16473301,7.391186,0.0879728,,0.21943992243194055
3.417634,3417.634,3507.5717,0.16101444,6.538317,0.084687404,,0.21124480935837453
3.4476132,3447.6132000000002,3537.5512,0.16299272,7.039466,0.08033481,,0.20038767067758084
3.4775925,3477.5925,3567.5304,0.16239774,6.882126,0.08329529,,0.20777231117511313
3.5075717,3507.5717,3597.5096,0.16080618,6.5079784,0.079114705,,0.19734423285863195
3.537551,3537.551,3627.4889,0.15942287,6.1913376,0.080513224,,0.20083270771540127
3.5675302,3567.5302,3657.4680000000003,0.1599286,6.292418,0.09983588,,0.24903126606319823
3.5975094,3597.5094,3687.4473000000003,0.15820318,5.8759565,0.08889442,,0.22173881733254305
3.6274889,3627.4889,3717.4265,0.15842631,5.954233,0.0833661,,0.20794894009800072
3.657468,3657.4680000000003,3747.4058,0.16215974,6.8085833,0.07927349,,0.19774030719164576
3.6874473,3687.4473000000003,3777.385,0.15908076,6.085068,0.08182163,,0.204096404120989
3.7174265,3717.4265,3807.3642,0.15844117,5.947234,0.0883955,,0.22049430805126813
3.7474058,3747.4058,3837.3435,0.15650752,5.4725494,0.076636955,,0.19116371720145453
3.777385,3777.385,3867.3226999999997,0.15631415,5.43992,0.07023004,,0.17518226690513522
3.8073642,3807.3642,3897.3019999999997,0.15839654,5.9513335,0.08343072,,0.20811012864477374
3.8373435,3837.3435,3927.2811,0.15403837,4.9161205,0.09480582,,0.23648425180165367
3.8673227,3867.3226999999997,3957.2606,0.15255094,4.5620766,0.08110203,,0.20230142921758676
3.897302,3897.3019999999997,3987.2398,0.15469286,5.061422,0.072076894,,0.17978907149136097
3.9272811,3927.2811,4017.219,0.15745947,5.7087064,0.07467086,,0.1862594770920818
3.9572604,3957.2604,4047.1983,0.15429123,4.9511595,0.09118289,,0.2274471917310824
3.9872396,3987.2396,4077.1775000000002,0.15156923,4.281162,0.08362065,,0.2085838912676242
4.017219,4017.219,4107.156800000001,0.15266995,4.5523324,0.08358673,,0.208499280999804
4.0471983,4047.1983,4137.1359999999995,0.15545145,5.217813,0.07090083,,0.17685548982822194
4.0771775,4077.1775000000002,4167.115,0.15347317,4.793904,0.07226367,,0.18025496675617178
4.1071568,4107.156800000001,4197.0944,0.15317567,4.7268004,0.06189696,,0.1543961781502115
4.137136,4137.1359999999995,4227.0737,0.14996283,3.9281757,0.076994166,,0.1920547466347775
4.167115,4167.115,4257.053,0.15003718,3.9722786,0.08002115,,0.19960527514089219
4.1970944,4197.0944,4287.032,0.1474788,3.358075,0.08910886,,0.22227371785823175
4.2270737,4227.0737,4317.0114,0.15055779,4.069619,0.07960153,,0.1985585722935247
4.257053,4257.053,4346.9906,0.15110813,4.1893373,0.084720135,,0.21132645377688936
4.287032,4287.032,4376.97,0.15259558,4.600463,0.08619672,,0.21500965696996913
4.3170114,4317.0114,4406.949,0.15060242,4.081783,0.07775996,,0.19396494815114218
4.3469906,4346.9906,4436.9283,0.15130149,4.291643,0.07369354,,0.18382164375051274
4.37697,4376.97,4466.907499999999,0.15128663,4.256909,0.06952346,,0.17341976917410973
4.406949,4406.949,4496.8867,0.14950173,3.7946978,0.07499767,,0.18707467407398964
4.4369283,4436.9283,4526.866,0.14846052,3.5786717,0.07047598,,0.17579574123496117
4.4669075,4466.907499999999,4556.845,0.14734493,3.2826145,0.06767141,,0.16880000365181108
4.4968867,4496.8867,4586.825,0.14813328,3.487008,0.067502715,,0.16837920975057508
4.526866,4526.866,4616.804,0.14715156,3.3042426,0.08247212,,0.20571899059252055
4.556845,4556.845,4646.7834,0.14643762,3.1336737,0.06265625,,0.15629015604682667
4.5868244,4586.8244,4676.7626,0.14615498,3.0626493,0.06636202,,0.1655338527502465
4.6168036,4616.8036,4706.742,0.14892161,3.7371356,0.07249602,,0.18083454210192706
4.646783,4646.783,4736.7210000000005,0.14509892,2.8072147,0.063937984,,0.15948732164276522
4.676762,4676.762,4766.7003,0.14550051,2.8951955,0.07623155,,0.190152472342208
4.706742,4706.742,4796.6795,0.14648223,3.1047602,0.07909715,,0.19730044355286597
4.736721,4736.7210000000005,4826.6587,0.14477168,2.7333438,0.09124543,,0.22760319191237588
4.7667003,4766.7003,4856.638,0.14680946,3.2279265,0.06941978,,0.17316114911020652
4.7966795,4796.6795,4886.617,0.14713669,3.298228,0.08054692,,0.2009167592361698
4.8266587,4826.6587,4916.5964,0.14896624,3.7317111,0.08472051,,0.21132738917931956
4.856638,4856.638,4946.5756,0.14529228,2.791169,0.051253498,,0.12784705756194664
4.886617,4886.617,4976.555,0.14688385,3.2143583,0.07590066,,0.18932709818185953
4.9165964,4916.5964,5006.534000000001,0.14737469,3.3598604,0.07805411,,0.1946986778173953
4.9465756,4946.5756,5036.5133000000005,0.14188606,2.0410025,0.05682522,,0.14174519702655772
4.976555,4976.555,5066.4926000000005,0.14560464,2.8965578,0.0747278,,0.18640150859708415
5.006534,5006.534000000001,5096.472000000001,0.14578313,2.9622803,0.058601663,,0.1461763679580816
5.0365133,5036.5133000000005,5126.451,0.14237691,2.168222,0.08320388,,0.20754429747872624
5.0664926,5066.4926000000005,5156.4302,0.14503942,2.820989,0.08220663,,0.2050567506159999
5.096472,5096.472000000001,5186.4095,0.14246616,2.1774988,0.07878658,,0.19652575573220218
5.126451,5126.451,5216.3887,0.14597651,3.0256255,0.0728083,,0.18161349535767257
5.1564302,5156.4302,5246.368,0.14573853,2.9455576,0.0482999,,0.12047958356981346
5.1864095,5186.4095,5276.347000000001,0.14502455,2.800889,0.0757743,,0.18901190497897752
5.2163887,5216.3887,5306.3264,0.14420646,2.606677,0.08242803,,0.2056090122107932
5.246368,5246.368,5336.305600000001,0.14054738,1.7176405,0.063236244,,0.15773689683910555
5.276347,5276.347000000001,5366.285000000001,0.14432545,2.6300266,0.06172474,,0.15396659146613156
5.3063264,5306.3264,5396.264,0.14509891,2.7874858,0.07805957,,0.1947122972767791
5.3363056,5336.305600000001,5426.244,0.14233229,2.1465464,0.0674696,,0.16829660747997172
5.366285,5366.285000000001,5456.223,0.14197533,2.0717971,0.024819197,,0.06190916583879394
5.396264,5396.264,5486.2022,0.14411719,2.5804443,0.07966116,,0.19870731375195974
5.4262433,5426.2433,5516.1815,0.1426149,2.214402,0.07278747,,0.18156153687068277
5.4562225,5456.2225,5546.160699999999,0.13685854,0.81211853,0.063049674,,0.15727151542202975
5.486202,5486.201999999999,5576.139999999999,0.14405772,2.584211,0.069610186,,0.17363609907054176
5.516181,5516.181,5606.119,0.14306115,2.315707,0.061077535,,0.1523521991198886
5.5461607,5546.160699999999,5636.0984,0.1415737,1.9813676,0.05100263,,0.12722129079698458
5.57614,5576.139999999999,5666.0776000000005,0.14240666,2.1131544,0.04184564,,0.10438003559867265
5.606119,5606.119,5696.057,0.14130597,1.8980459,0.0752267,,0.18764596799022948
5.6360984,5636.0984,5726.036,0.13999702,1.6049927,0.06604114,,0.16473344759876832
5.6660776,5666.0776000000005,5756.0153,0.13876244,1.3214409,0.06480714,,0.16165535000177225
5.696057,5696.057,5785.9945,0.14271903,2.2491603,0.05497209,,0.13712273754526005
5.726036,5726.036,5815.9738,0.14143984,1.9562602,0.082948856,,0.20690816396043102
5.7560153,5756.0153,5845.9529999999995,0.1412316,1.8597016,0.047175914,,0.11767590560736839
5.7859945,5785.9945,5875.932,0.14005654,1.5828941,0.036054898,,0.08993557122669199
5.8159738,5815.9738,5905.9114,0.14313552,2.3474953,0.06175787,,0.1540492311528321
5.845953,5845.9529999999995,5935.8907,0.13903019,1.3895855,0.047976125,,0.11967195711157408
5.875932,5875.932,5965.87,0.13770638,1.0180326,0.06539901,,0.1631317143654141
5.9059114,5905.9114,5995.849,0.14051764,1.7319568,0.06635641,,0.16551985912989065
5.9358907,5935.8907,6025.8284,0.13895582,1.3507637,0.062499847,,0.15590002339004955
5.96587,5965.87,6055.807599999999,0.1407705,1.7907175,0.06654951,,0.16600152902128446
5.995849,5995.849,6085.787,0.14082998,1.8369982,0.03270493,,0.08157938933786403
6.0258284,6025.8284,6115.766,0.14030938,1.6328659,0.06774831,,0.16899182351016523
6.0558076,6055.807599999999,6145.7453,0.14062175,1.7416012,0.05530327,,0.1379488350834879
6.085787,6085.787,6175.7245,0.13708165,0.87234044,0.07414041,,0.18493631917447517
6.115766,6115.766,6205.7037,0.140592,1.7194211,0.04340607,,0.10827238230311392
6.1457453,6145.7453,6235.683,0.13928306,1.4204451,0.05197636,,0.12965016921928843
6.1757245,6175.7245,6265.6627,0.14114235,1.8326997,0.0695324,,0.17344206916804583
6.2057037,6205.7037,6295.642,0.13789976,1.0935558,0.07970852,,0.1988254488428785
6.235683,6235.683,6325.621,0.13876247,1.2712413,0.050701924,,0.12647120780184495
6.265662,6265.662,6355.6004,0.14059201,1.8015987,0.07222729,,0.18016422024840945
6.2956414,6295.6414,6385.5796,0.14136547,1.9375178,0.06367205,,0.15882397414976718
6.3256207,6325.6207,6415.559,0.13856909,1.3070272,0.08841708,,0.22054813734311834
6.3556,6355.6,6445.538,0.14053251,1.7330853,0.059248194,,0.14778907907435668
6.385579,6385.579,6475.5172999999995,0.13965493,1.5238328,0.07519678,,0.1875713353483315
6.415559,6415.559,6505.496499999999,0.14209431,2.1004593,0.03869311,,0.09651634433655111
6.445538,6445.538,6535.4757,0.13905995,1.385777,0.071153484,,0.1774857116031583
6.4755173,6475.5172999999995,6565.455,0.14045812,1.641988,0.052421212,,0.1307598109309731
6.5054965,6505.496499999999,6595.434,0.13694781,0.9014937,0.06026148,,0.1503166262394051
6.5354757,6535.4757,6625.4134,0.13995239,1.5847116,0.07719688,,0.19256039775007527
6.565455,6565.455,6655.3926,0.13830134,1.1668408,0.09073403,,0.2263275524382237
6.595434,6595.434,6685.372,0.13898557,1.3391737,0.053822868,,0.1342561107408719
6.6254134,6625.4134,6715.351,0.14036888,1.6979591,0.04042057,,0.10082533175543831
6.6553926,6655.3926,6745.3303,0.14154394,1.9901651,0.044145368,,0.11011649202537
6.685372,6685.372,6775.3096,0.13828649,1.1766602,0.03394409,,0.08467035807229972
6.715351,6715.351,6805.289,0.13703704,0.89024955,0.069487624,,0.1733303796234728
6.7453303,6745.3303,6835.268,0.13730477,0.9653213,0.040731266,,0.10160033387131862
6.7753096,6775.3096,6865.2472,0.1363677,0.7411652,0.044625364,,0.11131379715840706
6.805289,6805.289,6895.2265,0.13940205,1.4443088,0.07045576,,0.17574530433592453
6.835268,6835.268,6925.2057,0.13693291,0.86675537,0.060962066,,0.1520641724979862
6.8652472,6865.2472,6955.185,0.13724528,0.92488277,0.022601778,,0.05637802151510399
6.8952265,6895.2265,6985.164,0.13923845,1.4299128,0.026461964,,0.0660068944896241
6.9252057,6925.2057,7015.1434,0.13843521,1.2187744,0.07778163,,0.19401900193957564
6.955185,6955.185,7045.1226,0.13537112,0.5065488,0.051912617,,0.12949116826699889
6.985164,6985.164,7075.1023000000005,0.13571323,0.6054114,0.055787437,,0.13915654438595532
7.0151434,7015.1434,7105.0816,0.13971442,1.5401622,0.053843558,,0.13430772001095442
7.0451226,7045.1226,7135.061000000001,0.13757251,0.9748652,0.054746177,,0.13655921869402005
7.075102,7075.102,7165.04,0.1378105,1.114782,0.05116907,,0.12763645981160696
7.105081,7105.081,7195.0192,0.13772126,1.0521553,0.035601027,,0.08880343246295924
7.1350603,7135.0603,7224.9985,0.13775101,1.0655208,0.04560248,,0.11375112164105405
7.1650395,7165.0395,7254.9777,0.13733453,0.9911928,0.05615459,,0.1400723732085079
7.195019,7195.019,7284.957,0.1361892,0.66801673,0.07061292,,0.1761373252584074
7.224998,7224.9980000000005,7314.936000000001,0.1368883,0.8556871,0.05216951,,0.13013196383100625
7.2549777,7254.9777,7344.9154,0.13778074,1.0424541,0.074555375,,0.1859714105596757
7.284957,7284.957,7374.8946000000005,0.13874759,1.2972237,0.04410192,,0.11000811505260316
7.314936,7314.936000000001,7404.874000000001,0.13728991,0.96967536,0.016316231,,0.04069931234451585
7.3449154,7344.9154,7434.853,0.13894095,1.3560587,0.03299184,,0.08229505950119803
7.3748946,7374.8946000000005,7464.8323,0.13666518,0.7748694,0.07892744,,0.19687711782905218
7.404874,7404.874000000001,7494.8115,0.13467202,0.35328367,0.036272664,,0.09047876814833497
7.434853,7434.853,7524.790999999999,0.13589172,0.66618717,0.06313674,,0.15748869341666513
7.4648323,7464.8323,7554.77,0.13905995,1.3760891,0.054066595,,0.1348640649491564
7.4948115,7494.8115,7584.749000000001,0.13593632,0.626994,0.07200434,,0.1796080923235713
7.524791,7524.790999999999,7614.7285,0.13782537,1.1216859,0.0125620775,,0.031334927525144426
7.55477,7554.77,7644.7077,0.13720065,0.9317449,0.029162414,,0.07274291447001957
7.584749,7584.749000000001,7674.687,0.13830136,1.2125274,0.08182417,,0.20410273991344957
7.6147285,7614.7285,7704.665999999999,0.13446377,0.29322946,0.03345467,,0.08344954565258998
7.6447077,7644.7077,7734.645399999999,0.13540086,0.5006083,0.098798186,,0.24644283542477258
7.674687,7674.687,7764.6246,0.13889632,1.3266166,0.10806087,,0.26954773442163954
7.704666,7704.665999999999,7794.603999999999,0.13566859,0.55331737,0.037689667,,0.09401334961449073
7.7346454,7734.645399999999,7824.583,0.13990778,1.5884725,0.048507843,,0.12099827793659802
7.7646246,7764.6246,7854.5623000000005,0.140473,1.7019678,0.04643312,,0.11582307544005634
7.794604,7794.603999999999,7884.5415,0.1358322,0.6369113,0.049330905,,0.1230513291232907
7.824583,7824.583,7914.521,0.13659081,0.81729436,0.008721828,,0.021755784285423754
7.8545623,7854.5623000000005,7944.5004,0.13636771,0.7647121,0.035722815,,0.0891072212394122
7.8845415,7884.5415,7974.4797,0.13653131,0.80037177,0.081786565,,0.2040089377577486
7.9145207,7914.5207,8004.458,0.13400269,0.23362763,0.047591608,,0.11871281541489326
7.9445,7944.5,8034.438,0.13566859,0.6038159,0.023051463,,0.05749971869330916
7.974479,7974.478999999999,8064.417,0.13846497,1.2460415,0.01681692,,0.04194823423085487
8.004458,8004.458,8094.397000000001,0.13641232,0.755471,0.07576293,,0.1889835435772937
8.034438,8034.438,8124.375000000001,0.13485053,0.3639711,0.05745119,,0.14330662065118627
8.064417,8064.417,8154.3550000000005,0.13449353,0.2824572,0.10441497,,0.2604533778342101
8.094397,8094.397000000001,8184.334,0.13788487,1.1137332,0.08597701,,0.21446161092212795
8.124375,8124.375000000001,8214.3135,0.13673955,0.8215868,0.06781997,,0.16917057267856125
8.154355,8154.3550000000005,8244.292,0.13956566,1.4909801,0.034936074,,0.0871447693904995
8.184334,8184.334,8274.271999999999,0.1385096,1.285856,0.0025865834,,0.006451990395437511
8.2143135,8214.3135,8304.251,0.13737914,0.975482,0.039310537,,0.09805645824661632
8.244292,8244.292,8334.23,0.13550499,0.52934355,0.022533618,,0.05620800276938984
8.274272,8274.271999999999,8364.21,0.13364568,0.08217798,0.020310994,,0.050663875059968645
8.304251,8304.251,8394.189,0.13569835,0.5873014,0.044067726,,0.10992282131740731
8.33423,8334.23,8424.169,0.13482076,0.37359184,0.025184073,,0.06281931489779033
8.364209,8364.209,8454.147,0.13459764,0.334076,0.042863354,,0.10691862799561692
8.394189,8394.189,8484.127,0.1358322,0.6591038,0.031252574,,0.07795662311940146
8.424168,8424.168,8514.106,0.13482076,0.3478702,0.0638239,,0.1592027497738384
8.454147,8454.147,8544.0855,0.13569835,0.57238364,0.073740326,,0.18393834705211165
8.484126,8484.126,8574.064,0.13511825,0.4155434,0.042439286,,0.10586083002822395
8.514106,8514.106,8604.044,0.13693291,0.86966497,0.028286295,,0.07055751755868846
8.5440855,8544.0855,8634.023,0.13730477,0.9581623,0.041422877,,0.10332549283173678
8.574064,8574.064,8664.002,0.13566859,0.6144961,0.042041413,,0.10486837303858894
8.604044,8604.044,8693.981000000002,0.13491002,0.38394895,0.030262424,,0.075486786542687
8.634023,8634.023,8723.961,0.13562399,0.5916612,0.061991658,,0.15463239345510643
8.664002,8664.002,8753.94,0.13556449,0.5268579,0.06975219,,0.17399031476840546
8.693981,8693.981000000002,8783.919,0.13493976,0.34745827,0.04453126,,0.11107906353096159
8.723961,8723.961,8813.898,0.13663542,0.7978938,0.04487745,,0.11194260211046243
8.75394,8753.94,8843.878,0.13696267,0.89904,0.08101817,,0.202092248290128
8.783919,8783.919,8873.857,0.13571322,0.5762758,0.040005233,,0.099789312451027
8.813898,8813.898,8903.836,0.13577272,0.5825965,0.06363726,,0.15873719374830894
8.843878,8843.878,8933.814999999999,0.13740891,1.032762,0.05685979,,0.14183142865859025
8.873857,8873.857,8963.795,0.13538599,0.48623767,-0.0026948254,,-0.006721989941704971
8.903836,8903.836,8993.773,0.13651642,0.76359326,0.058463454,,0.14583161853281154
8.933815,8933.814999999999,9023.752999999999,0.13632306,0.73698926,0.012073592,,0.030116446128290765
8.963795,8963.795,9053.732,0.13325897,0.049971104,0.089741535,,0.22385186647831234
8.993773,8993.773,9083.712,0.13627845,0.72826886,0.05527377,,0.13787525009231175
9.023753,9023.752999999999,9113.69,0.13395804,0.16184133,0.100735106,,0.2512743012250754
9.053732,9053.732,9143.67,0.13770637,1.0722107,0.039023742,,0.09734107494002761
9.083712,9083.712,9173.65,0.1360256,0.63345736,-0.013382711,,-0.0333819210456991
9.11369,9113.69,9203.628999999999,0.13810799,1.1311227,0.028606584,,0.07135644851593664
9.14367,9143.67,9233.608,0.13525212,0.48781088,0.09271961,,0.2312803960578699
