day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
27-02-2026,09.35,0,0.0,33.5694,0.129116,148.335,0.845425,0.0,259.99411382013074,175.45613153147826,3.708375,20.15273375843961,0.6579127156789197,0.0,0.0,0.6579127156789197,0.7155335727241423,0.7842162595072623,0.031997671340966205,0.21320713708820155,0.8473553179687788,0.8580476885127468,0.0,0.8580476885127468,0.0,0.0,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,1,3.75,56.4769,0.181716,161.49,0.843371,0.0,310.79761826146296,191.4815662383459,4.03725,43.06023375843961,0.9867877156789198,0.0,0.0,0.9867877156789198,1.1223480774539192,1.3010851806724104,0.031997671340966205,0.21320713708820155,0.8473553179687788,1.59103434475593,0.0,1.59103434475593,22.373920473130266,1.6968642453541426e-06,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,2,7.5,125.63,0.772342,79.2803,1.14607,0.0,162.66110091125435,69.17579205458655,1.9820075,112.2133337584396,-1.0684547843210805,0.0,0.0,-1.0684547843210805,-0.9448839351567644,-0.8469329289458962,0.031997671340966205,0.21320713708820155,0.8473553179687788,3.8037725107648996,0.0,3.8037725107648996,213.9622037305256,1.622714328512639e-05,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,3,11.25,325.011,1.52803,0.786611,0.12327,0.0,212.699357996898,6.381203861442362,0.019665275,311.59433375843963,-3.0307970093210805,0.0,0.0,-3.0307970093210805,-2.2106960731614698,-1.7398983670597603,0.031997671340966205,0.21320713708820155,0.8473553179687788,10.183500220398082,0.0,10.183500220398082,1288.8492466441323,9.774783131586211e-05,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,4,15.0,494.995,0.249722,33.4059,0.870079,1.0,1982.1841888179656,38.39409984610593,0.8351475,481.5783337584396,-2.2153147843210803,0.0,0.0,-2.2153147843210803,-1.7427580461178191,-1.4363624275588345,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.622592385620882,0.0,15.622592385620882,3515.0832867646986,0.0002665880195612606,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,5,18.75,499.967,0.0192203,145.791,1.27379,1.0,26012.445175153352,114.45450191946867,3.644775,486.5503337584396,0.5943127156789196,0.0,0.0,0.5943127156789196,0.6409369542591636,0.6954993537249647,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.781684807528165,0.0,15.781684807528165,5548.24856514662,0.00042078564755073316,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,6,22.5,498.843,0.0993759,121.824,1.33303,1.0,5019.758311622838,91.38879094994111,3.0456,485.4263337584396,-0.004862284321080601,0.0,0.0,-0.004862284321080601,-0.004859392284858004,-0.0048565036868965916,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.745719424940921,0.0,15.745719424940921,7971.270458876341,0.0006045504563207455,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,7,26.25,498.965,0.0930592,35.6653,0.774887,1.0,5361.801949726626,46.026452889259986,0.8916325,485.5483337584396,-2.1588297843210804,0.0,0.0,-2.1588297843210804,-1.7076096919679515,-1.4124016157549877,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.749623140844516,0.0,15.749623140844516,10852.474695488174,0.0008230643488028837,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,8,30.0,499.945,0.0242845,30.8452,0.688941,1.0,20586.999938232206,44.77190354471573,0.77113,486.5283337584396,-2.2793322843210806,0.0,0.0,-2.2793322843210806,-1.7821341842327396,-1.4630043322857116,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.780980858758664,0.0,15.780980858758664,14202.882772882798,0.00107716320826313,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,9,33.75,499.978,0.0157026,61.523,0.922811,1.0,31840.459541731943,66.6691229298307,1.538075,486.5613337584396,-1.5123872843210804,0.0,0.0,-1.5123872843210804,-1.2761510472355266,-1.1037450846820793,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782036781912916,0.0,15.782036781912916,17976.72627189768,0.0013633759043675513,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,10,37.5,499.995,0.00483939,108.351,1.05293,1.0,103317.77352104295,102.90427663757326,2.708775,486.5783337584396,-0.3416872843210803,0.0,0.0,-0.3416872843210803,-0.3279707210975728,-0.3153129202254823,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782580742325713,0.0,15.782580742325713,22194.254168895535,0.0016832381431197594,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,11,41.25,499.991,0.00674724,156.904,1.08923,1.0,74103.0406506957,144.05038421637303,3.9226,486.5743337584396,0.8721377156789196,0.0,0.0,0.8721377156789196,0.976364265546352,1.1088836028634599,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.78245275164035,0.0,15.78245275164035,26854.829760213033,0.0020367016361707148,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,12,45.0,499.985,0.00950636,164.218,1.07347,1.0,52594.78917272226,152.9786579969631,4.10545,486.5683337584396,1.0549877156789198,0.0,0.0,1.0549877156789198,1.211418830624705,1.4223166173487969,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782260765612303,0.0,15.782260765612303,31959.078050364915,0.002423813784592371,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,13,48.75,499.989,0.0111057,139.197,1.04026,1.0,45020.93519544018,133.8098167765751,3.479925,486.5723337584396,0.4294627156789197,0.0,0.0,0.4294627156789197,0.45329049077443245,0.4799176443711451,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782388756297665,0.0,15.782388756297665,37507.83327863867,0.002844637858066085,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,14,52.5,500.0,0.0,125.238,1.0454,1.0,inf,119.79911995408455,3.13095,486.5833337584396,0.08048771567891944,0.0,0.0,0.08048771567891944,0.08128854575239637,0.08210547204551379,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782740730682418,0.0,15.782740730682418,43501.179138943415,0.0032991802040356175,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,15,56.25,500.0,0.0,114.577,0.984446,1.0,inf,116.38728787561735,2.864425,486.5833337584396,-0.18603728432108024,0.0665557,0.0016638924999999999,-0.18770117682108023,-0.18348566270321154,-0.17945533893216475,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782740730682418,0.0,15.782740730682418,49937.57809317484,0.0037873242138163976,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,16,60.0,500.0,0.0,103.916,0.968695,1.0,inf,107.27421943955528,2.5979,486.5833337584396,-0.45256228432108037,0.0,0.0,-0.45256228432108037,-0.42880899997953553,-0.40742481106182693,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782740730682418,0.0,15.782740730682418,56817.86663045671,0.004309133327719991,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,17,63.75,500.0,0.0,106.661,0.978967,1.0,inf,108.95260003656915,2.666525,486.5833337584396,-0.38393728432108043,0.0,0.0,-0.38393728432108043,-0.36670440550468,-0.35095205609743685,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782740730682418,0.0,15.782740730682418,64142.04475078901,0.004864607545746395,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,18,67.5,500.0,0.0,113.071,0.945411,1.0,inf,119.59983541549654,2.826775,486.5833337584396,-0.22368728432108043,0.0,0.0,-0.22368728432108043,-0.21772609121338987,-0.2120743782613272,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782740730682418,0.0,15.782740730682418,71910.11245417177,0.005453746867895613,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,19,71.25,499.998,0.0013392,131.381,0.982049,1.0,373355.7347670251,133.78253019961326,3.2845250000000004,486.5813337584396,0.2340627156789199,0.0,0.0,0.2340627156789199,0.24096622362232312,0.24828933526482114,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.782676735339736,0.0,15.782676735339736,80121.74486424813,0.006076526655165518,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,20,75.0,489.959,0.21535,153.222,0.974516,1.0,2275.175296029719,157.2288192292379,3.83055,476.5423337584396,0.7800877156789197,0.0,0.0,0.7800877156789197,0.8624354084446944,0.9642205486297367,0.031997671340966205,0.21320713708820155,0.8473553179687788,15.461452112747777,0.0,15.461452112747777,86970.66813420625,0.006595956990583169,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,21,78.75,452.942,0.278934,174.644,0.951574,1.0,1623.8321610129994,183.5317064148453,4.3661,439.5253337584396,1.3156377156789199,0.0,0.0,1.3156377156789199,1.5681658185457579,1.9406635688863725,0.031997671340966205,0.21320713708820155,0.8473553179687788,14.27699431271923,0.0,14.27699431271923,88539.67254247285,0.006714952116376523,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,22,82.5,415.657,0.259197,185.088,0.935138,0.0,1603.633529709063,197.92586762595465,4.6272,402.2403337584396,1.5767377156789197,0.0,0.0,1.5767377156789197,1.9538084830749987,2.567915644327193,0.031997671340966205,0.21320713708820155,0.8473553179687788,13.083961136771304,0.0,13.083961136771304,89052.71048714968,0.00675386151296071,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,23,86.25,381.839,0.233847,192.485,0.933084,0.0,1632.8582363682237,206.28903721422725,4.812125,368.4223337584396,1.7616627156789195,0.0,0.0,1.7616627156789195,2.2459517034451175,3.097456359651357,0.031997671340966205,0.21320713708820155,0.8473553179687788,12.00186388736251,0.0,12.00186388736251,89282.61557458268,0.006771297783155672,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,24,90.0,351.617,0.215946,195.414,0.919729,0.0,1628.2635473683235,212.46910774804314,4.88535,338.2003337584396,1.8348877156789194,0.0,0.0,1.8348877156789194,2.366345962017376,3.3311960784108603,0.031997671340966205,0.21320713708820155,0.8473553179687788,11.03483026409583,0.0,11.03483026409583,89382.12513917622,0.006778844704690157,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,25,93.75,324.208,0.201122,195.699,0.907402,0.0,1611.9966985212957,215.66957092887165,4.892475,310.79133375843963,1.8420127156789197,0.0,0.0,1.8420127156789197,2.378209414219333,3.3547543635886283,0.031997671340966205,0.21320713708820155,0.8473553179687788,10.157806090311288,0.0,10.157806090311288,89277.59259062656,0.006770916834189201,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,26,97.5,299.334,0.184846,196.318,0.908087,0.0,1619.369637427913,216.18853700141068,4.9079500000000005,285.9173337584396,1.85748771567892,0.0,0.0,1.85748771567892,2.404068250133613,3.4064404453919055,0.031997671340966205,0.21320713708820155,0.8473553179687788,9.361896013376093,0.0,9.361896013376093,88996.52397715648,0.006749600262457331,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,27,101.25,276.98,0.169393,194.929,0.929317,0.0,1635.1325025237172,209.75512123419674,4.873225000000001,263.5633337584396,1.8227627156789201,0.0,0.0,1.8227627156789201,2.346218509378864,3.2914468085938235,0.031997671340966205,0.21320713708820155,0.8473553179687788,8.646620068220136,4.283621299649987e-05,8.646327760013126,88638.36942725956,0.006722437403325832,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,28,105.0,256.931,0.156427,193.908,0.915963,0.0,1642.4977785164963,211.6985074724634,4.8477,243.5143337584396,1.7972377156789192,0.0,0.0,1.7972377156789192,2.304097440023628,3.209145574102697,0.031997671340966205,0.21320713708820155,0.8473553179687788,8.005098755505102,0.0006852326227130834,8.000844926603344,88209.31531580187,0.006689897438685791,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,29,108.75,238.935,0.144517,190.46,0.902266,0.0,1653.3349017762616,211.09074264130535,4.7615,225.5183337584396,1.7110377156789194,0.0,0.0,1.7110377156789194,2.164311718738887,2.9442882968353032,0.031997671340966205,0.21320713708820155,0.8473553179687788,7.429268662053077,0.0020975362126691155,7.417274465570652,87720.86004672541,0.006652852420914048,1.0274162730986214,0.15029969744688731
27-02-2026,09.35,30,112.5,222.697,0.13477,189.238,0.911169,0.0,1652.4226459894635,207.68704817657317,4.73095,209.2803337584396,1.6804877156789195,0.0,0.0,1.6804877156789195,2.1156617752334106,2.85497842758416,0.031997671340966205,0.21320713708820155,0.8473553179687788,6.9096904748184675,0.004277569313094809,6.887322197564022,87167.67156291966,0.006610897960575327,1.0274162730986214,0.15029969744688731
