a2621710.050159
Narit-cm 17/02/2026 09:35:01 17/02/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.3071	0.11419	153.166	0.856286	0
53.1581	0.164411	166.984	0.869948	0
117.89	0.732435	80.518	1.18247	0
309.52	1.48695	0.517962	0.125693	1
490.993	0.36527	26.3826	0.778752	1
499.978	0.0156673	139.733	1.3249	1
499.867	0.0354568	119.666	1.36179	1
499.798	0.0449333	20.0668	0.628125	1
499.954	0.0222285	16.6249	0.556056	1
499.99	0.0104657	37.6775	0.772946	1
499.998	0.00230093	85.0627	1.00111	1
500	0	141.704	1.0824	1
499.989	0.0110872	159.265	1.0824	1
499.989	0.0110872	132.498	1.08547	1
499.989	0.0110872	111.445	0.98881	1
500	0	102.222	1.0076	1
500	0	99.8997	0.975831	1
499.986	0.0141147	102.439	0.966268	1
499.889	0.0178856	103.676	0.962852	1
484.615	0.289557	117.477	0.986761	1
443.586	0.363077	143.208	0.993934	1
403.513	0.335893	167.92	0.987786	0
367.959	0.311538	186.433	0.957046	0
336.379	0.288272	194.252	0.932453	0
308.699	0.268473	202.339	0.936894	0
284.339	0.249308	204.06	0.953288	0
262.83	0.23475	202.356	0.90547	0
243.851	0.22476	202.122	0.914009	0
226.884	0.216137	200.1	0.908544	0
211.237	0.204308	198.429	0.908886	0
196.74	0.190408	197.31	0.912985	0
183.563	0.178152	195.155	0.915034	0
171.455	0.172458	193.333	0.908203	0
159.833	0.166471	189.14	0.88122	0
148.712	0.155821	188.571	0.899664	0
138.552	0.149953	186.867	0.886685	0
129.064	0.148448	185.263	0.904446	0
120.051	0.144769	183.459	0.890783	0
111.696	0.144744	179.332	0.879512	0
103.829	0.147389	179.482	0.893516	0
96.2493	0.14716	179.415	0.896931	0
89.0914	0.146681	176.224	0.866874	0
82.3903	0.146566	174.219	0.871315	0
75.929	0.144596	173.166	0.876438	0
69.6883	0.141807	171.546	0.876779	0
63.7738	0.140892	170.042	0.858677	0
58.2205	0.139025	169.357	0.856286	0
53.0102	0.134703	165.898	0.861409	0
48.2252	0.129684	163.275	0.855944	0
43.9469	0.122934	163.659	0.864142	0
40.1646	0.114037	162.289	0.842624	0
36.9651	0.107135	159.114	0.855603	0
34.2822	0.0998549	157.794	0.855603	0
31.9249	0.089611	154.837	0.825546	0
29.9213	0.0802596	152.581	0.849113	0
28.2951	0.0727543	151.345	0.833743	0
26.9235	0.0642121	149.424	0.83306	0
25.7841	0.0553383	147.335	0.813933	0
24.8813	0.0490138	146.867	0.834085	0
24.1566	0.0429278	144.628	0.815982	0
23.5316	0.0378534	143.141	0.829986	0
22.9514	0.0340211	142.339	0.821789	0
22.4457	0.0302065	140.986	0.849455	0
22.0187	0.0274567	140.869	0.80676	0
21.6256	0.0265204	139.482	0.825546	0
21.3045	0.0247007	138.68	0.814274	0
21.0243	0.0237053	136.876	0.817007	0
20.73	0.023063	137.577	0.816324	0
