a2621708.350151
Narit-cm 17/02/2026 08:05:01 17/02/2026 08:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
43.9432	0.230112	154.534	0.861266	0
83.7106	0.309523	179.056	0.849987	0
194.733	1.2551	103.769	1.23722	0
441.931	1.02441	1.10322	0.140127	1
473.466	0.00045286	12.0351	0.520519	0
473.457	0	106.226	1.26797	0
473.457	0	112.578	1.21192	0
473.457	0	21.8638	0.694823	0
473.457	0	5.58295	0.356127	0
473.457	0	13.5562	0.515392	0
473.457	0	37.9941	0.778557	0
473.457	0	87.7058	1.03113	0
473.457	6.38841E-6	122.474	1.03967	0
473.457	6.38841E-6	99.1057	1.03523	0
473.457	0	72.3778	0.925519	0
473.457	0	76.7405	0.95081	0
473.457	0	86.636	0.961405	0
473.457	0	97.1333	0.959013	0
473.457	0	104.873	0.95081	0
473.457	0	109.285	0.930304	0
473.457	0	123.276	0.939532	0
477.651	0.18122	146.427	0.925519	1
498.251	0.122419	164.229	0.905696	1
500	0	175.612	0.900911	1
500	0	183.652	0.913899	1
500	0	184.739	0.87938	1
500	0	185.675	0.891684	1
500	0	185.274	0.882456	1
499.707	0.0363617	184.154	0.885532	1
490.152	0.21722	186.26	0.851354	1
464.151	0.276706	184.488	0.86981	1
437.248	0.265157	182.883	0.874595	0
411.649	0.25616	184.003	0.876304	0
388.015	0.252452	183.351	0.877671	0
365.154	0.253549	183.335	0.868443	0
342.707	0.250514	184.254	0.868443	0
321.673	0.242512	182.098	0.843836	0
302.027	0.235997	183.067	0.860582	0
283.345	0.229836	179.022	0.879038	0
265.652	0.225116	181.145	0.860241	0
249.04	0.21999	180.042	0.869468	0
233.032	0.211355	179.306	0.842127	0
217.193	0.205405	179.557	0.857165	0
201.8	0.200188	177.367	0.839392	0
187.087	0.194924	177.518	0.842127	0
172.812	0.194458	177.869	0.852722	0
158.915	0.19545	177.919	0.84862	0
145.366	0.196744	175.763	0.847937	0
132.186	0.200065	177.05	0.864	0
119.464	0.200392	177.217	0.843152	0
107.249	0.19784	175.244	0.855798	0
95.617	0.192711	176.064	0.855456	0
84.6936	0.184343	175.93	0.850329	0
74.8748	0.173932	175.361	0.84657	0
66.378	0.158918	173.356	0.855456	0
59.1207	0.139473	175.679	0.845544	0
53.0552	0.119238	175.763	0.852038	0
48.1395	0.100528	174.258	0.836317	0
44.1733	0.0837257	174.91	0.833582	0
41.0573	0.0709912	174.175	0.840076	0
38.6911	0.0598007	173.222	0.849304	0
36.751	0.0520255	174.459	0.839051	0
35.1006	0.0493574	173.874	0.848962	0
33.7892	0.0454085	173.573	0.838709	0
32.6561	0.0422535	171.584	0.818203	0
31.6591	0.042653	169.01	0.827772	0
30.834	0.0414575	169.461	0.85443	0
29.9874	0.039484	169.829	0.845203	0
29.1647	0.0401759	166.954	0.84076	0
28.5189	0.0416491	169.21	0.81957	0
27.8912	0.0401075	167.054	0.811025	0
27.2212	0.0401004	168.09	0.834266	0
26.6118	0.0395774	167.539	0.818203	0
26.0104	0.0396838	166.486	0.834949	0
25.421	0.0398522	166.101	0.839051	0
24.9665	0.0381702	164.63	0.827772	0
24.5913	0.0384206	164.597	0.846911	0
24.153	0.0369355	165.282	0.832557	0
23.7594	0.036564	164.246	0.820595	0
23.4477	0.0355546	163.276	0.817177	0
23.1526	0.033859	164.63	0.843152	0
22.9095	0.0331843	163.025	0.823329	0
22.6717	0.0339328	161.855	0.853063	0
22.3971	0.0329329	162.457	0.843494	0
22.153	0.0325254	161.087	0.818203	0
21.8889	0.032575	161.772	0.814101	0
21.6066	0.0315897	162.29	0.838709	0
21.4489	0.031482	161.053	0.828456	0
21.3694	0.0320501	160.602	0.81581	0
21.1504	0.0316561	161.354	0.853405	0
20.8855	0.0310605	161.02	0.825722	0
20.7619	0.0314222	161.053	0.821962	0
20.642	0.029904	161.036	0.858532	0
20.4297	0.0294719	159.248	0.81957	0
20.25	0.030316	159.515	0.827089	0
20.141	0.029895	160.301	0.832557	0
20.0214	0.0300992	159.749	0.828798	0
19.8772	0.0290259	160.351	0.831873	0
19.7189	0.0289989	158.562	0.820937	0
19.5505	0.0278686	158.98	0.842127	0
19.4693	0.0281593	159.298	0.839392	0
19.3838	0.0278533	156.674	0.795987	0
19.2497	0.0285782	157.827	0.828798	0
19.1597	0.0273193	157.977	0.809317	0
19.0585	0.0274603	158.061	0.819911	0
18.9842	0.0272041	157.86	0.834266	0
18.9047	0.0279455	157.192	0.82743	0
18.7842	0.027718	157.777	0.812051	0
18.6747	0.0275719	157.626	0.825038	0
18.6058	0.0274479	158.596	0.842468	0
18.5603	0.0268326	156.64	0.810684	0
18.5148	0.0262999	156.858	0.80419	0
18.4149	0.026028	156.557	0.807949	0
18.2588	0.0266109	155.219	0.823671	0
18.1966	0.0262313	158.011	0.828114	0
18.1845	0.0267163	156.423	0.843152	0
18.0637	0.0261605	157.76	0.811367	0
17.9807	0.0259717	156.072	0.807608	0
17.9857	0.026779	157.56	0.842127	0
17.9098	0.026687	153.648	0.84076	0
17.7734	0.0267167	154.818	0.830506	0
17.7072	0.027167	157.192	0.810684	0
17.5822	0.0267345	154.233	0.821279	0
17.4146	0.0259399	155.621	0.830848	0
17.3543	0.0259608	155.27	0.821279	0
17.315	0.0254408	155.203	0.84281	0
17.2994	0.0254089	154.818	0.821962	0
17.2326	0.0255602	153.765	0.818544	0
17.1356	0.0255978	155.437	0.797013	0
17.106	0.0249962	155.203	0.860241	0
17.0432	0.0252862	154.417	0.839392	0
16.9442	0.024912	154.15	0.814101	0
16.9073	0.0244484	154.25	0.830506	0
16.886	0.0248446	154.267	0.841443	0
16.8217	0.0240515	153.381	0.809317	0
16.7389	0.0242121	153.665	0.813418	0
16.6923	0.0243822	152.946	0.831532	0
16.6246	0.0243294	153.331	0.822646	0
16.5438	0.0239465	155.236	0.816152	0
16.5171	0.0237942	153.715	0.816836	0
16.4936	0.0238614	153.548	0.830165	0
16.3918	0.0240676	153.046	0.830848	0
16.3554	0.0242747	154.467	0.814101	0
16.3524	0.0241394	153.581	0.84281	0
16.2788	0.0232141	153.23	0.822304	0
16.2131	0.0239662	152.545	0.827089	0
16.1296	0.0242769	155.102	0.806241	0
16.0588	0.0239002	153.347	0.823671	0
16.0335	0.0237249	153.464	0.814785	0
15.9765	0.0240078	151.358	0.828114	0
15.8694	0.0245173	150.957	0.821279	0
15.7788	0.0238239	151.776	0.814443	0
15.7188	0.0235125	152.144	0.82538	0
15.7039	0.0236786	152.127	0.818203	0
15.651	0.0233978	152.879	0.832899	0
15.5906	0.0233506	150.205	0.801114	0
15.5783	0.0229893	152.578	0.822304	0
15.5144	0.0229603	152.294	0.824696	0
15.4189	0.0228648	151.091	0.820937	0
15.38	0.0225648	151.375	0.815127	0
15.3244	0.0222693	151.676	0.809658	0
15.2674	0.023147	150.506	0.830165	0
15.2209	0.0229744	150.221	0.833924	0
15.1791	0.0227904	150.322	0.810684	0
15.1585	0.0222335	148.7	0.838709	0
15.1467	0.0231646	151.091	0.817519	0
15.0863	0.0222725	150.221	0.81376	0
14.9989	0.0223427	149.536	0.822646	0
14.9737	0.0228643	149.971	0.83119	0
14.9526	0.0227161	148.884	0.804873	0
14.895	0.0225465	148.082	0.825722	0
14.8656	0.0219294	149.202	0.807949	0
14.8638	0.022131	150.188	0.807949	0
14.8406	0.0220109	149.252	0.807266	0
14.8243	0.0222874	150.121	0.80043	0
14.8053	0.0219064	149.436	0.834949	0
14.7596	0.0223122	148.55	0.815468	0
14.7198	0.0221646	148.299	0.803506	0
14.7207	0.0223266	149.369	0.807608	0
14.7207	0.0222227	148.232	0.834608	0
14.6938	0.0224538	149.035	0.824696	0
14.6665	0.0223068	148.583	0.82538	0
14.7112	0.0224152	149.62	0.817177	0
14.7649	0.0229779	149.804	0.822304	0
14.7498	0.0224531	149.135	0.819228	0
14.6888	0.0224838	148.517	0.836317	0
14.6446	0.0227455	148.015	0.836658	0
14.6162	0.0230939	150.088	0.842468	0
14.5633	0.0223848	147.38	0.829481	0
14.4834	0.0224016	149.302	0.838025	0
14.4337	0.0227791	149.001	0.833241	0
14.4331	0.02283	148.216	0.826063	0
14.4222	0.0220473	149.068	0.835975	0
14.3589	0.0220066	147.062	0.801114	0
14.3142	0.0225289	147.28	0.803506	0
14.2665	0.0214832	147.146	0.831873	0
14.213	0.0215117	148.383	0.825038	0
14.1836	0.0218705	148.734	0.81957	0
14.1807	0.0220915	147.43	0.814443	0
14.1692	0.0226584	148.249	0.820595	0
14.1002	0.0217454	145.257	0.837684	0
14.0151	0.0209599	146.962	0.816836	0
13.988	0.0213976	147.346	0.820253	0
13.9616	0.0212688	145.875	0.815468	0
13.922	0.0210589	145.458	0.816836	0
13.9144	0.0213724	147.213	0.822646	0
13.8934	0.02152	148.182	0.829139	0
13.8552	0.0214299	147.814	0.820937	0
13.8276	0.0215493	146.895	0.828114	0
13.7682	0.0213563	145.859	0.837	0
13.7058	0.0208034	144.806	0.813076	0
13.7223	0.0204167	146.327	0.811709	0
13.7292	0.0210894	147.313	0.829139	0
