time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
48.4625,0.029979246,23.278494,48.4625,0.029979246,17.808388,48.4625,29.93827,48.4625,30.833334,48.4625,27.555555,48.4625,54.555557,48.4625,0.0,48.4625,244.55556,48.4625,967.5773,48.4625,20.61356,48.4625,0.0,48.4625,0.0,48.4625,0.0,48.4625,0.055741873,48.4625,0.07435544,48.4625,26.187778,48.4625,25.94,48.4625,25.86111,48.4625,20260217,48.4625,110600,48.4625,2026.0,48.4625,2.0,48.4625,17.0,48.4625,11.0,48.4625,6.0,48.4625,0.0,48.4625,-1.0,48.4625,-999.0,48.4625,-999.0,48.4625,-999.0,48.4625,4.032778,48.4625,2500.0,48.4625,0.029979246,8669.355,48.4625,0.029979246,5674.3184,48.4625,,48.4625,,48.4625,,48.4625,,48.4625,,48.4625,,48.4625,,48.4625,,48.4625,0.11991698,0.2546173,48.4625,0.11991698,0.0136173945,,,,,,,,,,,,,48.4625,0.0,0.0,,48.4625,0.0,1.7387962,48.4625,0.11991698,0.06348654,48.4625,0.11991698,27.779339,48.4625,0.11991698,0.0021162182,48.4625,0.11991698,0.050726075,48.4625,0.11991698,6.0,48.4625,0.0,WaterCloud,48.4625,30.0,48.4625,
48.4625,0.05995849,10.4451,48.4625,0.05995849,1.1572809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.05995849,3877.2449,48.4625,0.05995849,346.26437,,,,,,,,,,,,,,,,,48.4625,0.14989623,0.24939463,48.4625,0.14989623,0.013067842,,,,,,,,,,,,,48.4625,0.0,1.0,,48.4625,1.0,,48.4625,0.14989623,0.06184227,48.4625,0.14989623,27.772102,48.4625,0.14989623,0.002061409,48.4625,0.14989623,0.049745847,48.4625,0.14989623,6.0,48.4625,1.0,MixedCloud,,,,
48.4625,0.08993774,9.702782,48.4625,0.08993774,0.8589022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.08993774,3600.6868,48.4625,0.08993774,250.85994,,,,,,,,,,,,,,,,,48.4625,0.17987548,0.24353944,48.4625,0.17987548,0.0126612,,,,,,,,,,,,,48.4625,0.0,2.0,,48.4625,2.0,,48.4625,0.17987548,0.059901733,48.4625,0.17987548,27.763567,48.4625,0.17987548,0.0019967244,48.4625,0.17987548,0.049330715,48.4625,0.17987548,6.0,48.4625,2.0,Ice/dust/ash,,,,
48.4625,0.11991698,9.0660715,48.4625,0.11991698,0.71430904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.11991698,3362.4192,48.4625,0.11991698,204.63385,,,,,,,,,,,,,,,,,48.4625,0.20985472,0.2380934,48.4625,0.20985472,0.012502201,,,,,,,,,,,,,48.4625,1.0,0.0,,48.4625,3.0,,48.4625,0.20985472,0.058078714,48.4625,0.20985472,27.755547,48.4625,0.20985472,0.001935957,48.4625,0.20985472,0.049822528,48.4625,0.20985472,6.0,48.4625,3.0,Rain/Dust,,,,
48.4625,0.14989623,8.518816,48.4625,0.14989623,0.6166741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.14989623,3158.2668,48.4625,0.14989623,173.3885,,,,,,,,,,,,,,,,,48.4625,0.23983397,0.2337326,48.4625,0.23983397,0.0120445695,,,,,,,,,,,,,48.4625,1.0,1.0,,48.4625,4.0,,48.4625,0.23983397,0.05673435,48.4625,0.23983397,27.749632,48.4625,0.23983397,0.0018911449,48.4625,0.23983397,0.048983052,48.4625,0.23983397,6.0,48.4625,4.0,Molecular,,,,
48.4625,0.17987548,7.9755316,48.4625,0.17987548,0.5504536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.17987548,2955.3286,48.4625,0.17987548,152.32501,,,,,,,,,,,,,,,,,48.4625,0.2698132,0.23360273,48.4625,0.2698132,0.012068331,,,,,,,,,,,,,48.4625,1.0,2.0,,48.4625,5.0,,48.4625,0.2698132,0.05720232,48.4625,0.2698132,27.75169,48.4625,0.2698132,0.0019067441,48.4625,0.2698132,0.049086,48.4625,0.2698132,6.0,48.4625,5.0,CleanAerosol,,,,
48.4625,0.20985472,7.450468,48.4625,0.20985472,0.5062769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.20985472,2759.5188,48.4625,0.20985472,138.0545,,,,,,,,,,,,,,,,,48.4625,0.29979247,0.23358792,48.4625,0.29979247,0.011973873,,,,,,,,,,,,,48.4625,2.0,0.0,,48.4625,6.0,,48.4625,0.29979247,0.057763126,48.4625,0.29979247,27.754158,48.4625,0.29979247,0.0019254378,48.4625,0.29979247,0.04870963,48.4625,0.29979247,6.0,48.4625,6.0,PollutedAerosol,,,,
48.4625,0.23983397,6.9628744,48.4625,0.23983397,0.46037483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.23983397,2577.6743,48.4625,0.23983397,123.36302,,,,,,,,,,,,,,,,,48.4625,0.3297717,0.23646617,48.4625,0.3297717,0.012179729,,,,,,,,,,,,,48.4625,2.0,1.0,,48.4625,7.0,,48.4625,0.3297717,0.059546173,48.4625,0.3297717,27.762001,48.4625,0.3297717,0.0019848722,48.4625,0.3297717,0.048993703,48.4625,0.3297717,6.0,48.4625,7.0,Undetected,,,,
48.4625,0.2698132,6.496088,48.4625,0.2698132,0.42901978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.2698132,2403.4133,48.4625,0.2698132,113.512054,,,,,,,,,,,,,,,,,48.4625,0.35975096,0.24227087,48.4625,0.35975096,0.012198435,,,,,,,,,,,,,48.4625,2.0,2.0,,48.4625,8.0,,48.4625,0.35975096,0.06270713,48.4625,0.35975096,27.775913,48.4625,0.35975096,0.0020902376,48.4625,0.35975096,0.047872026,48.4625,0.35975096,6.0,,,,,,,
48.4625,0.29979247,6.036293,48.4625,0.29979247,0.3973524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4625,0.29979247,2232.0947,48.4625,0.29979247,103.286575,,,,,,,,,,,,,,,,,48.4625,0.3897302,0.2482366,48.4625,0.3897302,0.012521996,,,,,,,,,,,,,48.4625,3.0,0.0,,48.4625,9.0,,48.4625,0.3897302,0.06600634,48.4625,0.3897302,27.790428,48.4625,0.3897302,0.0022002114,48.4625,0.3897302,0.048084438,48.4625,0.3897302,6.0,,,,,,,
