time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
48.476387,0.029979246,23.539284,48.476387,0.029979246,17.938316,48.476387,30.203705,48.476387,29.80247,48.476387,42.0,48.476387,57.11111,48.476387,0.0,48.476387,251.22223,48.476387,967.66394,48.476387,20.398434,48.476387,0.0,48.476387,0.0,48.476387,0.0,48.476387,0.014684703,48.476387,0.02043292,48.476387,27.097776,48.476387,27.488888,48.476387,26.731112,48.476387,20260217,48.476387,112600,48.476387,2026.0,48.476387,2.0,48.476387,17.0,48.476387,11.0,48.476387,26.0,48.476387,0.0,48.476387,-1.0,48.476387,-999.0,48.476387,-999.0,48.476387,-999.0,48.476387,4.233889,48.476387,2500.0,48.476387,0.029979246,16669.596,48.476387,0.029979246,11220.321,48.476387,,48.476387,,48.476387,,48.476387,,48.476387,,48.476387,,48.476387,,48.476387,,48.476387,0.11991698,0.255053,48.476387,0.11991698,0.015271925,,,,,,,,,,,,,48.476387,0.0,0.0,,48.476387,0.0,1.7687756,48.476387,0.11991698,0.056435637,48.476387,0.11991698,27.748316,48.476387,0.11991698,0.001881188,48.476387,0.11991698,0.05650299,48.476387,0.11991698,6.0,48.476387,0.0,WaterCloud,48.476387,30.0,48.476387,
48.476387,0.05995849,10.938732,48.476387,0.05995849,1.2739849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.05995849,7743.8223,48.476387,0.05995849,784.45544,,,,,,,,,,,,,,,,,48.476387,0.14989623,0.2484843,48.476387,0.14989623,0.014563452,,,,,,,,,,,,,48.476387,0.0,1.0,,48.476387,1.0,,48.476387,0.14989623,0.05435813,48.476387,0.14989623,27.739174,48.476387,0.14989623,0.0018119375,48.476387,0.14989623,0.05537049,48.476387,0.14989623,6.0,48.476387,1.0,MixedCloud,,,,
48.476387,0.08993774,10.144324,48.476387,0.08993774,0.929942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.08993774,7181.0474,48.476387,0.08993774,569.1618,,,,,,,,,,,,,,,,,48.476387,0.17987548,0.24309021,48.476387,0.17987548,0.01410655,,,,,,,,,,,,,48.476387,0.0,2.0,,48.476387,2.0,,48.476387,0.17987548,0.05270119,48.476387,0.17987548,27.731884,48.476387,0.17987548,0.0017567064,48.476387,0.17987548,0.054842874,48.476387,0.17987548,6.0,48.476387,2.0,Ice/dust/ash,,,,
48.476387,0.11991698,9.489438,48.476387,0.11991698,0.7525063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.11991698,6716.3784,48.476387,0.11991698,458.51578,,,,,,,,,,,,,,,,,48.476387,0.20985472,0.23809195,48.476387,0.20985472,0.013631461,,,,,,,,,,,,,48.476387,1.0,0.0,,48.476387,3.0,,48.476387,0.20985472,0.05118309,48.476387,0.20985472,27.725208,48.476387,0.20985472,0.0017061031,48.476387,0.20985472,0.054148737,48.476387,0.20985472,6.0,48.476387,3.0,Rain/Dust,,,,
48.476387,0.14989623,8.867008,48.476387,0.14989623,0.6423025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.14989623,6275.7266,48.476387,0.14989623,389.45755,,,,,,,,,,,,,,,,,48.476387,0.23983397,0.23340562,48.476387,0.23983397,0.013188788,,,,,,,,,,,,,48.476387,1.0,1.0,,48.476387,4.0,,48.476387,0.23983397,0.049792036,48.476387,0.23983397,27.719086,48.476387,0.23983397,0.0016597346,48.476387,0.23983397,0.053486027,48.476387,0.23983397,6.0,48.476387,4.0,Molecular,,,,
48.476387,0.17987548,8.313343,48.476387,0.17987548,0.5690763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.17987548,5884.0415,48.476387,0.17987548,343.99234,,,,,,,,,,,,,,,,,48.476387,0.2698132,0.23335165,48.476387,0.2698132,0.013220021,,,,,,,,,,,,,48.476387,1.0,2.0,,48.476387,5.0,,48.476387,0.2698132,0.050237242,48.476387,0.2698132,27.721045,48.476387,0.2698132,0.0016745747,48.476387,0.2698132,0.05361615,48.476387,0.2698132,6.0,48.476387,5.0,CleanAerosol,,,,
48.476387,0.20985472,7.777361,48.476387,0.20985472,0.51038235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.20985472,5503.448,48.476387,0.20985472,307.04532,,,,,,,,,,,,,,,,,48.476387,0.29979247,0.23376925,48.476387,0.29979247,0.012932228,,,,,,,,,,,,,48.476387,2.0,0.0,,48.476387,6.0,,48.476387,0.29979247,0.050897878,48.476387,0.29979247,27.723951,48.476387,0.29979247,0.0016965958,48.476387,0.29979247,0.05243068,48.476387,0.29979247,6.0,48.476387,6.0,PollutedAerosol,,,,
48.476387,0.23983397,7.2556,48.476387,0.23983397,0.4609847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.23983397,5132.902,48.476387,0.23983397,275.8713,,,,,,,,,,,,,,,,,48.476387,0.3297717,0.23678344,48.476387,0.3297717,0.013081133,,,,,,,,,,,,,48.476387,2.0,1.0,,48.476387,7.0,,48.476387,0.3297717,0.052621525,48.476387,0.3297717,27.731535,48.476387,0.3297717,0.0017540508,48.476387,0.3297717,0.05235561,48.476387,0.3297717,6.0,48.476387,7.0,Undetected,,,,
48.476387,0.2698132,6.768273,48.476387,0.2698132,0.42594078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.2698132,4787.917,48.476387,0.2698132,253.86101,,,,,,,,,,,,,,,,,48.476387,0.35975096,0.24360888,48.476387,0.35975096,0.013517589,,,,,,,,,,,,,48.476387,2.0,2.0,,48.476387,8.0,,48.476387,0.35975096,0.055892877,48.476387,0.35975096,27.745928,48.476387,0.35975096,0.0018630961,48.476387,0.35975096,0.05257136,48.476387,0.35975096,6.0,,,,,,,
48.476387,0.29979247,6.2976947,48.476387,0.29979247,0.38520005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.476387,0.29979247,4453.926,48.476387,0.29979247,228.43254,,,,,,,,,,,,,,,,,48.476387,0.3897302,0.24846548,48.476387,0.3897302,0.013848363,,,,,,,,,,,,,48.476387,3.0,0.0,,48.476387,9.0,,48.476387,0.3897302,0.058446094,48.476387,0.3897302,27.757164,48.476387,0.3897302,0.0019482033,48.476387,0.3897302,0.052796204,48.476387,0.3897302,6.0,,,,,,,
