a2621723.350160
Narit-cm 17/02/2026 23:05:02 17/02/2026 23:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
52.5235	0.284571	160.585	0.993934	0
110.9	0.584444	199.165	0.896248	0
350.949	2.07904	96.7251	1.35018	0
474.886	0.0334025	0.100251	0.040987	0
473.457	0	0	0	0
473.457	0	0.952381	0.137306	0
473.457	8.99029E-6	28.1203	0.657499	0
473.457	0	5.11278	0.326188	0
473.457	6.38441E-6	2.05514	0.202544	0
473.457	0	7.63576	0.390401	0
473.457	0	31.2448	0.715223	0
473.457	0	91.1779	1.01887	0
473.457	0	140.184	1.01169	0
473.457	0	89.5572	0.980613	0
473.457	0	65.848	0.871315	0
473.457	0	58.8638	0.814616	0
473.457	0	61.6374	0.83955	0
473.457	0	67.452	0.853895	0
473.457	0	72.2306	0.873705	0
473.457	0	90.9273	0.928696	0
473.457	0	105.848	0.915376	0
473.457	0	121.036	0.944066	0
473.457	0	148.237	0.926988	0
473.457	0	169.992	0.92289	0
473.457	0	186.216	0.877804	0
473.457	0	196.876	0.903421	0
473.457	0	202.306	0.87917	0
473.457	6.38441E-6	201.921	0.897614	0
473.457	0	204.211	0.884977	0
473.457	0	204.545	0.862434	0
473.457	0	204.094	0.899322	0
473.457	0	202.74	0.878146	0
473.457	0	203.225	0.873022	0
473.457	0	201.972	0.888734	0
473.486	0.0128977	199.766	0.870631	0
479.399	0.204369	198.764	0.897273	1
497.692	0.13437	200.718	0.887026	1
500	0	199.983	0.899664	1
500	0	198.914	0.863459	1
500	0	200.217	0.891466	1
499.925	0.0181176	202.807	0.876779	1
493.453	0.255015	202.857	0.891808	1
456.983	0.495878	202.272	0.884635	1
405.55	0.54443	202.79	0.895224	1
355.275	0.521295	201.871	0.866874	0
308.884	0.520109	201.47	0.900005	0
262.714	0.530481	202.723	0.876438	0
217.665	0.513899	201.136	0.886343	0
175.963	0.484276	204.495	0.866874	0
138.923	0.437256	201.938	0.877463	0
107.973	0.38206	201.437	0.852529	0
83.348	0.328749	201.119	0.862776	0
64.0284	0.272074	197.744	0.866874	0
49.4713	0.218711	197.744	0.849796	0
39.0796	0.174929	196.959	0.857652	0
31.6182	0.137025	194.553	0.887709	0
26.2152	0.107803	193.952	0.861409	0
22.4818	0.0858089	193.367	0.85287	0
19.7818	0.0689803	192.281	0.856969	0
17.7032	0.0571062	193.233	0.871315	0
16.2105	0.04841	192.063	0.873364	0
15.166	0.0417711	189.089	0.866874	0
14.3125	0.038435	189.307	0.880195	0
13.7113	0.0357234	187.853	0.859702	0
13.2948	0.0325912	186.967	0.855261	0
12.9164	0.0318254	186.216	0.838183	0
12.6756	0.0303177	187.619	0.858677	0
12.4893	0.030777	184.728	0.852187	0
12.2653	0.0299149	182.74	0.867557	0
12.1372	0.0295769	183.275	0.856286	0
12.0205	0.0287704	180.284	0.843648	0
11.7887	0.0290084	180.869	0.870631	0
11.6548	0.0293198	180.434	0.855261	0
11.5757	0.028762	178.73	0.867557	0
11.4715	0.0282914	179.031	0.863117	0
11.3513	0.0281489	178.145	0.858677	0
11.1634	0.0278073	177.076	0.879512	0
10.9733	0.0272169	177.176	0.868241	0
10.7952	0.0268715	174.921	0.831352	0
10.5758	0.0262031	175.071	0.861409	0
10.4525	0.0254687	173.868	0.847747	0
10.4057	0.0251252	174.002	0.845015	0
10.321	0.0244549	172.03	0.868924	0
10.2489	0.0252092	171.846	0.845356	0
10.2049	0.024476	171.295	0.862092	0
10.1613	0.0243301	169.858	0.849455	0
10.1472	0.0453945	171.88	0.821105	0
10.0858	0.0435897	170.359	0.85936	0
9.95734	0.0234908	169.34	0.855261	1
9.91925	0.0240643	168.421	0.841257	1
9.89927	0.0244466	168.839	0.830328	0
9.79146	0.0234663	166.566	0.80676	0
9.72055	0.0228791	166.065	0.862776	0
9.7153	0.0224729	168.254	0.837159	0
9.70382	0.0224551	165.163	0.841941	0
9.68839	0.0220759	165.514	0.833743	0
9.74001	0.021272	165.764	0.864483	0
9.80454	0.0219874	165.965	0.862092	0
9.82089	0.0220874	165.414	0.835109	0
9.88406	0.021963	165.246	0.863459	0
9.94883	0.021541	166.784	0.848772	0
9.9629	0.0211868	164.728	0.853895	0
10.0231	0.0218401	164.762	0.853895	0
10.1135	0.0220687	165.898	0.846722	0
10.1829	0.0215013	166.048	0.856628	0
10.2614	0.0218902	165.33	0.854237	0
10.3259	0.0220258	165.046	0.852529	0
10.3079	0.0216005	164.478	0.844673	0
10.2928	0.0214755	165.146	0.841257	0
10.328	0.0215023	164.194	0.866874	0
10.3219	0.0216993	163.124	0.860385	0
10.2876	0.0209127	163.993	0.84399	0
10.3136	0.0214343	163.024	0.869265	0
10.3405	0.0208432	163.108	0.850138	0
10.3551	0.0212123	164.177	0.847747	0
10.385	0.0210162	161.671	0.845356	0
10.3545	0.0209578	161.103	0.848089	0
10.3286	0.0207485	162.022	0.858335	0
10.3442	0.0203403	162.089	0.86585	0
10.3114	0.0209435	162.105	0.845356	0
10.2746	0.0202683	161.136	0.863117	0
10.2466	0.0201588	160.618	0.866191	0
10.2168	0.0207998	162.155	0.855603	0
10.2067	0.020233	158.446	0.866191	0
10.1876	0.0201623	159.632	0.851846	0
10.1728	0.0204024	159.449	0.834426	0
10.1267	0.0194902	159.482	0.842282	0
10.0648	0.0193937	158.68	0.841257	0
10.001	0.0196238	157.878	0.841599	0
9.96803	0.019412	157.728	0.849113	0
9.9495	0.0193661	159.616	0.836134	0
9.87805	0.019473	156.642	0.842624	0
9.78213	0.0188555	157.828	0.856286	0
9.74723	0.0187662	156.942	0.834426	0
9.71482	0.0184559	155.188	0.843307	0
9.62245	0.01849	155.405	0.860043	0
9.54805	0.0187456	154.052	0.847405	0
9.50364	0.0180997	155.221	0.846722	0
9.43733	0.0183989	154.47	0.846381	0
9.36827	0.0181733	152.581	0.842965	0
9.28916	0.0179018	151.963	0.837159	0
9.20192	0.0177989	153.033	0.843307	0
9.1329	0.0174545	150.744	0.824863	0
9.07026	0.0177989	149.942	0.843648	0
8.99998	0.0172364	150.627	0.829303	0
8.89158	0.0180329	148.705	0.843648	0
8.80467	0.017056	149.089	0.835792	0
8.77287	0.0166363	147.135	0.845015	0
8.69279	0.016741	147.703	0.842965	0
8.60756	0.0171982	148.538	0.842965	0
8.5545	0.0166725	145.748	0.8375	0
8.46125	0.0164604	145.347	0.856969	0
8.35251	0.0164758	144.879	0.835109	0
8.26387	0.0162719	141.871	0.838183	0
8.17576	0.0155808	144.027	0.858677	0
8.10794	0.0154664	143.191	0.858677	0
8.05462	0.0153993	140.167	0.831352	0
7.97869	0.01558	140.468	0.838183	0
7.87647	0.0155522	138.964	0.835109	0
7.80395	0.015321	138.329	0.818031	0
7.74893	0.0148914	137.41	0.852187	0
7.67485	0.0149654	136.942	0.835109	0
7.60305	0.0146878	136.391	0.852187	0
7.52681	0.0145078	135.238	0.852187	0
7.4509	0.0141405	134.419	0.839891	0
7.3779	0.0143856	133.2	0.833743	0
7.31207	0.0142285	132.815	0.842282	0
7.26321	0.0139582	133.133	0.856286	0
7.18365	0.0139028	129.624	0.849113	0
7.09201	0.0138185	127.636	0.829986	0
7.03579	0.0133852	127.703	0.837842	0
6.96748	0.0136323	124.227	0.864483	0
6.90732	0.0134051	125.18	0.860043	0
6.86972	0.0130922	124.444	0.82213	0
6.78711	0.012427	123.86	0.849796	0
6.72172	0.0127545	122.957	0.844673	0
6.69152	0.0126632	121.721	0.87029	0
6.62513	0.0126048	120.568	0.831694	0
6.55459	0.0125039	119.215	0.860043	0
6.49693	0.0121748	117.744	0.833402	0
6.44185	0.0117969	116.391	0.844673	0
6.40396	0.0122943	117.176	0.834426	0
6.35806	0.0119338	114.553	0.863459	0
6.30905	0.0118626	114.169	0.850821	0
6.26532	0.0118371	111.462	0.845698	0
