a2621705.350069
Narit-cm 17/02/2026 05:05:01 17/02/2026 05:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.158	0.160084	176.393	0.899132	0
65.3802	0.374493	196.451	0.863086	0
269.649	2.26835	107.589	1.32387	0
473.18	0.0745137	0.749688	0.113242	0
473.457	0	0	0	0
473.457	0	0.149938	0.0598515	0
473.457	0	20.2582	0.597155	0
473.457	0	13.3444	0.513498	0
473.457	0	5.71429	0.345506	0
473.457	0	18.7922	0.57471	0
473.457	0	53.9942	0.88417	0
473.457	0	117.718	1.06542	0
473.457	0	153.336	1.0491	0
473.457	0	127.48	1.04162	0
473.457	0	93.8276	0.929398	0
473.457	0	85.5144	0.912395	0
473.457	0	92.2449	0.920897	0
473.457	0	104.956	0.955923	0
473.457	0	118.95	0.933139	0
473.457	0	121	0.917156	0
473.457	0	127.897	0.933139	0
473.457	0	145.756	0.942321	0
473.457	0	166.781	0.954223	0
473.457	0	183.59	0.918516	0
473.457	0	193.803	0.896412	0
473.457	0	197.151	0.920216	0
473.457	0	200.716	0.88757	0
473.457	0	201.783	0.920557	0
473.457	0	203.099	0.873287	0
473.457	0	202.116	0.88655	0
473.457	6.3565E-6	204.548	0.88723	0
473.75	0.0525851	202.066	0.900833	1
478.778	0.211521	202.382	0.88587	1
483.443	0.25968	203.715	0.883149	1
489.191	0.255462	203.865	0.897092	1
498.114	0.12819	201.133	0.869547	1
499.996	0.00359357	202.082	0.877028	1
498.613	0.126273	201.816	0.893691	1
487.929	0.458053	201.916	0.879409	1
469.37	0.862213	201	0.879749	1
441.309	1.25902	202.232	0.869207	1
398.221	1.43492	203.215	0.900833	1
348.722	1.43168	201.166	0.893691	0
300.719	1.40276	202.049	0.860705	0
257.462	1.36497	203.549	0.880089	0
217.367	1.29476	204.581	0.892671	0
179.998	1.20724	203.082	0.919536	0
146.813	1.1012	201.966	0.880769	0
118.039	0.97527	201.266	0.876688	0
93.3576	0.842985	201.533	0.890971	0
72.7006	0.707647	198.917	0.876688	0
56.0504	0.577177	196.785	0.868186	0
43.0019	0.460672	197.218	0.88519	0
32.9517	0.358213	194.302	0.859685	0
25.4045	0.27408	194.769	0.866486	0
19.8858	0.209225	192.653	0.860705	0
15.799	0.157541	190.571	0.852884	0
12.7926	0.118613	189.704	0.869207	0
10.6309	0.0898312	188.188	0.854244	0
9.08171	0.068694	186.572	0.851863	0
7.95488	0.0547067	186.222	0.870567	0
7.14466	0.0445634	181.774	0.859685	0
6.58	0.0375733	181.191	0.851863	0
6.2146	0.0324033	178.292	0.864446	0
5.98331	0.029242	177.726	0.841661	0
5.8009	0.0269117	177.026	0.844382	0
5.65019	0.0254631	173.461	0.857644	0
5.55503	0.023717	171.928	0.858665	0
5.52202	0.0229304	170.979	0.854244	0
5.51858	0.0227172	169.229	0.860365	0
5.52972	0.0222822	168.097	0.853904	0
5.55877	0.0217058	166.631	0.849483	0
5.55008	0.0214737	163.615	0.863086	0
5.54208	0.0222406	162.132	0.843702	0
5.52353	0.0216123	161.916	0.837581	0
5.4567	0.0205689	161.733	0.83316	0
5.37562	0.0204543	160.666	0.858665	0
5.31571	0.0202155	157.684	0.860365	0
5.31108	0.0193635	157.751	0.843702	0
5.31425	0.0191946	154.002	0.850843	0
5.24527	0.0186883	155.085	0.828739	0
5.2478	0.0185387	153.253	0.842342	0
5.32295	0.0183358	152.503	0.83622	0
5.361	0.0180691	152.87	0.852203	0
5.40687	0.0178495	153.403	0.845742	0
5.49507	0.0177808	150.554	0.847443	0
5.55641	0.017596	150.237	0.840301	0
5.58927	0.0175231	149.121	0.855944	0
5.63481	0.0166725	149.238	0.854924	0
5.70328	0.0171604	148.088	0.847443	0
5.754	0.0170265	148.155	0.840981	0
5.78935	0.0167639	148.288	0.853564	0
5.84995	0.0170845	146.822	0.844042	0
5.89116	0.0166393	145.423	0.850163	0
5.91128	0.0161397	145.323	0.845742	0
5.92383	0.0160729	144.74	0.867846	0
5.96629	0.0160788	145.806	0.83214	0
6.04513	0.0160977	141.791	0.8335	0
6.09249	0.0159892	144.673	0.830439	0
6.12956	0.0156863	144.24	0.852543	0
6.15908	0.0158963	143.49	0.857644	0
6.19403	0.0155796	142.557	0.825678	0
6.25825	0.0157492	142.774	0.83452	0
6.30594	0.0153982	141.558	0.844722	0
6.32396	0.0153146	142.724	0.845742	0
6.35888	0.0156839	141.858	0.831119	0
6.40015	0.0152435	141.541	0.855264	0
6.42185	0.0152003	140.575	0.844042	0
6.46699	0.0150521	139.775	0.856624	0
6.52297	0.0152966	139.325	0.841661	0
6.5436	0.0151968	138.992	0.8352	0
6.56475	0.0154931	140.441	0.839281	0
6.62949	0.0152839	140.092	0.856284	0
6.68549	0.015228	139.325	0.847443	0
6.72122	0.0149598	139.758	0.831459	0
6.80079	0.0149179	139.042	0.840301	0
6.88266	0.0154409	141.091	0.865126	0
6.92372	0.0152284	139.375	0.849823	0
6.96626	0.0155576	138.842	0.859345	0
7.01341	0.0158684	139.125	0.844382	0
7.04227	0.0154988	139.475	0.828739	0
7.04769	0.0153451	137.809	0.838601	0
7.01061	0.0157682	137.926	0.854244	0
6.97204	0.0152637	136.56	0.859345	0
6.944	0.0150098	135.793	0.838261	0
6.91642	0.0151529	135.494	0.849823	0
6.89615	0.015017	136.926	0.831459	0
6.86469	0.0151346	133.561	0.838941	0
6.83434	0.015229	133.628	0.855264	0
6.77866	0.0154736	129.979	0.846082	0
6.68634	0.0145253	129.646	0.855944	0
6.56974	0.0147727	127.93	0.868527	0
6.46895	0.0139099	126.397	0.853904	0
6.45915	0.01336	125.231	0.83554	0
6.46945	0.0140921	127.014	0.831119	0
6.42705	0.0141426	124.248	0.856964	0
6.39216	0.0140506	122.732	0.850503	0
6.40453	0.0135803	125.748	0.853224	0
6.39292	0.0140444	123.082	0.873628	0
6.34284	0.0141603	121.033	0.852884	0
6.32403	0.0139986	120.616	0.841321	0
6.31772	0.0137202	120.933	0.842682	0
6.27036	0.0136184	118.434	0.83452	0
6.23253	0.0135175	117.634	0.863086	0
6.23335	0.0134825	118.534	0.83214	0
6.20369	0.0133608	117.668	0.861725	0
6.15893	0.0136425	115.085	0.865126	0
6.15795	0.0137472	115.968	0.860705	0
6.1573	0.0135058	115.552	0.863426	0
6.11708	0.0134149	112.503	0.83486	0
6.09571	0.0133442	112.087	0.846082	0
6.07485	0.0133898	110.854	0.868867	0
6.03651	0.0133694	110.387	0.854244	0
6.02211	0.013352	110.671	0.890971	0
6.01075	0.0133998	108.621	0.879749	0
6.0039	0.013208	109.604	0.864446	0
6.04241	0.0130696	109.288	0.858325	0
6.08651	0.0134276	110.504	0.862405	0
6.08969	0.013407	108.072	0.875328	0
6.09314	0.0137699	109.538	0.88893	0
6.10586	0.0141451	109.071	0.871587	0
6.08637	0.0142237	108.755	0.881109	0
6.05383	0.0141978	107.505	0.864786	0
6.03904	0.014304	107.472	0.883489	0
6.00925	0.0141432	106.056	0.855944	0
5.96194	0.0140162	103.49	0.874988	0
5.92646	0.0140347	103.84	0.895732	0
5.89893	0.0139375	102.441	0.901853	0
5.87593	0.0139111	101.125	0.88825	0
5.86436	0.0140713	100.891	0.863766	0
5.84458	0.0140022	99.4919	0.873628	0
5.81401	0.0139255	99.5918	0.883489	0
5.81139	0.0141522	99.3086	0.895052	0
5.79127	0.0139027	98.1924	0.893351	0
5.75923	0.0137631	97.3095	0.878729	0
5.78295	0.0136814	98.4257	0.892671	0
5.81073	0.0141563	97.5927	0.88587	0
5.77904	0.0142379	96.2432	0.907634	0
5.74325	0.0137647	96.5764	0.895732	0
5.74744	0.0140953	95.3269	0.878388	0
5.71497	0.0141901	95.5602	0.902533	0
5.67807	0.0136993	93.0779	0.88553	0
5.66054	0.0134467	92.1116	0.897432	0
5.62482	0.0135556	90.9288	0.890631	0
5.58998	0.0132284	90.5623	0.88825	0
5.5855	0.0134897	90.479	0.908314	0
5.56785	0.0132919	87.5302	0.88893	0
5.53469	0.012968	87.7634	0.873628	0
5.51669	0.0129413	84.7147	0.917836	0
5.49595	0.0130841	84.0983	0.88757	0
5.4593	0.0127729	84.0816	0.896072	0
5.43514	0.012826	84.5481	0.911375	0
5.41666	0.0127064	82.9654	0.88519	0
5.38113	0.0122415	80.3998	0.889611	0
5.35489	0.0123434	81.8659	0.896412	0
5.32419	0.0119985	78.8671	0.874308	0
5.28298	0.0116695	77.1345	0.882469	0
5.27326	0.0119613	77.501	0.88417	0
5.25723	0.0121157	76.085	0.88825	0
5.21367	0.0117023	73.0529	0.877368	0
5.1903	0.0111873	74.5023	0.858665	0
5.18247	0.011158	72.6864	0.882809	0
5.15458	0.0110696	71.5202	0.872607	0
5.13292	0.0108395	71.2536	0.849823	0
5.1052	0.0105497	68.9879	0.869207	0
5.06244	0.0105669	68.5881	0.88417	0
5.03769	0.0103248	67.1054	0.855944	0
5.01677	0.0100127	66.0891	0.864786	0
4.98489	0.009797	65.1562	0.859005	0
4.96271	0.00953865	63.7401	0.852884	0
4.95369	0.00954293	62.2407	0.843362	0
4.93718	0.00951115	63.0237	0.854584	0
4.90376	0.00937079	60.025	0.842682	0
4.86653	0.00896384	58.0758	0.8318	0
4.83325	0.008692	56.843	0.822278	0
4.79562	0.00855754	55.177	0.818877	0
4.76797	0.00823582	52.9779	0.813776	0
4.75713	0.00816285	52.1783	0.821598	0
4.74784	0.00822032	51.5452	0.805955	0
4.7348	0.00815274	52.3449	0.792692	0
4.71967	0.00792332	50.7622	0.794732	0
4.70377	0.00765109	50.7955	0.802554	0
4.6954	0.00775844	49.4461	0.794052	0
4.68264	0.00766783	48.4631	0.798813	0
4.66372	0.0074853	47.4969	0.815136	0
4.65344	0.00735746	47.6302	0.790992	0
4.64178	0.00732114	46.1641	0.800854	0
4.634	0.00724622	44.5814	0.768547	0
4.63588	0.00739586	47.1637	0.774669	0
4.62354	0.00705228	44.848	0.779429	0
4.60938	0.00694844	44.8313	0.773988	0
4.60548	0.00694954	44.5648	0.765147	0
4.59568	0.00696439	44.115	0.767527	0
4.58258	0.00685692	43.5818	0.764807	0
4.57539	0.00688688	43.282	0.762086	0
4.56546	0.00686386	42.0658	0.771268	0
4.55774	0.00675275	42.399	0.758685	0
4.55505	0.00655453	41.6993	0.750864	0
4.53942	0.00667803	39.317	0.725019	0
4.53355	0.00656614	41.0995	0.759366	0
4.54173	0.00670053	40.1	0.743042	0
4.53904	0.00671733	40.5165	0.740322	0
4.54087	0.00650206	40.3499	0.73182	0
4.54221	0.00653838	41.3494	0.738622	0
4.5425	0.00667744	41.7326	0.768887	0
4.54391	0.00668763	41.0496	0.756985	0
4.54178	0.00664443	41.1995	0.740322	0
4.54093	0.00655693	40.3332	0.745423	0
4.53058	0.00651911	41.1495	0.742702	0
4.5165	0.00643907	39.3503	0.72876	0
4.51046	0.00649012	39.6002	0.721958	0
4.50715	0.00638167	39.317	0.724339	0
4.50151	0.00641229	39.1004	0.7308	0
4.49822	0.00638803	38.7172	0.722639	0
4.49347	0.00638044	38.5839	0.73012	0
4.49209	0.00640334	37.5344	0.734201	0
4.49484	0.00643356	38.8338	0.735901	0
4.4969	0.00633283	39.9	0.737601	0
4.49978	0.00639639	39.7334	0.754605	0
4.48965	0.00633134	38.6172	0.727059	0
4.47719	0.00627582	38.3507	0.73148	0
4.47766	0.00633581	38.6506	0.732841	0
4.46959	0.00620739	37.3011	0.712097	0
4.46135	0.00608026	37.4511	0.721278	0
4.46233	0.00622354	38.1674	0.72978	0
4.45014	0.00595021	36.6514	0.714137	0
4.44389	0.00591667	36.1016	0.692373	0
4.44241	0.00586757	35.6185	0.692713	0
4.43176	0.00561811	35.2187	0.703595	0
4.42425	0.00565949	36.2682	0.708016	0
4.41611	0.00544292	33.7859	0.683871	0
4.40672	0.00561915	34.6189	0.686932	0
4.40443	0.005524	33.0529	0.691693	0
4.39815	0.00550953	33.8192	0.691693	0
4.3956	0.00537592	34.3857	0.697474	0
4.39253	0.00525333	33.8692	0.680811	0
4.38235	0.00542534	33.0196	0.698494	0
4.37574	0.00524567	33.7026	0.67945	0
4.37285	0.0053994	32.7863	0.693733	0
4.36748	0.00527532	33.2362	0.691013	0
4.36317	0.00509584	32.4198	0.67707	0
4.3552	0.00514494	30.9371	0.663807	0
4.35221	0.00529367	31.3036	0.664827	0
4.35152	0.00524976	31.4036	0.686932	0
4.3423	0.00505712	31.1204	0.671629	0
4.33262	0.00487511	30.2041	0.663127	0
4.32998	0.00502566	29.9708	0.651905	0
4.32552	0.00500588	29.7709	0.647824	0
4.31901	0.00486292	30.5873	0.652585	0
4.31519	0.00472762	29.1545	0.630821	0
4.30491	0.00467488	28.5881	0.638302	0
4.29784	0.00473741	28.3382	0.639663	0
4.29675	0.00475998	28.4382	0.62776	0
4.2927	0.00464836	28.8546	0.648164	0
4.28945	0.00457603	27.905	0.62674	0
4.2811	0.00456974	27.4719	0.62572	0
4.27014	0.00443866	26.439	0.617558	0
4.26833	0.0045198	28.2382	0.650545	0
4.26213	0.00443068	26.2057	0.617218	0
4.25431	0.00437263	26.489	0.614158	0
4.25645	0.00445708	27.1054	0.622999	0
4.25548	0.00429505	26.5723	0.607697	0
4.24595	0.00425075	24.4898	0.587633	0
4.24469	0.00432495	25.8392	0.612117	0
4.24497	0.00419678	25.7893	0.617218	0
4.24034	0.00420664	25.3061	0.590693	0
4.23427	0.00413153	25.1895	0.600895	0
4.23049	0.00421683	24.9229	0.581171	0
4.22634	0.00410085	24.0233	0.592394	0
4.21744	0.00410118	24.3898	0.597835	0
4.21553	0.00418764	23.7068	0.596474	0
4.21295	0.0041076	23.94	0.570629	0
4.20566	0.00397003	23.5902	0.597835	0
4.20244	0.00404987	23.3903	0.586953	0
4.19566	0.00383894	22.1241	0.57437	0
4.19253	0.00396977	23.0404	0.568929	0
4.19387	0.00380716	22.8571	0.560768	0
4.18468	0.00395465	21.3744	0.558387	0
4.177	0.00376299	21.6743	0.556007	0
4.1733	0.00377537	21.691	0.570289	0
4.16692	0.00381059	21.7243	0.558727	0
4.16874	0.0037024	21.591	0.565188	0
4.17146	0.00380093	21.2411	0.558047	0
4.16171	0.00374327	21.2745	0.567909	0
4.1546	0.00363949	20.7414	0.547845	0
4.15197	0.00357339	20.908	0.547845	0
4.15166	0.00370694	20.808	0.559407	0
4.15149	0.00365376	20.6914	0.548525	0
4.14204	0.003561	19.6918	0.535263	0
4.139	0.00352598	19.5085	0.550566	0
4.1365	0.0034595	18.8421	0.532202	0
4.13454	0.00348914	19.8417	0.545125	0
4.13276	0.00343984	19.1254	0.538323	0
4.12764	0.00332718	18.6089	0.505677	0
4.12757	0.00337128	19.7584	0.542064	0
4.12138	0.00338108	18.3424	0.5237	0
4.11424	0.00333327	18.459	0.530842	0
4.11079	0.00328281	17.2928	0.504657	0
4.10938	0.00335747	18.2924	0.517919	0
4.10846	0.00332354	18.1091	0.510438	0
4.10347	0.00324097	18.309	0.52166	0
4.10213	0.00331511	17.8092	0.515539	0
4.10163	0.00329552	18.0092	0.517579	0
4.0971	0.00320011	17.9758	0.517239	0
4.0917	0.00317494	17.0429	0.501936	0
4.08975	0.00322995	17.0262	0.500576	0
4.08992	0.00315782	16.9596	0.502276	0
4.08559	0.00314452	16.1599	0.503297	0
4.08267	0.00321205	15.9767	0.491054	0
4.08367	0.00315146	17.3095	0.525061	0
4.08007	0.00316139	16.1599	0.504317	0
4.07206	0.00319615	16.01	0.485953	0
4.06688	0.00303426	15.4436	0.480512	0
4.06588	0.00303549	16.0933	0.502956	0
4.06691	0.0031132	15.9267	0.493095	0
4.0626	0.00299962	15.96	0.494795	0
4.05834	0.00303354	15.0604	0.489014	0
4.06187	0.00303607	16.5598	0.505677	0
4.06146	0.00299664	14.5439	0.475411	0
4.05488	0.00291478	15.5768	0.490714	0
4.05354	0.00298717	14.294	0.47065	0
4.05651	0.00300734	16.1266	0.496495	0
4.05375	0.00301584	15.277	0.475071	0
4.04754	0.00295954	15.0104	0.478472	0
4.04333	0.00292581	14.0608	0.463849	0
4.03901	0.00285452	14.5773	0.465889	0
4.03789	0.00287178	14.6772	0.460448	0
4.03363	0.00280945	14.7272	0.477452	0
4.0292	0.00288248	14.0275	0.46725	0
4.02672	0.00292295	12.9779	0.446506	0
4.02622	0.00287405	13.8109	0.458408	0
4.02692	0.0028734	14.1274	0.473711	0
4.0241	0.00283007	13.2945	0.459088	0
4.02359	0.00274497	13.9942	0.455687	0
