a2621712.350163
Narit-cm 17/02/2026 12:05:02 17/02/2026 12:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.5186	0.0702752	171.412	0.891466	0
40.1402	0.10464	175.405	0.873364	0
84.35	0.530124	104.261	1.26547	0
231.188	1.20193	1.01921	0.152676	0
427.546	1.02149	25.3968	0.773287	1
499.853	0.0244651	140.134	1.37443	1
499.989	0.0110808	146.65	1.36452	1
500	0	41.8212	0.894882	1
500	0	23.3918	0.628125	1
500	0	44.0434	0.822472	1
500	0	84.3943	1.02023	1
500	0	140.1	1.12134	1
500	0	166.065	1.11109	1
500	0	142.206	1.10426	1
500	0.000436615	116.124	1.0865	1
499.927	0.0155938	111.913	1.00281	1
496.472	0.142827	115.622	1.00145	1
475.459	0.313851	118.897	0.986078	1
442.195	0.35728	120.267	0.998374	1
406.104	0.385655	128.07	1.00725	0
369.468	0.384697	146.516	0.990177	0
335.909	0.364735	168.321	1.01853	0
306.225	0.338593	187.786	0.974807	0
279.945	0.31685	198.83	0.952264	0
257.006	0.299001	206.165	0.956704	0
236.584	0.28165	208.237	0.921182	0
218.354	0.262452	208.438	0.915376	0
202.244	0.247031	207.452	0.899322	0
187.782	0.233984	208.772	0.915034	0
174.756	0.220962	206.349	0.89659	0
162.934	0.212115	206.483	0.908203	0
152.056	0.20608	203.041	0.915034	0
142.053	0.199295	200.468	0.887368	0
132.769	0.193684	198.73	0.900689	0
124	0.189512	197.527	0.910252	0
115.795	0.185496	195.305	0.880195	0
108.144	0.180595	193.584	0.8901	0
100.903	0.176218	189.858	0.892833	0
94.0157	0.172593	189.457	0.873364	0
87.5061	0.170019	187.051	0.889076	0
81.353	0.167874	185.547	0.893174	0
75.4794	0.167083	184.511	0.887026	0
69.8807	0.165987	183.041	0.883269	0
64.5274	0.164308	179.599	0.886343	0
59.3939	0.16144	178.83	0.879853	0
54.5726	0.1567	176.591	0.878487	0
50.053	0.151433	177.494	0.890442	0
45.8298	0.1444	175.004	0.882244	0
42.0008	0.134669	173.266	0.846722	0
38.569	0.124473	172.114	0.873022	0
35.5031	0.113657	169.44	0.85287	0
32.8123	0.101409	167.235	0.887026	0
30.5442	0.0892011	166.75	0.868582	0
28.6519	0.0778541	162.439	0.870631	0
27.0487	0.0668482	161.871	0.838183	0
25.7436	0.0562118	159.382	0.865166	0
24.6813	0.0479132	156.541	0.856628	0
23.8352	0.0414198	154.987	0.866533	0
23.174	0.03506	153.183	0.876438	0
22.6113	0.0300374	152.598	0.835109	0
22.1538	0.0264759	150.727	0.853212	0
21.775	0.0236507	148.154	0.836817	0
21.4625	0.021777	149.006	0.856286	0
21.223	0.0202348	145.28	0.832718	0
21.0209	0.0198237	144.779	0.849113	0
20.8464	0.0190928	145.447	0.840916	0
20.6833	0.0179063	142.556	0.835451	0
20.545	0.0180292	143.375	0.838525	0
20.4189	0.0173591	142.239	0.858335	0
20.2984	0.016869	142.189	0.842282	0
20.1848	0.0168406	141.771	0.866874	0
20.0821	0.0164954	139.549	0.84843	0
20.0032	0.016842	140.535	0.824521	0
19.9447	0.016662	139.883	0.854237	0
19.89	0.0165552	138.747	0.825887	0
19.8051	0.0165167	139.398	0.82862	0
19.7164	0.0164695	139.916	0.845698	0
19.675	0.0166136	138.48	0.845015	0
19.6194	0.0163956	140.167	0.84843	0
19.5461	0.0160503	137.527	0.837159	0
19.4849	0.0159152	138.513	0.823838	0
19.4408	0.0156401	137.427	0.842624	0
19.4148	0.0155629	138.079	0.847747	0
19.3794	0.0157791	137.327	0.835109	0
19.3457	0.0161346	138.062	0.850821	0
19.3075	0.0161868	136.341	0.838525	0
19.2503	0.0158187	139.014	0.842624	0
19.2168	0.0159855	137.31	0.840574	0
19.1918	0.0155401	138.296	0.824863	0
19.1554	0.0157214	135.99	0.843307	0
19.1299	0.0153258	136.291	0.850479	0
19.0953	0.0155029	134.737	0.841941	0
19.061	0.0156613	134.57	0.822813	0
19.0311	0.0153602	137.928	0.846039	0
19.0085	0.015817	139.215	0.853554	0
19.0018	0.0155013	135.272	0.843307	0
18.9778	0.0157234	136.541	0.836476	0
18.9466	0.0154599	135.873	0.831694	0
18.9361	0.0152133	136.491	0.823838	0
18.907	0.0156397	135.789	0.8375	0
18.8626	0.0155663	135.439	0.820081	0
18.8342	0.0153113	136.057	0.829986	0
18.8178	0.0152316	135.739	0.835451	0
18.7825	0.0153078	136.675	0.853895	0
18.7558	0.0152821	136.525	0.846039	0
18.7689	0.0151519	136.19	0.825887	0
18.7511	0.0151271	137.427	0.840233	0
18.7052	0.0150462	136.057	0.833402	0
18.6634	0.0153977	135.138	0.841599	0
18.6466	0.0155845	135.84	0.853212	0
18.6687	0.0155333	135.238	0.832377	0
18.6383	0.0151415	136.19	0.847405	0
18.5669	0.0150938	135.021	0.813933	0
18.5582	0.0151909	135.572	0.835451	0
18.5718	0.0152874	133.985	0.835792	0
18.55	0.0156301	134.486	0.849113	0
18.5274	0.0153996	134.269	0.830669	0
18.5064	0.0155399	135.322	0.819739	0
18.4747	0.0152535	137.093	0.83306	0
18.4461	0.015246	135.806	0.85287	0
18.4144	0.0152087	134.553	0.831352	0
18.3887	0.0152026	133.434	0.82213	0
18.3825	0.0150961	134.319	0.837159	0
18.3617	0.0154785	134.269	0.845015	0
18.3337	0.0155954	134.72	0.847405	0
18.3245	0.0153869	132.314	0.830669	0
18.2924	0.0153262	135.338	0.842965	0
18.2594	0.0156189	133.5	0.842282	0
18.2583	0.0155155	132.882	0.815641	0
18.2409	0.0148851	133.033	0.82862	0
18.1931	0.0152716	133.25	0.831011	0
18.1709	0.0154235	132.932	0.847747	0
18.1524	0.0154307	135.188	0.837159	0
18.117	0.015486	132.615	0.823496	0
18.1012	0.0152238	132.815	0.844331	0
18.0902	0.0152409	132.448	0.819398	0
18.0571	0.0153865	132.481	0.817348	0
18.0452	0.0153054	131.245	0.838183	0
18.0171	0.0156473	133.133	0.848089	0
17.9678	0.0156178	134.236	0.836134	0
17.9506	0.0154479	133.083	0.827937	0
17.9297	0.0154342	132.464	0.836134	0
17.9074	0.0157587	133.233	0.827595	0
17.8955	0.0156116	132.732	0.841257	0
17.8808	0.0158751	133.517	0.820081	0
17.8687	0.0156864	131.128	0.830669	0
17.8244	0.0156094	132.013	0.825546	0
17.8063	0.0155226	132.247	0.852529	0
17.7898	0.0153725	132.865	0.840233	0
17.7435	0.0155877	134.102	0.861409	0
17.7286	0.0157722	130.961	0.827254	0
17.7292	0.0153247	132.13	0.845698	0
17.7157	0.0155191	131.629	0.860726	0
17.6979	0.0156743	131.495	0.830669	0
17.6727	0.0147671	131.796	0.846039	0
17.6348	0.0152975	131.395	0.851163	0
17.6064	0.0153353	131.796	0.859018	0
17.5958	0.0155194	130.927	0.838525	0
17.5895	0.0153533	132.314	0.821447	0
17.5697	0.0154501	131.679	0.850138	0
17.5435	0.0156817	130.643	0.832377	0
17.5362	0.0155968	130.894	0.82657	0
17.5305	0.0154243	131.88	0.814616	0
17.508	0.0151643	131.028	0.838867	0
17.4835	0.0155685	129.891	0.846039	0
17.4614	0.0156369	131.98	0.842965	0
17.4455	0.0152396	131.579	0.847064	0
17.4407	0.0152937	131.178	0.833743	0
17.4264	0.0150716	132.18	0.839891	0
17.4078	0.0151761	131.579	0.832718	0
17.3759	0.0152239	131.913	0.823496	0
17.3396	0.0152556	131.479	0.821789	0
17.3266	0.0149163	131.011	0.835451	0
17.342	0.015574	128.755	0.838525	0
17.3403	0.0157387	130.977	0.831694	0
17.3022	0.0152624	132.782	0.819739	0
17.2819	0.0151075	130.977	0.838867	0
17.2799	0.0151924	130.175	0.819056	0
17.2719	0.0150249	128.922	0.82862	0
17.2588	0.0150017	131.094	0.853212	0
17.2324	0.0149525	129.039	0.845698	0
17.1991	0.0147619	129.373	0.82418	0
17.201	0.0150684	130.443	0.837842	0
17.2214	0.0148196	129.724	0.848089	0
17.1796	0.0146065	130.51	0.845356	0
17.1486	0.0150105	128.789	0.840233	0
17.1635	0.0149291	128.989	0.847747	0
17.1572	0.0148286	129.323	0.836817	0
17.1355	0.0146461	130.276	0.825887	0
17.108	0.0146323	130.259	0.83955	0
17.1107	0.0146766	129.206	0.83306	0
17.1198	0.0150535	130.008	0.846039	0
17.0828	0.014953	127.602	0.832377	0
17.0774	0.0149395	129.624	0.822472	0
17.0838	0.0148682	128.939	0.835109	0
17.0502	0.0148316	130.777	0.852187	0
17.0474	0.0149109	129.541	0.828278	0
17.0549	0.0142539	128.454	0.821105	0
17.0536	0.0143565	128.972	0.825546	0
17.037	0.014946	129.891	0.833402	0
17.0213	0.0148611	128.237	0.824521	0
17.0355	0.0148428	130.175	0.846039	0
17.0426	0.0145057	129.273	0.841599	0
17.0165	0.0146479	128.822	0.835792	0
17.0044	0.0146079	129.657	0.838525	0
17.0273	0.0147795	131.245	0.834085	0
17.0153	0.0144079	128.939	0.830669	0
16.9927	0.0145988	128.237	0.854237	0
17.0104	0.014795	129.574	0.823496	0
17.0101	0.0148637	129.023	0.84843	0
