a2621717.050152
Narit-cm 17/02/2026 16:35:02 17/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002380 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
46.1118	0.222785	169.294	0.917608	0
91.2239	0.418944	190.941	0.859719	0
277.414	2.01317	93.5798	1.31422	0
473.938	0.059167	0.134454	0.0475516	0
473.457	3.54903E-5	1.4958	0.171255	0
473.457	0	74.0672	1.18431	0
473.457	6.44083E-6	89.0756	1.15984	0
473.457	6.44083E-6	8.85714	0.428653	0
473.457	0	4.42017	0.293924	0
473.457	0	16.5042	0.520655	0
473.457	0	54.5546	0.844557	0
473.457	0	112.571	1.00237	0
473.457	6.44083E-6	119.042	1.01099	0
473.457	0	80.7563	0.926911	0
473.457	0	62.3697	0.829051	0
473.457	0	63.0588	0.798039	0
473.457	0	72.3025	0.861442	0
473.457	0	84.7395	0.893832	0
473.457	0	92.7899	0.880738	0
473.457	0	106.319	0.899345	0
473.457	0	133.714	0.903824	0
473.457	0	158.655	0.891075	0
473.457	0	178.454	0.87867	0
473.457	0	189.849	0.865921	0
473.563	0.030257	193.244	0.891764	1
480.01	0.211433	196.538	0.882116	1
496.607	0.161152	194.134	0.884528	1
499.983	0.0119907	194.42	0.892453	1
500	0	192.807	0.876258	1
500	0	192.555	0.880738	1
499.998	0.00195545	193.294	0.870056	1
499.846	0.035626	193.345	0.855584	1
495.034	0.196134	191.479	0.875914	1
469.65	0.40497	190.975	0.87488	1
434.032	0.401574	190.84	0.875225	1
402.065	0.38197	189.513	0.880049	0
371.188	0.385334	190.471	0.843179	0
341.583	0.37022	189.513	0.859374	0
314.491	0.357508	191.227	0.861442	0
288.647	0.355262	188.605	0.867299	0
263.746	0.351929	191.311	0.872468	0
239.932	0.35023	188.79	0.85076	0
216.89	0.34764	188.303	0.876258	0
194.574	0.343695	187.95	0.851104	0
173.044	0.344343	187.176	0.848003	0
152.266	0.344878	188.286	0.856273	0
132.23	0.341276	187.328	0.862131	0
113.101	0.332492	189.059	0.86661	0
95.3302	0.315405	188.504	0.851104	0
79.5777	0.288768	188.891	0.863854	0
66.1587	0.25401	187.059	0.865232	0
55.357	0.211876	186.622	0.856273	0
47.2565	0.169899	187.546	0.869367	0
41.3269	0.1358	187.916	0.853172	0
36.9475	0.107219	187.328	0.870401	0
33.7641	0.0849936	184.924	0.845246	0
31.4605	0.0692281	185.798	0.844902	0
29.7222	0.0563387	183.479	0.840078	0
28.3807	0.0477419	183.681	0.860063	0
27.2918	0.0448528	182.824	0.858685	0
26.3515	0.0421085	179.311	0.848003	0
25.6483	0.0384878	179.765	0.85834	0
25.0595	0.0361918	180.471	0.849726	0
24.5181	0.0359342	178.924	0.84249	0
24.0668	0.0342366	178.151	0.867989	0
23.6802	0.0340127	176.034	0.84249	0
23.3368	0.0337025	176.185	0.850415	0
23.0197	0.0329523	175.496	0.848348	0
22.6836	0.0324121	173.008	0.840078	0
22.4284	0.0321977	176.235	0.851793	0
22.208	0.0318924	175.311	0.81768	0
21.9229	0.0310701	173.714	0.843868	0
21.6387	0.0308008	173.966	0.853861	0
21.4223	0.0304027	172.924	0.834909	0
21.2777	0.0306312	173.193	0.845591	0
21.107	0.0303064	172.807	0.833186	0
20.8932	0.0305512	173.059	0.846969	0
20.714	0.0304925	171.261	0.853172	0
20.5233	0.0307502	170.857	0.83043	0
20.3631	0.0297827	171.849	0.836287	0
20.2179	0.0301633	170.034	0.874535	0
20.1184	0.0295195	171.294	0.844557	0
20.0595	0.0291475	170.218	0.859374	0
19.9027	0.0297477	170.655	0.815268	0
19.722	0.0291602	172.303	0.834909	0
19.6498	0.0286347	168.336	0.852483	0
19.5587	0.0285485	171.445	0.854895	0
19.4241	0.0291033	168.706	0.848003	0
19.3623	0.0288222	169.025	0.836287	0
19.2898	0.0283207	171.092	0.864543	0
19.1967	0.0288867	168.891	0.846969	0
19.1766	0.0288727	170.605	0.874191	0
19.1197	0.0283566	168.723	0.851793	0
19.0049	0.0282604	169.513	0.847658	0
18.9344	0.0285867	170.353	0.85076	0
18.8736	0.028558	168.958	0.837321	0
18.7837	0.0287587	168.689	0.844557	0
18.7043	0.0278704	169.378	0.849381	0
18.622	0.0283877	167.496	0.856273	0
18.5687	0.0272276	169.092	0.836287	0
18.498	0.0272763	167.076	0.833875	0
18.4235	0.0280467	167.076	0.839044	0
18.3744	0.0280685	169.008	0.839044	0
18.3399	0.0281257	169.092	0.843524	0
18.295	0.0279186	167.462	0.85834	0
18.2312	0.0284236	168.353	0.839044	0
18.1867	0.0268765	166.471	0.83043	0
18.1143	0.0266725	168.101	0.840767	0
18.0575	0.0271007	167.361	0.848348	0
17.9761	0.027528	167.63	0.851104	0
17.8429	0.0271636	168.118	0.868678	0
17.7783	0.0263257	168.336	0.843868	0
17.7414	0.026317	168.185	0.859719	0
17.6716	0.0268515	167.798	0.865576	0
17.5666	0.0266543	166	0.839389	0
17.4989	0.0263328	167.042	0.830774	0
17.4525	0.0263588	164.941	0.857307	0
17.334	0.0261201	166.471	0.834565	0
17.2429	0.0248853	166.084	0.843179	0
17.1727	0.026609	166.672	0.84249	0
17.0986	0.0257163	165.681	0.846625	0
17.018	0.0255786	165.21	0.845591	0
16.9008	0.0264464	164.185	0.845246	0
16.8031	0.0256508	164.807	0.859374	0
16.7118	0.0254523	166.218	0.850415	0
16.6177	0.0254881	165.076	0.854205	0
16.5292	0.0248314	164.084	0.848348	0
16.4472	0.0249305	164.723	0.851793	0
16.3505	0.024748	163.597	0.83043	0
16.2578	0.0251008	164.034	0.844902	0
16.1883	0.0241861	163.647	0.831119	0
16.1193	0.0245055	164	0.863509	0
16.0095	0.024593	162.487	0.846969	0
15.8776	0.0241853	163.16	0.82216	0
15.8112	0.0240051	163.429	0.848692	0
15.7398	0.024386	162.454	0.839044	0
15.6225	0.0239015	162.891	0.842834	0
15.5583	0.0237757	162.739	0.823883	0
15.4904	0.0236319	162.655	0.864198	0
15.3786	0.0261506	163.563	0.843524	0
15.2503	0.0263888	161.277	0.831808	0
15.1609	0.0234899	161.059	0.833186	0
15.1044	0.023881	161.429	0.856273	0
15.0125	0.0232949	160.134	0.849726	0
14.9156	0.0227452	159.849	0.845936	0
14.8534	0.0230453	161.782	0.853172	0
14.795	0.0240173	160.941	0.851104	0
14.7134	0.0233079	158.571	0.835943	0
14.6471	0.022614	158.84	0.833186	0
14.5946	0.0227513	160.403	0.830085	0
14.4904	0.0226364	159.311	0.844902	0
14.3888	0.0233067	159.328	0.840422	0
14.3595	0.0230492	157.815	0.85834	0
14.3028	0.022966	158.269	0.844213	0
14.216	0.0228109	157.798	0.835254	0
