a2621706.350167
Narit-cm 17/02/2026 06:05:01 17/02/2026 06:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.5807	0.163435	174.485	0.883316	0
64.6358	0.342034	196.112	0.883316	0
253.955	2.23301	119.516	1.35276	0
472.442	0.112711	1.45181	0.158185	0
473.457	0	0	0	0
473.457	0	0.0333751	0.0235233	0
473.457	6.37242E-6	20.3755	0.616378	0
473.457	8.97341E-6	17.2549	0.59865	0
473.457	6.37242E-6	6.67501	0.395464	0
473.457	0	17.5052	0.571036	0
473.457	0	52.7826	0.837633	0
473.457	0	113.809	1.03605	0
473.457	6.37242E-6	153.158	1.10116	0
473.457	0	124.889	1.09707	0
473.457	0	91.1473	0.94809	0
473.457	0	82.4531	0.917407	0
473.457	0	90.7134	0.927635	0
473.457	0	105.265	0.978772	0
473.457	0	122.286	0.960022	0
473.457	0	121.535	0.934453	0
473.457	0	126.408	0.939908	0
473.457	0	145.248	0.949454	0
473.457	0	161.569	0.906498	0
473.457	0	179.524	0.908544	0
473.457	6.37242E-6	188.385	0.908203	0
473.457	0	196.863	0.894225	0
473.457	0	201.652	0.909907	0
473.457	0	203.955	0.877179	0
473.457	0	202.937	0.888429	0
473.457	0	203.788	0.891157	0
473.457	0	202.386	0.878543	0
473.457	0	203.004	0.890475	0
473.483	0.0140597	202.804	0.89252	1
478.835	0.203504	201.652	0.861838	1
494.514	0.201865	202.82	0.882293	1
499.968	0.0155948	202.036	0.896271	1
500	0	201.769	0.869338	1
500	0	203.705	0.904453	1
499.409	0.0637316	202.219	0.887407	1
486.361	0.368943	201.018	0.900702	1
449.563	0.593385	201.685	0.89968	1
401.306	0.669164	201.469	0.887748	0
352.645	0.677495	201.335	0.864565	0
307.233	0.677976	202.286	0.879907	0
263.345	0.70167	202.637	0.886384	0
221.517	0.693873	203.638	0.860474	0
183.404	0.666638	201.669	0.898998	0
148.602	0.629618	201.802	0.883657	0
117.743	0.570857	201.001	0.881952	0
92.2271	0.50217	201.035	0.895248	0
71.3927	0.432737	198.398	0.882975	0
54.3064	0.360186	198.398	0.865588	0
41.1308	0.290084	198.531	0.845474	0
31.3495	0.22921	196.078	0.87377	0
24.0351	0.177664	193.175	0.870702	0
18.6313	0.135547	193.475	0.872747	0
14.7721	0.104787	191.389	0.852633	0
12.0613	0.0812329	190.638	0.854338	0
10.0649	0.0623745	188.953	0.884679	0
8.64858	0.0496076	189.904	0.84411	0
7.68776	0.0403018	185.348	0.841383	0
6.96148	0.0336792	184.464	0.84786	0
