a2621700.050154
Narit-cm 16/02/2026 23:35:01 17/02/2026 00:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.2171	0.184588	172.425	0.920286	0
71.9609	0.373189	195.334	0.908658	0
270.864	2.25593	115.652	1.35461	0
473.643	0.0698326	1.02007	0.128929	0
473.457	0	0	0	0
473.457	0	0.117057	0.0441163	0
473.457	0	21.4883	0.636095	0
473.457	6.39242E-6	16.5385	0.608052	0
473.457	0	6.80602	0.408332	0
473.457	6.39242E-6	19.4649	0.635411	0
473.457	0	49.4482	0.849837	0
473.457	0	107.993	1.08889	0
473.457	0	148.645	1.13642	0
473.457	0	114.415	1.11351	0
473.457	0	76.3043	0.930545	0
473.457	0	70.1839	0.898399	0
473.457	0	78.2441	0.917892	0
473.457	0	88.2776	0.946961	0
473.457	0	107.224	0.945593	0
473.457	0	113.512	0.955852	0
473.457	0	115.853	0.942515	0
473.457	0	134.365	0.96406	0
473.457	0	151.806	0.956194	0
473.457	0	175.017	0.926442	0
473.457	0	187.074	0.936017	0
473.457	0	194.532	0.928152	0
473.457	0	198.679	0.898741	0
473.457	0	203.679	0.900793	0
473.457	0	203.796	0.91584	0
473.457	0	202.057	0.899767	0
473.457	0	202.074	0.884719	0
473.457	0	200.552	0.900109	0
473.457	6.39242E-6	200.853	0.878905	0
473.851	0.0558366	199.532	0.887455	1
484.258	0.244984	201.89	0.887455	1
499.294	0.0741051	200.953	0.896347	1
500	0	201.505	0.885061	1
500	0	200.736	0.898057	1
500	0	200.05	0.904896	1
499.594	0.0503237	201.639	0.879589	1
488.831	0.319271	200.753	0.888481	1
450.696	0.496804	200.552	0.898741	1
402.159	0.520303	200.819	0.898399	1
355.66	0.49765	200.585	0.868304	0
312.276	0.505815	200.719	0.875828	0
269.367	0.513215	201.856	0.889507	0
228.633	0.494168	205.569	0.903186	0
190.85	0.465883	201.873	0.888481	0
156.071	0.435201	201.789	0.898741	0
125.259	0.396033	200.936	0.881641	0
98.873	0.342847	201.455	0.892585	0
76.8878	0.290189	199.532	0.868646	0
59.0752	0.243972	199.281	0.883351	0
45.1521	0.19691	198.462	0.8642	0
34.5356	0.155991	196.087	0.859412	0
26.6449	0.123489	193.528	0.857702	0
20.9892	0.0973137	194.298	0.878905	0
16.9408	0.0779655	192.793	0.881983	0
13.9413	0.0617917	191.806	0.850863	0
11.8035	0.0485212	190.585	0.868646	0
10.2736	0.04066	188.562	0.850179	0
9.1246	0.0340283	186.973	0.85394	0
8.30949	0.0306845	184.682	0.860438	0
7.7727	0.0280327	183.094	0.841629	0
7.38338	0.0263183	180.502	0.8642	0
7.05517	0.0253951	180.368	0.854624	0
6.82209	0.0243858	176.873	0.850863	0
6.67454	0.0236703	174.515	0.849495	0
6.57037	0.0227438	173.328	0.845049	0
6.46568	0.0231023	173.796	0.857018	0
6.42113	0.0225747	171.806	0.848127	0
6.46014	0.0229204	169.716	0.854966	0
6.46142	0.0222048	170.234	0.836499	0
6.43898	0.0217777	166.572	0.851547	0
6.41315	0.022066	166.656	0.850521	0
6.41627	0.0218137	166.137	0.85394	0
6.44266	0.0214406	163.896	0.863858	0
6.46352	0.0213694	162.308	0.842313	0
6.5031	0.020866	163.01	0.853256	0
6.51572	0.0202889	160.635	0.855992	0
6.55345	0.020513	161.054	0.862832	0
6.61437	0.0200303	162.441	0.864884	0
6.6632	0.0196729	160.1	0.853598	0
6.69775	0.0196205	160.518	0.839235	0
6.74065	0.0194383	158.662	0.839577	0
6.77797	0.0190675	157.709	0.857702	0
6.80825	0.0190456	158.595	0.85907	0
6.843	0.019342	157.692	0.833421	0
6.86573	0.0189797	156.89	0.874802	0
6.88106	0.0189157	155.1	0.858044	0
6.9448	0.0189568	156.388	0.85223	0
7.03643	0.0189225	155.853	0.8642	0
7.12547	0.0189942	156.739	0.839919	0
7.22317	0.0188303	154.448	0.872408	0
7.3242	0.01874	156.789	0.841287	0
7.41805	0.0188915	153.997	0.857018	0
7.49245	0.0187953	155.251	0.838209	0
7.54443	0.0187362	154.883	0.86762	0
7.58029	0.0181665	154.515	0.85736	0
7.63348	0.0185357	154.465	0.858044	0
7.66213	0.0179295	153.127	0.842655	0
7.65915	0.0183093	153.98	0.846075	0
7.71129	0.0182329	152.441	0.848469	0
7.76962	0.0182607	152.96	0.859412	0
7.77641	0.018308	150.134	0.853256	0
7.78712	0.018329	152.642	0.851888	0
7.83235	0.0180351	151.773	0.830343	0
7.83703	0.0176819	150.468	0.836499	0
7.81045	0.0173489	151.254	0.854624	0
7.85096	0.016953	150.569	0.848811	0
7.88757	0.0177207	150.518	0.86249	0
7.89264	0.0177674	149.415	0.844365	0
7.91335	0.0178828	149.047	0.836499	0
7.93016	0.0172027	150.084	0.837183	0
7.94173	0.0173547	150.217	0.847101	0
7.9932	0.0172833	148.027	0.851205	0
8.04472	0.0172134	149.197	0.867962	0
8.06378	0.0170175	148.629	0.828975	0
8.06273	0.0170065	146.371	0.822136	0
8.05517	0.017221	148.662	0.856334	0
8.04993	0.0172992	149.281	0.866252	0
8.03631	0.0170348	147.057	0.863174	0
8.03073	0.0165086	147.023	0.85223	0
8.05097	0.0170816	145.886	0.846417	0
8.0447	0.0166273	146.706	0.833079	0
8.03433	0.0162127	146.355	0.841971	0
8.04418	0.0165932	146.605	0.845733	0
8.03019	0.0165352	144.498	0.81256	0
7.99568	0.0161268	145.92	0.847785	0
7.93275	0.015837	143.696	0.846759	0
7.89425	0.0158979	144.515	0.844365	0
7.894	0.0156717	142.508	0.848127	0
7.88535	0.0162159	143.696	0.832395	0
7.84977	0.0155726	141.204	0.858386	0
7.80798	0.0152691	141.856	0.831369	0
7.7929	0.0150386	139.732	0.825898	0
7.76895	0.0150999	142.308	0.820426	0
7.72436	0.0149596	139.264	0.82624	0
7.67883	0.0148793	140.301	0.860096	0
7.6586	0.0151619	139.013	0.836157	0
7.62321	0.0148144	138.06	0.848811	0
7.56783	0.014456	136.756	0.849837	0
7.5253	0.0144941	136.722	0.834105	0
7.50157	0.0142948	137.258	0.870356	0
7.472	0.014493	133.896	0.852914	0
7.40798	0.0138218	135.736	0.852572	0
7.3638	0.0140477	133.796	0.829317	0
7.34378	0.0140438	134.482	0.823162	0
7.30768	0.0137897	132.759	0.85394	0
7.28072	0.0136899	133.027	0.845049	0
7.2272	0.013634	129.649	0.851547	0
7.15253	0.0134994	129.816	0.856676	0
7.10834	0.0133799	129.431	0.825214	0
7.06953	0.0129848	129.749	0.851547	0
7.0088	0.013444	128.512	0.842313	0
6.96191	0.0128822	128.043	0.845049	0
6.93605	0.0125525	126.806	0.847785	0
6.897	0.0126966	124.816	0.863516	0
6.86268	0.0126475	125.552	0.862832	0
6.83664	0.0124851	124.699	0.826581	0
6.78391	0.0122451	123.595	0.826581	0
6.73373	0.0122609	122.843	0.843681	0
6.69826	0.0122392	121.639	0.830685	0
6.64629	0.0123633	120.334	0.838551	0
6.61242	0.0121517	119.264	0.825214	0
6.58428	0.0117887	118.662	0.828975	0
6.53743	0.0119767	117.709	0.853256	0
