time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
48.035416,0.029979246,23.468079,48.035416,0.029979246,18.106947,48.035416,29.358023,48.035416,21.41358,48.035416,34.77778,48.035416,67.44444,48.035416,0.0,48.035416,264.55554,48.035416,971.5731,48.035416,15.132667,48.035416,0.0,48.035416,0.0,48.035416,0.0,48.035416,0.1177651,48.035416,0.16923586,48.035416,27.406664,48.035416,27.044443,48.035416,27.441109,48.035416,20260217,48.035416,005100,48.035416,2026.0,48.035416,2.0,48.035416,17.0,48.035416,0.0,48.035416,51.0,48.035416,0.0,48.035416,-1.0,48.035416,-999.0,48.035416,-999.0,48.035416,-999.0,48.035416,3.943111,48.035416,2500.0,48.035416,0.029979246,6145.019,48.035416,0.029979246,3880.7344,48.035416,,48.035416,,48.035416,,48.035416,,48.035416,,48.035416,,48.035416,,48.035416,,48.035416,0.11991698,0.29489267,48.035416,0.11991698,0.014162506,,,,,,,,,,,,,48.035416,0.0,0.0,,48.035416,0.0,2.0985472,48.035416,0.11991698,0.057707686,48.035416,0.11991698,27.753914,48.035416,0.11991698,0.0019235899,48.035416,0.11991698,0.04578726,48.035416,0.11991698,6.0,48.035416,0.0,WaterCloud,48.035416,30.0,48.035416,
48.035416,0.05995849,10.80534,48.035416,0.05995849,1.3455304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.05995849,2813.9844,48.035416,0.05995849,254.43991,,,,,,,,,,,,,,,,,48.035416,0.14989623,0.31287837,48.035416,0.14989623,0.014440298,,,,,,,,,,,,,48.035416,0.0,1.0,,48.035416,1.0,,48.035416,0.14989623,0.064531706,48.035416,0.14989623,27.783941,48.035416,0.14989623,0.0021510567,48.035416,0.14989623,0.044083543,48.035416,0.14989623,6.0,48.035416,1.0,MixedCloud,,,,
48.035416,0.08993774,10.423338,48.035416,0.08993774,0.97083145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.08993774,2715.954,48.035416,0.08993774,173.45752,,,,,,,,,,,,,,,,,48.035416,0.17987548,0.3297721,48.035416,0.17987548,0.015212621,,,,,,,,,,,,,48.035416,0.0,2.0,,48.035416,2.0,,48.035416,0.17987548,0.071286775,48.035416,0.17987548,27.813663,48.035416,0.17987548,0.0023762258,48.035416,0.17987548,0.044070862,48.035416,0.17987548,6.0,48.035416,2.0,Ice/dust/ash,,,,
48.035416,0.11991698,10.294497,48.035416,0.11991698,0.8134464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.11991698,2680.046,48.035416,0.11991698,139.37859,,,,,,,,,,,,,,,,,48.035416,0.20985472,0.34436515,48.035416,0.20985472,0.015583176,,,,,,,,,,,,,48.035416,1.0,0.0,,48.035416,3.0,,48.035416,0.20985472,0.07731572,48.035416,0.20985472,27.840187,48.035416,0.20985472,0.0025771908,48.035416,0.20985472,0.04329984,48.035416,0.20985472,6.0,48.035416,3.0,Rain/Dust,,,,
48.035416,0.14989623,10.472675,48.035416,0.14989623,0.7444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.14989623,2722.3584,48.035416,0.14989623,124.35118,,,,,,,,,,,,,,,,,48.035416,0.23983397,0.32413888,48.035416,0.23983397,0.014188316,,,,,,,,,,,,,48.035416,1.0,1.0,,48.035416,4.0,,48.035416,0.23983397,0.07079177,48.035416,0.23983397,27.811483,48.035416,0.23983397,0.002359726,48.035416,0.23983397,0.041931167,48.035416,0.23983397,6.0,48.035416,4.0,Molecular,,,,
48.035416,0.17987548,10.579889,48.035416,0.17987548,0.7151272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.17987548,2750.3801,48.035416,0.17987548,118.10498,,,,,,,,,,,,,,,,,48.035416,0.2698132,0.27704525,48.035416,0.2698132,0.011325439,,,,,,,,,,,,,48.035416,1.0,2.0,,48.035416,5.0,,48.035416,0.2698132,0.054334644,48.035416,0.2698132,27.739073,48.035416,0.2698132,0.001811155,48.035416,0.2698132,0.039256804,48.035416,0.2698132,6.0,48.035416,5.0,CleanAerosol,,,,
48.035416,0.20985472,10.555542,48.035416,0.20985472,0.68445635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.20985472,2752.546,48.035416,0.20985472,111.53376,,,,,,,,,,,,,,,,,48.035416,0.29979247,0.24955946,48.035416,0.29979247,0.009804964,,,,,,,,,,,,,48.035416,2.0,0.0,,48.035416,6.0,,48.035416,0.29979247,0.045052655,48.035416,0.29979247,27.698233,48.035416,0.29979247,0.0015017551,48.035416,0.29979247,0.037824385,48.035416,0.29979247,6.0,48.035416,6.0,PollutedAerosol,,,,
48.035416,0.23983397,9.471144,48.035416,0.23983397,0.6082701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.23983397,2463.2249,48.035416,0.23983397,95.04995,,,,,,,,,,,,,,,,,48.035416,0.3297717,0.23377296,48.035416,0.3297717,0.008914109,,,,,,,,,,,,,48.035416,2.0,1.0,,48.035416,7.0,,48.035416,0.3297717,0.039972305,48.035416,0.3297717,27.675879,48.035416,0.3297717,0.00133241,48.035416,0.3297717,0.036681198,48.035416,0.3297717,6.0,48.035416,7.0,Undetected,,,,
48.035416,0.2698132,7.581436,48.035416,0.2698132,0.49605834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.2698132,1962.293,48.035416,0.2698132,70.75092,,,,,,,,,,,,,,,,,48.035416,0.35975096,0.23196997,48.035416,0.35975096,0.008521867,,,,,,,,,,,,,48.035416,2.0,2.0,,48.035416,8.0,,48.035416,0.35975096,0.0397017,48.035416,0.35975096,27.67469,48.035416,0.35975096,0.0013233899,48.035416,0.35975096,0.035454374,48.035416,0.35975096,6.0,,,,,,,
48.035416,0.29979247,6.363409,48.035416,0.29979247,0.4309237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.29979247,1643.1001,48.035416,0.29979247,56.656322,,,,,,,,,,,,,,,,,48.035416,0.3897302,0.23129892,48.035416,0.3897302,0.008534446,,,,,,,,,,,,,48.035416,3.0,0.0,,48.035416,9.0,,48.035416,0.3897302,0.039813418,48.035416,0.3897302,27.675179,48.035416,0.3897302,0.0013271142,48.035416,0.3897302,0.035543427,48.035416,0.3897302,6.0,,,,,,,
48.035416,0.3297717,5.4817047,48.035416,0.3297717,0.38631567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.3297717,1412.8252,48.035416,0.3297717,46.973682,,,,,,,,,,,,,,,,,48.035416,0.41970944,0.2318852,48.035416,0.41970944,0.008687815,,,,,,,,,,,,,48.035416,3.0,1.0,,,,,48.035416,0.41970944,0.04039885,48.035416,0.41970944,27.677755,48.035416,0.41970944,0.0013466282,48.035416,0.41970944,0.036090117,48.035416,0.41970944,6.0,,,,,,,
48.035416,0.35975096,4.9185033,48.035416,0.35975096,0.3558084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.35975096,1264.2965,48.035416,0.35975096,40.387558,,,,,,,,,,,,,,,,,48.035416,0.4496887,0.23341934,48.035416,0.4496887,0.008587601,,,,,,,,,,,,,48.035416,3.0,2.0,,,,,48.035416,0.4496887,0.041291907,48.035416,0.4496887,27.681684,48.035416,0.4496887,0.0013763971,48.035416,0.4496887,0.0355193,48.035416,0.4496887,6.0,,,,,,,
48.035416,0.3897302,4.447003,48.035416,0.3897302,0.337156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.3897302,1139.08,48.035416,0.3897302,36.30888,,,,,,,,,,,,,,,,,48.035416,0.47966793,0.23390691,48.035416,0.47966793,0.008198739,,,,,,,,,,,,,48.035416,4.0,0.0,,,,,48.035416,0.47966793,0.04193736,48.035416,0.47966793,27.684526,48.035416,0.47966793,0.0013979119,48.035416,0.47966793,0.033822205,48.035416,0.47966793,6.0,,,,,,,
48.035416,0.41970944,4.0327234,48.035416,0.41970944,0.32238582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.41970944,1029.8911,48.035416,0.41970944,33.1002,,,,,,,,,,,,,,,,,48.035416,0.5096472,0.24035083,48.035416,0.5096472,0.008675281,,,,,,,,,,,,,48.035416,4.0,1.0,,,,,48.035416,0.5096472,0.044742778,48.035416,0.5096472,27.696869,48.035416,0.5096472,0.001491426,48.035416,0.5096472,0.034811396,48.035416,0.5096472,6.0,,,,,,,
48.035416,0.44968867,3.6500075,48.035416,0.44968867,0.3052655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.44968867,928.8225,48.035416,0.44968867,29.42611,,,,,,,,,,,,,,,,,48.035416,0.5396264,0.24769276,48.035416,0.5396264,0.008774863,,,,,,,,,,,,,48.035416,4.0,2.0,,,,,48.035416,0.5396264,0.047847915,48.035416,0.5396264,27.710533,48.035416,0.5396264,0.0015949304,48.035416,0.5396264,0.034219977,48.035416,0.5396264,6.0,,,,,,,
48.035416,0.47966793,3.308389,48.035416,0.47966793,0.2866131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.47966793,839.31323,48.035416,0.47966793,25.392311,,,,,,,,,,,,,,,,,48.035416,0.56960565,0.25521553,48.035416,0.56960565,0.0089612445,,,,,,,,,,,,,48.035416,5.0,0.0,,,,,48.035416,0.56960565,0.051050946,48.035416,0.56960565,27.724623,48.035416,0.56960565,0.0017016984,48.035416,0.56960565,0.033890694,48.035416,0.56960565,6.0,,,,,,,
48.035416,0.5096472,3.0566564,48.035416,0.5096472,0.28039566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.5096472,774.01184,48.035416,0.5096472,24.06871,,,,,,,,,,,,,,,,,48.035416,0.59958494,0.2659887,48.035416,0.59958494,0.008856626,,,,,,,,,,,,,48.035416,5.0,1.0,,,,,48.035416,0.59958494,0.055610135,48.035416,0.59958494,27.744686,48.035416,0.59958494,0.0018536712,48.035416,0.59958494,0.032214005,48.035416,0.59958494,6.0,,,,,,,
48.035416,0.5396264,2.8454854,48.035416,0.5396264,0.2702811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.5396264,717.9613,48.035416,0.5396264,21.839321,,,,,,,,,,,,,,,,,48.035416,0.62956417,0.2882837,48.035416,0.62956417,0.010674965,,,,,,,,,,,,,48.035416,5.0,2.0,,,,,48.035416,0.62956417,0.06446311,48.035416,0.62956417,27.783638,48.035416,0.62956417,0.0021487703,48.035416,0.62956417,0.03568314,48.035416,0.62956417,6.0,,,,,,,
48.035416,0.56960565,2.6692698,48.035416,0.56960565,0.26326048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.56960565,671.8608,48.035416,0.56960565,20.366964,,,,,,,,,,,,,,,,,48.035416,0.6595434,0.28723013,48.035416,0.6595434,0.011490624,,,,,,,,,,,,,48.035416,6.0,0.0,,,,,48.035416,0.6595434,0.06469366,48.035416,0.6595434,27.78465,48.035416,0.6595434,0.0021564553,48.035416,0.6595434,0.03846376,48.035416,0.6595434,6.0,,,,,,,
48.035416,0.59958494,2.535371,48.035416,0.59958494,0.25387478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.035416,0.59958494,636.53265,48.035416,0.59958494,18.342855,,,,,,,,,,,,,,,,,48.035416,0.6895227,0.27277476,48.035416,0.6895227,0.0113585275,,,,,,,,,,,,,48.035416,6.0,1.0,,,,,48.035416,0.6895227,0.059856847,48.035416,0.6895227,27.763369,48.035416,0.6895227,0.001995228,48.035416,0.6895227,0.03997068,48.035416,0.6895227,6.0,,,,,,,
