a2621716.050150
Narit-cm 17/02/2026 15:35:01 17/02/2026 16:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.5028	0.156123	140.385	0.902951	0
64.739	0.186617	166.377	0.861519	0
130.049	0.734198	93.1046	1.20154	0
331.614	1.5897	0.937238	0.136624	1
497.788	0.151871	18.8117	0.648193	1
497.11	0.158466	129.356	1.30837	1
475.863	0.143141	126.828	1.31864	1
474.461	0.0924201	26.0753	0.739619	1
485.459	0.256075	12.8033	0.497188	1
493.834	0.212901	25.9916	0.675244	1
498.129	0.12307	60.8033	0.913566	1
499.231	0.0799117	117.975	1.07758	1
499.37	0.0703901	143.213	1.06526	1
499.9	0.0296125	111.632	1.04471	1
500	0	92.8033	0.985816	1
500	0	92.5858	0.970064	1
500	0	95.4979	0.959107	1
500	0	103.849	0.982049	1
500	0	111.749	0.983761	1
499.928	0.0153484	117.757	0.985473	1
491.561	0.242985	139.297	0.987185	1
456.42	0.373498	160.402	0.972461	1
418.142	0.357297	177.439	0.945753	0
383.799	0.336127	189.105	0.954313	0
353.177	0.312247	194.828	0.939247	0
326.113	0.293924	196.519	0.920757	0
302.17	0.275082	196.218	0.930002	0
280.652	0.255777	193.707	0.920757	0
261.242	0.236196	193.121	0.90569	0
243.805	0.222352	191.381	0.887885	0
227.824	0.211383	188.067	0.906717	0
212.978	0.206327	187.414	0.892678	0
199.196	0.203773	186.845	0.890966	0
186.048	0.192045	184.787	0.89576	0
173.456	0.186927	183.565	0.903293	0
161.696	0.179573	181.757	0.898842	0
150.765	0.172683	180.184	0.892678	0
140.352	0.167778	178.243	0.876585	0
130.35	0.161644	177.289	0.864258	0
120.896	0.155718	175.414	0.88446	0
111.971	0.15264	175.849	0.883091	0
103.438	0.150325	173.741	0.869052	0
95.1545	0.145758	170.644	0.868709	0
87.2431	0.141216	170.828	0.866655	0
79.7373	0.137118	170.577	0.85741	0
72.5032	0.131625	168.787	0.852616	0
65.613	0.12555	167.565	0.853985	0
59.2493	0.120296	165.941	0.848164	0
53.4517	0.11377	164.72	0.850904	0
48.191	0.102987	161.623	0.844055	0
43.6015	0.0917503	160	0.834125	0
39.6716	0.0828488	158.695	0.852958	0
36.389	0.0732914	157.356	0.844398	0
33.7741	0.0636981	156.435	0.837892	0
31.6802	0.0560349	153.657	0.828647	0
29.9743	0.0492192	152.184	0.811526	0
28.6129	0.0439376	151.967	0.803993	0
27.5384	0.0400783	149.573	0.817005	0
26.671	0.037518	149.205	0.81358	0
25.9549	0.0353578	147.397	0.809471	0
25.3555	0.0339609	146.577	0.808787	0
24.8358	0.0325662	145.707	0.808787	0
24.378	0.0325	144.854	0.811526	0
23.9564	0.0309949	143.632	0.817005	0
23.6314	0.030807	143.18	0.800911	0
23.3791	0.0304902	141.322	0.813238	0
23.0869	0.0295731	142.444	0.810841	0
22.8283	0.0295836	141.925	0.806732	0
22.5957	0.029631	140	0.809814	0
22.3389	0.0292523	140.251	0.821798	0
22.1429	0.0291056	138.879	0.838919	0
21.9659	0.0290969	138.778	0.820771	0
21.7624	0.0277676	139.113	0.824195	0
21.5828	0.0271877	138.159	0.81495	0
21.4375	0.027463	137.941	0.798856	0
21.3063	0.0272351	137.741	0.793378	0
21.1512	0.0268967	136.921	0.804678	0
21.0126	0.0270484	137.105	0.815292	0
20.8866	0.0270039	137.322	0.81358	0
20.7231	0.0272615	135.766	0.807759	0
20.6292	0.0262851	136.904	0.803993	0
20.5539	0.0264264	136.234	0.800911	0
20.4131	0.0258766	134.008	0.804335	0
20.3248	0.0260075	136.167	0.816662	0
20.2677	0.0260434	134.075	0.785502	0
20.1753	0.0257267	134.644	0.811868	0
20.0717	0.0257348	134.343	0.809129	0
20.0173	0.0255811	136.803	0.792351	0
19.997	0.0250165	135.113	0.796802	0
19.9011	0.0252919	134.142	0.797144	0
19.8161	0.0249804	133.088	0.799541	0
19.7687	0.0247815	134.845	0.795775	0
19.6805	0.0256281	135.079	0.801596	0
19.6363	0.0249373	133.941	0.804678	0
19.591	0.0250359	134.343	0.807759	0
19.4925	0.0249901	133.138	0.802965	0
19.436	0.0245677	134.109	0.78516	0
19.4038	0.0245509	133.841	0.801938	0
19.3404	0.0244667	133.824	0.79372	0
19.2812	0.0243929	132.268	0.817005	0
19.2442	0.023711	134.025	0.81632	0
19.2291	0.0245436	134.092	0.816662	0
19.197	0.024877	134.226	0.789269	0
19.1029	0.024849	134.226	0.828989	0
19.0447	0.0247741	131.732	0.794063	0
19.027	0.0245577	134.762	0.801253	0
18.9658	0.0247213	132.787	0.817347	0
18.8979	0.0240254	130.661	0.813923	0
18.8793	0.0241324	133.858	0.804335	0
18.8339	0.0244464	131.582	0.820086	0
18.7452	0.0236511	132.971	0.822141	0
18.7076	0.0240879	132.117	0.802623	0
18.6798	0.0239546	132.82	0.825222	0
18.6049	0.0234717	132.82	0.809814	0
18.5315	0.0240107	133.138	0.800226	0
18.4818	0.023679	132.904	0.817689	0
18.3682	0.023191	132.753	0.792693	0
18.2728	0.0232826	133.657	0.796802	0
18.2516	0.0236041	131.933	0.81358	0
18.2042	0.0237923	131.531	0.802623	0
18.1213	0.023585	131.682	0.798514	0
18.0434	0.0237772	130.929	0.79509	0
17.9673	0.0235632	129.272	0.794063	0
17.9052	0.0232924	131.381	0.810499	0
17.8476	0.0235322	131.699	0.819744	0
17.7764	0.0231166	129.724	0.788926	0
17.7195	0.0229568	130.192	0.779681	0
17.6341	0.0223096	130.946	0.802965	0
17.5418	0.0226191	130.142	0.801938	0
17.4937	0.0226349	129.941	0.821114	0
17.4117	0.0224628	130.577	0.845425	0
