a2621704.050157
Narit-cm 17/02/2026 03:35:02 17/02/2026 04:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.5184	0.173316	172.654	0.911842	0
64.6054	0.347712	197.913	0.895467	0
256.78	2.24293	116.277	1.34235	0
472.869	0.0987558	1.202	0.145322	0
473.457	0	0	0	0
473.457	0	0.0500835	0.0289961	0
473.457	0	19.8998	0.597319	0
473.457	0	15.025	0.554337	0
473.457	0	5.97663	0.381043	0
473.457	0	16.5943	0.556384	0
473.457	0	50.4007	0.853508	0
473.457	0	111.72	1.03772	0
473.457	6.37642E-6	153.573	1.0616	0
473.457	0	125.943	1.09776	0
473.457	0	88.0968	0.928898	0
473.457	0	86.9449	0.924122	0
473.457	0	91.0684	0.922075	0
473.457	0	108.898	0.955506	0
473.457	0	122.771	0.949025	0
473.457	0	121.169	0.931627	0
473.457	0	127.012	0.925487	0
473.457	0	145.893	0.932992	0
473.457	0	164.007	0.915594	0
473.457	0	180	0.899902	0
473.457	0	189.9	0.897855	0
473.457	0	198.013	0.90229	0
473.457	0	200.334	0.901949	0
473.457	0	202.621	0.902972	0
473.457	0	204.29	0.886257	0
473.457	0	203.756	0.877387	0
473.457	0	205.409	0.895467	0
473.502	0.0205746	204.073	0.871929	1
476.958	0.17509	200.451	0.902631	1
487.274	0.260482	202.588	0.886257	1
497.334	0.152164	202.187	0.886939	1
499.704	0.0538722	202.654	0.877729	1
499.999	0.000563597	200.417	0.876364	1
499.658	0.0556638	202.104	0.873976	1
491.725	0.339086	202.437	0.878752	1
467.936	0.69538	202.821	0.892738	1
428.708	0.923307	202.354	0.886598	1
381.974	1.0195	203.155	0.876364	1
335.053	1.02461	203.155	0.889668	1
290.816	1.01966	202.571	0.888986	0
248.449	1.01706	201.836	0.865789	0
209.022	1.00007	201.92	0.895467	0
173.396	0.966714	203.957	0.885233	0
141.181	0.913522	200.367	0.897855	0
112.816	0.836662	201.185	0.858284	0
88.5416	0.744001	201.068	0.8692	0
68.1007	0.646704	198.715	0.885575	0
51.7952	0.548916	195.676	0.86613	0
