day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
16-02-2026,13.35,0,0.0,26.9138,0.067396,168.946,0.863086,0.0,399.3382396581399,195.74642619623071,4.22365,10.776282820705173,1.1096723180795203,0.0,0.0,1.1096723180795203,1.2840812277311708,1.5235380532785359,0.11279797552878132,-0.04416295802160408,0.9774333596921165,1.1713799278795245,0.0,1.1713799278795245,0.0,0.0,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,1,3.75,40.2277,0.111543,174.511,0.878048,0.0,360.64746331011355,198.7488155545027,4.362775,24.090182820705174,1.2487973180795202,0.0,0.0,1.2487973180795202,1.4741207972981145,1.7986567201756056,0.11279797552878132,-0.04416295802160408,0.9774333596921165,2.673160894272166,0.0,2.673160894272166,37.59132507570233,3.1034299646268625e-06,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,2,7.5,90.0318,0.562968,91.895,1.24838,0.0,159.92347700046895,73.61140037488585,2.297375,73.89428282070517,-0.8166026819204797,0.0,0.0,-0.8166026819204797,-0.7423983564730878,-0.6805564885940806,0.11279797552878132,-0.04416295802160408,0.9774333596921165,8.290962547305144,0.0,8.290962547305144,466.36664328591434,3.8501867448441165e-05,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,3,11.25,245.953,1.20256,0.59975,0.109841,0.0,204.52451436934538,5.460165147804554,0.01499375,229.81548282070517,-3.09898393192048,0.0,0.0,-3.09898393192048,-2.246754736318171,-1.7621567356913197,0.11279797552878132,-0.04416295802160408,0.9774333596921165,25.878558249323362,0.0,25.878558249323362,3275.255028429988,0.0002703954855689408,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,4,15.0,441.021,0.944629,31.7035,0.856624,1.0,466.8721794482278,37.00981994433963,0.7925875,424.8834828207052,-2.3213901819204796,0.0,0.0,-2.3213901819204796,-1.8077417659274104,-1.4802175850303703,0.11279797552878132,-0.04416295802160408,0.9774333596921165,47.88183373977168,0.0,47.88183373977168,10773.412591448629,0.0008894214659967089,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,5,18.75,499.972,0.0121647,148.705,1.32319,1.0,41100.2326403446,112.38370906672512,3.7176250000000004,483.83448282070515,0.6036473180795205,0.0,0.0,0.6036473180795205,0.6518070124046003,0.7083174099975909,0.11279797552878132,-0.04416295802160408,0.9774333596921165,54.53138719516886,0.0,54.53138719516886,19171.190810801552,0.001582717499316805,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,6,22.5,500.0,0.0,132.845,1.32829,1.0,inf,100.01204556233955,3.321125,483.86248282070517,0.20714731807952003,0.0,0.0,0.20714731807952003,0.21253613604613766,0.21821281657181565,0.11279797552878132,-0.04416295802160408,0.9774333596921165,54.53454553848367,0.0,54.53454553848367,27608.113678857357,0.002279245200461716,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,7,26.25,499.989,0.0110485,31.137,0.742362,1.0,45254.016382314345,41.943149029718654,0.7784249999999999,483.85148282070514,-2.33555268192048,0.0,0.0,-2.33555268192048,-1.8163186699605975,-1.4859631894537932,0.11279797552878132,-0.04416295802160408,0.9774333596921165,54.53330476075285,0.0,54.53330476075285,37576.85531170626,0.00310223538318883,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,8,30.0,500.0,0.0,25.7559,0.646804,1.0,inf,39.82025466756544,0.6438975,483.86248282070517,-2.47008018192048,0.0,0.0,-2.47008018192048,-1.8966508956899162,-1.5393018613842169,0.11279797552878132,-0.04416295802160408,0.9774333596921165,54.53454553848367,0.0,54.53454553848367,49081.0909846353,0.004051991467487495,1.0034508930620405,0.051579258188087763
16-02-2026,13.35,9,33.75,500.0,0.0,51.162,0.858665,1.0,inf,59.58319018476355,1.27905,483.86248282070517,-1.8349276819204798,0.0,0.0,-1.8349276819204798,-1.4983953550012827,-1.2661744191283033,0.11279797552878132,-0.04416295802160408,0.9774333596921165,54.53454553848367,0.0,54.53454553848367,62118.255777429054,0.005128301701038861,1.0034508930620405,0.051579258188087763
