a2612723.050054
Narit-cm 27/01/2026 22:35:00 27/01/2026 23:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.996	0.15243	181.191	0.881449	0
66.488	0.422472	196.518	0.864446	0
288.838	2.35516	99.5085	1.3657	0
473.93	0.0275896	0.183257	0.0550906	0
473.457	0	0	0	0
473.457	0	0.0166597	0.0166632	0
473.457	0	16.6597	0.52098	0
473.457	0	8.07997	0.405018	0
473.457	0	5.18117	0.328503	0
473.457	0	19.0254	0.567229	0
473.457	0	62.4406	0.88587	0
473.457	0	125.431	1.04876	0
473.457	0	157.151	1.01918	0
473.457	0	121.733	1.01475	0
473.457	6.3565E-6	92.3449	0.913755	0
473.457	0	76.9679	0.866486	0
473.457	0	78.9504	0.890971	0
473.457	0	92.4781	0.934499	0
473.457	0	109.254	0.916816	0
473.457	0	113.086	0.921237	0
473.457	0	125.198	0.918516	0
473.457	0	143.773	0.922257	0
473.457	0	167.214	0.912055	0
473.457	0	181.841	0.895392	0
473.457	0	194.202	0.881449	0
473.457	0	199.584	0.895392	0
473.457	0	203.632	0.895392	0
473.457	0	205.498	0.895052	0
473.457	0	204.681	0.890631	0
473.457	0	204.332	0.907974	0
473.457	0	203.499	0.883829	0
473.457	6.3565E-6	202.799	0.899472	0
473.625	0.033787	202.566	0.88757	1
485.673	0.24851	201.966	0.869547	1
498.05	0.136234	200.766	0.894031	1
499.25	0.0885918	200.916	0.904233	1
499.795	0.0459807	201.816	0.896072	1
500	0	200.733	0.873628	1
499.588	0.0475983	201.749	0.902873	1
483.931	0.348821	202.332	0.901853	1
444.489	0.533707	202.216	0.867506	1
397.546	0.669111	202.632	0.894031	1
349.149	0.734667	203.015	0.867506	1
302.349	0.770344	203.632	0.893011	1
257.31	0.786363	203.132	0.874988	0
215.719	0.775312	203.449	0.899472	0
177.622	0.7459	203.515	0.894712	0
143.271	0.703633	202.849	0.866826	0
113.648	0.648394	201.299	0.878388	0
88.8141	0.587997	200.083	0.891651	0
68.3733	0.523244	198.517	0.88757	0
52.1581	0.454039	198.701	0.893351	0
39.7472	0.387749	196.635	0.870907	0
30.4301	0.32658	194.452	0.869887	0
23.5803	0.271579	192.503	0.868186	0
18.4906	0.220477	194.885	0.876008	0
14.7774	0.178814	191.853	0.842342	0
12.1711	0.146347	189.371	0.844722	0
10.2656	0.116818	188.255	0.842682	0
8.85379	0.092861	188.188	0.8369	0
7.87612	0.0734192	185.656	0.850503	0
7.20713	0.0585539	183.707	0.837581	0
6.67738	0.0484168	181.025	0.859685	0
6.2808	0.0405685	179.608	0.841321	0
6.05258	0.0339212	177.426	0.838601	0
5.84146	0.0297139	174.694	0.841321	0
5.66847	0.0265962	173.561	0.872267	0
5.59486	0.0242339	171.045	0.841321	0
5.54689	0.0225654	169.246	0.850503	0
5.49901	0.0215786	169.746	0.846422	0
5.46747	0.0208696	166.347	0.827039	0
5.46343	0.0203451	164.282	0.850163	0
5.47398	0.0200385	165.148	0.862745	0
5.48481	0.01963	163.549	0.866826	0
5.49358	0.0193277	162.032	0.870907	0
5.50672	0.018644	161.349	0.862065	0
5.52286	0.0187056	159.883	0.83656	0
5.51345	0.0182828	160.133	0.841321	0
