a2612710.350182
Narit-cm 27/01/2026 10:05:02 27/01/2026 10:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.6705	0.114964	152.023	0.834565	0
51.9269	0.171191	164.689	0.861838	0
115.99	0.727434	84.9729	1.19389	0
307.948	1.51483	0.517313	0.100911	1
491.834	0.343741	25.2482	0.774904	1
499.981	0.0132845	135.62	1.35651	1
498.857	0.100088	128.177	1.37662	1
498.564	0.109806	30.4214	0.786154	1
499.942	0.0248021	18.7735	0.592855	1
500	0	38.2645	0.778654	1
500	0	78.7985	0.987977	1
500	0	134.101	1.10491	1
499.99	0.00984468	154.743	1.10457	1
500	0	129.479	1.08412	1
499.978	0.0156567	106.333	1.01252	1
499.989	0.011067	103.746	1.01116	1
500	0	103.112	1.00127	1
500	0	107.284	0.990705	1
499.998	0.00210388	110.905	1.01116	1
494.734	0.179702	120.35	0.995477	1
461.133	0.375684	138.44	0.978091	1
420.105	0.356888	163.254	0.970931	1
383.88	0.329503	179.675	0.949113	1
351.72	0.300451	192.641	0.935817	0
323.25	0.278221	199.216	0.92968	0
298.207	0.258235	199.199	0.932067	0
275.719	0.241574	199.383	0.917067	0
255.572	0.224746	198.982	0.916726	0
237.696	0.209202	196.796	0.903771	0
221.59	0.197671	193.892	0.907862	0
206.92	0.18813	192.991	0.898998	0
193.425	0.179334	190.588	0.905134	0
180.835	0.171806	188.703	0.891498	0
169.024	0.166049	187.584	0.895589	0
157.963	0.162631	187.267	0.888089	0
147.516	0.160348	183.68	0.916726	0
137.605	0.155294	182.178	0.890134	0
128.278	0.149703	178.657	0.878884	0
119.463	0.146945	179.675	0.889452	0
111.003	0.144817	176.154	0.869679	0
102.9	0.141904	175.002	0.857406	0
95.175	0.139365	173.333	0.884679	0
87.7658	0.136503	172.432	0.88502	0
80.7008	0.133916	172.516	0.859452	0
74.0093	0.131882	170.763	0.860815	0
67.6079	0.128495	169.378	0.893884	0
61.5453	0.124564	166.191	0.877861	0
55.9252	0.119279	165.123	0.853997	0
50.7583	0.111928	163.805	0.826383	0
46.0425	0.104742	162.27	0.864906	0
41.802	0.0983125	159.216	0.860133	0
38.096	0.0895834	158.381	0.852633	0
34.9443	0.081111	156.295	0.834224	0
