a2612700.350161
Narit-cm 27/01/2026 00:05:02 27/01/2026 00:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.3858	0.189929	170.322	0.889039	0
72.0594	0.388478	196.186	0.905464	0
269.736	2.27614	120.502	1.36059	0
473.461	0.0857766	1.43873	0.154333	0
473.457	0	0	0	0
473.457	0	0.083647	0.0372999	0
473.457	6.39643E-6	18.6031	0.569081	0
473.457	0	15.9766	0.589955	0
473.457	0	6.97616	0.392505	0
473.457	0	15.9431	0.5441	0
473.457	0	45.8051	0.833602	0
473.457	0	98.3856	1.02831	0
473.457	0	148.607	1.06835	0
473.457	0	117.206	1.07759	0
473.457	0	79.013	0.907175	0
473.457	0	71.6018	0.854134	0
473.457	0	72.5889	0.862347	0
473.457	0	78.8624	0.88767	0
473.457	0	96.629	0.92805	0
473.457	0	111.2	0.935578	0
473.457	6.39643E-6	114.764	0.917441	0
473.457	0	132.714	0.923943	0
473.457	0	156.671	0.906491	0
473.457	0	175.073	0.927365	0
473.457	0	187.035	0.878088	0
473.457	0	197.307	0.906149	0
473.457	0	202.058	0.917099	0
473.457	6.39643E-6	203.145	0.89554	0
473.457	0	204.868	0.888354	0
473.457	0	204.483	0.879457	0
473.457	0	202.877	0.89554	0
473.457	0	201.924	0.877062	0
473.457	0	201.907	0.899989	0
473.913	0.0638759	202.459	0.903411	1
477.609	0.188526	200.084	0.864742	1
489.245	0.246374	200.368	0.868507	1
499.83	0.0370325	200.937	0.855845	1
500	0	201.773	0.909571	1
500	0	202.66	0.877062	1
499.685	0.0480574	202.024	0.886985	1
495.527	0.245754	199.849	0.87364	1
478.072	0.552525	201.455	0.883906	1
434.408	0.692504	201.606	0.888012	1
382.523	0.65512	202.56	0.883906	0
335.714	0.601745	203.48	0.889381	0
292.887	0.593846	202.175	0.9017	0
250.482	0.572801	202.493	0.90478	0
210.922	0.531699	203.597	0.870902	0
174.831	0.487862	203.229	0.872613	0
141.728	0.43757	201.991	0.87364	0
112.846	0.385566	202.426	0.877404	0
88.6557	0.33565	201.991	0.897251	0
68.6659	0.283771	199.364	0.873982	0
52.8498	0.236437	198.528	0.876035	0
40.692	0.195468	196.905	0.889039	0
31.4063	0.159092	195.45	0.868507	0
24.5496	0.129065	193.258	0.867138	0
19.5566	0.104263	192.673	0.863031	0
15.99	0.0850294	192.288	0.867822	0
13.3792	0.0693448	192.02	0.865085	0
11.4415	0.0559113	189.293	0.843526	0
10.1045	0.0465484	188.356	0.857898	0
9.13206	0.0407855	186.734	0.848317	0
8.43916	0.0356262	184.592	0.837024	0
7.93042	0.0328453	182.702	0.847974	0
7.47695	0.0300773	181.447	0.860636	0
7.16061	0.029267	178.637	0.859951	0
6.97415	0.028034	176.512	0.846606	0
6.85134	0.0262987	175.977	0.863031	0
6.86403	0.0248567	174.019	0.850028	0
6.93058	0.0245191	174.069	0.862005	0
6.94096	0.0238339	171.192	0.855503	0
7.00993	0.02413	171.108	0.84421	0
7.15263	0.0242947	170.623	0.861662	0
7.34697	0.0248115	170.222	0.863374	0
7.48534	0.0252007	169.703	0.877404	0
7.44904	0.0249242	168.816	0.849685	0
7.4048	0.0245279	168.281	0.832575	0
7.39432	0.0242854	166.926	0.856529	0
7.35875	0.0249347	166.742	0.853792	0
7.31042	0.0242828	164.651	0.858925	0
7.26695	0.0239005	164.233	0.847974	0
7.26129	0.024297	162.928	0.852423	0
7.28467	0.0239129	162.76	0.838051	0
7.26777	0.0228046	162.56	0.842841	0
7.26457	0.0228621	159.933	0.854818	0
7.30124	0.0230397	160.753	0.856872	0
7.33178	0.0220955	160.033	0.834971	0
7.3928	0.0217366	160.753	0.857214	0
7.48705	0.0219559	161.723	0.846948	0
7.52511	0.0215021	159.615	0.837366	0
7.52552	0.0209597	158.779	0.852423	0
7.54471	0.0210166	158.561	0.87056	0
7.59485	0.0208252	158.695	0.834971	0
7.65288	0.0212906	157.641	0.877062	0
7.65934	0.0215147	156.587	0.84421	0
7.62096	0.0204979	155.366	0.85824	0
7.62399	0.0204272	154.948	0.866796	0
7.62826	0.0200028	155.834	0.857556	0
7.53121	0.0194182	153.81	0.828469	0
7.46009	0.0196772	153.476	0.847974	0
7.48544	0.0192506	154.58	0.835313	0
7.49392	0.019328	152.505	0.847632	0
7.47749	0.0192442	153.308	0.81923	0
7.46803	0.0193478	150.28	0.851739	0
7.46744	0.0190821	150.314	0.854818	0
7.44706	0.0190364	150.113	0.85345	0
7.41574	0.0188073	149.276	0.846263	0
7.37382	0.0181418	146.968	0.851739	0
7.33687	0.0183982	148.875	0.841473	0
