a2612719.345867
Narit-cm 27/01/2026 19:04:59 27/01/2026 19:34:58 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.8203	0.177297	176.46	0.902533	0
68.7813	0.384689	197.568	0.875668	0
274.688	2.31351	111.787	1.35346	0
473.291	0.078332	1.23282	0.143167	0
473.457	0	0	0	0
473.457	0	0.0166597	0.0166632	0
473.457	0	22.3074	0.62436	0
473.457	1.42048E-5	16.2766	0.587633	0
473.457	6.3565E-6	4.34819	0.288035	0
473.457	0	13.8276	0.503637	0
473.457	0	43.915	0.797113	0
473.457	0	96.843	1.00013	0
473.457	0	147.289	1.0338	0
473.457	0	120.833	1.07427	0
473.457	0	81.0329	0.933139	0
473.457	0	72.9696	0.876348	0
473.457	0	76.0017	0.882469	0
473.457	0	83.9983	0.902193	0
473.457	0	98.7255	0.912055	0
473.457	0	111.504	0.926678	0
473.457	0	117.234	0.927358	0
473.457	0	132.511	0.951162	0
473.457	0	151.803	0.915456	0
473.457	0	172.212	0.913075	0
473.457	0	185.506	0.918176	0
473.457	0	194.536	0.897092	0
473.457	0	200.466	0.891311	0
473.457	0	203.998	0.88689	0
473.457	0	204.998	0.880429	0
473.457	0	204.731	0.891311	0
473.457	0	204.948	0.891651	0
473.457	0	202.732	0.901853	0
473.457	0	201.516	0.893691	0
473.502	0.0178407	201.133	0.904233	1
475.928	0.147838	203.049	0.866146	1
483.328	0.25329	200.35	0.883489	1
490.795	0.251911	201.083	0.901853	1
498.069	0.133137	203.065	0.899813	1
500	0	202.449	0.904233	1
499.986	0.00685387	202.815	0.896752	1
497.697	0.154115	200.966	0.879409	1
485.652	0.470327	201.549	0.881449	1
461.928	0.851371	201.849	0.879069	1
429.079	1.16326	202.016	0.865806	1
388.394	1.27021	203.748	0.897092	1
345.722	1.29427	201.883	0.899813	0
304.189	1.31462	200.883	0.906954	0
264.468	1.30598	202.399	0.890971	0
226.807	1.28442	202.632	0.881449	0
191.517	1.2348	201.533	0.895732	0
159.39	1.15126	201.616	0.871927	0
130.697	1.05163	201.783	0.894031	0
105.716	0.932715	200.233	0.872267	0
84.6214	0.802073	200.233	0.88689	0
67.0982	0.675184	199.783	0.876688	0
52.8251	0.554958	198.301	0.862405	0
41.6053	0.446208	196.935	0.901173	0
32.7843	0.349414	195.735	0.871247	0
25.8752	0.268278	194.119	0.860025	0
20.749	0.205356	191.92	0.867846	0
16.8582	0.153918	191.054	0.853904	0
13.8261	0.11354	190.121	0.854584	0
11.6673	0.0858379	189.388	0.866826	0
10.0882	0.0639811	186.822	0.841321	0
8.84653	0.0478509	184.823	0.865466	0
8.01814	0.0388159	183.524	0.874988	0
7.39301	0.0328958	180.192	0.852543	0
6.84879	0.0279598	178.859	0.841661	0
6.477	0.0256298	176.643	0.850843	0
6.23296	0.0249868	175.077	0.854244	0
6.02408	0.0240391	172.728	0.858325	0
5.90515	0.0229603	171.628	0.873287	0
