a2612704.050155
Narit-cm 27/01/2026 03:35:00 27/01/2026 04:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.4851	0.178828	174.508	0.900925	0
75.5486	0.487082	195.96	0.886939	0
309.358	2.32721	100.651	1.34508	0
474.171	0.0220821	0.350584	0.0760721	0
473.457	0	0.0166945	0.0167154	0
473.457	0	0.166945	0.0525341	0
473.457	6.37642E-6	20.985	0.561842	0
473.457	0	6.39399	0.361939	0
473.457	0	5.20868	0.326121	0
473.457	0	19.7997	0.578557	0
473.457	0	60.5843	0.90229	0
473.457	0	123.957	1.04215	0
473.457	0	156.043	1.05955	0
473.457	0	112.337	1.03635	0
473.457	0	78.4474	0.900243	0
473.457	0	68.2471	0.862037	0
473.457	0	68.1135	0.847027	0
473.457	0	74.9249	0.866471	0
473.457	0	94.7078	0.928557	0
473.457	0	107.479	0.9115	0
473.457	0	117.746	0.937426	0
473.457	0	138.247	0.944249	0
473.457	0	163.005	0.935721	0
473.457	0	180.05	0.919346	0
473.457	0	192.855	0.916617	0
473.457	0	199.232	0.894444	0
473.457	6.37642E-6	201.352	0.896491	0
473.457	0	204.124	0.894103	0
473.457	0	204.608	0.850438	0
473.457	0	202.371	0.886257	0
473.457	0	204.073	0.92037	0
473.457	0	202.838	0.923099	0
474.543	0.100233	202.137	0.888304	1
483.213	0.252422	202.254	0.892738	1
495.075	0.195079	203.573	0.885233	1
499.89	0.0307706	201.202	0.903996	1
499.997	0.00330838	201.903	0.873635	1
499.992	0.00418774	201.302	0.881481	1
497.215	0.176953	201.569	0.873635	1
480.23	0.524019	199.766	0.875682	1
442.431	0.735932	202.17	0.890009	1
393.559	0.778699	201.836	0.874999	1
344.161	0.752249	202.504	0.871247	1
297.766	0.714869	203.022	0.877729	0
253.293	0.688903	203.389	0.873294	0
211.016	0.63388	203.923	0.881481	0
172.877	0.569127	201.836	0.889327	0
138.898	0.507048	201.252	0.880799	0
109.207	0.43541	199.599	0.88114	0
84.4931	0.364416	201.002	0.88114	0
64.4415	0.302279	199.866	0.870224	0
48.6063	0.245028	200.184	0.867495	0
36.6353	0.193643	196.227	0.873976	0
27.8305	0.153598	194.624	0.869883	0
21.4747	0.121166	192.838	0.85692	0
17.0727	0.0962688	193.122	0.870906	0
14.0407	0.0793294	191.419	0.858966	0
11.8725	0.0658749	189.616	0.844298	0
10.3228	0.0556627	188.965	0.871247	0
9.09557	0.0475187	187.078	0.866812	0
7.94484	0.0397764	184.925	0.839181	0
7.08234	0.0342317	183.556	0.872953	0
6.71011	0.0310396	182.003	0.836111	0
6.52662	0.030524	180.067	0.859307	0
6.2525	0.0287546	178.164	0.85692	0
5.9473	0.0268622	174.841	0.832358	0
5.74608	0.0260473	174.407	0.848732	0
5.65691	0.0257769	172.12	0.836793	0
5.6002	0.0246408	170.117	0.836452	0
5.59266	0.0236061	170.017	0.847709	0
5.59263	0.023323	168.364	0.854873	0
5.5776	0.0231969	166.594	0.854532	0
5.59474	0.0230792	166.745	0.852826	0
5.60183	0.0223027	163.055	0.84498	0
5.61528	0.0228164	163.005	0.865107	0
5.63349	0.0218968	161.669	0.843957	0
5.64208	0.0219654	160.952	0.855214	0
5.67676	0.0215704	159.967	0.841569	0
5.71899	0.021415	160.367	0.815984	0
5.75816	0.0204186	158.948	0.870565	0
5.81772	0.0203659	160.217	0.827582	0
5.87281	0.0204404	157.513	0.849756	0
5.89717	0.0201253	156.945	0.835428	0
5.91932	0.0197643	155.159	0.861695	0
5.96885	0.0199424	155.442	0.820419	0
6.03224	0.0197264	155.209	0.838157	0
6.07018	0.019346	153.806	0.83884	0
6.10604	0.0189931	153.923	0.846345	0
6.15505	0.0189139	153.89	0.836793	0
6.16558	0.018729	153.189	0.868859	0
6.17589	0.0188147	150.417	0.842592	0
6.22616	0.0183734	150.634	0.832358	0
6.28009	0.018024	151.937	0.851803	0
6.30025	0.0185303	150.484	0.836111	0
6.31128	0.018431	150.05	0.849756	0
6.35159	0.0177797	148.965	0.864424	0
6.41294	0.0179108	148.214	0.840545	0
6.45112	0.0173514	148.865	0.831335	0
6.47386	0.0174554	149.349	0.842592	0
6.51932	0.0173684	147.396	0.840204	0
6.58979	0.0173613	146.411	0.865789	0
6.63772	0.0179158	145.76	0.833382	0
6.67917	0.0175011	146.694	0.829288	0
6.72374	0.017028	145.91	0.846686	0
6.76281	0.0171695	147.095	0.854873	0
6.80459	0.0170454	145.659	0.859307	0
6.84266	0.0168459	147.129	0.837134	0
6.90534	0.017099	146.678	0.8692	0
6.93885	0.0168839	143.957	0.841569	0
6.96489	0.016556	144.992	0.827923	0
7.02659	0.0168012	145.042	0.846003	0
7.12452	0.017058	146.194	0.854873	0
7.22633	0.0174087	145.876	0.848732	0
7.21534	0.0179319	143.422	0.85112	0
7.11885	0.0174051	142.471	0.827241	0
7.09813	0.0169309	142.053	0.882163	0
7.12101	0.0170164	141.569	0.839181	0
7.12352	0.0167919	143.255	0.857261	0
7.13367	0.01663	141.886	0.845662	0
7.11644	0.016052	140.835	0.852826	0
7.11413	0.0156724	141.736	0.834064	0
7.13479	0.0159349	140.568	0.825194	0
7.16454	0.0160951	140.818	0.857261	0
7.19141	0.0163897	140.885	0.830994	0
7.2074	0.0160264	141.285	0.829629	0
7.22367	0.0158185	140.217	0.843274	0
7.21278	0.0161864	140.184	0.853167	0
7.20252	0.0159277	138.881	0.85112	0
7.20131	0.0158607	138.114	0.839181	0
7.17527	0.0157803	136.928	0.84805	0
7.14968	0.0158563	135.559	0.84191	0
7.13343	0.0156858	137.813	0.832358	0
7.11827	0.0159553	134.708	0.823489	0
7.07201	0.0159853	134.708	0.828265	0
7.02289	0.0154535	133.055	0.869883	0
7.00361	0.0152351	132.538	0.837134	0
6.98287	0.0151698	134.14	0.875682	0
6.94492	0.0152441	133.356	0.829288	0
6.90141	0.0152692	131.853	0.860331	0
6.82557	0.0149098	128.815	0.833382	0
6.7874	0.0144186	130.751	0.846686	0
6.81032	0.0144913	129.933	0.830653	0
6.77139	0.0142808	128.164	0.854873	0
6.69732	0.0143264	127.346	0.8692	0
6.67113	0.01408	126.043	0.864083	0
6.6514	0.0141659	124.624	0.858284	0
6.62333	0.0142998	123.656	0.849415	0
6.59088	0.0138963	123.856	0.838499	0
6.54567	0.0134194	123.155	0.854191	0
6.53063	0.0137159	118.898	0.856578	0
6.50703	0.0136263	121.786	0.84498	0
6.45231	0.0130435	119.449	0.857261	0
6.42041	0.013201	119.332	0.858284	0
6.39078	0.0130911	118.664	0.863401	0
6.33953	0.0130556	116.377	0.85112	0
6.30624	0.0130542	117.563	0.828947	0
6.28618	0.0127887	115.643	0.818372	0
6.2435	0.0122424	114.541	0.857261	0
6.21029	0.012546	113.356	0.83304	0
6.1886	0.0121359	113.072	0.831676	0
6.14617	0.0122855	111.035	0.864766	0
6.10637	0.0125166	111.753	0.828265	0
6.08073	0.0120702	109.399	0.850438	0
6.04032	0.0119314	108.664	0.857261	0
5.99297	0.0117585	107.546	0.842933	0
5.97128	0.0113496	106.043	0.848732	0
5.95362	0.0117424	108.414	0.837134	0
5.89549	0.0113562	104.591	0.845321	0
5.84675	0.0111744	103.172	0.850438	0
5.84034	0.0112537	102.705	0.852144	0
5.81345	0.0110283	102.321	0.838157	0
5.76731	0.0108411	99.7496	0.868177	0
5.74322	0.0107967	98.7813	0.838157	0
5.71188	0.0107344	97.5626	0.831676	0
5.67461	0.0104808	96.8948	0.853849	0
5.65258	0.0103538	95.3756	0.841228	0
5.61656	0.0104645	93.5726	0.852485	0
5.56495	0.0104326	92.6711	0.831335	0
5.53375	0.0101683	92.1202	0.863401	0
5.51114	0.0101519	91.0351	0.857261	0
5.4876	0.00973282	89.6995	0.836793	0
5.45507	0.00964615	88.8481	0.854873	0
5.42631	0.0095723	88.0467	0.882163	0
5.40342	0.00953808	87.429	0.82383	0
5.37682	0.00949142	86.828	0.824512	0
5.35114	0.009159	84.7913	0.834746	0
5.32617	0.00915432	84.0568	0.852826	0
5.30593	0.00896992	82.3205	0.82383	0
5.28012	0.00863477	80.0334	0.830994	0
5.25389	0.00889868	80.818	0.827582	0
5.23113	0.00856008	78.9816	0.854873	0
5.20863	0.00860419	80.5008	0.829629	0
5.1807	0.0085511	77.0952	0.830311	0
5.15366	0.00854843	76.1937	0.826218	0
5.14298	0.00840802	76.3105	0.82997	0
5.12165	0.00829415	74.0735	0.824171	0
5.09485	0.00816071	73.8731	0.828947	0
5.06642	0.00782803	72.9048	0.822807	0
5.04621	0.00797891	71.4023	0.809161	0
5.03671	0.00794716	70.3506	0.829629	0
5.01211	0.00763829	70.1169	0.815302	0
4.99006	0.00776953	68.197	0.820077	0
4.97374	0.00785008	66.1603	0.796198	0
4.9553	0.00747596	67.8798	0.786306	0
4.93457	0.00736873	66.1269	0.798586	0
4.9132	0.00733698	64.7245	0.80268	0
4.88903	0.00728343	62.7546	0.79381	0
4.87017	0.00719227	63.2554	0.810526	0
4.86049	0.0070082	61.8698	0.782553	0
4.84388	0.00701549	60.4174	0.805409	0
4.8253	0.00683435	59.2988	0.770955	0
4.81742	0.00668255	59.8998	0.779483	0
4.80191	0.0068201	58.2471	0.781871	0
4.78164	0.0067035	57.6294	0.785964	0
4.76143	0.00653693	56.3606	0.793128	0
4.74526	0.00662568	55.3088	0.791081	0
4.73955	0.00650368	55.626	0.77846	0
4.72986	0.0063325	54.591	0.763791	0
4.7109	0.00632612	54.2237	0.762426	0
4.68906	0.0062727	51.7863	0.76345	0
4.68393	0.00627589	52.4541	0.76652	0
4.67278	0.00616827	51.6861	0.752875	0
4.64678	0.00598622	49.6327	0.759015	0
4.63144	0.00577859	49.2487	0.731042	0
4.62277	0.0058326	49.0985	0.746734	0
4.61382	0.00604712	48.6644	0.738547	0
4.59799	0.00573331	46.9616	0.73036	0
4.57177	0.00553069	46.2437	0.745711	0
4.55373	0.00550337	44.7913	0.724902	0
4.54981	0.00543121	43.5893	0.701023	0
4.5344	0.00537089	43.0384	0.719103	0
4.51909	0.00540883	41.0518	0.70921	0
4.51567	0.00535215	42.9716	0.711598	0
4.50787	0.00520654	40.9516	0.710575	0
4.49646	0.00518032	41.7195	0.712621	0
4.48407	0.00512657	40.7679	0.696247	0
4.47571	0.00510399	39.2154	0.677826	0
4.47403	0.00512221	40.9349	0.705458	0
4.46847	0.00505487	39.616	0.696929	0
4.45794	0.00511805	37.5459	0.703411	0
4.45245	0.00508181	38.8481	0.693859	0
4.44732	0.00499891	38.798	0.69113	0
4.43564	0.00495994	37.3289	0.679873	0
4.42972	0.00485525	37.3957	0.668274	0
4.43331	0.00484965	36.828	0.684308	0
4.42976	0.00486085	36.7613	0.673391	0
4.42697	0.00483124	37.2454	0.679873	0
4.42196	0.00483833	37.2955	0.682602	0
4.40389	0.00464457	35.1753	0.670321	0
4.39294	0.00468693	35.4758	0.663499	0
4.38867	0.00470124	35.025	0.682943	0
4.37881	0.00466038	34.4073	0.66077	0
4.36743	0.0046298	32.788	0.650877	0
4.35933	0.00461776	33.1886	0.649512	0
4.35472	0.00462453	32.621	0.644736	0
4.34901	0.00438366	32.2204	0.654629	0
4.33247	0.00430844	30.9182	0.632456	0
4.32026	0.00432314	31.3022	0.636208	0
4.31448	0.0043357	30.6845	0.644054	0
4.2956	0.00422893	29.3155	0.626315	0
4.28462	0.00417291	29.1319	0.630068	0
4.28749	0.00412977	28.3306	0.618811	0
4.2788	0.00405	27.6294	0.608918	0
4.26567	0.00400888	26.7613	0.606871	0
4.25925	0.00397589	26.828	0.598684	0
4.25684	0.00388792	26.9449	0.604142	0
4.25687	0.00395982	27.212	0.610965	0
4.25116	0.00390972	26.3606	0.605848	0
4.24119	0.00384966	25.7262	0.598002	0
4.2343	0.00379338	25.9265	0.59152	0
4.22059	0.0037358	23.2554	0.567982	0
4.21381	0.00377764	24.5576	0.587427	0
4.2163	0.0038632	23.5726	0.577875	0
4.20733	0.0037073	23.9232	0.577534	0
4.19571	0.00358023	23.005	0.572417	0
4.19065	0.00363898	22.788	0.565594	0
4.18787	0.00346597	22.7045	0.559454	0
4.18468	0.00354197	22.6377	0.554337	0
4.17873	0.00337644	22.3372	0.55536	0
4.17279	0.00358192	21.803	0.550926	0
4.17103	0.00349746	21.5359	0.543421	0
4.16694	0.00348022	21.8197	0.55229	0
4.16049	0.00342088	20.8681	0.540009	0
4.15418	0.00339564	19.616	0.527729	0
4.15335	0.00335517	19.9833	0.53421	0
4.14952	0.00344606	18.8815	0.51613	0
4.14024	0.00333539	19.1152	0.533187	0
4.13859	0.00341307	19.1653	0.53421	0
4.13342	0.00331352	18.4474	0.516813	0
4.11996	0.00324716	18.1636	0.519883	0
4.11608	0.00314572	18.2972	0.526023	0
4.11725	0.00315197	17.8464	0.505555	0
4.11209	0.00310987	18.1135	0.511354	0
4.10785	0.00318528	17.9633	0.50999	0
4.10379	0.00316491	18.1469	0.511354	0
4.10164	0.00306302	18.1302	0.516813	0
4.10175	0.00318678	18.0467	0.513401	0
4.09617	0.00315808	16.6444	0.493616	0
4.09016	0.00308846	15.5426	0.474512	0
4.09207	0.00300232	17.596	0.506579	0
4.09312	0.00310063	16.7446	0.490546	0
4.08319	0.00298123	16.4942	0.500097	0
4.08354	0.00301611	16.0601	0.47997	0
4.0818	0.00290361	15.6761	0.473148	0
4.07281	0.00290621	16.2437	0.491228	0
4.0762	0.00297648	15.9766	0.478947	0
4.0752	0.00299731	15.9599	0.492592	0
4.06573	0.00290264	15.0584	0.477583	0
4.06394	0.00292606	15.5092	0.480653	0
4.06794	0.00292242	15.9432	0.475877	0
4.06243	0.00287609	15.2087	0.473148	0
4.04802	0.00281037	13.9566	0.457456	0
4.04628	0.00278747	14.7245	0.469737	0
4.05248	0.00288019	14.5409	0.465984	0
4.0496	0.00280614	14.3406	0.455068	0
4.04234	0.00283432	14.2237	0.471442	0
4.04154	0.00279359	14.5743	0.468372	0
4.04511	0.00287921	15.2588	0.480312	0
4.0419	0.00281337	13.7896	0.453362	0
4.03577	0.00273971	14.4908	0.47383	0
4.03661	0.00290211	14.7412	0.470419	0
4.03061	0.00277771	13.222	0.451998	0
4.02333	0.00274401	13.99	0.451316	0
4.02148	0.00267523	12.9215	0.433577	0
4.01988	0.00270744	13.3723	0.441423	0
4.0179	0.00268323	12.8548	0.445857	0
4.01763	0.0027401	13.6895	0.445516	0
4.01473	0.00266235	13.0718	0.448245	0
4.0111	0.00270002	12.4374	0.428801	0
4.01105	0.00269761	12.8548	0.440058	0
4.00935	0.00262663	12.571	0.425048	0
4.00657	0.0025911	12.8214	0.448586	0
4.00191	0.00252747	11.5526	0.415156	0
3.99955	0.00261361	12.3372	0.442105	0
3.99789	0.00265018	11.8531	0.4346	0
3.99381	0.00267614	11.7529	0.421637	0
3.98941	0.00254087	12.1536	0.433236	0
3.98495	0.00242161	10.9683	0.423343	0
3.98201	0.00247171	11.3189	0.413791	0
3.98261	0.00253436	11.8197	0.42539	0
3.9824	0.0025194	11.2688	0.415497	0
3.97844	0.00254861	11.3022	0.417544	0
3.97535	0.00249929	10.5676	0.395711	0
3.97355	0.00246058	10.8848	0.404581	0
3.97377	0.00246162	10.6344	0.406286	0
3.97187	0.00242141	10.2003	0.402534	0
3.96771	0.00241803	10.1503	0.391618	0
3.96274	0.00234177	9.71619	0.38616	0
3.96209	0.00238523	10.3506	0.400487	0
3.96488	0.00235797	9.84975	0.400146	0
3.96141	0.00239714	10.5342	0.398099	0
3.95955	0.00238361	10.1169	0.394006	0
3.95794	0.00239636	10.3172	0.39537	0
3.95381	0.0023717	9.96661	0.398781	0
3.95319	0.00239168	10.3005	0.397417	0
3.95133	0.00231126	10.1669	0.389571	0
3.94948	0.00230716	10.1002	0.385136	0
3.94745	0.00231165	9.73289	0.388548	0
3.94707	0.00233201	10.3005	0.394347	0
3.94864	0.00234216	9.61603	0.380702	0
3.94355	0.00220943	8.98164	0.367056	0
3.938	0.0022229	9.29883	0.377631	0
3.94148	0.00233201	9.43239	0.381384	0
3.94232	0.00224918	9.73289	0.38923	0
3.9358	0.00229427	9.04841	0.376949	0
3.93095	0.00219505	9.44908	0.376608	0
3.93332	0.00226057	8.798	0.361598	0
3.93322	0.0022741	9.21536	0.375926	0
3.92813	0.00223031	9.24875	0.377631	0
3.92848	0.00224495	9.16528	0.381384	0
3.92897	0.00224599	9.03172	0.390594	0
3.93075	0.00226259	9.71619	0.387524	0
3.93032	0.0022702	9.61603	0.38923	0
3.92766	0.00226734	8.798	0.370126	0
3.93067	0.00224294	9.56594	0.389571	0
3.92999	0.0022391	8.91486	0.372173	0
3.92449	0.0022849	9.01503	0.377972	0
3.92054	0.00225946	8.19699	0.360575	0
3.91807	0.00221535	8.41402	0.358869	0
3.9159	0.00219921	8.56427	0.364668	0
3.91442	0.00218177	8.4975	0.367056	0
3.90816	0.00215211	7.96327	0.360575	0
3.90561	0.00214475	8.36394	0.359893	0
3.90817	0.00215217	7.81302	0.353752	0
3.90666	0.00216616	8.38063	0.364668	0
3.9057	0.00214488	8.24708	0.356481	0
3.90449	0.00217494	7.5626	0.341813	0
3.90283	0.00214924	7.51252	0.34693	0
3.90419	0.00213909	7.96327	0.352729	0
3.90131	0.00208366	7.46244	0.342154	0
3.89902	0.00205093	7.72955	0.349318	0
3.90182	0.00206908	8.08013	0.355799	0
3.89965	0.00218158	7.41235	0.345224	0
3.89323	0.00210734	7.66277	0.348976	0
3.89259	0.00206759	7.14524	0.334649	0
3.89195	0.00202536	7.41235	0.333967	0
3.88963	0.00203082	7.11185	0.330555	0
3.88516	0.00202672	6.9783	0.326121	0
3.88143	0.00199126	6.59432	0.322709	0
3.87887	0.00195971	6.32721	0.317251	0
3.88008	0.00196556	7.17863	0.330896	0
3.88091	0.00198625	6.3773	0.323392	0
3.88017	0.00200304	6.76127	0.340107	0
3.88015	0.00192281	6.39399	0.323733	0
3.87907	0.00194396	6.79466	0.324756	0
3.87612	0.00193355	6.16027	0.315204	0
3.87561	0.00191195	6.69449	0.32885	0
3.87239	0.00194416	6.32721	0.317251	0
3.87033	0.00190746	6.31052	0.313499	0
3.86941	0.00186159	5.89316	0.309405	0
3.86618	0.00192125	6.14357	0.325438	0
3.86361	0.00190824	6.52755	0.316569	0
3.86211	0.00183686	5.77629	0.301559	0
3.86296	0.00189698	6.19366	0.314863	0
3.86416	0.00184727	6.09349	0.316569	0
3.86059	0.00186777	5.60935	0.297125	0
3.86146	0.0018396	5.85977	0.300536	0
3.86672	0.00188182	6.19366	0.323733	0
3.86392	0.00182782	5.72621	0.305994	0
3.86006	0.00181871	5.49249	0.294054	0
