a2612710.050156
Narit-cm 27/01/2026 09:35:02 27/01/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.6021	0.135287	149.615	0.878221	0
58.7792	0.180588	162.977	0.856334	0
126.111	0.747631	88.2274	1.18533	0
328.226	1.57463	0.602007	0.11012	1
496.794	0.196817	22.2074	0.694233	1
499.661	0.0553995	140.151	1.31596	1
480.826	0.22781	134.9	1.31083	1
476.535	0.152602	26.4883	0.733561	1
494.707	0.197372	14.0301	0.532815	1
499.62	0.0579852	30.4849	0.703466	1
499.901	0.0297772	69.0635	0.954142	1
499.939	0.0220193	123.679	1.06973	1
499.929	0.0260297	155.017	1.04819	1
499.984	0.0118093	128.662	1.06871	1
500	0	105.585	0.967138	1
500	0	100.033	0.964744	1
500	0	103.528	0.949697	1
500	0	108.194	0.966454	1
500	0	110.619	0.969874	1
500	0	116.856	0.968164	1
496.033	0.141741	137.542	0.940805	1
464.75	0.322419	158.428	0.965086	1
426.699	0.311755	176.689	0.936359	0
392.073	0.289475	188.261	0.953459	0
361.339	0.26786	192.224	0.918918	0
334.041	0.250261	196.873	0.928152	0
309.599	0.234399	194.632	0.904896	0
287.624	0.220223	195.1	0.913788	0
267.833	0.208585	193.11	0.901135	0
250.017	0.196824	191.99	0.888823	0
233.913	0.185597	189.883	0.899083	0
219.231	0.179305	188.612	0.885061	0
205.66	0.175148	187.324	0.884377	0
192.934	0.169837	185.652	0.893611	0
180.906	0.164607	183.428	0.885745	0
169.539	0.159326	182.625	0.885061	0
158.794	0.154407	179.013	0.880957	0
148.601	0.150213	177.291	0.881641	0
138.973	0.146832	177.525	0.859412	0
129.876	0.143711	175.084	0.86591	0
121.184	0.141414	174.381	0.856676	0
112.895	0.139186	172.926	0.863858	0
104.952	0.136641	169.816	0.860096	0
97.4268	0.13447	169.264	0.881299	0
90.2438	0.133358	168.896	0.854282	0
83.2258	0.133232	169.064	0.87275	0
76.5167	0.130788	166.154	0.861122	0
70.1831	0.126563	166.087	0.85394	0
64.1146	0.122835	163.93	0.842655	0
58.4569	0.11805	161.07	0.864542	0
53.255	0.112362	162.575	0.845391	0
48.4977	0.105914	158.629	0.839235	0
44.2086	0.0976263	159.247	0.842313	0
40.3913	0.0886187	156.605	0.841971	0
37.0438	0.0805205	157.09	0.824872	0
34.1582	0.0723037	153.696	0.80914	0
31.7485	0.0638957	153.896	0.827949	0
29.7733	0.0565799	150.669	0.816664	0
28.1261	0.0511412	149.097	0.823162	0
26.7796	0.0459862	148.278	0.830001	0
25.7071	0.04057	147.96	0.829659	0
24.8177	0.0361961	146.806	0.822136	0
24.0922	0.0340384	143.378	0.812902	0
23.4703	0.0313259	143.528	0.799223	0
22.9266	0.0283865	142.475	0.798881	0
22.5444	0.0278169	142.642	0.82282	0
22.2573	0.0270911	142.676	0.810166	0
21.9047	0.0262498	140.368	0.80572	0
21.5803	0.026171	140.97	0.808456	0
21.349	0.0260303	138.946	0.792041	0
21.0712	0.0255141	138.495	0.815296	0
20.8689	0.0247164	137.943	0.817006	0
20.7457	0.0245218	137.542	0.800591	0
20.5525	0.0245428	138.846	0.806404	0
20.3493	0.0252343	138.06	0.806404	0
20.1792	0.0244618	137.977	0.808456	0
20.0255	0.0243395	137.86	0.806062	0
19.8854	0.0240436	135.251	0.804352	0
19.7321	0.0241685	136.739	0.779387	0
19.5693	0.0238028	135.067	0.822136	0
19.4242	0.0231167	134.883	0.811876	0
19.2954	0.0230197	135.518	0.805036	0
19.2025	0.0231678	133.612	0.784859	0
19.1303	0.0234837	134.482	0.816322	0
19.0478	0.0229208	133.077	0.80743	0
18.9443	0.0229559	134.197	0.798539	0
18.8676	0.0228827	133.512	0.783833	0
18.7923	0.0224192	132.525	0.80914	0
18.7111	0.0226562	133.378	0.818032	0
18.6625	0.0226927	134.666	0.804694	0
18.5688	0.0233086	132.575	0.788621	0
18.4519	0.0228573	132.575	0.811192	0
18.3825	0.0226645	132.542	0.801958	0
18.3315	0.0220842	131.304	0.776309	0
18.2837	0.0216334	132.726	0.812218	0
18.2278	0.0216544	133.311	0.808798	0
18.1563	0.0213733	131.739	0.783491	0
18.0939	0.0221881	132.291	0.794093	0
18.0386	0.0216133	132.642	0.822136	0
17.9866	0.0216216	130.953	0.799565	0
17.9503	0.022042	131.104	0.794777	0
17.9134	0.0213975	132.542	0.797513	0
17.8422	0.0218723	132.408	0.786227	0
17.7957	0.022149	132.14	0.794093	0
17.7629	0.0215772	131.187	0.809482	0
17.7546	0.0217601	130.669	0.799223	0
17.7607	0.0217621	131.438	0.80572	0
17.6786	0.0217305	130.786	0.797513	0
17.5959	0.0215115	132.241	0.80401	0
17.5806	0.0218145	130.903	0.800933	0
17.576	0.0213017	131.254	0.799223	0
17.5553	0.0216227	133.813	0.800249	0
17.5049	0.0213458	130.167	0.797855	0
17.4481	0.0213346	131.037	0.792383	0
17.4006	0.0213188	130.1	0.824188	0
17.3851	0.021387	130.903	0.793409	0
17.3749	0.0211518	130.652	0.795803	0
17.315	0.0212462	129.164	0.800249	0
17.2551	0.0214749	130.284	0.804694	0
17.2271	0.0211106	131.12	0.814612	0
17.1976	0.0212017	130.234	0.817006	0
17.1688	0.0209382	130.117	0.796487	0
17.1438	0.0202668	130.719	0.803668	0
17.1236	0.0207824	130.251	0.785885	0
17.1166	0.0212097	130.769	0.793409	0
17.0855	0.0209104	129.682	0.787595	0
17.0362	0.0211848	129.916	0.792383	0
16.992	0.0210955	129.348	0.8023	0
16.9048	0.0204362	129.532	0.814612	0
16.8682	0.0206456	129.783	0.783833	0
16.9123	0.0206582	129.13	0.796829	0
16.8986	0.0210161	130.936	0.824872	0
16.8388	0.0209305	128.813	0.799907	0
16.816	0.0210519	127.441	0.793409	0
16.7653	0.0212033	127.759	0.7746	0
16.6915	0.0209847	128.796	0.818716	0
16.6602	0.0208862	128.495	0.803668	0
16.6397	0.0208953	128.462	0.790331	0
16.57	0.0210101	129.532	0.799223	0
16.5081	0.0212094	128.93	0.785201	0
16.5148	0.0211502	128.88	0.797855	0
16.5088	0.0207564	127.91	0.799223	0
16.4827	0.020619	128.344	0.792383	0
16.4048	0.0210124	128.127	0.801616	0
16.3116	0.0209108	128.227	0.808456	0
16.3141	0.0208609	129.431	0.816664	0
16.3269	0.0204454	127.191	0.791357	0
16.2667	0.020442	127.057	0.797171	0
16.2232	0.0210381	127.241	0.812902	0
16.2345	0.0207333	127.91	0.794435	0
16.1921	0.0205218	127.023	0.801958	0
16.1162	0.0208463	128.127	0.792725	0
16.0671	0.0204268	127.174	0.779045	0
16.0231	0.0203452	127.391	0.800933	0
16.0016	0.0205893	128.344	0.790673	0
15.9768	0.0199202	127.676	0.784517	0
15.9164	0.0198696	126.773	0.801616	0
15.891	0.0203781	127.124	0.786227	0
15.8816	0.0205532	128.98	0.80401	0
15.8238	0.0208782	126.304	0.794093	0
15.78	0.0207266	126.371	0.792725	0
15.7704	0.0203038	126.271	0.781097	0
15.7567	0.0195917	126.472	0.805378	0
15.7021	0.0202388	126.12	0.810508	0
15.6377	0.0203868	125.334	0.789989	0
15.6106	0.0205327	125.569	0.794093	0
15.5887	0.0201329	126.237	0.784859	0
15.5481	0.0200149	125.401	0.780413	0
15.499	0.019589	124.331	0.789989	0
15.444	0.0201449	125.92	0.782807	0
15.424	0.0200221	126.271	0.794777	0
15.4466	0.0202242	124.632	0.800591	0
