a2612714.050148
Narit-cm 27/01/2026 13:35:02 27/01/2026 14:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.2755	0.0943644	157.911	0.869265	0
46.4318	0.154716	163.175	0.864825	0
107.341	0.702897	82.5564	1.17769	0
290.139	1.44981	0.668338	0.128767	0
482.746	0.547795	28.7051	0.838183	1
499.903	0.032468	131.011	1.39253	1
498.447	0.124384	126.934	1.37511	1
497.162	0.162654	37.8112	0.910594	1
499.371	0.0776374	29.3066	0.796172	1
499.602	0.0641343	57.5606	1.05029	1
499.725	0.052847	94.5363	1.14798	1
500	0	132.114	1.25488	1
500	0	144.845	1.31705	1
500	0	122.239	1.25796	1
500	0	104.311	1.22414	1
500	0	101.186	1.17667	1
500	0	104.979	1.13466	1
499.985	0.0061218	114.67	1.11416	1
494.23	0.181452	116.107	1.02741	1
459.842	0.368084	128.755	1.0339	1
416.828	0.347827	154.102	1.02502	0
378.508	0.310346	176.658	0.967975	0
345.126	0.283893	193.266	0.948507	0
315.472	0.260475	199.816	0.965926	0
289.381	0.236237	203.642	0.932453	0
266.301	0.215034	204.327	0.898298	0
245.71	0.197488	204.361	0.924939	0
227.458	0.182424	202.456	0.913668	0
211.19	0.16802	200.819	0.887709	0
196.486	0.155681	197.728	0.89659	0
183.081	0.146973	196.909	0.90752	0
170.841	0.139776	195.138	0.935186	0
159.467	0.134909	191.462	0.894199	0
148.724	0.13052	191.278	0.894882	0
138.631	0.125722	189.758	0.917425	0
129.143	0.122803	185.798	0.890783	0
120.164	0.120808	182.339	0.89659	0
111.654	0.118323	182.072	0.879853	0
103.529	0.117058	179.165	0.903763	0
95.7788	0.116467	178.981	0.875072	0
88.4999	0.115717	174.152	0.884635	0
81.595	0.115172	173.283	0.865508	0
74.9496	0.113957	174.119	0.879512	0
68.6175	0.112075	170.877	0.869265	0
62.647	0.110741	169.507	0.837842	0
57.0125	0.108638	167.452	0.860726	0
51.72	0.105951	167.318	0.85492	0
46.8537	0.102595	165.029	0.873022	0
42.5088	0.0985661	163.442	0.863459	0
