a2612703.350049
Narit-cm 27/01/2026 03:05:01 27/01/2026 03:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.3249	0.191262	171.062	0.88825	0
73.6517	0.38849	196.385	0.894372	0
275.77	2.24163	117.168	1.3606	0
473.677	0.0716865	1.43274	0.15711	0
473.457	0	0	0	0
473.457	0	0.0499792	0.0289055	0
473.457	0	22.7572	0.616538	0
473.457	0	13.8109	0.537983	0
473.457	0	2.99875	0.265931	0
473.457	6.3565E-6	10.8455	0.456368	0
473.457	0	35.8684	0.749504	0
473.457	0	91.112	1.01067	0
473.457	0	145.206	0.998091	0
473.457	0	122.849	1.08243	0
473.457	0	76.2016	0.915796	0
473.457	0	64.8563	0.866826	0
473.457	0	78.6672	0.923277	0
473.457	0	82.5156	0.908654	0
473.457	0	89.3794	0.927358	0
473.457	6.3565E-6	100.708	0.912735	0
473.457	0	109.821	0.906614	0
473.457	0	119.167	0.919536	0
473.457	0	142.174	0.928378	0
473.457	6.3565E-6	159.5	0.949122	0
473.457	0	179.059	0.927018	0
473.457	0	192.953	0.904914	0
473.457	0	202.549	0.889271	0
473.457	0	205.714	0.889951	0
473.457	0	203.882	0.892331	0
473.457	0	203.499	0.904233	0
473.457	0	204.581	0.879749	0
473.457	0	203.715	0.905254	0
473.457	0	202.882	0.88417	0
473.457	6.3565E-6	201.799	0.897092	0
473.648	0.0379601	200.966	0.877708	1
476.301	0.156549	202.199	0.900493	1
493.079	0.220385	201.716	0.88451	1
499.974	0.0131998	203.965	0.893691	1
500	0	200.3	0.894372	1
500	0	201.249	0.873287	1
499.959	0.0135499	200.733	0.868186	1
497.985	0.148989	202.699	0.880429	1
481.341	0.447876	202.049	0.877368	1
439.421	0.598926	201.899	0.88451	1
393.102	0.601194	201.616	0.88757	0
349.501	0.60407	204.065	0.88587	0
306.162	0.603446	202.782	0.895052	0
264.182	0.581905	203.982	0.877028	0
224.871	0.559957	202.649	0.872607	0
188.081	0.529454	201.949	0.904573	0
