a2612715.350155
Narit-cm 27/01/2026 15:05:02 27/01/2026 15:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002380 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.6118	0.140846	151.378	0.826984	0
60.1849	0.209114	163.983	0.848348	0
136.404	0.869859	83.4286	1.1881	0
357.212	1.72083	0.504202	0.0975152	1
499.607	0.0539532	25.4622	0.750143	1
489.32	0.254252	138.42	1.28424	1
473.498	0.0188315	125.681	1.328	1
473.457	1.11071E-5	24.7563	0.694666	0
473.918	0.0595393	15.1092	0.520655	1
477.208	0.161049	32.2185	0.714996	1
482.531	0.221993	73.1092	0.950687	1
484.404	0.230754	126.941	1.06233	1
482.717	0.223126	149.16	1.04028	1
491.516	0.225229	128.992	1.04579	1
499.439	0.0689745	106	0.98032	1
499.991	0.00881546	101.479	0.963781	1
499.989	0.0110658	103.244	0.946897	1
500	0	109.782	0.927256	1
500	0	111.261	0.931391	1
500	0	121.277	0.942417	1
499.839	0.0240507	138.79	0.956545	1
486.695	0.26819	162.992	0.94035	1
450.101	0.332368	178.034	0.943451	1
413.599	0.314394	186.185	0.908993	0
381.076	0.287086	191.328	0.916574	0
352.325	0.266347	191.227	0.90727	0
326.514	0.247969	192.303	0.912439	0
303.408	0.229845	191.563	0.922776	0
282.767	0.214075	188.639	0.87867	0
264.068	0.202758	186.504	0.894521	0
246.962	0.19381	185.966	0.905892	0
231.283	0.184802	183.412	0.894521	0
216.781	0.177101	180.924	0.888663	0
