day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,16.35,0,0.0,28.882,0.135304,184.207,0.868177,0.0,213.46006030863833,212.17677961982406,4.605175,,,,,,,,,,,,,,,,,
06-01-2026,16.35,1,3.75,57.0807,0.273834,194.19,0.879434,0.0,208.45000985998814,220.81247711596322,4.85475,,,,,,,,,,,,,,,,,
06-01-2026,16.35,2,7.5,215.831,1.98102,121.536,1.33007,0.0,108.94943009156898,91.37564188350989,3.0384,,,,,,,,,,,,,,,,,
06-01-2026,16.35,3,11.25,468.184,0.303173,2.07012,0.191374,0.0,1544.2799985486834,10.81714339460951,0.05175300000000001,,,,,,,,,,,,,,,,,
06-01-2026,16.35,4,15.0,473.457,0.000174115,0.0,0.0,0.0,2719220.0557103064,,0.0,,,,,,,,,,,,,,,,,
06-01-2026,16.35,5,18.75,473.457,0.0,0.15025,0.0600389,0.0,inf,2.5025441838541345,0.0037562499999999996,,,,,,,,,,,,,,,,,
06-01-2026,16.35,6,22.5,473.457,0.0,45.5092,0.900925,0.0,inf,50.51386075422482,1.1377300000000001,,,,,,,,,,,,,,,,,
06-01-2026,16.35,7,26.25,473.457,1.09961e-05,42.788,0.908089,0.0,43056811.051190875,47.118729551839074,1.0696999999999999,,,,,,,,,,,,,,,,,
06-01-2026,16.35,8,30.0,473.457,0.0,6.24374,0.327144,0.0,inf,19.08560144768053,0.1560935,,,,,,,,,,,,,,,,,
06-01-2026,16.35,9,33.75,473.457,6.37642e-06,21.9032,0.596978,0.0,74251225.60935447,36.690129284496244,0.54758,,,,,,,,,,,,,,,,,
06-01-2026,16.35,10,37.5,473.457,0.0,60.2838,0.855896,0.0,inf,70.43355734808902,1.507095,,,,,,,,,,,,,,,,,
06-01-2026,16.35,11,41.25,473.457,0.0,120.267,1.00975,0.0,inf,119.10571923743501,3.006675,,,,,,,,,,,,,,,,,
06-01-2026,16.35,12,45.0,473.457,0.0,174.023,0.946637,0.0,inf,183.83287363582875,4.350575,,,,,,,,,,,,,,,,,
06-01-2026,16.35,13,48.75,473.457,0.0,159.883,0.990643,0.0,inf,161.39315575843165,3.997075,,,,,,,,,,,,,,,,,
06-01-2026,16.35,14,52.5,473.457,0.0,112.204,0.934015,0.0,inf,120.13083301660036,2.8051,,,,,,,,,,,,,,,,,
06-01-2026,16.35,15,56.25,473.457,0.0,101.352,0.913547,0.0,inf,110.94338879116236,2.5338000000000003,,,,,,,,,,,,,,,,,
06-01-2026,16.35,16,60.0,473.457,0.0,104.608,0.909454,0.0,inf,115.02285986976803,2.6152,,,,,,,,,,,,,,,,,
06-01-2026,16.35,17,63.75,473.457,0.0,109.716,0.92651,0.0,inf,118.41858155875273,2.7428999999999997,,,,,,,,,,,,,,,,,
06-01-2026,16.35,18,67.5,473.457,0.0,116.962,0.925487,0.0,inf,126.37886863888959,2.9240500000000003,,,,,,,,,,,,,,,,,
06-01-2026,16.35,19,71.25,473.457,6.37642e-06,118.13,0.922417,0.0,74251225.60935447,128.06572298645838,2.95325,,,,,,,,,,,,,,,,,
06-01-2026,16.35,20,75.0,473.457,0.0,127.846,0.924122,0.0,inf,138.3432057672039,3.1961500000000003,,,,,,,,,,,,,,,,,
06-01-2026,16.35,21,78.75,473.457,0.0,144.491,0.883869,0.0,inf,163.4755829200934,3.612275000000001,,,,,,,,,,,,,,,,,
06-01-2026,16.35,22,82.5,473.457,0.0,165.526,0.912183,0.0,inf,181.46139535597572,4.13815,,,,,,,,,,,,,,,,,
06-01-2026,16.35,23,86.25,473.457,0.0,182.805,0.909454,0.0,inf,201.00521851572483,4.570125,,,,,,,,,,,,,,,,,
06-01-2026,16.35,24,90.0,473.457,0.0,191.903,0.874999,0.0,inf,219.31796493481707,4.797575,,,,,,,,,,,,,,,,,
06-01-2026,16.35,25,93.75,473.457,6.37642e-06,197.78,0.882845,0.0,74251225.60935447,224.02573498179183,4.9445,,,,,,,,,,,,,,,,,
06-01-2026,16.35,26,97.5,473.457,0.0,201.503,0.874317,0.0,inf,230.46904040525345,5.037575,,,,,,,,,,,,,,,,,
06-01-2026,16.35,27,101.25,473.457,0.0,199.399,0.862037,0.0,inf,231.31141702734337,4.984975,,,,,,,,,,,,,,,,,
06-01-2026,16.35,28,105.0,473.457,0.0,200.067,0.894444,0.0,inf,223.67750244844842,5.0016750000000005,,,,,,,,,,,,,,,,,
06-01-2026,16.35,29,108.75,473.457,0.0,199.265,0.877387,0.0,inf,227.11186739716908,4.981625,,,,,,,,,,,,,,,,,
06-01-2026,16.35,30,112.5,473.467,0.00980738,199.015,0.868177,0.0,48276.6039451923,229.2332093570781,4.9753750000000005,,,,,,,,,,,,,,,,,
06-01-2026,16.35,31,116.25,473.507,0.0225065,199.516,0.877046,1.0,21038.677715326685,227.4863576140818,4.9879,,,,,,,,,,,,,,,,,
06-01-2026,16.35,32,120.0,478.293,0.193429,196.277,0.866812,1.0,2472.705747328477,226.43549004859182,4.906924999999999,,,,,,,,,,,,,,,,,
06-01-2026,16.35,33,123.75,497.977,0.132422,197.963,0.880799,1.0,3760.5307275226164,224.7538882310266,4.949075,,,,,,,,,,,,,,,,,
