a2621223.050196
Narit-cm 12/02/2026 22:35:02 12/02/2026 23:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.076	0.164926	179.632	0.890282	0
67.2182	0.403935	195.314	0.878297	0
281.018	2.34389	108.084	1.37138	0
473.778	0.0595043	0.60251	0.107861	0
473.457	0	0.0167364	0.0167784	0
473.457	0	0.100418	0.0410899	0
473.457	6.40045E-6	21.7741	0.654357	0
473.457	0	18.0418	0.621827	0
473.457	0	8.3682	0.413296	0
473.457	6.40045E-6	18.0586	0.566698	0
473.457	0	43.2301	0.799199	0
473.457	0	87.431	1.00944	0
473.457	0	126.711	1.06834	0
473.457	0	104.335	1.13203	0
473.457	0	71.5314	0.935138	0
473.457	0	95.5481	1.05122	0
473.457	0	114.577	1.03204	0
473.457	0	120.686	1.02417	0
473.457	0	131.13	0.998143	0
473.457	0	130.393	0.98787	0
473.457	0	124	0.970407	0
473.457	0	139.063	0.988897	0
473.457	0	153.657	0.9865	0
473.457	0	171.9	0.950547	0
473.457	0	184.167	0.986158	0
473.457	0	190.695	0.947807	0
473.457	0	194.276	0.940274	0
473.457	0	198.996	0.908772	0
473.457	0	198.812	0.925893	0
473.457	0	201.389	0.920757	0
473.457	0	201.356	0.947123	0
473.457	0	199.13	0.930687	0
473.457	0	201.255	0.894733	0
473.457	0	201.791	0.89576	0
473.485	0.0145242	198.326	0.925893	1
477.352	0.180397	198.092	0.898842	1
494.395	0.206817	200.469	0.891309	1
499.97	0.0176418	201.205	0.900554	1
500	0	198.059	0.898157	1
500	0	200.586	0.888227	1
499.999	0.00102792	199.699	0.896445	1
499.522	0.0572878	200.636	0.889939	1
490.555	0.32059	200.653	0.899869	1
460.46	0.564533	201.674	0.878639	1
419.846	0.581527	201.021	0.892678	1
380.536	0.577159	202.276	0.89713	0
342.011	0.581111	201.121	0.876242	0
304.443	0.577346	200.435	0.891309	0
267.662	0.582066	203.967	0.884803	0
232.102	0.569184	201.372	0.870764	0
198.835	0.539105	203.28	0.920072	0
167.88	0.508521	202.092	0.875215	0
139.29	0.469587	202.527	0.868367	0
113.914	0.425239	200.653	0.88583	0
92.0494	0.380847	199.967	0.882064	0
73.5103	0.333328	199.833	0.876585	0
58.2106	0.28726	200.084	0.885488	0
45.8729	0.240175	198.527	0.891994	0
36.2288	0.194349	196.268	0.880694	0
28.834	0.157815	196.268	0.876585	0
23.0803	0.129928	192.971	0.850561	0
18.7482	0.105856	192.736	0.845425	0
15.5704	0.0845269	190.544	0.872476	0
13.2691	0.0699394	188.184	0.861861	0
11.681	0.0592628	190.577	0.851246	0
10.5882	0.0491909	187.565	0.851246	0
9.90426	0.0437024	185.322	0.886515	0
9.50144	0.0406123	182.025	0.878982	0
9.12233	0.0353397	180.937	0.852616	0
8.66736	0.0316064	180.033	0.858437	0
8.15008	0.0324574	176.686	0.840974	0
7.56782	0.0330565	175.498	0.859464	0
6.97229	0.0317109	171.967	0.859122	0
6.39316	0.0301134	169.188	0.843713	0
5.82942	0.0270739	164.134	0.832756	0
5.36159	0.0230071	163.699	0.828989	0
5.05676	0.0216854	160.653	0.867682	0
4.81564	0.0203072	157.038	0.824538	0
4.64734	0.0182055	156.234	0.853301	0
4.61316	0.0173951	155.163	0.838577	0
4.63741	0.0170436	153.172	0.844055	0
4.67761	0.0167698	151.715	0.8646	0
4.7143	0.0165327	152.268	0.864258	0
4.77051	0.0164738	149.657	0.824538	0
4.84579	0.0162845	149.138	0.83481	0
4.89446	0.0159512	148.536	0.853643	0
4.99692	0.0159582	147.615	0.837207	0
5.11851	0.0163087	146.912	0.83618	0
5.13118	0.0159521	144.736	0.844398	0
5.14078	0.015967	145.49	0.840631	0
5.22439	0.015959	144.452	0.857067	0
5.29885	0.015568	144.854	0.845425	0
5.34369	0.0156383	142.778	0.821798	0
5.37165	0.0154668	141.423	0.817347	0
5.4056	0.0152278	140.987	0.848164	0
5.42768	0.0153221	139.816	0.840289	0
5.42693	0.0149637	139.782	0.852958	0
5.47422	0.0148572	137.992	0.85604	0
5.53339	0.0154444	138.326	0.852958	0
5.55924	0.0146519	139.146	0.853301	0
5.56151	0.0146232	136.151	0.832756	0
5.55733	0.0148445	134.946	0.850904	0
5.56921	0.0148275	136.067	0.853985	0
5.58638	0.0140333	134.276	0.836522	0
5.59306	0.0143605	132.837	0.839604	0
5.60633	0.0140541	130.745	0.838919	0
5.62178	0.0141209	132.536	0.855698	0
5.62633	0.0139152	129.741	0.853985	0
5.61922	0.0138065	129.724	0.854328	0
5.636	0.013809	128.72	0.864258	0
5.6672	0.0139924	129.021	0.855355	0
5.66649	0.0135306	127.565	0.829674	0
5.67101	0.0133273	126.477	0.855013	0
5.68856	0.0131357	125.607	0.843028	0
5.68042	0.0127529	124.502	0.85467	0
5.6733	0.01251	125.623	0.822141	0
5.68989	0.0123802	123.833	0.840631	0
5.69755	0.0119889	122.41	0.838234	0
5.69423	0.0122414	122.243	0.85741	0
5.69586	0.0121341	120.084	0.851931	0
5.72069	0.0122594	123.13	0.858437	0
5.76259	0.0119916	120.803	0.838577	0
5.77504	0.0118351	120.134	0.84474	0
5.78029	0.0119848	120.268	0.844055	0
5.80606	0.0119434	120.937	0.855013	0
5.81093	0.0118826	118.661	0.837892	0
5.81411	0.0116512	118.594	0.841316	0
5.84765	0.0117773	119.916	0.852616	0
5.87394	0.0119968	116.218	0.849876	0
5.87721	0.0116376	116.971	0.846795	0
5.88728	0.0118108	117.741	0.8646	0
5.91189	0.0118529	117.54	0.842686	0
5.92187	0.0116802	117.238	0.838234	0
5.93329	0.011586	115.481	0.843371	0
5.94245	0.0113918	115.983	0.839946	0
5.9414	0.0111934	115.649	0.8646	0
5.95817	0.0115174	113.757	0.838577	0
5.97177	0.0113434	115.632	0.841316	0
5.95914	0.011121	114.929	0.831386	0
5.94214	0.0110347	113.289	0.832756	0
5.95794	0.0109809	113.573	0.850219	0
5.97934	0.0112096	112.201	0.839946	0
5.98337	0.0112117	114.008	0.866997	0
5.99216	0.0112223	111.665	0.848849	0
6.00198	0.0109437	111.431	0.841316	0
6.01001	0.0109968	112.452	0.843713	0
6.00655	0.0108294	110.979	0.829674	0
6.00171	0.010796	111.515	0.839946	0
6.01366	0.01098	112.167	0.844055	0
6.02326	0.0107072	110.326	0.82351	0
6.03242	0.0105342	110.929	0.84611	0
6.03677	0.0104558	110.561	0.849534	0
6.02057	0.0110345	108.418	0.84474	0
6.01004	0.0110301	109.54	0.825565	0
6.01551	0.0104459	108.971	0.862546	0
6.00372	0.0105078	108.736	0.85467	0
5.9854	0.0108446	107.983	0.812896	0
5.98106	0.0106878	106.946	0.849192	0
5.97726	0.01071	106.377	0.83481	0
5.98874	0.0106987	106.042	0.837207	0
5.98675	0.0104723	106.142	0.855013	0
5.94762	0.0102485	105.674	0.830016	0
5.95018	0.010094	104.05	0.845083	0
5.96775	0.0104592	105.272	0.834468	0
5.93365	0.00990129	104.435	0.839604	0
5.92204	0.00991671	104.921	0.835495	0
5.94979	0.00997451	105.054	0.843028	0
5.93314	0.0100524	104.285	0.835837	0
5.91364	0.0100977	102.661	0.840631	0
5.90991	0.00983951	101.741	0.844398	0
5.90468	0.00996974	103.046	0.842001	0
5.88365	0.0099813	100.987	0.827962	0
5.8723	0.00972143	101.172	0.833098	0
5.89048	0.00973514	101.255	0.835495	0
5.8774	0.00972626	100.351	0.844055	0
5.84817	0.00964625	99.0962	0.818717	0
5.84155	0.00966872	100.586	0.821798	0
5.83263	0.00963189	98.9958	0.835153	0
5.83075	0.00928319	99.431	0.841316	0
5.82029	0.00951028	98.3431	0.838919	0
5.78804	0.00930683	97.4393	0.834125	0
5.7678	0.0093632	96.5523	0.840974	0
5.76203	0.00933897	97.0377	0.83344	0
5.75907	0.00940441	96.4184	0.834125	0
5.75593	0.00922591	97.1715	0.836522	0
5.73408	0.00902326	94.4937	0.850904	0
5.71401	0.00914539	94.8954	0.831728	0
5.70814	0.00928796	93.523	0.837207	0
5.69844	0.00911312	94.795	0.836522	0
5.69298	0.00926517	94.7448	0.836522	0
5.6866	0.00898492	93.2887	0.810156	0
5.66293	0.00901281	92.3682	0.815635	0
5.6369	0.00882439	90.8452	0.812896	0
5.63287	0.0087063	91.0628	0.821114	0
5.61125	0.00871571	91.2971	0.823853	0
5.59008	0.00862434	90.0418	0.834125	0
5.59473	0.00886181	89.8577	0.828304	0
5.57401	0.00879343	89.6904	0.814265	0
5.55577	0.00854538	89.6904	0.843371	0
5.54897	0.00835108	88.3682	0.831044	0
5.52924	0.00842939	87.6151	0.813238	0
5.52027	0.00844669	87.3138	0.827962	0
5.52733	0.00863302	87.0962	0.830016	0
5.51545	0.00852467	87.6987	0.818032	0
5.48782	0.00858744	86.4268	0.814608	0
5.48544	0.00842912	86.41	0.825907	0
5.47496	0.00832012	84.6695	0.832413	0
5.45491	0.00846805	86.6611	0.828304	0
5.44287	0.00825775	84.6695	0.810841	0
5.41845	0.00809291	83.1799	0.82625	0
5.40402	0.00826128	82.3431	0.82351	0
5.39401	0.00803236	82.9623	0.817347	0
5.36412	0.00780521	79.9833	0.80502	0
5.3458	0.00804588	81.3556	0.820429	0
5.34319	0.00808069	80.7197	0.818374	0
5.33281	0.00796346	80.5188	0.790638	0
5.30733	0.00776825	79.364	0.82351	0
5.29043	0.00790442	79.0628	0.821798	0
5.28848	0.00794589	79.3808	0.819401	0
5.28031	0.00789025	78.7113	0.805362	0
5.26675	0.00785067	78.6778	0.826935	0
5.24579	0.00769778	76.5021	0.809471	0
5.23319	0.00782814	75.6151	0.828304	0
5.21718	0.0077015	75.431	0.778654	0
5.19373	0.00746037	75.7322	0.828647	0
5.18183	0.00748388	74.6276	0.804678	0
5.18281	0.00746377	75.0293	0.793378	0
5.17056	0.00739774	74.1757	0.812553	0
5.14727	0.00744215	72.4184	0.80639	0
5.13989	0.00729892	72.4184	0.812896	0
5.125	0.00734889	71.9665	0.797829	0
5.10561	0.00718378	71.682	0.797487	0
5.09573	0.00689942	69.841	0.801938	0
5.08015	0.00711912	68.5021	0.797829	0
5.0645	0.00719436	70.7782	0.800226	0
5.05832	0.00701345	68.9707	0.815635	0
5.05029	0.00728364	69.3724	0.809129	0
5.04005	0.00705153	68.636	0.805362	0
5.02085	0.00718261	67.2971	0.792351	0
5.00681	0.00698171	65.9749	0.784475	0
4.99813	0.00696839	67.1632	0.803993	0
4.98364	0.00697191	66.8452	0.808444	0
4.97227	0.00695624	65.8577	0.802965	0
4.95272	0.0068087	64	0.770778	0
4.94245	0.0068652	64.0669	0.792351	0
4.94073	0.00673379	64.2678	0.776942	0
4.93019	0.00662805	63.2971	0.79372	0
4.92416	0.00688714	63.9498	0.798514	0
4.914	0.00656137	63.1967	0.769409	0
4.89104	0.00648822	60.0669	0.775915	0
4.86955	0.00643467	60.6527	0.765985	0
4.86268	0.00646066	61.2218	0.79372	0
4.85358	0.00653903	58.9958	0.79372	0
4.84187	0.00645426	60.2678	0.78516	0
4.84246	0.00637406	59.6653	0.771121	0
4.83222	0.00636289	59.3473	0.770436	0
4.81175	0.00633847	59.0795	0.77523	0
4.8074	0.00659729	57.0879	0.764615	0
4.79982	0.0062983	58.5774	0.776257	0
4.77918	0.0063	56.0167	0.766327	0
4.7648	0.00615344	57.0879	0.784475	0
4.75807	0.00616768	56.8033	0.775915	0
4.74785	0.00619432	56.4017	0.764615	0
4.73398	0.00612862	54.5941	0.759136	0
4.72393	0.00599474	53.0544	0.754	0
4.72215	0.00602073	53.523	0.757767	0
4.72475	0.00601799	55.3473	0.767354	0
4.71358	0.00610504	54.0418	0.77386	0
4.68532	0.0060061	52.1841	0.736194	0
4.67359	0.00593524	52.9205	0.757082	0
4.67525	0.00572605	51.3305	0.747494	0
4.66387	0.0057444	52.4184	0.757082	0
4.64635	0.00582003	48.3849	0.748521	0
4.63605	0.00569764	49.3891	0.730373	0
4.63473	0.0057139	50.5941	0.742358	0
4.62566	0.0058585	49.5063	0.756397	0
4.6085	0.00558641	47.1464	0.736194	0
4.59737	0.00548126	49.2887	0.72284	0
4.5928	0.00550432	46.4268	0.719416	0
4.58831	0.00565251	49.0209	0.739619	0
4.58061	0.00552783	46.5774	0.723867	0
4.57157	0.00553521	46.6778	0.729688	0
4.56396	0.0055533	45.5732	0.728319	0
4.55371	0.00541549	45.841	0.719758	0
4.54624	0.00544626	45.4226	0.738591	0
4.54023	0.00535345	44.8536	0.731401	0
4.53128	0.00540798	44.7029	0.720443	0
4.52381	0.00528383	44.4184	0.734825	0
4.5143	0.00512029	44.2008	0.72147	0
4.50665	0.00513263	42.6778	0.699213	0
4.50602	0.0052402	42.6946	0.713937	0
4.4965	0.00528879	42.1423	0.718389	0
4.48703	0.00515628	42.9623	0.714622	0
4.48501	0.0052018	42.6946	0.715992	0
4.4713	0.00517685	41.6736	0.697501	0
4.45727	0.0050205	40.251	0.697501	0
4.45379	0.00506099	40.318	0.684147	0
4.44396	0.0048484	39.5983	0.675244	0
4.42821	0.00472869	39.5146	0.700241	0
4.42363	0.00483005	38.9791	0.669766	0
4.42725	0.00485082	39.1297	0.694077	0
4.42597	0.00486186	38.2929	0.678326	0
4.41644	0.00490705	38.7113	0.68312	0
4.40224	0.00478068	37.2218	0.689968	0
4.40219	0.00474835	38.3096	0.688599	0
4.40193	0.00484729	37.2385	0.682093	0
4.38651	0.00468695	37.272	0.690995	0
4.38259	0.00460199	36.8368	0.655384	0
4.38403	0.00473731	37.1046	0.688256	0
4.36788	0.00478303	35.3808	0.67182	0
4.35658	0.00466194	35.3975	0.656754	0
4.36253	0.00463941	35.2971	0.652987	0
4.35195	0.004611	34.8452	0.672505	0
4.34172	0.00442408	35.6318	0.686886	0
4.34658	0.0045144	35.0126	0.662232	0
4.33302	0.00437967	33.0711	0.652302	0
4.3213	0.00430534	33.0544	0.634839	0
4.32695	0.00436948	33.1046	0.645797	0
4.31908	0.00445784	32.4854	0.65333	0
4.30679	0.00427595	32.8033	0.648193	0
4.30899	0.00433872	33.4728	0.647851	0
4.30589	0.00439717	32.9038	0.657096	0
4.29219	0.00441154	31.6151	0.651618	0
4.28319	0.00424852	30.5272	0.6321	0
4.2843	0.00436073	30.7448	0.636894	0
4.28364	0.00435328	31.2469	0.655384	0
4.27746	0.00430058	31.0126	0.639291	0
4.27264	0.00424173	29.9582	0.6321	0
4.26988	0.00427804	30.5607	0.654015	0
4.26262	0.00417858	29.4393	0.604022	0
4.25731	0.00435341	29.8912	0.644769	0
4.25508	0.00421215	28.569	0.622855	0
4.25253	0.00412515	29.0209	0.62217	0
4.24917	0.00408459	29.2218	0.623197	0
4.24205	0.00406729	28.7029	0.606076	0
4.23157	0.00401961	28.4854	0.611897	0
4.22907	0.00403208	27.7322	0.597858	0
4.23094	0.00394836	28.1172	0.594434	0
4.22296	0.00403182	28.3849	0.615664	0
4.22152	0.00408133	27.6987	0.611213	0
4.22025	0.00399355	27.0962	0.596146	0
4.21398	0.00400283	27.2636	0.607788	0
4.20696	0.00394731	26.9958	0.616006	0
4.19733	0.00397363	25.3724	0.597173	0
4.19498	0.00382786	26.9958	0.603337	0
4.19079	0.00381231	26.0418	0.599228	0
4.19243	0.00388148	26.0586	0.595804	0
4.19338	0.00388291	26.1088	0.599228	0
4.18031	0.00379396	25.3222	0.584162	0
4.17101	0.00371304	24.9038	0.577998	0
4.17542	0.00375073	25.523	0.588613	0
4.16859	0.00372408	23.7824	0.574916	0
4.1588	0.00369227	24.4184	0.557453	0
4.16123	0.00372924	25.0042	0.588613	0
4.15866	0.00377476	23.3305	0.559508	0
4.15341	0.00367614	24.6527	0.59101	0
4.15618	0.00370814	24.251	0.583477	0
4.15117	0.00370534	23.6653	0.573889	0
4.14387	0.00361801	23.7657	0.586216	0
4.14305	0.0035627	23.0126	0.57252	0
4.13719	0.00353226	22.477	0.556768	0
4.13912	0.00356655	23.8159	0.579025	0
4.14023	0.00357563	22.9456	0.553687	0
4.1349	0.00357569	23.4477	0.584504	0
4.12864	0.00348681	21.8577	0.549578	0
4.11899	0.00351574	21.7741	0.555399	0
4.11732	0.00362631	22.0753	0.55985	0
4.11844	0.00363924	21.4393	0.557453	0
4.11186	0.00347884	21.2887	0.544099	0
4.11036	0.00352397	21.6234	0.555056	0
4.10783	0.00350614	20.7364	0.541702	0
4.09804	0.00338414	20.3515	0.529718	0
4.09862	0.00333359	20.9707	0.547523	0
4.09887	0.00344311	20.4017	0.534854	0
4.09085	0.00332908	19.3975	0.529033	0
4.09185	0.0033377	20.569	0.544099	0
4.09615	0.00330727	20.7866	0.549235	0
4.0949	0.0033089	20.5858	0.542729	0
4.08371	0.00334097	18.9289	0.517391	0
4.07624	0.00333666	19.5649	0.535881	0
4.08047	0.00322066	19.3975	0.529718	0
4.07888	0.00337911	19.4812	0.544099	0
4.06708	0.00321413	19.0795	0.519103	0
4.06367	0.00337721	19.113	0.532457	0
4.06325	0.00329688	18.5105	0.520472	0
