a2621218.050147
Narit-cm 12/02/2026 17:35:01 12/02/2026 18:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.4044	0.14261	178.433	0.909114	0
59.0856	0.337858	193.465	0.87961	0
248.822	2.23648	114.219	1.34	0
472.111	0.130158	1.25681	0.148546	0
473.457	9.02987E-6	0	0	0
473.457	0	0.251362	0.0689554	0
473.457	0	22.2874	0.676175	0
473.457	6.41252E-6	22.522	0.706707	0
473.457	0	14.0762	0.577716	0
473.457	0	28.6887	0.720087	0
473.457	0	64.114	0.956799	0
473.457	6.41252E-6	115.073	1.11186	0
473.457	0	137.327	1.19008	0
473.457	0	112.459	1.12902	0
473.457	0	94.0092	0.999339	0
473.457	0	97.6791	0.996938	0
473.457	0	110.247	0.991449	0
473.457	0	119.933	0.992821	0
473.457	0	114.772	0.987675	0
473.457	0	114.051	0.969836	0
473.457	0	129.568	0.981843	0
473.457	0	148.186	0.979441	0
473.457	0	167.122	0.980471	0
473.457	0	180.98	0.95577	0
473.457	0	188.32	0.947194	0
473.457	0	194.252	0.932099	0
473.457	0	198.173	0.935873	0
473.457	0	198.14	0.927296	0
473.457	0	201.408	0.949938	0
473.467	0.00776346	198.777	0.923522	0
475.328	0.1357	197.252	0.902596	1
480.281	0.231924	199.397	0.915632	1
494.232	0.208293	199.682	0.894019	1
499.873	0.034271	198.492	0.898479	1
500	0	198.693	0.910486	1
499.893	0.0270528	200.05	0.891961	1
496.409	0.233514	198.559	0.871377	1
485.641	0.548435	197.269	0.906712	1
455.102	0.798547	198.86	0.915632	1
408.568	0.852789	201.14	0.874465	1
360.147	0.82863	200.603	0.889559	0
314.372	0.79451	200.385	0.893676	0
270.723	0.782884	201.005	0.891275	0
228.184	0.7417	201.793	0.910143	0
188.631	0.683565	202.128	0.90088	0
152.654	0.618396	202.095	0.908428	0
120.712	0.542062	200.721	0.862457	0
93.5365	0.461106	200.184	0.891275	0
71.0986	0.377415	199.749	0.894705	0
53.3036	0.299535	196.967	0.871034	0
39.8501	0.23131	195.308	0.866574	0
30.0025	0.174471	192.493	0.853195	0
22.9847	0.133024	193.079	0.871034	0
18.0699	0.0997533	190.063	0.837414	0
14.6644	0.0747158	190.767	0.862114	0
12.401	0.0594149	188.555	0.854224	0
10.8391	0.0479921	188.588	0.85045	0
9.65792	0.0397716	186.628	0.86383	0
8.85187	0.0351786	185.656	0.852852	0
8.2835	0.031629	183.594	0.86726	0
7.83489	0.0294311	182.589	0.833983	0
7.55931	0.0279111	179.221	0.834669	0
7.31963	0.0278598	176.506	0.869319	0
7.0989	0.0257461	175.836	0.844618	0
7.03022	0.0252286	175.45	0.878238	0
7.0006	0.024502	173.255	0.85045	0
6.93819	0.0240493	171.982	0.857654	0
6.9098	0.0242891	172.082	0.850793	0
6.90668	0.0238984	169.636	0.836042	0
6.87713	0.0230928	167.407	0.855596	0
6.84957	0.0224699	167.189	0.8381	0
6.86995	0.0224062	164.876	0.831925	0
6.92983	0.0222328	164.29	0.834669	0
6.94235	0.0218716	161.642	0.861771	0
6.92499	0.021623	164.106	0.853195	0
6.95478	0.0215028	163.553	0.829523	0
6.99533	0.0211169	160.838	0.862457	0
7.00728	0.0210043	161.625	0.876523	0
7.0079	0.0204332	160.067	0.839472	0
7.04394	0.0202036	160.134	0.848049	0
7.08369	0.020399	159.279	0.845647	0
7.09284	0.0200235	157.671	0.859027	0
7.15742	0.020268	157.101	0.864516	0
7.22528	0.0197666	157.503	0.836385	0
7.23052	0.0193789	158.173	0.852165	0
7.28329	0.0195326	157.855	0.83364	0
7.36853	0.0195037	156.967	0.837071	0
7.39549	0.0194662	157.017	0.839815	0
7.43385	0.0188329	155.693	0.835699	0
7.4898	0.0186013	154.99	0.848735	0
7.53697	0.018968	154.386	0.832954	0
7.57303	0.0185765	154.621	0.842903	0
7.6091	0.0183971	153.582	0.82575	0
7.68118	0.0182453	153.481	0.848049	0
7.70259	0.0181834	154.101	0.857654	0
7.72519	0.0183555	154.99	0.838786	0
7.79613	0.0186662	151.956	0.832611	0
7.81879	0.0178142	153.967	0.841874	0
7.8535	0.0178543	153.867	0.84599	0
7.9324	0.0183423	153.716	0.815115	0
7.97374	0.0183302	151.018	0.832954	0
7.98456	0.0178549	151.035	0.84599	0
8.01538	0.0176636	151.001	0.851136	0
8.06954	0.0178313	152.158	0.844275	0
8.09401	0.017498	151.705	0.855939	0
8.11717	0.0179909	151.152	0.849078	0
8.17681	0.0175769	150.75	0.826093	0
8.19014	0.0177467	150.314	0.862114	0
8.16761	0.0174997	150.549	0.845647	0
8.19996	0.0172915	149.644	0.862114	0
8.24337	0.0169841	149.007	0.845647	0
8.24888	0.0175485	150.968	0.841531	0
8.25682	0.0174659	148.22	0.843932	0
8.26754	0.0171014	150.18	0.844961	0
8.27453	0.0172715	148.588	0.848735	0
8.28569	0.0171486	147.868	0.840844	0
8.30314	0.0175338	147.884	0.844618	0
8.31177	0.0181275	147.985	0.839129	0
8.29571	0.0174406	148.638	0.827808	0
8.27263	0.0170913	146.795	0.864173	0
8.25824	0.0171812	145.907	0.856968	0
8.2458	0.0173846	145.522	0.852852	0
8.23432	0.016912	145.672	0.856625	0
8.21982	0.0165937	145.136	0.847363	0
8.20734	0.0169059	144.868	0.832268	0
8.19237	0.0173415	144.583	0.848392	0
8.14586	0.016903	143.109	0.849764	0
8.12099	0.0170018	143.98	0.827465	0
8.11376	0.0166762	143.946	0.836042	0
8.07152	0.0160542	142.857	0.843246	0
8.05042	0.0163155	141.634	0.835012	0
8.04535	0.0161166	141.416	0.851136	0
8.02997	0.0161521	141.617	0.846677	0
7.98062	0.0162583	139.707	0.844275	0
7.93353	0.0161573	140.243	0.850107	0
7.90546	0.015918	139.338	0.848049	0
7.85851	0.0158415	136.171	0.844275	0
7.82024	0.0160764	138.266	0.840501	0
7.77574	0.0159212	137.545	0.856625	0
7.72691	0.0154793	136.238	0.855253	0
7.69822	0.0155244	136.137	0.863143	0
7.66568	0.015215	135.048	0.819232	0
7.61971	0.0152647	133.909	0.830896	0
7.57922	0.0153389	136.02	0.852165	0
7.53675	0.0150489	132.602	0.850793	0
7.49791	0.0148272	132.736	0.823348	0
7.4807	0.0146306	132.199	0.825064	0
7.45394	0.0148354	132.333	0.839129	0
7.40735	0.0147048	130.809	0.835699	0
7.36914	0.0150324	130.44	0.850793	0
7.33541	0.0145696	130.725	0.84599	0
7.28489	0.0144227	128.144	0.860056	0
7.24119	0.0140651	126.854	0.815115	0
7.20975	0.0140587	127.155	0.865545	0
7.17445	0.0140549	126.669	0.84256	0
7.13431	0.01417	124.843	0.852165	0
7.09106	0.0139859	124.525	0.856282	0
7.04837	0.013592	123.067	0.843589	0
7.00823	0.0132109	123.854	0.8628	0
6.99079	0.0133545	123.117	0.852509	0
6.957	0.0132585	121.391	0.830553	0
6.88791	0.0127222	119.229	0.856282	0
6.86593	0.0131451	120.235	0.843246	0
6.87419	0.0130554	120.436	0.836042	0
6.81307	0.0127299	118.224	0.866231	0
6.75808	0.0123721	118.039	0.845647	0
6.76253	0.012472	117.537	0.839129	0
6.73844	0.0125729	116.548	0.840844	0
6.68066	0.0122732	116.23	0.836042	0
6.65856	0.011883	114.939	0.835699	0
6.64146	0.0123728	115.71	0.834326	0
6.60602	0.0120186	114.101	0.8381	0
6.58742	0.0117765	114.839	0.843589	0
6.55756	0.0115499	111.672	0.868976	0
6.51634	0.0117083	112.158	0.855253	0
6.48887	0.0114573	109.728	0.837071	0
6.45721	0.0112566	110.281	0.853881	0
6.44846	0.0111639	110.197	0.826093	0
6.44018	0.0113022	109.041	0.84702	0
6.40225	0.0110382	108.119	0.84702	0
6.37469	0.0110619	108.907	0.843589	0
6.35898	0.0110109	107.197	0.863143	0
6.31883	0.0108788	106.594	0.840844	0
6.29254	0.0108055	107.968	0.870005	0
6.28245	0.0105099	106.041	0.83021	0
6.25824	0.0109034	103.963	0.865888	0
6.25015	0.0106386	105.589	0.828837	0
6.25124	0.0106339	104.382	0.822662	0
6.2118	0.0102083	102.438	0.856968	0
6.1865	0.0103172	103.259	0.839129	0
6.18915	0.0100436	103.142	0.869319	0
6.16091	0.0101985	100.829	0.828151	0
6.12732	0.0100605	101.835	0.848392	0
6.11662	0.0100059	100.176	0.828494	0
6.10152	0.0100506	100.126	0.835355	0
6.08598	0.00989896	100.008	0.835012	0
6.06234	0.00993397	97.8299	0.819575	0
6.02808	0.00981763	98.4667	0.83364	0
6.02188	0.00986101	97.5618	0.837071	0
6.03138	0.00979342	98.3326	0.843932	0
6.01223	0.00965398	96.992	0.856625	0
5.9896	0.0097537	96.8915	0.835012	0
5.97809	0.00947188	95.5844	0.837757	0
5.96405	0.00949864	96.238	0.837414	0
5.95805	0.00943779	95.7855	0.809626	0
5.94205	0.00935181	94.713	0.836385	0
5.91353	0.0093874	94.9309	0.844618	0
5.90888	0.00946049	93.8919	0.841188	0
5.9057	0.00908523	93.5233	0.814086	0
5.89029	0.00912272	92.5346	0.829866	0
5.87957	0.00900036	93.2886	0.840501	0
5.87344	0.00910453	92.0821	0.831239	0
5.86106	0.00881276	93.3389	0.834669	0
5.84594	0.00908915	91.8307	0.8381	0
5.831	0.00896889	92.0989	0.830896	0
5.82517	0.00886295	92.1491	0.834326	0
5.81827	0.00914634	91.6297	0.845304	0
5.79835	0.00882101	91.2778	0.814086	0
5.78755	0.00913731	89.468	0.840844	0
5.78375	0.00893421	89.6858	0.841874	0
5.77684	0.0086764	91.4621	0.856968	0
5.76049	0.00894422	88.1944	0.83364	0
5.74854	0.00876022	88.6133	0.843932	0
5.75185	0.00859114	88.1441	0.823348	0
5.74102	0.00850692	88.9485	0.831582	0
5.72371	0.00852996	89.3506	0.817859	0
5.71756	0.00859297	88.5128	0.832268	0
5.7078	0.00871036	86.4851	0.82918	0
5.69679	0.00855567	87.256	0.809283	0
5.6941	0.00873581	86.8035	0.828837	0
5.69059	0.00858361	88.0771	0.832268	0
5.68388	0.0085615	87.0884	0.828837	0
5.67356	0.00851366	85.6808	0.837414	0
5.66258	0.00839143	87.5073	0.831925	0
5.66857	0.00843743	86.837	0.846677	0
5.66845	0.00837435	86.4516	0.822662	0
5.65881	0.00842768	87.6246	0.827465	0
5.6434	0.00838109	84.7759	0.820261	0
5.63129	0.00829852	86.703	0.820261	0
5.62496	0.00822287	84.5413	0.822319	0
5.60385	0.00845543	83.4185	0.825064	0
5.61437	0.0080996	86.6024	0.843246	0
5.63426	0.00818676	84.0385	0.823691	0
5.61556	0.00825788	83.9715	0.835012	0
5.61271	0.00853689	85.3624	0.840501	0
5.60958	0.00837036	83.4185	0.81237	0
5.59734	0.00817969	85.0105	0.82129	0
5.60095	0.00825821	83.2342	0.82918	0
5.59574	0.00820377	84.558	0.825064	0
5.58235	0.00800426	83.4185	0.820261	0
5.57008	0.00822032	82.3963	0.83021	0
5.55658	0.00796317	81.8768	0.817516	0
5.55667	0.00822399	83.8039	0.828494	0
5.5561	0.00811262	83.385	0.823005	0
5.545	0.0080464	82.5639	0.816487	0
5.54919	0.00802304	81.9271	0.817173	0
5.54902	0.00823563	83.452	0.839472	0
5.53435	0.00806138	81.4244	0.842903	0
5.52723	0.00805183	82.7985	0.834326	0
5.52782	0.00792666	82.2287	0.828837	0
5.52625	0.00810241	82.8655	0.826779	0
5.5273	0.00792312	81.8768	0.822662	0
5.52206	0.00802304	82.0276	0.800706	0
5.51887	0.00820783	83.2845	0.819575	0
5.51939	0.0082552	81.6255	0.813743	0
5.50425	0.00809685	80.7206	0.812713	0
5.49889	0.0080182	80.8714	0.816487	0
5.50421	0.00791337	81.8098	0.818545	0
5.50746	0.00790101	82.3125	0.834326	0
5.50887	0.00810058	81.5584	0.824034	0
5.49688	0.00819657	80	0.823691	0
5.48944	0.00805105	81.592	0.815115	0
5.48737	0.00791043	81.1227	0.807911	0
5.4858	0.00798738	82.3293	0.826093	0
5.48014	0.00807212	80.4692	0.803794	0
5.46427	0.00789531	79.38	0.815801	0
5.45945	0.00804045	80.2178	0.809969	0
5.4671	0.00804365	80.3687	0.816144	0
5.45745	0.00815371	78.0394	0.814429	0
5.452	0.00800766	80.62	0.819918	0
5.46903	0.00788857	82.145	0.818888	0
5.46606	0.00805824	80.8881	0.809283	0
5.44496	0.00779867	79.7822	0.815115	0
5.44029	0.0079387	81.2065	0.833983	0
5.44461	0.00789158	79.1286	0.806881	0
5.43534	0.00789708	80.3351	0.827122	0
5.43797	0.00787634	79.6984	0.831239	0
5.43775	0.00808141	80.067	0.824377	0
5.42852	0.00774233	79.9832	0.826436	0
5.42192	0.00795728	79.5475	0.829866	0
5.41605	0.00791134	79.1789	0.809969	0
5.42445	0.00810444	79.6649	0.823348	0
5.4249	0.00779644	78.2572	0.811684	0
5.40951	0.00773264	79.8492	0.8134	0
5.40725	0.00788975	79.4638	0.813743	0
5.39328	0.00784198	77.4361	0.798305	0
5.38037	0.00794701	77.1177	0.818202	0
5.38468	0.00773683	78.5756	0.809626	0
5.39726	0.00774835	79.38	0.839129	0
5.38946	0.00775424	78.7432	0.821633	0
5.38667	0.00788713	79.4973	0.802078	0
5.39187	0.00772283	77.0674	0.78321	0
5.37997	0.00785514	78.3745	0.816487	0
5.38374	0.00781974	80.5195	0.818888	0
5.38027	0.00792528	77.721	0.812713	0
5.36819	0.00763979	78.3578	0.811341	0
5.37074	0.00779684	76.7658	0.800363	0
5.37895	0.00775515	79.6984	0.814772	0
5.37715	0.00763018	77.2518	0.790414	0
5.36197	0.00768409	78.827	0.824377	0
5.36295	0.0077456	77.6037	0.826093	0
5.36963	0.00767434	77.9388	0.832611	0
5.36606	0.00792522	78.1902	0.834326	0
5.36478	0.00774573	78.1399	0.804137	0
5.36683	0.00777557	77.235	0.803794	0
5.36042	0.00784859	78.0394	0.816144	0
5.35608	0.00762579	79.4135	0.821633	0
5.35005	0.0077454	78.1902	0.805166	0
5.33707	0.00765066	76.0788	0.79556	0
5.3376	0.00768691	78.0059	0.840158	0
5.34411	0.00775038	77.0842	0.816487	0
5.3509	0.00778421	77.168	0.807911	0
5.35029	0.00777806	79.0281	0.824034	0
5.34474	0.00778447	76.1961	0.809969	0
5.34017	0.00758738	77.168	0.817516	0
5.33149	0.00783825	76.9334	0.818888	0
5.331	0.00768841	77.0842	0.797962	0
5.33068	0.00787437	78.8437	0.82918	0
5.31589	0.00777158	76.4307	0.826779	0
5.31601	0.00775803	78.3745	0.807911	0
5.33123	0.00764078	77.1512	0.802422	0
5.33404	0.00770883	77.0507	0.808597	0
5.32974	0.00763142	76.4977	0.817173	0
5.3238	0.00784689	78.1232	0.820947	0
5.31327	0.00773245	77.654	0.80894	0
5.31333	0.00754792	78.0729	0.8134	0
5.32024	0.00759026	76.0955	0.815115	0
5.31522	0.00778702	77.3523	0.807911	0
5.31818	0.0078287	77.168	0.809626	0
5.31589	0.00751344	79.1454	0.805166	0
5.30654	0.00752967	77.4361	0.803794	0
5.3113	0.00774167	76.7658	0.807911	0
5.31123	0.0075141	76.1793	0.798305	0
5.30783	0.00753889	76.4139	0.811684	0
5.30726	0.00782543	76.3972	0.828837	0
5.29516	0.00780639	76.0788	0.804137	0
5.27628	0.0075707	74.956	0.807567	0
5.2818	0.00756271	75.995	0.819918	0
5.29931	0.00769247	75.8777	0.799334	0
5.2978	0.00763763	78.3913	0.810655	0
5.2955	0.0076362	76.2631	0.8134	0
5.29828	0.00790048	77.0172	0.831239	0
5.29747	0.00764902	77.5869	0.809969	0
5.28956	0.00757011	76.548	0.811684	0
5.28475	0.00766688	76.2631	0.826093	0
5.29723	0.00763587	78.4248	0.808254	0
5.28808	0.00767768	75.8609	0.819232	0
5.27626	0.00761748	76.4642	0.808597	0
5.28348	0.00764653	76.2296	0.786641	0
5.28316	0.00753078	77.7713	0.815458	0
5.28561	0.00747313	76.7491	0.802765	0
5.28958	0.00775273	75.1236	0.815458	0
5.28087	0.00753471	77.101	0.811341	0
5.27506	0.00783498	75.7939	0.814772	0
5.27733	0.00765818	77.1512	0.817859	0
5.27706	0.00763953	76.6653	0.806195	0
5.27394	0.00756297	76.4977	0.810312	0
5.27399	0.00772211	77.0674	0.82575	0
5.2734	0.00786404	76.8664	0.802078	0
5.26358	0.0077719	75.509	0.82129	0
5.25152	0.00753896	75.995	0.829523	0
5.26635	0.00766263	76.9166	0.806195	0
5.27474	0.00761355	76.5647	0.810312	0
5.24858	0.00752973	74.4365	0.807911	0
5.24508	0.00776379	75.9615	0.819575	0
5.25566	0.00742452	75.5593	0.804137	0
5.26325	0.00757305	77.4194	0.799677	0
5.26429	0.00770798	75.6766	0.801049	0
5.26113	0.0076962	76.5815	0.784239	0
5.26119	0.0075879	75.3917	0.817173	0
5.26021	0.00758993	76.7826	0.810312	0
5.25857	0.00743826	77.0842	0.792473	0
5.25187	0.00790127	75.3917	0.820261	0
5.24031	0.00762795	76.0452	0.81237	0
5.24346	0.00771779	76.8328	0.809283	0
5.25477	0.00772545	75.5593	0.820261	0
5.24885	0.0076199	76.6485	0.801392	0
5.24126	0.00750847	75.9112	0.794188	0
5.24157	0.00760897	75.5928	0.835699	0
5.23808	0.00758548	76.6485	0.807567	0
5.2429	0.00767578	76.3804	0.812713	0
5.24685	0.00748943	77.5199	0.822319	0
5.2472	0.00761166	74.5538	0.814772	0
5.24516	0.00779402	76.2631	0.826779	0
5.24038	0.00768154	76.4977	0.799677	0
5.24035	0.00755794	75.0398	0.785955	0
5.23353	0.00752561	75.8274	0.800706	0
5.22655	0.00759955	76.5145	0.809626	0
5.22404	0.00750251	74.9225	0.812027	0
5.22946	0.00764608	75.1739	0.813056	0
5.22014	0.00774076	74.5538	0.815801	0
5.21314	0.00763639	76.5145	0.819918	0
5.23193	0.00757403	75.3749	0.819918	0
5.22601	0.00750088	75.1571	0.806881	0
5.21042	0.00746443	74.4365	0.811684	0
5.22497	0.00733971	76.2296	0.790071	0
5.23831	0.0076059	75.3247	0.81683	0
5.24054	0.00763338	77.4026	0.810655	0
5.23377	0.00774351	74.7047	0.815801	0
5.22448	0.00747091	76.4474	0.806538	0
5.21544	0.00757279	75.6096	0.801735	0
5.20529	0.00751848	75.2074	0.805509	0
5.20962	0.00748616	75.3917	0.836042	0
5.21953	0.00763449	75.4252	0.813743	0
5.20653	0.0075332	74.8052	0.807911	0
5.19953	0.00748766	75.1068	0.81237	0
5.2104	0.00755525	75.5593	0.824377	0
5.21225	0.00759752	75.8944	0.803108	0
5.217	0.00735588	75.0566	0.802765	0
5.21646	0.00758758	75.1068	0.805852	0
5.21533	0.00747902	75.9615	0.810998	0
5.22334	0.00744618	75.0901	0.80448	0
5.21536	0.0075775	74.6544	0.789728	0
5.20581	0.00750068	75.6933	0.816144	0
5.21189	0.00763482	74.5203	0.807911	0
5.19795	0.0073545	74.8555	0.793845	0
5.1947	0.00756356	75.3582	0.823348	0
5.20403	0.00750382	74.6041	0.802078	0
5.19281	0.00749623	74.7549	0.815458	0
5.19769	0.00755892	76.2296	0.807911	0
5.21924	0.00774678	76.3469	0.792473	0
5.21159	0.00751468	74.4365	0.830896	0
5.19581	0.00748131	75.5425	0.821976	0
5.20242	0.00768148	74.5203	0.814429	0
5.20344	0.00769639	74.8722	0.803451	0
5.19879	0.00754361	74.8555	0.794188	0
5.20359	0.00770955	74.8555	0.811684	0
5.21049	0.007813	75.7604	0.806881	0
5.20181	0.00742785	75.0398	0.817516	0
5.19497	0.00769423	76.5312	0.802422	0
5.19294	0.00763528	74.5873	0.807224	0
5.19146	0.00771557	75.8944	0.821633	0
5.19963	0.00747752	76.2966	0.798648	0
5.19948	0.00733899	75.6263	0.811684	0
5.19397	0.00739088	74.9728	0.810655	0
5.18933	0.00745939	73.8668	0.803451	0
5.18068	0.00742131	74.5203	0.814086	0
5.18313	0.00741516	75.3582	0.819918	0
5.18199	0.00737328	74.9728	0.803794	0
5.1825	0.00743387	74.6879	0.796933	0
5.18423	0.00753353	74.6544	0.816487	0
5.17702	0.00764045	74.6209	0.832954	0
5.17633	0.00747778	74.9393	0.811341	0
5.18282	0.00758908	76.3804	0.814429	0
5.17916	0.00766557	73.2132	0.801049	0
5.17776	0.00751783	76.8496	0.815801	0
5.18051	0.00740803	74.4533	0.785268	0
5.17238	0.00754119	73.8333	0.793159	0
5.18131	0.00751239	76.2463	0.80002	0
5.19398	0.00758679	74.5203	0.810655	0
5.17652	0.00749597	73.6489	0.802422	0
5.17372	0.00762573	75.1571	0.817516	0
5.18644	0.0076854	75.1236	0.806195	0
5.17943	0.00737367	74.269	0.816144	0
5.17817	0.00724274	75.5258	0.80448	0
5.18009	0.00745782	74.4868	0.815458	0
5.17261	0.00767454	75.5593	0.81237	0
5.16991	0.0075262	73.6322	0.817859	0
5.1752	0.00750651	74.8722	0.801392	0
5.17158	0.00740319	74.403	0.801392	0
5.16473	0.00743839	75.023	0.803794	0
5.16688	0.00760767	73.1797	0.81237	0
5.17246	0.00756454	74.822	0.809626	0
5.18292	0.00766963	75.576	0.811341	0
5.17873	0.00754596	75.7436	0.817859	0
5.16799	0.00753863	73.2635	0.80894	0
5.17231	0.00767971	74.6376	0.810312	0
5.16698	0.00739416	74.6209	0.809283	0
5.16372	0.00737603	75.4922	0.821633	0
5.17439	0.00759641	73.1295	0.789385	0
5.17945	0.00737341	75.3582	0.809283	0
5.17118	0.007526	73.9673	0.821976	0
5.15576	0.00750192	74.336	0.810655	0
