time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
43.35764,0.029979246,22.136427,43.35764,0.029979246,17.853325,43.35764,29.722225,43.35764,34.2037,43.35764,27.444445,43.35764,40.88889,43.35764,0.0,43.35764,102.111115,43.35764,969.02594,43.35764,19.026878,43.35764,0.0,43.35764,0.0,43.35764,0.0,43.35764,0.29057565,43.35764,0.294365,43.35764,25.318888,43.35764,25.349998,43.35764,25.135553,43.35764,20260212,43.35764,083500,43.35764,2026.0,43.35764,2.0,43.35764,12.0,43.35764,8.0,43.35764,35.0,43.35764,0.0,43.35764,-1.0,43.35764,-999.0,43.35764,-999.0,43.35764,-999.0,43.35764,4.018111,43.35764,2500.0,43.35764,0.029979246,3515.7568,43.35764,0.029979246,2822.3271,43.35764,,43.35764,,43.35764,,43.35764,,43.35764,,43.35764,,43.35764,,43.35764,,43.35764,0.11991698,0.20039438,43.35764,0.11991698,0.011037453,,,,,,,,,,,,,43.35764,0.0,0.0,,43.35764,0.0,2.937966,43.35764,0.11991698,0.022651903,43.35764,0.11991698,27.59967,43.35764,0.11991698,0.00075506343,43.35764,0.11991698,0.052174624,43.35764,0.11991698,6.0,43.35764,0.0,WaterCloud,43.35764,30.0,43.35764,
43.35764,0.05995849,8.436889,43.35764,0.05995849,1.2013686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.05995849,1311.1154,43.35764,0.05995849,145.51263,,,,,,,,,,,,,,,,,43.35764,0.14989623,0.19614737,43.35764,0.14989623,0.010729968,,,,,,,,,,,,,43.35764,0.0,1.0,,43.35764,1.0,,43.35764,0.14989623,0.021466099,43.35764,0.14989623,27.59445,43.35764,0.14989623,0.0007155367,43.35764,0.14989623,0.051851854,43.35764,0.14989623,6.0,43.35764,1.0,MixedCloud,,,,
43.35764,0.08993774,7.8793106,43.35764,0.08993774,0.9552431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.08993774,1221.2659,43.35764,0.08993774,105.93898,,,,,,,,,,,,,,,,,43.35764,0.17987548,0.19158956,43.35764,0.17987548,0.01044991,,,,,,,,,,,,,43.35764,0.0,2.0,,43.35764,2.0,,43.35764,0.17987548,0.020186424,43.35764,0.17987548,27.588821,43.35764,0.17987548,0.0006728808,43.35764,0.17987548,0.051712975,43.35764,0.17987548,6.0,43.35764,2.0,Ice/dust/ash,,,,
43.35764,0.11991698,7.3933215,43.35764,0.11991698,0.84286773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.11991698,1143.1725,43.35764,0.11991698,87.92301,,,,,,,,,,,,,,,,,43.35764,0.20985472,0.18819231,43.35764,0.20985472,0.010361623,,,,,,,,,,,,,43.35764,1.0,0.0,,43.35764,3.0,,43.35764,0.20985472,0.01926649,43.35764,0.20985472,27.58477,43.35764,0.20985472,0.00064221636,43.35764,0.20985472,0.052188035,43.35764,0.20985472,6.0,43.35764,3.0,Rain/Dust,,,,
43.35764,0.14989623,6.945738,43.35764,0.14989623,0.7567455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.14989623,1070.978,43.35764,0.14989623,74.10338,,,,,,,,,,,,,,,,,43.35764,0.23983397,0.18503854,43.35764,0.23983397,0.009999559,,,,,,,,,,,,,43.35764,1.0,1.0,,43.35764,4.0,,43.35764,0.23983397,0.018466888,43.35764,0.23983397,27.581255,43.35764,0.23983397,0.000615563,43.35764,0.23983397,0.05126908,43.35764,0.23983397,6.0,43.35764,4.0,Molecular,,,,
43.35764,0.17987548,6.5132675,43.35764,0.17987548,0.697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.17987548,1001.11163,43.35764,0.17987548,64.743515,,,,,,,,,,,,,,,,,43.35764,0.2698132,0.1844217,43.35764,0.2698132,0.010147523,,,,,,,,,,,,,43.35764,1.0,2.0,,43.35764,5.0,,43.35764,0.2698132,0.018470626,43.35764,0.2698132,27.58127,43.35764,0.2698132,0.0006156875,43.35764,0.2698132,0.05213978,43.35764,0.2698132,6.0,43.35764,5.0,CleanAerosol,,,,
43.35764,0.20985472,6.1241856,43.35764,0.20985472,0.65893203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.20985472,938.5685,43.35764,0.20985472,58.59592,,,,,,,,,,,,,,,,,43.35764,0.29979247,0.18471594,43.35764,0.29979247,0.009887515,,,,,,,,,,,,,43.35764,2.0,0.0,,43.35764,6.0,,43.35764,0.29979247,0.01881266,43.35764,0.29979247,27.582775,43.35764,0.29979247,0.0006270887,43.35764,0.29979247,0.05080483,43.35764,0.29979247,6.0,43.35764,6.0,PollutedAerosol,,,,
43.35764,0.23983397,5.7456346,43.35764,0.23983397,0.6190837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.23983397,877.6476,43.35764,0.23983397,52.231567,,,,,,,,,,,,,,,,,43.35764,0.3297717,0.1868883,43.35764,0.3297717,0.010258585,,,,,,,,,,,,,43.35764,2.0,1.0,,43.35764,7.0,,43.35764,0.3297717,0.019794732,43.35764,0.3297717,27.587095,43.35764,0.3297717,0.0006598245,43.35764,0.3297717,0.052035883,43.35764,0.3297717,6.0,43.35764,7.0,Undetected,,,,
43.35764,0.2698132,5.3613567,43.35764,0.2698132,0.59518075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.2698132,816.0295,43.35764,0.2698132,48.40123,,,,,,,,,,,,,,,,,43.35764,0.35975096,0.19154415,43.35764,0.35975096,0.010183049,,,,,,,,,,,,,43.35764,2.0,2.0,,43.35764,8.0,,43.35764,0.35975096,0.02168523,43.35764,0.35975096,27.595417,43.35764,0.35975096,0.000722841,43.35764,0.35975096,0.050477237,43.35764,0.35975096,6.0,,,,,,,
43.35764,0.29979247,5.0061584,43.35764,0.29979247,0.5631415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.29979247,758.80273,43.35764,0.29979247,43.19185,,,,,,,,,,,,,,,,,43.35764,0.3897302,0.19541238,43.35764,0.3897302,0.010800477,,,,,,,,,,,,,43.35764,3.0,0.0,,43.35764,9.0,,43.35764,0.3897302,0.023253534,43.35764,0.3897302,27.602316,43.35764,0.3897302,0.00077511783,43.35764,0.3897302,0.052382722,43.35764,0.3897302,6.0,,,,,,,
43.35764,0.3297717,4.6634235,43.35764,0.3297717,0.5469582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.3297717,703.63306,43.35764,0.3297717,40.58395,,,,,,,,,,,,,,,,,43.35764,0.41970944,0.19888115,43.35764,0.41970944,0.010784447,,,,,,,,,,,,,43.35764,3.0,1.0,,,,,43.35764,0.41970944,0.02470541,43.35764,0.41970944,27.608704,43.35764,0.41970944,0.0008235136,43.35764,0.41970944,0.051438343,43.35764,0.41970944,6.0,,,,,,,
43.35764,0.35975096,4.332426,43.35764,0.35975096,0.5194556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35764,0.35975096,650.4507,43.35764,0.35975096,36.166023,,,,,,,,,,,,,,,,,43.35764,0.4496887,0.20397128,43.35764,0.4496887,0.011077953,,,,,,,,,,,,,43.35764,3.0,2.0,,,,,43.35764,0.4496887,0.026783068,43.35764,0.4496887,27.617846,43.35764,0.4496887,0.0008927689,43.35764,0.4496887,0.0515199,43.35764,0.4496887,6.0,,,,,,,
