a2621219.350175
Narit-cm 12/02/2026 19:05:01 12/02/2026 19:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
25.5353	0.148295	178.4	0.91769	0
56.7528	0.358774	194.353	0.899165	0
255.525	2.30361	108.069	1.33725	0
472.859	0.090065	0.670297	0.110466	0
473.457	0	0.0335149	0.0236713	0
473.457	0	0.184332	0.055576	0
473.457	0	21.0809	0.650102	0
473.457	0	24.9351	0.712539	0
473.457	0	23.142	0.653876	0
473.457	0	39.3297	0.789728	0
473.457	0	77.5199	0.973266	0
473.457	0	121.458	1.12524	0
473.457	0	137.277	1.16744	0
473.457	0	117.419	1.1496	0
473.457	0	102.338	1.05423	0
473.457	0	99.757	1.02164	0
473.457	0	107.951	1.02644	0
473.457	0	122.38	0.974639	0
473.457	0	120.754	0.986989	0
473.457	0	119.832	0.979784	0
473.457	0	133.875	0.992821	0
473.457	0	151.32	0.947537	0
473.457	0	167.407	0.951653	0
473.457	0	179.405	0.949252	0
473.457	0	188.689	0.95234	0
473.457	0	193.867	0.935873	0
473.457	0	197.587	0.93553	0
473.457	0	200	0.906369	0
473.457	0	199.631	0.91323	0
473.457	1.42646E-5	201.86	0.921464	0
474.887	0.11754	200	0.895048	1
484.435	0.260883	199.548	0.900194	1
497.3	0.151779	198.827	0.899851	1
499.981	0.0121407	199.899	0.924895	1
500	0	199.363	0.900537	1
499.964	0.0148194	198.659	0.90088	1
496.084	0.220331	200.536	0.867946	1
474.505	0.574754	201.424	0.889559	1
430.332	0.680769	201.676	0.919063	1
380.849	0.695059	201.508	0.892304	0
330.844	0.65528	200.838	0.892647	0
284.459	0.600561	201.324	0.912544	0
240.522	0.568097	202.497	0.892647	0
198.945	0.516062	203.05	0.864516	0
161.623	0.456178	202.178	0.887844	0
128.483	0.408403	202.882	0.873435	0
99.6587	0.35351	199.916	0.876523	0
75.6457	0.29711	199.682	0.904654	0
56.5003	0.249025	196.531	0.873435	0
41.6791	0.202244	196.447	0.87961	0
30.5892	0.163211	193.967	0.870691	0
22.584	0.131058	193.548	0.853538	0
17.0105	0.100358	192.09	0.862114	0
13.2421	0.0776665	187.599	0.860399	0
10.6839	0.0631323	188.488	0.849764	0
8.93784	0.0522248	186.661	0.850793	0
7.70861	0.0426534	185.873	0.868289	0
6.83072	0.0351503	185.186	0.858341	0
6.22553	0.031213	183.527	0.82129	0
5.75057	0.0275838	180.88	0.849764	0
5.40471	0.0266701	177.629	0.843932	0
5.20525	0.0255924	174.83	0.872063	0
5.02925	0.0238798	175.249	0.881326	0
4.90435	0.0233914	171.915	0.841874	0
4.86152	0.0226039	170.725	0.846677	0
4.84683	0.0223457	167.105	0.856282	0
4.83438	0.0217541	167.038	0.853538	0
4.7988	0.021309	164.826	0.838786	0
4.79313	0.0208814	162.145	0.839129	0
