a2621204.050175
Narit-cm 12/02/2026 03:35:01 12/02/2026 04:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.3517	0.162428	176.037	0.908203	0
70.6133	0.452243	196.446	0.87377	0
300.544	2.35524	98.2061	1.35003	0
474.174	0.0192929	0.20025	0.0623878	0
473.457	0	0	0	0
473.457	0	0.0500626	0.0289779	0
473.457	0	18.3229	0.546831	0
473.457	6.37242E-6	7.84314	0.382168	0
473.457	0	7.34251	0.374327	0
473.457	0	23.2123	0.618082	0
473.457	0	69.32	0.941272	0
473.457	0	131.982	1.08275	0
473.457	0	153.475	1.04798	0
473.457	0	113.742	1.03264	0
473.457	0	88.8444	0.926612	0
473.457	0	78.1811	0.902066	0
473.457	0	83.2708	0.891839	0
473.457	0	100.159	0.923544	0
473.457	0	114.226	0.922862	0
473.457	0	116.012	0.896271	0
473.457	0	130.713	0.956954	0
473.457	0	152.023	0.934453	0
473.457	0	172.499	0.908544	0
473.457	0	184.23	0.920817	0
473.457	0	194.426	0.909566	0
473.457	0	200.484	0.897634	0
473.457	0	202.637	0.913998	0
473.457	0	204.155	0.885361	0
473.457	0	205.24	0.882293	0
473.457	0	202.537	0.887407	0
473.573	0.0323362	202.787	0.890475	1
480.728	0.235506	202.904	0.890134	1
494.283	0.215464	202.854	0.923203	1
499.851	0.0356979	201.235	0.886043	1
499.989	0.0110733	202.236	0.898657	1
500	0	202.737	0.860815	1
498.391	0.126045	199.549	0.893543	1
482.183	0.497053	201.235	0.901384	1
443.452	0.706777	201.118	0.881952	1
394.551	0.734459	201.869	0.885702	0
343.411	0.739871	202.47	0.902407	0
294.794	0.690203	202.019	0.872406	0
250.088	0.654315	202.053	0.881611	0
207.449	0.605345	202.336	0.882975	0
168.496	0.536461	201.919	0.878543	0
134.186	0.472727	201.969	0.899339	0
104.157	0.409247	201.135	0.879225	0
79.0095	0.339325	200.517	0.865247	0
58.9829	0.272795	198.148	0.871384	0
43.4888	0.215594	196.312	0.871725	0
31.9189	0.166118	192.941	0.863202	0
23.6304	0.126834	193.892	0.859792	0
17.8089	0.0980057	191.423	0.859792	0
13.7396	0.0764186	190.939	0.856724	0
10.9561	0.0605702	189.887	0.850929	0
9.09954	0.0495728	187.568	0.847179	0
7.85459	0.0423335	188.118	0.848883	0
6.93418	0.0352735	185.882	0.87752	0
6.34519	0.0307966	184.38	0.861156	0
6.02847	0.0290191	182.278	0.876497	0
5.72517	0.0274554	180.693	0.867634	0
5.52062	0.0252619	179.458	0.876838	0
5.53185	0.0247618	175.753	0.842065	0
5.59559	0.0238181	175.603	0.858088	0
5.63593	0.0236223	174.668	0.858088	0
5.70461	0.0232504	171.781	0.835928	0
5.73935	0.0227899	170.28	0.835587	0
5.72769	0.0228779	169.545	0.841042	0
5.78734	0.0221273	167.543	0.830474	0
5.84187	0.0219252	165.757	0.842406	0
5.8249	0.0223926	165.69	0.865588	0
5.80157	0.0220149	163.972	0.861838	0
5.76443	0.0215474	163.488	0.821269	0
5.69574	0.0214598	160.868	0.834565	0
5.61205	0.0203713	158.682	0.848883	0
5.56731	0.0201934	158.315	0.831837	0
5.52915	0.0202215	155.945	0.825019	0
5.47206	0.0196448	155.711	0.841724	0
5.40894	0.018634	155.177	0.868315	0
5.36058	0.018309	152.424	0.847519	0
5.34997	0.0182534	152.991	0.828428	0
5.34977	0.0183244	150.755	0.867293	0
5.35209	0.0178373	150.488	0.842747	0
5.35141	0.0174273	150.021	0.830474	0
5.40249	0.0172633	150.338	0.83286	0
