a2621208.050162
Narit-cm 12/02/2026 07:35:02 12/02/2026 08:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.6446	0.158712	179.223	0.879038	0
73.5393	0.463348	193.481	0.874937	0
301.679	2.30997	87.5721	1.33633	0
474.004	0.0174121	0.0334308	0.0235823	0
473.457	0	0	0	0
473.457	0	2.07271	0.203013	0
473.457	8.99593E-6	45.7334	0.774114	0
473.457	1.10167E-5	11.3665	0.458658	0
473.457	0	14.6093	0.498304	0
473.457	6.38841E-6	43.7777	0.786076	0
473.457	0	105.173	0.990798	0
473.457	0	168.943	0.992506	0
473.457	6.38841E-6	170.915	0.979519	0
473.457	0	134.375	0.968924	0
473.457	0	105.758	0.923468	0
473.457	0	95.6289	0.899203	0
473.457	0	93.9574	0.891	0
473.457	0	94.8934	0.878354	0
473.457	0	98.5207	0.893734	0
473.457	0	113.163	0.920051	0
473.457	0	137.234	0.911848	0
473.457	0	162.691	0.908772	0
473.457	0	180.911	0.891342	0
473.457	0	192.294	0.909114	0
473.457	0	197.86	0.892025	0
473.457	0	199.95	0.86981	0
473.457	0	200.903	0.887241	0
473.457	0	199.432	0.883139	0
475.058	0.119934	196.924	0.889633	1
494.795	0.201151	198.145	0.89476	1
499.9	0.0305348	197.476	0.883139	1
500	0	196.022	0.861266	1
500	0	196.189	0.893734	1
500	0.00025508	195.32	0.874253	1
498.311	0.108241	195.587	0.867076	1
476.187	0.355131	192.829	0.885873	1
437.93	0.41266	195.654	0.888949	1
395.239	0.435925	196.055	0.845544	0
355.285	0.397346	195.654	0.88143	0
319.577	0.382184	195.002	0.863658	0
284.579	0.38823	195.52	0.886557	0
250.895	0.388392	196.222	0.889975	0
218.073	0.386988	196.256	0.84076	0
185.621	0.379701	197.242	0.874937	0
154.956	0.364393	195.403	0.878013	0
126.746	0.337586	198.028	0.856481	0
101.566	0.302016	196.122	0.85819	0
80.3404	0.260876	196.757	0.872544	0
63.1822	0.216277	195.888	0.863658	0
49.7924	0.178832	193.665	0.86776	0
39.6635	0.145511	192.545	0.864	0
32.226	0.115257	191.592	0.836658	0
26.8801	0.0930921	191.208	0.842127	0
23.0166	0.0747551	189.235	0.848279	0
20.3	0.058706	188.801	0.832557	0
18.4817	0.0482989	187.514	0.862291	0
17.1891	0.0407188	185.123	0.875962	0
16.1379	0.0369583	185.424	0.841101	0
15.3398	0.0334536	183.535	0.837684	0
14.7501	0.0310254	181.78	0.841101	0
14.2517	0.029912	180.192	0.844861	0
13.8498	0.0279113	179.005	0.852038	0
13.5203	0.0277944	176.949	0.856139	0
13.2557	0.0266244	175.646	0.838367	0
13.0409	0.025836	175.345	0.849646	0
12.9157	0.0255569	173.79	0.856823	0
12.8358	0.0256504	171.768	0.844177	0
12.714	0.0253332	171.316	0.853063	0
12.5931	0.0253486	171.751	0.841785	0
12.5207	0.0251081	170.581	0.857848	0
12.4451	0.0248329	170.23	0.839392	0
12.3577	0.0243499	167.84	0.847253	0
12.3268	0.0244328	169.31	0.859557	0
12.311	0.0241381	168.09	0.846228	0
12.2531	0.0235464	167.438	0.823671	0
12.2001	0.0238356	166.786	0.848279	0
12.1655	0.023575	166.118	0.827772	0
12.1196	0.0229882	165.316	0.853405	0
12.1025	0.0229497	164.647	0.85443	0
12.075	0.0230266	164.496	0.853063	0
12.0281	0.0228064	166.285	0.865367	0
12.0393	0.0225934	163.811	0.852038	0
12.0673	0.0226264	164.563	0.819911	0
12.0296	0.0223531	163.611	0.858532	0
11.996	0.0223353	163.544	0.849987	0
12.0131	0.0229003	162.691	0.842468	0
12.0271	0.0224004	162.725	0.832557	0
12.0219	0.0221747	163.176	0.871519	0
12.0397	0.0223638	163.193	0.866734	0
12.0512	0.0226252	162.206	0.838025	0
12.066	0.0221267	162.29	0.841101	0
12.0908	0.0220628	161.304	0.838709	0
12.0958	0.0213313	163.377	0.851354	0
12.0763	0.0207328	162.791	0.848279	0
12.0753	0.0210929	161.07	0.828798	0
12.1204	0.0214966	163.226	0.822987	0
12.1454	0.0219268	160.719	0.835975	0
12.1168	0.0216733	161.922	0.849646	0
12.1042	0.021825	161.672	0.848962	0
12.1037	0.020596	162.257	0.84076	0
12.1058	0.0215294	160.702	0.840418	0
12.1153	0.0216256	161.839	0.834608	0
12.0939	0.0205457	160.635	0.842127	0
12.0641	0.0207608	160.351	0.84657	0
12.0807	0.0217336	161.956	0.843494	0
12.0689	0.020922	160.919	0.870836	0
12.0202	0.0204354	159.465	0.826405	0
12.026	0.0206119	160.217	0.849646	0
12.0055	0.0207229	160.401	0.825038	0
11.9407	0.0206894	160.786	0.830506	0
11.927	0.0205917	158.88	0.839392	0
11.912	0.0205565	160.401	0.814101	0
11.8444	0.020395	158.997	0.842468	0
11.8184	0.0198341	156.991	0.834949	0
11.8434	0.0199463	159.064	0.843494	0
11.8244	0.0202217	158.145	0.838709	0
11.8214	0.0195198	159.047	0.820253	0
11.8208	0.0198421	158.796	0.861949	0
