a2621214.050106
Narit-cm 12/02/2026 13:35:01 12/02/2026 14:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.3499	0.0876314	156.4	0.837764	0
43.2208	0.135256	164.133	0.846611	0
97.456	0.63033	85.3667	1.19233	0
262.864	1.33122	1.23333	0.168097	0
459.993	0.87072	34.3833	0.899014	1
499.989	0.0110531	149.767	1.34478	1
499.989	0.0110531	136.683	1.36179	1
500	0	39.0833	0.874174	1
499.978	0.0156326	31.3167	0.729215	1
499.989	0.0110594	55.35	0.895611	1
500	0	102.017	1.05418	1
500	0	151.283	1.0729	1
500	0	168.8	1.08753	1
500	0	143.3	1.09876	1
500	0	124.633	1.02526	1
500	0	119.717	1.00994	1
499.871	0.0216314	120.1	0.999056	1
491.579	0.221539	122.05	0.985445	1
459.377	0.36906	121.383	0.96741	1
419.251	0.377283	132.417	1.00348	0
380.112	0.355764	154.067	1.00314	0
345.053	0.326189	173.783	0.98	0
314.221	0.303236	188.867	0.945632	0
287.003	0.280149	197.233	0.948695	0
263.145	0.259821	201.083	0.921472	0
242.1	0.240943	202.15	0.929299	0
223.414	0.221554	202.85	0.904458	0
206.786	0.207078	201.567	0.929639	0
191.875	0.195682	198.917	0.90582	0
178.351	0.184029	196.783	0.895611	0
166.036	0.175055	195.267	0.907861	0
154.702	0.167807	192	0.893229	0
144.109	0.161056	190.267	0.886424	0
134.148	0.156072	188.617	0.89425	0
124.714	0.152259	187.55	0.89391	0
115.839	0.147443	184.8	0.863285	0
107.535	0.142525	182.4	0.871792	0
99.6445	0.139466	178.7	0.866007	0
92.1585	0.137415	178.1	0.878257	0
84.9926	0.134769	176.15	0.868729	0
78.1667	0.131791	173.483	0.872132	0
71.7379	0.129032	172.75	0.885063	0
65.6056	0.12631	170.783	0.875195	0
59.7234	0.122157	170.75	0.866347	0
54.2133	0.117686	169.05	0.855458	0
49.1213	0.113154	167.233	0.872132	0
44.4206	0.10722	165.433	0.879618	0
40.1545	0.099809	163.25	0.868729	0
36.3754	0.0913627	158.317	0.826535	0
33.0874	0.0815133	157.267	0.838445	0
30.3164	0.0716146	155.817	0.840826	0
28.0356	0.0628232	153.217	0.842188	0
26.1633	0.0538698	150	0.824153	0
24.6918	0.0461342	148.917	0.838104	0
23.5655	0.0396427	146.75	0.819389	0
22.6684	0.0338009	145	0.814965	0
21.9805	0.0302016	143.167	0.829257	0
21.4471	0.0276109	141.4	0.812243	0
20.9988	0.0258991	140.733	0.828236	0
20.6181	0.0238199	139.233	0.825174	0
20.314	0.0235037	139.9	0.827215	0
20.0944	0.0220776	137	0.801354	0
19.8414	0.0216804	135.2	0.784	0
19.6073	0.021682	136.183	0.813945	0
19.4883	0.0207618	134.5	0.802715	0
19.3386	0.0205001	132.75	0.823132	0
19.1559	0.0206169	132.767	0.839806	0
19.0315	0.0208842	131.833	0.810882	0
