a2621207.350191
Narit-cm 12/02/2026 07:05:01 12/02/2026 07:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.7049	0.164871	181.892	0.882892	0
70.7094	0.413775	194.564	0.875061	0
286.634	2.31429	101.992	1.35515	0
473.898	0.0390676	0.266778	0.0663957	0
473.457	0	0	0	0
473.457	0	0.266778	0.0847822	0
473.457	0	28.912	0.694941	0
473.457	0	12.6886	0.518227	0
473.457	0	3.16799	0.254687	0
473.457	0	14.6728	0.512098	0
473.457	0	56.2068	0.860079	0
473.457	0	125.802	1.03816	0
473.457	0	157.232	1.04258	0
473.457	0	112.714	1.03169	0
473.457	0	84.4852	0.912174	0
473.457	0	87.6699	0.901619	0
473.457	0	103.81	0.922389	0
473.457	0	115.031	0.927156	0
473.457	0	105.744	0.908429	0
473.457	0	111.13	0.913196	0
473.457	0	128.27	0.922049	0
473.457	0	151.647	0.91626	0
473.457	0	171.355	0.93703	0
473.457	0	188.012	0.875742	0
473.457	0	192.78	0.880168	0
473.457	0	200.333	0.908769	0
473.457	0	201.934	0.894128	0
473.457	0	203.835	0.882211	0
473.457	0	204.919	0.894128	0
473.457	0	203.218	0.880849	0
473.465	0.00480374	200.817	0.874039	0
478.555	0.200444	202.384	0.886978	1
496.189	0.168876	200.033	0.873018	1
499.979	0.0115498	202.018	0.881871	1
500	0	199.883	0.86723	1
500	0	201.417	0.887659	1
499.983	0.00687517	198.349	0.893447	1
496.099	0.192295	198.833	0.86723	1
472.93	0.461719	200.867	0.870294	1
430.519	0.533744	199.466	0.882552	0
384.795	0.518084	199.166	0.883573	0
342.895	0.4857	200.434	0.886297	0
302.632	0.493303	200.3	0.887659	0
262.459	0.494006	202.268	0.867911	0
223.97	0.47689	201.634	0.89515	0
187.072	0.450424	202.251	0.85395	0
153.125	0.412142	199.9	0.88119	0
123.337	0.366868	202.101	0.884254	0
97.3186	0.314366	200.217	0.863825	0
75.6588	0.264401	200.1	0.872337	0
58.4508	0.220115	198.133	0.876423	0
44.9559	0.176734	197.266	0.875401	0
34.6898	0.140612	195.031	0.890042	0
27.1788	0.114123	195.715	0.866549	0
21.7737	0.0913448	192.047	0.86723	0
17.8588	0.0714701	192.23	0.864165	0
15.0151	0.0579941	190.313	0.86757	0
13.0158	0.0479764	189.062	0.823987	0
11.6411	0.0410124	187.328	0.868592	0
10.623	0.0361039	185.761	0.837947	0
9.85304	0.0327257	183.343	0.849865	0
9.28156	0.0286791	182.976	0.847481	0
8.88286	0.0273203	181.042	0.863825	0
8.63593	0.026641	179.291	0.837947	0
8.41261	0.0251877	177.441	0.840671	0
8.15459	0.0241978	175.506	0.854972	0
8.02552	0.0240037	176.757	0.876423	0
7.97924	0.0232909	174.473	0.838288	0
7.89102	0.0227897	172.388	0.828414	0
7.82778	0.0225424	172.222	0.845779	0
7.82611	0.0219691	169.154	0.879828	0
7.87151	0.0216035	169.037	0.835564	0
7.902	0.0221616	168.587	0.841012	0
7.84966	0.0216544	167.42	0.841693	0
7.84244	0.0211206	165.386	0.844076	0
7.90836	0.0209717	164.519	0.843055	0
7.91113	0.02103	165.669	0.849865	0
7.92133	0.020467	164.652	0.850546	0
7.967	0.0205787	163.902	0.847822	0
8.01277	0.0203654	163.368	0.833181	0
8.05279	0.0205135	162.768	0.86042	0
8.08117	0.0201877	162.368	0.857355	0
8.1112	0.0198538	162.234	0.809687	0
8.1598	0.0199734	160.133	0.850205	0
8.17215	0.0194976	160.3	0.834883	0
8.22812	0.0192495	159.566	0.841352	0
8.32453	0.0196168	159.416	0.835564	0
8.31831	0.0196383	159.617	0.854631	0
8.32883	0.0191138	159.667	0.850205	0
8.39248	0.0192812	157.282	0.835564	0
8.43707	0.0191105	157.932	0.869954	0
8.47451	0.0194083	159.717	0.863144	0
8.51576	0.0194952	156.815	0.823306	0
8.56728	0.0186706	157.399	0.830457	0
8.61285	0.0187111	157.716	0.852248	0
8.62695	0.0185554	157.349	0.852589	0
8.62251	0.0181986	156.382	0.813773	0
8.63937	0.0182875	155.015	0.862122	0
8.66913	0.0181186	155.331	0.823306	0
8.70341	0.0188678	157.099	0.833521	0
8.73472	0.018642	155.565	0.845098	0
8.75957	0.0183168	156.348	0.851227	0
8.78136	0.0180313	154.831	0.854631	0
8.8159	0.0184859	155.815	0.843055	0
8.83458	0.0179199	155.448	0.841693	0
8.85679	0.0184577	155.982	0.836585	0
8.88104	0.0183101	154.131	0.829776	0
8.86676	0.0177254	154.648	0.826711	0
8.88215	0.0176994	154.214	0.85395	0
8.91877	0.0179096	153.847	0.854972	0
8.96647	0.0175921	151.68	0.842714	0
9.0455	0.0178227	153.797	0.846119	0
9.13949	0.0177172	154.364	0.851567	0
9.21872	0.0177792	155.565	0.845438	0
9.238	0.0179984	155.381	0.847822	0
9.2566	0.0179999	152.83	0.833521	0
9.30662	0.0178843	154.564	0.8325	0
9.33192	0.0176311	155.098	0.840331	0
9.33816	0.0176516	153.08	0.830116	0
9.34944	0.0181768	152.58	0.828414	0
9.35655	0.0177592	153.797	0.842033	0
9.35842	0.0176329	154.448	0.834202	0
9.37231	0.0178396	152.58	0.87438	0
9.37026	0.0175179	153.114	0.842714	0
9.37394	0.018014	152.047	0.850886	0
9.36164	0.0175813	152.88	0.835223	0
9.33907	0.0174873	151.963	0.810368	0
9.33652	0.0171381	151.847	0.850546	0
9.35339	0.0172815	153.781	0.852929	0
9.38234	0.0180657	151.663	0.835904	0
9.36707	0.0176319	149.145	0.860079	0
9.34824	0.0169985	150.046	0.832159	0
9.3495	0.0172278	150.546	0.830457	0
9.32589	0.0174613	150.563	0.842714	0
9.30777	0.0171567	151.596	0.846119	0
9.30726	0.0171332	149.446	0.844417	0
9.29474	0.0165291	149.796	0.855653	0
9.26095	0.0171284	149.162	0.835904	0
9.22537	0.0170191	148.745	0.854631	0
9.20484	0.0169864	149.846	0.847141	0
9.14546	0.0166735	149.112	0.83284	0
9.08734	0.0168709	148.945	0.838288	0
9.08896	0.0165821	146.294	0.848843	0
9.07409	0.0167902	148.228	0.834883	0
9.0185	0.016574	148.228	0.843736	0
8.98034	0.016424	147.411	0.845438	0
8.95258	0.0165735	147.061	0.82569	0
8.91446	0.016408	145.927	0.830797	0
8.89024	0.0167255	144.894	0.827392	0
8.86276	0.0163007	146.128	0.852589	0
8.82133	0.0161547	144.243	0.849865	0
8.77022	0.0162737	143.26	0.854291	0
8.75035	0.0161483	145.094	0.830457	0
8.72974	0.0158373	143.36	0.852589	0
8.6818	0.0163984	143.543	0.837266	0
8.63275	0.0159972	143.91	0.839309	0
8.56202	0.0157407	140.759	0.837947	0
8.48644	0.0153857	141.892	0.850546	0
8.44776	0.0150119	141.276	0.8325	0
8.40515	0.0149654	141.192	0.85395	0
8.31977	0.0154839	139.258	0.848843	0
8.24094	0.0151695	140.459	0.845438	0
8.24087	0.0148007	138.858	0.835223	0
8.22561	0.014367	136.273	0.850205	0
8.15957	0.0146254	136.857	0.830116	0
8.11595	0.0145799	135.59	0.835904	0
8.08376	0.0143331	136.323	0.855312	0
8.05312	0.014257	137.274	0.845779	0
8.03079	0.0143565	135.04	0.820923	0
8.01284	0.0142425	135.773	0.861101	0
7.98363	0.0141613	134.139	0.831478	0
7.95251	0.0139128	135.006	0.845438	0
7.92149	0.0137955	134.256	0.836926	0
7.87863	0.0135312	131.855	0.844076	0
7.8386	0.0138355	132.922	0.828414	0
7.8237	0.0138838	132.238	0.842374	0
7.7893	0.0136513	132.105	0.833521	0
7.73526	0.0135052	131.622	0.844417	0
7.71931	0.0136064	130.654	0.835564	0
7.70673	0.0133162	131.005	0.851227	0
7.65776	0.0133133	128.137	0.838969	0
7.61329	0.0134838	131.105	0.828754	0
7.60357	0.013468	128.97	0.831138	0
7.5759	0.0133935	128.337	0.831478	0
7.5429	0.0133447	127.536	0.847141	0
7.52816	0.0134111	127.82	0.822285	0
7.50173	0.0131551	127.603	0.850546	0
7.48109	0.0130732	127.787	0.835223	0
7.46411	0.0128076	128.804	0.848843	0
7.45791	0.0131051	126.553	0.814454	0
7.43633	0.0128464	126.503	0.833521	0
7.39706	0.0127186	126.953	0.838628	0
7.3841	0.0125555	125.202	0.823647	0
7.3654	0.0127022	124.685	0.829095	0
7.32587	0.0126453	124.502	0.840331	0
7.30277	0.0127574	124.452	0.841693	0
7.29407	0.0125606	124.218	0.834202	0
7.28268	0.0121629	123.618	0.825009	0
7.23821	0.0123103	123.551	0.845438	0
7.20534	0.01244	123.085	0.817177	0
7.20208	0.0123362	123.451	0.854291	0
7.19681	0.0120105	123.351	0.853269	0
7.17212	0.01223	122.434	0.843395	0
7.14077	0.0121193	121.1	0.876763	0
7.1322	0.01177	119.617	0.8468	0
7.11364	0.0120253	120.734	0.839309	0
7.08779	0.0119509	121.984	0.823306	0
7.09482	0.0117432	121.901	0.823647	0
7.09482	0.0116634	121.067	0.819901	0
7.06427	0.011823	120.117	0.852589	0
7.04471	0.0116725	118.9	0.837947	0
7.02745	0.01163	120.117	0.8468	0
7.01031	0.0119134	118.616	0.837266	0
7.00611	0.0117413	120.45	0.850205	0
7.00211	0.011777	117.866	0.830797	0
6.9855	0.0117521	120.35	0.84646	0
6.96517	0.0114306	118.633	0.833862	0
6.95533	0.0114977	119.683	0.832159	0
6.96355	0.0116366	118.349	0.841012	0
6.94348	0.0115621	118.316	0.8468	0
6.92054	0.0114634	119.25	0.83284	0
6.91191	0.0115923	116.782	0.849524	0
6.90835	0.0116563	117.099	0.835904	0
6.89602	0.0115775	117.432	0.820242	0
6.86912	0.0114471	117.299	0.809006	0
6.86858	0.0114647	117.049	0.828414	0
6.86219	0.0116859	115.965	0.830457	0
6.84322	0.0111149	115.181	0.856334	0
6.83427	0.0112445	114.815	0.816156	0
6.8222	0.0111927	115.415	0.861101	0
6.80673	0.0114386	116.532	0.845438	0
6.7946	0.0110166	116.182	0.828073	0
6.80189	0.0110916	116.449	0.83999	0
6.79776	0.0112924	115.031	0.828754	0
6.77661	0.0110499	115.181	0.844417	0
6.7765	0.0110514	115.115	0.847822	0
