time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
43.149307,0.029979246,22.858086,43.149307,0.029979246,18.105816,43.149307,30.086418,43.149307,28.65432,43.149307,26.0,43.149307,63.333332,43.149307,0.0,43.149307,157.55556,43.149307,974.99347,43.149307,21.001038,43.149307,0.0,43.149307,0.0,43.149307,0.0,43.149307,0.29087108,43.149307,0.307355,43.149307,26.816668,43.149307,26.55889,43.149307,26.58889,43.149307,20260212,43.149307,033500,43.149307,2026.0,43.149307,2.0,43.149307,12.0,43.149307,3.0,43.149307,35.0,43.149307,0.0,43.149307,-1.0,43.149307,-999.0,43.149307,-999.0,43.149307,-999.0,43.149307,4.2106667,43.149307,2500.0,43.149307,0.029979246,3672.0886,43.149307,0.029979246,2739.2527,43.149307,,43.149307,,43.149307,,43.149307,,43.149307,,43.149307,,43.149307,,43.149307,,43.149307,0.11991698,0.2262499,43.149307,0.11991698,0.013060164,,,,,,,,,,,,,43.149307,0.0,0.0,,43.149307,0.0,1.349066,43.149307,0.11991698,0.051205084,43.149307,0.11991698,27.725302,43.149307,0.11991698,0.001706836,43.149307,0.11991698,0.054518353,43.149307,0.11991698,6.0,43.149307,0.0,WaterCloud,43.149307,30.0,43.149307,
43.149307,0.05995849,9.767946,43.149307,0.05995849,1.3847092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.05995849,1542.4025,43.149307,0.05995849,165.98935,,,,,,,,,,,,,,,,,43.149307,0.14989623,0.22338483,43.149307,0.14989623,0.012829674,,,,,,,,,,,,,43.149307,0.0,1.0,,43.149307,1.0,,43.149307,0.14989623,0.050484817,43.149307,0.14989623,27.722134,43.149307,0.14989623,0.0016828271,43.149307,0.14989623,0.054292336,43.149307,0.14989623,6.0,43.149307,1.0,MixedCloud,,,,
43.149307,0.08993774,9.1670685,43.149307,0.08993774,1.0886955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.08993774,1444.4949,43.149307,0.08993774,120.545815,,,,,,,,,,,,,,,,,43.149307,0.17987548,0.22086364,43.149307,0.17987548,0.012760059,,,,,,,,,,,,,43.149307,0.0,2.0,,43.149307,2.0,,43.149307,0.17987548,0.049940076,43.149307,0.17987548,27.719736,43.149307,0.17987548,0.0016646691,43.149307,0.17987548,0.0546156,43.149307,0.17987548,6.0,43.149307,2.0,Ice/dust/ash,,,,
43.149307,0.11991698,8.66918,43.149307,0.11991698,0.9550052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.11991698,1363.4071,43.149307,0.11991698,99.826935,,,,,,,,,,,,,,,,,43.149307,0.20985472,0.21953936,43.149307,0.20985472,0.013066986,,,,,,,,,,,,,43.149307,1.0,0.0,,43.149307,3.0,,43.149307,0.20985472,0.049919453,43.149307,0.20985472,27.719645,43.149307,0.20985472,0.0016639817,43.149307,0.20985472,0.05616629,43.149307,0.20985472,6.0,43.149307,3.0,Rain/Dust,,,,
43.149307,0.14989623,8.216511,43.149307,0.14989623,0.86511976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.14989623,1289.6174,43.149307,0.14989623,85.841736,,,,,,,,,,,,,,,,,43.149307,0.23983397,0.217886,43.149307,0.23983397,0.013096083,,,,,,,,,,,,,43.149307,1.0,1.0,,43.149307,4.0,,43.149307,0.23983397,0.04979762,43.149307,0.23983397,27.719109,43.149307,0.23983397,0.0016599207,43.149307,0.23983397,0.056697328,43.149307,0.23983397,6.0,43.149307,4.0,Molecular,,,,
43.149307,0.17987548,7.7960434,43.149307,0.17987548,0.80773467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.17987548,1221.1636,43.149307,0.17987548,77.011925,,,,,,,,,,,,,,,,,43.149307,0.2698132,0.21963535,43.149307,0.2698132,0.013053137,,,,,,,,,,,,,43.149307,1.0,2.0,,43.149307,5.0,,43.149307,0.2698132,0.051063616,43.149307,0.2698132,27.724678,43.149307,0.2698132,0.0017021208,43.149307,0.2698132,0.056101926,43.149307,0.2698132,6.0,43.149307,5.0,CleanAerosol,,,,
43.149307,0.20985472,7.4134464,43.149307,0.20985472,0.7764688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.20985472,1158.8104,43.149307,0.20985472,72.1114,,,,,,,,,,,,,,,,,43.149307,0.29979247,0.21967985,43.149307,0.29979247,0.012796801,,,,,,,,,,,,,43.149307,2.0,0.0,,43.149307,6.0,,43.149307,0.29979247,0.051599987,43.149307,0.29979247,27.72704,43.149307,0.29979247,0.0017199994,43.149307,0.29979247,0.055029865,43.149307,0.29979247,6.0,43.149307,6.0,PollutedAerosol,,,,
43.149307,0.23983397,7.0157666,43.149307,0.23983397,0.7427339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.23983397,1094.0251,43.149307,0.23983397,66.89865,,,,,,,,,,,,,,,,,43.149307,0.3297717,0.22245738,43.149307,0.3297717,0.012444813,,,,,,,,,,,,,43.149307,2.0,1.0,,43.149307,7.0,,43.149307,0.3297717,0.05326896,43.149307,0.3297717,27.734383,43.149307,0.3297717,0.0017756321,43.149307,0.3297717,0.052949026,43.149307,0.3297717,6.0,43.149307,7.0,Undetected,,,,
43.149307,0.2698132,6.6142054,43.149307,0.2698132,0.70589024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.2698132,1028.7808,43.149307,0.2698132,61.343594,,,,,,,,,,,,,,,,,43.149307,0.35975096,0.22534578,43.149307,0.35975096,0.012118272,,,,,,,,,,,,,43.149307,2.0,2.0,,43.149307,8.0,,43.149307,0.35975096,0.055152763,43.149307,0.35975096,27.742672,43.149307,0.35975096,0.0018384256,43.149307,0.35975096,0.050885513,43.149307,0.35975096,6.0,,,,,,,
43.149307,0.29979247,6.1639595,43.149307,0.29979247,0.6664882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149307,0.29979247,955.55164,43.149307,0.29979247,55.28389,,,,,,,,,,,,,,,,,43.149307,0.3897302,0.22598441,43.149307,0.3897302,0.011266566,,,,,,,,,,,,,43.149307,3.0,0.0,,43.149307,9.0,,43.149307,0.3897302,0.056180373,43.149307,0.3897302,27.747192,43.149307,0.3897302,0.001872679,43.149307,0.3897302,0.04734783,43.149307,0.3897302,6.0,,,,,,,
