time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
43.48611,0.029979246,22.013998,43.48611,0.029979246,17.98044,43.48611,29.61111,43.48611,27.592592,43.48611,31.222221,43.48611,58.22222,43.48611,0.0,43.48611,268.77777,43.48611,969.3306,43.48611,18.645317,43.48611,0.0,43.48611,0.0,43.48611,0.0,43.48611,0.0011345187,43.48611,0.0012491292,43.48611,26.444447,43.48611,25.94111,43.48611,26.5,43.48611,20260212,43.48611,114000,43.48611,2026.0,43.48611,2.0,43.48611,12.0,43.48611,11.0,43.48611,40.0,43.48611,0.0,43.48611,-1.0,43.48611,-999.0,43.48611,-999.0,43.48611,-999.0,43.48611,4.063444,43.48611,2500.0,43.48611,0.029979246,55809.684,43.48611,0.029979246,43888.383,43.48611,,43.48611,,43.48611,,43.48611,,43.48611,,43.48611,,43.48611,,43.48611,,43.48611,0.11991698,0.19459698,43.48611,0.11991698,0.011844046,,,,,,,,,,,,,43.48611,0.0,0.0,,43.48611,0.0,1.4989623,43.48611,0.11991698,0.019967057,43.48611,0.11991698,27.587856,43.48611,0.11991698,0.0006655685,43.48611,0.11991698,0.057354372,43.48611,0.11991698,6.0,43.48611,0.0,WaterCloud,43.48611,30.0,43.48611,
43.48611,0.05995849,7.942153,43.48611,0.05995849,1.0441618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.05995849,20118.287,43.48611,0.05995849,2544.6033,,,,,,,,,,,,,,,,,43.48611,0.14989623,0.1914801,43.48611,0.14989623,0.011747044,,,,,,,,,,,,,43.48611,0.0,1.0,,43.48611,1.0,,43.48611,0.14989623,0.019164957,43.48611,0.14989623,27.584326,43.48611,0.14989623,0.0006388319,43.48611,0.14989623,0.057777558,43.48611,0.14989623,6.0,43.48611,1.0,MixedCloud,,,,
43.48611,0.08993774,7.398275,43.48611,0.08993774,0.7277555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.08993774,18743.068,43.48611,0.08993774,1770.0442,,,,,,,,,,,,,,,,,43.48611,0.17987548,0.1886645,43.48611,0.17987548,0.01116574,,,,,,,,,,,,,43.48611,0.0,2.0,,43.48611,2.0,,43.48611,0.17987548,0.018464468,43.48611,0.17987548,27.581245,43.48611,0.17987548,0.0006154822,43.48611,0.17987548,0.05587205,43.48611,0.17987548,6.0,43.48611,2.0,Ice/dust/ash,,,,
43.48611,0.11991698,6.9811397,43.48611,0.11991698,0.5840845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.11991698,17682.213,43.48611,0.11991698,1419.6224,,,,,,,,,,,,,,,,,43.48611,0.20985472,0.1848417,43.48611,0.20985472,0.010794725,,,,,,,,,,,,,43.48611,1.0,0.0,,43.48611,3.0,,43.48611,0.20985472,0.01741166,43.48611,0.20985472,27.576612,43.48611,0.20985472,0.0005803887,43.48611,0.20985472,0.055168223,43.48611,0.20985472,6.0,43.48611,3.0,Rain/Dust,,,,
43.48611,0.14989623,6.5737762,43.48611,0.14989623,0.5031236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.14989623,16647.04,43.48611,0.14989623,1221.5532,,,,,,,,,,,,,,,,,43.48611,0.23983397,0.18147999,43.48611,0.23983397,0.01044682,,,,,,,,,,,,,43.48611,1.0,1.0,,43.48611,4.0,,43.48611,0.23983397,0.016514918,43.48611,0.23983397,27.572666,43.48611,0.23983397,0.00055049727,43.48611,0.23983397,0.05443198,43.48611,0.23983397,6.0,43.48611,4.0,Molecular,,,,
43.48611,0.17987548,6.1989293,43.48611,0.17987548,0.43241107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.17987548,15701.75,43.48611,0.17987548,1050.9801,,,,,,,,,,,,,,,,,43.48611,0.2698132,0.1810101,43.48611,0.2698132,0.010151706,,,,,,,,,,,,,43.48611,1.0,2.0,,43.48611,5.0,,43.48611,0.2698132,0.016579757,43.48611,0.2698132,27.572952,43.48611,0.2698132,0.0005526585,43.48611,0.2698132,0.053089574,43.48611,0.2698132,6.0,43.48611,5.0,CleanAerosol,,,,
43.48611,0.20985472,5.796326,43.48611,0.20985472,0.3833854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.20985472,14679.184,43.48611,0.20985472,931.22363,,,,,,,,,,,,,,,,,43.48611,0.29979247,0.18135053,43.48611,0.29979247,0.010005255,,,,,,,,,,,,,43.48611,2.0,0.0,,43.48611,6.0,,43.48611,0.29979247,0.016926538,43.48611,0.29979247,27.574476,43.48611,0.29979247,0.00056421803,43.48611,0.29979247,0.052281156,43.48611,0.29979247,6.0,43.48611,6.0,PollutedAerosol,,,,
43.48611,0.23983397,5.4122562,43.48611,0.23983397,0.34288263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.23983397,13710.332,43.48611,0.23983397,833.0594,,,,,,,,,,,,,,,,,43.48611,0.3297717,0.18369713,43.48611,0.3297717,0.010134225,,,,,,,,,,,,,43.48611,2.0,1.0,,43.48611,7.0,,43.48611,0.3297717,0.017947452,43.48611,0.3297717,27.578968,43.48611,0.3297717,0.0005982483,43.48611,0.3297717,0.05227606,43.48611,0.3297717,6.0,43.48611,7.0,Undetected,,,,
43.48611,0.2698132,5.034687,43.48611,0.2698132,0.30560762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.2698132,12752.464,43.48611,0.2698132,740.2374,,,,,,,,,,,,,,,,,43.48611,0.35975096,0.18887593,43.48611,0.35975096,0.010307457,,,,,,,,,,,,,43.48611,2.0,2.0,,43.48611,8.0,,43.48611,0.35975096,0.019940378,43.48611,0.35975096,27.587738,43.48611,0.35975096,0.0006646793,43.48611,0.35975096,0.051740326,43.48611,0.35975096,6.0,,,,,,,
43.48611,0.29979247,4.6832514,43.48611,0.29979247,0.27608213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48611,0.29979247,11866.152,43.48611,0.29979247,670.1952,,,,,,,,,,,,,,,,,43.48611,0.3897302,0.19282776,43.48611,0.3897302,0.010383358,,,,,,,,,,,,,43.48611,3.0,0.0,,43.48611,9.0,,43.48611,0.3897302,0.02153547,43.48611,0.3897302,27.594753,43.48611,0.3897302,0.00071784895,43.48611,0.3897302,0.051099848,43.48611,0.3897302,6.0,,,,,,,
