a2621209.350063
Narit-cm 12/02/2026 09:05:02 12/02/2026 09:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.7602	0.16675	157.185	0.866146	0
68.9542	0.230286	173.861	0.842682	0
158.948	1.02411	98.3257	1.19941	0
411.375	1.62744	1.08288	0.15575	1
474.295	0.0905541	20.2915	0.680811	1
473.458	9.1845E-5	130.229	1.23784	0
473.457	0	121.349	1.19907	0
473.457	0	24.2066	0.67843	0
473.457	0	10.9121	0.457048	0
473.457	0	22.324	0.613138	0
473.457	0	53.9109	0.837241	0
473.457	0	104.673	1.00897	0
473.457	0	137.609	1.00761	0
473.457	0	115.185	0.967826	0
473.457	0	93.711	0.944021	0
473.457	0	94.7772	0.934499	0
473.457	0	100.758	0.927358	0
477.066	0.16764	110.854	0.94096	1
498.421	0.111889	112.253	0.928038	1
499.989	0.0110548	120.6	0.914775	1
500	0	137.559	0.944021	1
500	0	156.501	0.928718	1
500	0	170.246	0.913075	1
499.74	0.0327592	179.858	0.889951	1
490.454	0.247588	185.173	0.88689	1
459.882	0.346851	185.956	0.900153	1
426.802	0.330828	186.656	0.88757	0
397.214	0.308898	185.073	0.895392	0
370.628	0.293813	186.606	0.866486	0
346.313	0.283371	184.84	0.869887	0
324.172	0.273211	183.324	0.897092	0
303.878	0.264262	182.057	0.860705	0
284.94	0.25915	181.241	0.851523	0
267.157	0.253803	181.241	0.864446	0
250.571	0.249346	178.392	0.8369	0
234.856	0.246507	178.226	0.845402	0
219.782	0.244451	177.126	0.870907	0
205.624	0.242484	176.593	0.867846	0
192.38	0.238035	176.11	0.859685	0
179.778	0.235983	176.31	0.857304	0
167.787	0.234083	173.861	0.845402	0
156.336	0.232304	174.661	0.852884	0
145.385	0.23188	173.544	0.845062	0
134.817	0.231524	172.195	0.852543	0
124.659	0.230906	171.945	0.850163	0
114.898	0.232413	173.078	0.843362	0
105.422	0.232285	170.012	0.852203	0
96.2149	0.229568	170.962	0.855944	0
87.5077	0.225281	170.146	0.838601	0
79.297	0.220073	168.796	0.859345	0
71.4148	0.213008	168.596	0.824998	0
64.0947	0.200931	166.864	0.839961	0
57.4411	0.187867	167.564	0.840301	0
51.3597	0.172912	166.281	0.852543	0
45.972	0.153263	167.88	0.819897	0
41.4533	0.133278	166.014	0.839621	0
37.5812	0.114694	167.13	0.821598	0
34.3012	0.096286	164.848	0.827719	0
31.6871	0.0804055	164.715	0.827039	0
29.6415	0.068648	164.198	0.815476	0
27.9525	0.0587545	164.215	0.830099	0
26.5491	0.0507616	161.1	0.814796	0
25.4498	0.0459617	160.833	0.806295	0
24.6359	0.0420262	160.433	0.812076	0
23.9751	0.0384886	159.517	0.824658	0
23.3799	0.0351903	160.3	0.817517	0
22.8844	0.0344064	157.284	0.813776	0
22.4902	0.0331662	157.551	0.838601	0
22.1341	0.0323852	156.918	0.808335	0
21.825	0.0316069	157.351	0.824658	0
21.5566	0.0307756	156.302	0.83214	0
21.2545	0.0306655	154.369	0.815136	0
20.9947	0.0305247	154.769	0.811056	0
20.8555	0.0291292	155.652	0.796433	0
20.7348	0.0291365	155.635	0.822958	0
20.5492	0.0291106	155.452	0.813776	0
20.381	0.0279807	155.052	0.819217	0
20.241	0.0281685	152.836	0.815476	0
20.1204	0.0288021	153.836	0.801194	0
20.0009	0.0278273	153.603	0.820237	0
19.9098	0.0271143	153.919	0.798473	0
19.7941	0.028166	152.703	0.824318	0
19.6823	0.0274709	152.353	0.830099	0
19.6272	0.0271283	153.436	0.804934	0
19.4803	0.026851	152.686	0.813436	0
19.3823	0.0270587	152.586	0.818537	0
19.3837	0.027168	153.186	0.809015	0
19.2706	0.0270833	151.437	0.823978	0
19.1449	0.0268713	152.72	0.837921	0
19.0915	0.0263515	152.636	0.800173	0
18.9954	0.0265572	152.103	0.811396	0
18.9326	0.0269163	152.936	0.824658	0
18.9422	0.0262002	151.37	0.829759	0
18.8732	0.0262457	151.204	0.811056	0
18.7632	0.0262197	151.77	0.797453	0
18.713	0.0263019	149.671	0.813436	0
18.6728	0.0262078	152.47	0.818877	0
18.5766	0.025986	148.488	0.800173	0
18.449	0.0263441	150.121	0.811736	0
18.3357	0.0255244	151.37	0.816497	0
18.2725	0.0261974	149.488	0.821257	0
18.2137	0.0258863	150.304	0.83486	0
