time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.711807,0.029979246,23.320333,42.711807,0.029979246,18.203272,42.711807,30.709877,42.711807,22.339506,42.711807,42.0,42.711807,80.0,42.711807,0.0,42.711807,244.66667,42.711807,972.608,42.711807,18.719667,42.711807,0.0,42.711807,0.0,42.711807,0.0,42.711807,0.0007219521,42.711807,0.0006922035,42.711807,29.126669,42.711807,29.408888,42.711807,28.913334,42.711807,20260211,42.711807,170500,42.711807,2026.0,42.711807,2.0,42.711807,11.0,42.711807,17.0,42.711807,5.0,42.711807,0.0,42.711807,-1.0,42.711807,-999.0,42.711807,-999.0,42.711807,-999.0,42.711807,4.503222,42.711807,2500.0,42.711807,0.029979246,72875.66,42.711807,0.029979246,61237.33,42.711807,,42.711807,,42.711807,,42.711807,,42.711807,,42.711807,,42.711807,,42.711807,,42.711807,0.11991698,0.21849972,42.711807,0.11991698,0.012366172,,,,,,,,,,,,,42.711807,0.0,0.0,2.0385888,42.711807,0.0,2.3683605,42.711807,0.11991698,0.040492162,42.711807,0.11991698,27.678165,42.711807,0.11991698,0.0013497387,42.711807,0.11991698,0.05354411,42.711807,0.11991698,6.0,42.711807,0.0,WaterCloud,42.711807,30.0,42.711807,
42.711807,0.05995849,9.974148,42.711807,0.05995849,1.296564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.05995849,31162.531,42.711807,0.05995849,4353.76,,,,,,,,,,,,,,,,,42.711807,0.14989623,0.21199965,42.711807,0.14989623,0.010994345,,,,,,,,,,,,,42.711807,0.0,1.0,2.3683605,42.711807,1.0,,42.711807,0.14989623,0.0383424,42.711807,0.14989623,27.668709,42.711807,0.14989623,0.0012780799,42.711807,0.14989623,0.049298763,42.711807,0.14989623,6.0,42.711807,1.0,MixedCloud,,,,
42.711807,0.08993774,9.206753,42.711807,0.08993774,0.867693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.08993774,28762.117,42.711807,0.08993774,2913.149,,,,,,,,,,,,,,,,,42.711807,0.17987548,0.20722742,42.711807,0.17987548,0.010185292,,,,,,,,,,,,,42.711807,0.0,2.0,2.6081944,42.711807,2.0,,42.711807,0.17987548,0.036814645,42.711807,0.17987548,27.661983,42.711807,0.17987548,0.0012271549,42.711807,0.17987548,0.046838794,42.711807,0.17987548,6.0,42.711807,2.0,Ice/dust/ash,,,,
42.711807,0.11991698,8.662621,42.711807,0.11991698,0.6668154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.11991698,27066.473,42.711807,0.11991698,2238.8381,,,,,,,,,,,,,,,,,42.711807,0.20985472,0.2023266,42.711807,0.20985472,0.009743673,,,,,,,,,,,,,42.711807,1.0,0.0,,42.711807,3.0,,42.711807,0.20985472,0.035230756,42.711807,0.20985472,27.655018,42.711807,0.20985472,0.0011743585,42.711807,0.20985472,0.045943297,42.711807,0.20985472,6.0,42.711807,3.0,Rain/Dust,,,,
42.711807,0.14989623,8.052372,42.711807,0.14989623,0.5287372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.14989623,25159.947,42.711807,0.14989623,1774.7689,,,,,,,,,,,,,,,,,42.711807,0.23983397,0.19724733,42.711807,0.23983397,0.009822299,,,,,,,,,,,,,42.711807,1.0,1.0,,42.711807,4.0,,42.711807,0.23983397,0.03357842,42.711807,0.23983397,27.647745,42.711807,0.23983397,0.0011192807,42.711807,0.23983397,0.047436304,42.711807,0.23983397,6.0,42.711807,4.0,Molecular,,,,
42.711807,0.17987548,7.537528,42.711807,0.17987548,0.44325453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.17987548,23551.553,42.711807,0.17987548,1486.8578,,,,,,,,,,,,,,,,,42.711807,0.2698132,0.1989366,42.711807,0.2698132,0.0098643545,,,,,,,,,,,,,42.711807,1.0,2.0,,42.711807,5.0,,42.711807,0.2698132,0.034566157,42.711807,0.2698132,27.65209,42.711807,0.2698132,0.0011522053,42.711807,0.2698132,0.047244325,42.711807,0.2698132,6.0,42.711807,5.0,CleanAerosol,,,,
42.711807,0.20985472,7.0257173,42.711807,0.20985472,0.38798156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.20985472,21952.162,42.711807,0.20985472,1302.8605,,,,,,,,,,,,,,,,,42.711807,0.29979247,0.20171554,42.711807,0.29979247,0.009846393,,,,,,,,,,,,,42.711807,2.0,0.0,,42.711807,6.0,,42.711807,0.29979247,0.03602195,42.711807,0.29979247,27.658497,42.711807,0.29979247,0.0012007317,42.711807,0.29979247,0.046539463,42.711807,0.29979247,6.0,42.711807,6.0,PollutedAerosol,,,,
42.711807,0.23983397,6.515395,42.711807,0.23983397,0.35879818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.23983397,20363.264,42.711807,0.23983397,1204.9282,,,,,,,,,,,,,,,,,42.711807,0.3297717,0.20736475,42.711807,0.3297717,0.009905025,,,,,,,,,,,,,42.711807,2.0,1.0,,42.711807,7.0,,42.711807,0.3297717,0.03864716,42.711807,0.3297717,27.670048,42.711807,0.3297717,0.0012882384,42.711807,0.3297717,0.045590505,42.711807,0.3297717,6.0,42.711807,7.0,Undetected,,,,
42.711807,0.2698132,6.1290054,42.711807,0.2698132,0.32915366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.2698132,19154.71,42.711807,0.2698132,1104.9486,,,,,,,,,,,,,,,,,42.711807,0.35975096,0.21526003,42.711807,0.35975096,0.009843349,,,,,,,,,,,,,42.711807,2.0,2.0,,42.711807,8.0,,42.711807,0.35975096,0.042180024,42.711807,0.35975096,27.685593,42.711807,0.35975096,0.0014060008,42.711807,0.35975096,0.04372935,42.711807,0.35975096,6.0,,,,,,,
42.711807,0.29979247,5.770266,42.711807,0.29979247,0.3007437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.29979247,18030.967,42.711807,0.29979247,1009.5192,,,,,,,,,,,,,,,,,42.711807,0.3897302,0.22259757,42.711807,0.3897302,0.009988036,,,,,,,,,,,,,42.711807,3.0,0.0,,42.711807,9.0,,42.711807,0.3897302,0.045549907,42.711807,0.3897302,27.700418,42.711807,0.3897302,0.0015183303,42.711807,0.3897302,0.042941444,42.711807,0.3897302,6.0,,,,,,,
42.711807,0.3297717,5.436903,42.711807,0.3297717,0.27453518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.3297717,16989.607,42.711807,0.3297717,921.3967,,,,,,,,,,,,,,,,,42.711807,0.41970944,0.22858956,42.711807,0.41970944,0.010099842,,,,,,,,,,,,,42.711807,3.0,1.0,,,,,42.711807,0.41970944,0.04840164,42.711807,0.41970944,27.712969,42.711807,0.41970944,0.0016133878,42.711807,0.41970944,0.04231461,42.711807,0.41970944,6.0,,,,,,,
42.711807,0.35975096,5.089915,42.711807,0.35975096,0.2449353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.35975096,15903.576,42.711807,0.35975096,821.4865,,,,,,,,,,,,,,,,,42.711807,0.4496887,0.23513108,42.711807,0.4496887,0.010555978,,,,,,,,,,,,,42.711807,3.0,2.0,,,,,42.711807,0.4496887,0.0515406,42.711807,0.4496887,27.72678,42.711807,0.4496887,0.0017180197,42.711807,0.4496887,0.04296674,42.711807,0.4496887,6.0,,,,,,,
42.711807,0.3897302,4.7597795,42.711807,0.3897302,0.22348653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.3897302,14872.198,42.711807,0.3897302,749.0308,,,,,,,,,,,,,,,,,42.711807,0.47966793,0.23993264,42.711807,0.47966793,0.010405145,,,,,,,,,,,,,42.711807,4.0,0.0,,,,,42.711807,0.47966793,0.05398741,42.711807,0.47966793,27.737545,42.711807,0.47966793,0.0017995803,42.711807,0.47966793,0.041563418,42.711807,0.47966793,6.0,,,,,,,
42.711807,0.41970944,4.408791,42.711807,0.41970944,0.2027815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.41970944,13776.107,42.711807,0.41970944,679.906,,,,,,,,,,,,,,,,,42.711807,0.5096472,0.24727862,42.711807,0.5096472,0.0108965235,,,,,,,,,,,,,42.711807,4.0,1.0,,,,,42.711807,0.5096472,0.057503384,42.711807,0.5096472,27.753014,42.711807,0.5096472,0.0019167794,42.711807,0.5096472,0.042205915,42.711807,0.5096472,6.0,,,,,,,
42.711807,0.44968867,4.0645995,42.711807,0.44968867,0.1899896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.44968867,12702.114,42.711807,0.44968867,636.8651,,,,,,,,,,,,,,,,,42.711807,0.5396264,0.252612,42.711807,0.5396264,0.010877555,,,,,,,,,,,,,42.711807,4.0,2.0,,,,,42.711807,0.5396264,0.060255356,42.711807,0.5396264,27.765121,42.711807,0.5396264,0.0020085117,42.711807,0.5396264,0.041278627,42.711807,0.5396264,6.0,,,,,,,
42.711807,0.47966793,3.7385244,42.711807,0.47966793,0.16906142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.47966793,11681.7295,42.711807,0.47966793,566.7517,,,,,,,,,,,,,,,,,42.711807,0.56960565,0.25590995,42.711807,0.56960565,0.011049577,,,,,,,,,,,,,42.711807,5.0,0.0,,,,,42.711807,0.56960565,0.06218108,42.711807,0.56960565,27.773598,42.711807,0.56960565,0.002072703,42.711807,0.56960565,0.04139071,42.711807,0.56960565,6.0,,,,,,,
42.711807,0.5096472,3.4538004,42.711807,0.5096472,0.15860479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.5096472,10791.058,42.711807,0.5096472,531.18726,,,,,,,,,,,,,,,,,42.711807,0.59958494,0.25968224,42.711807,0.59958494,0.011060043,,,,,,,,,,,,,42.711807,5.0,1.0,,,,,42.711807,0.59958494,0.06429249,42.711807,0.59958494,27.782888,42.711807,0.59958494,0.0021430831,42.711807,0.59958494,0.040859126,42.711807,0.59958494,6.0,,,,,,,
42.711807,0.5396264,3.1777925,42.711807,0.5396264,0.14248103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.5396264,9928.311,42.711807,0.5396264,476.61752,,,,,,,,,,,,,,,,,42.711807,0.62956417,0.2634791,42.711807,0.62956417,0.011101293,,,,,,,,,,,,,42.711807,5.0,2.0,,,,,42.711807,0.62956417,0.06649771,42.711807,0.62956417,27.792591,42.711807,0.62956417,0.0022165903,42.711807,0.62956417,0.04043838,42.711807,0.62956417,6.0,,,,,,,
42.711807,0.56960565,2.922698,42.711807,0.56960565,0.13187565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.56960565,9132.435,42.711807,0.56960565,441.49762,,,,,,,,,,,,,,,,,42.711807,0.6595434,0.26425827,42.711807,0.6595434,0.01151828,,,,,,,,,,,,,42.711807,6.0,0.0,,,,,42.711807,0.6595434,0.06746776,42.711807,0.6595434,27.796858,42.711807,0.6595434,0.0022489254,42.711807,0.6595434,0.041762114,42.711807,0.6595434,6.0,,,,,,,
42.711807,0.59958494,2.6965191,42.711807,0.59958494,0.12018445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.59958494,8427.348,42.711807,0.59958494,401.84534,,,,,,,,,,,,,,,,,42.711807,0.6895227,0.26712263,42.711807,0.6895227,0.010933039,,,,,,,,,,,,,42.711807,6.0,1.0,,,,,42.711807,0.6895227,0.06934811,42.711807,0.6895227,27.805132,42.711807,0.6895227,0.0023116034,42.711807,0.6895227,0.039320674,42.711807,0.6895227,6.0,,,,,,,
42.711807,0.62956417,2.4953296,42.711807,0.62956417,0.110218644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.62956417,7799.6006,42.711807,0.62956417,368.06732,,,,,,,,,,,,,,,,,42.711807,0.7195019,0.26894283,42.711807,0.7195019,0.011318042,,,,,,,,,,,,,42.711807,6.0,2.0,,,,,42.711807,0.7195019,0.07081739,42.711807,0.7195019,27.811596,42.711807,0.7195019,0.0023605796,42.711807,0.7195019,0.04038567,42.711807,0.7195019,6.0,,,,,,,
42.711807,0.6595434,2.3042095,42.711807,0.6595434,0.10533988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.6595434,7199.9536,42.711807,0.6595434,352.08325,,,,,,,,,,,,,,,,,42.711807,0.74948114,0.2707256,42.711807,0.74948114,0.011327314,,,,,,,,,,,,,42.711807,7.0,0.0,,,,,42.711807,0.74948114,0.072258525,42.711807,0.74948114,27.817936,42.711807,0.74948114,0.0024086174,42.711807,0.74948114,0.04015017,42.711807,0.74948114,6.0,,,,,,,
42.711807,0.6895226,2.1444888,42.711807,0.6895226,0.09260747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.6895226,6700.7856,42.711807,0.6895226,309.057,,,,,,,,,,,,,,,,,42.711807,0.7794604,0.27040726,42.711807,0.7794604,0.011322215,,,,,,,,,,,,,42.711807,7.0,1.0,,,,,42.711807,0.7794604,0.07279791,42.711807,0.7794604,27.820309,42.711807,0.7794604,0.002426597,42.711807,0.7794604,0.04018601,42.711807,0.7794604,6.0,,,,,,,
42.711807,0.7195019,1.9936633,42.711807,0.7195019,0.08839804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.711807,0.7195019,6228.68,42.711807,0.7195019,295.48743,,,,,,,,,,,,,,,,,42.711807,0.80943966,0.26955354,42.711807,0.80943966,0.011024559,,,,,,,,,,,,,42.711807,7.0,2.0,,,,,42.711807,0.80943966,0.073161215,42.711807,0.80943966,27.821909,42.711807,0.80943966,0.0024387073,42.711807,0.80943966,0.039292034,42.711807,0.80943966,6.0,,,,,,,
