time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
43.336807,0.029979246,21.802782,43.336807,0.029979246,17.894169,43.336807,28.172842,43.336807,34.27778,43.336807,28.0,43.336807,42.22222,43.336807,0.0,43.336807,191.22223,43.336807,969.4587,43.336807,19.608908,43.336807,0.0,43.336807,0.0,43.336807,0.0,43.336807,0.69240177,43.336807,0.6869271,43.336807,23.51222,43.336807,23.53,43.336807,23.292223,43.336807,20260212,43.336807,080500,43.336807,2026.0,43.336807,2.0,43.336807,12.0,43.336807,8.0,43.336807,5.0,43.336807,0.0,43.336807,-1.0,43.336807,-999.0,43.336807,-999.0,43.336807,-999.0,43.336807,3.9908888,43.336807,2500.0,43.336807,0.029979246,2517.2146,43.336807,0.029979246,2101.9055,43.336807,,43.336807,,43.336807,,43.336807,,43.336807,,43.336807,,43.336807,,43.336807,,43.336807,0.11991698,0.18045872,43.336807,0.11991698,0.007787231,,,,,,,,,,,,,43.336807,0.0,0.0,,43.336807,0.0,3.1178415,43.336807,0.11991698,0.038191512,43.336807,0.11991698,27.668041,43.336807,0.11991698,0.0012730504,43.336807,0.11991698,0.041377064,43.336807,0.11991698,6.0,43.336807,0.0,WaterCloud,43.336807,30.0,43.336807,
43.336807,0.05995849,8.097992,43.336807,0.05995849,1.4289008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.05995849,883.51825,43.336807,0.05995849,90.556274,,,,,,,,,,,,,,,,,43.336807,0.14989623,0.17624797,43.336807,0.14989623,0.008172202,,,,,,,,,,,,,43.336807,0.0,1.0,,43.336807,1.0,,43.336807,0.14989623,0.036581207,43.336807,0.14989623,27.660957,43.336807,0.14989623,0.0012193735,43.336807,0.14989623,0.044296585,43.336807,0.14989623,6.0,43.336807,1.0,MixedCloud,,,,
43.336807,0.08993774,7.530254,43.336807,0.08993774,1.2098172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.08993774,815.8139,43.336807,0.08993774,63.747612,,,,,,,,,,,,,,,,,43.336807,0.17987548,0.1721043,43.336807,0.17987548,0.008735257,,,,,,,,,,,,,43.336807,0.0,2.0,,43.336807,2.0,,43.336807,0.17987548,0.035089258,43.336807,0.17987548,27.654392,43.336807,0.17987548,0.001169642,43.336807,0.17987548,0.04830076,43.336807,0.17987548,6.0,43.336807,2.0,Ice/dust/ash,,,,
43.336807,0.11991698,7.0626802,43.336807,0.11991698,1.1201696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.11991698,761.02106,43.336807,0.11991698,52.846375,,,,,,,,,,,,,,,,,43.336807,0.20985472,0.1680963,43.336807,0.20985472,0.008591025,,,,,,,,,,,,,43.336807,1.0,0.0,,43.336807,3.0,,43.336807,0.20985472,0.033642344,43.336807,0.20985472,27.648026,43.336807,0.20985472,0.0011214114,43.336807,0.20985472,0.048611544,43.336807,0.20985472,6.0,43.336807,3.0,Rain/Dust,,,,
43.336807,0.14989623,6.643165,43.336807,0.14989623,1.0614457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.14989623,710.95013,43.336807,0.14989623,45.926945,,,,,,,,,,,,,,,,,43.336807,0.23983397,0.16484751,43.336807,0.23983397,0.008348631,,,,,,,,,,,,,43.336807,1.0,1.0,,43.336807,4.0,,43.336807,0.23983397,0.03249878,43.336807,0.23983397,27.642998,43.336807,0.23983397,0.0010832926,43.336807,0.23983397,0.0481865,43.336807,0.23983397,6.0,43.336807,4.0,Molecular,,,,
43.336807,0.17987548,6.251777,43.336807,0.17987548,1.0329466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.17987548,664.42114,43.336807,0.17987548,42.308258,,,,,,,,,,,,,,,,,43.336807,0.2698132,0.16449738,43.336807,0.2698132,0.008459242,,,,,,,,,,,,,43.336807,1.0,2.0,,43.336807,5.0,,43.336807,0.2698132,0.03274013,43.336807,0.2698132,27.644054,43.336807,0.2698132,0.0010913378,43.336807,0.2698132,0.04890423,43.336807,0.2698132,6.0,43.336807,5.0,CleanAerosol,,,,
43.336807,0.20985472,5.8731666,43.336807,0.20985472,0.9950022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.20985472,618.65125,43.336807,0.20985472,37.62707,,,,,,,,,,,,,,,,,43.336807,0.29979247,0.16486514,43.336807,0.29979247,0.008510583,,,,,,,,,,,,,43.336807,2.0,0.0,,43.336807,6.0,,43.336807,0.29979247,0.033209577,43.336807,0.29979247,27.646124,43.336807,0.29979247,0.001106986,43.336807,0.29979247,0.04905186,43.336807,0.29979247,6.0,43.336807,6.0,PollutedAerosol,,,,
43.336807,0.23983397,5.5231442,43.336807,0.23983397,0.9614457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.23983397,577.0417,43.336807,0.23983397,33.597908,,,,,,,,,,,,,,,,,43.336807,0.3297717,0.166426,43.336807,0.3297717,0.008887657,,,,,,,,,,,,,43.336807,2.0,1.0,,43.336807,7.0,,43.336807,0.3297717,0.03431844,43.336807,0.3297717,27.651001,43.336807,0.3297717,0.0011439481,43.336807,0.3297717,0.050684292,43.336807,0.3297717,6.0,43.336807,7.0,Undetected,,,,
43.336807,0.2698132,5.1874905,43.336807,0.2698132,0.9398631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.2698132,536.62836,43.336807,0.2698132,30.900848,,,,,,,,,,,,,,,,,43.336807,0.35975096,0.17051359,43.336807,0.35975096,0.008637808,,,,,,,,,,,,,43.336807,2.0,2.0,,43.336807,8.0,,43.336807,0.35975096,0.03668104,43.336807,0.35975096,27.661396,43.336807,0.35975096,0.0012227014,43.336807,0.35975096,0.04820532,43.336807,0.35975096,6.0,,,,,,,
43.336807,0.29979247,4.874773,43.336807,0.29979247,0.9191284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.336807,0.29979247,499.79163,43.336807,0.29979247,28.586464,,,,,,,,,,,,,,,,,43.336807,0.3897302,0.17325269,43.336807,0.3897302,0.008776601,,,,,,,,,,,,,43.336807,3.0,0.0,,43.336807,9.0,,43.336807,0.3897302,0.038365934,43.336807,0.3897302,27.66881,43.336807,0.3897302,0.0012788645,43.336807,0.3897302,0.04823381,43.336807,0.3897302,6.0,,,,,,,
