time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
43.54514,0.029979246,22.111721,43.54514,0.029979246,17.979324,43.54514,29.962961,43.54514,26.043211,43.54514,24.0,43.54514,57.22222,43.54514,0.0,43.54514,302.77777,43.54514,969.8499,43.54514,16.922594,43.54514,0.0,43.54514,0.0,43.54514,0.0,43.54514,0.0007250836,43.54514,0.0006597932,43.54514,27.550003,43.54514,26.853333,43.54514,27.565557,43.54514,20260212,43.54514,130500,43.54514,2026.0,43.54514,2.0,43.54514,12.0,43.54514,13.0,43.54514,5.0,43.54514,0.0,43.54514,-1.0,43.54514,-999.0,43.54514,-999.0,43.54514,-999.0,43.54514,4.1796665,43.54514,2500.0,43.54514,0.029979246,71621.53,43.54514,0.029979246,61132.34,43.54514,,43.54514,,43.54514,,43.54514,,43.54514,,43.54514,,43.54514,,43.54514,,43.54514,0.11991698,0.1813415,43.54514,0.11991698,0.007225093,,,,,,,,,,,,,43.54514,0.0,0.0,13.7304945,43.54514,0.0,3.057883,43.54514,0.11991698,0.012481991,43.54514,0.11991698,27.554918,43.54514,0.11991698,0.00041606638,43.54514,0.11991698,0.038292214,43.54514,0.11991698,6.0,43.54514,0.0,WaterCloud,43.54514,30.0,43.54514,
43.54514,0.05995849,7.8293023,43.54514,0.05995849,0.9543954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.05995849,25354.28,43.54514,0.05995849,3246.334,,,,,,,,,,,,,,,,,43.54514,0.14989623,0.17751276,43.54514,0.14989623,0.006678227,,,,,,,,,,,,,43.54514,0.0,1.0,14.090245,43.54514,1.0,,43.54514,0.14989623,0.011476553,43.54514,0.14989623,27.550499,43.54514,0.14989623,0.00038255178,43.54514,0.14989623,0.036242705,43.54514,0.14989623,6.0,43.54514,1.0,MixedCloud,,,,
43.54514,0.08993774,7.170965,43.54514,0.08993774,0.600119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.08993774,23229.223,43.54514,0.08993774,2039.0544,,,,,,,,,,,,,,,,,43.54514,0.17987548,0.17287734,43.54514,0.17987548,0.0062438836,,,,,,,,,,,,,43.54514,0.0,2.0,,43.54514,2.0,,43.54514,0.17987548,0.010201935,43.54514,0.17987548,27.544891,43.54514,0.17987548,0.00034006443,43.54514,0.17987548,0.034849398,43.54514,0.17987548,6.0,43.54514,2.0,Ice/dust/ash,,,,
43.54514,0.11991698,6.7035403,43.54514,0.11991698,0.4342704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.11991698,21718.598,43.54514,0.11991698,1476.4288,,,,,,,,,,,,,,,,,43.54514,0.20985472,0.16912545,43.54514,0.20985472,0.005844499,,,,,,,,,,,,,43.54514,1.0,0.0,,43.54514,3.0,,43.54514,0.20985472,0.009194407,43.54514,0.20985472,27.540455,43.54514,0.20985472,0.00030648021,43.54514,0.20985472,0.03340899,43.54514,0.20985472,6.0,43.54514,3.0,Rain/Dust,,,,
43.54514,0.14989623,6.275963,43.54514,0.14989623,0.34112749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.14989623,20331.488,43.54514,0.14989623,1159.0536,,,,,,,,,,,,,,,,,43.54514,0.23983397,0.16581336,43.54514,0.23983397,0.005577062,,,,,,,,,,,,,43.54514,1.0,1.0,,43.54514,4.0,,43.54514,0.23983397,0.00832453,43.54514,0.23983397,27.536625,43.54514,0.23983397,0.00027748436,43.54514,0.23983397,0.032547604,43.54514,0.23983397,6.0,43.54514,4.0,Molecular,,,,
43.54514,0.17987548,5.8479395,43.54514,0.17987548,0.27991968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.17987548,18946.422,43.54514,0.17987548,950.483,,,,,,,,,,,,,,,,,43.54514,0.2698132,0.16671357,43.54514,0.2698132,0.0054889973,,,,,,,,,,,,,43.54514,1.0,2.0,,43.54514,5.0,,43.54514,0.2698132,0.008798023,43.54514,0.2698132,27.538712,43.54514,0.2698132,0.00029326743,43.54514,0.2698132,0.031868976,43.54514,0.2698132,6.0,43.54514,5.0,CleanAerosol,,,,
43.54514,0.20985472,5.4580545,43.54514,0.20985472,0.23553474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.20985472,17674.55,43.54514,0.20985472,798.10974,,,,,,,,,,,,,,,,,43.54514,0.29979247,0.1667161,43.54514,0.29979247,0.0056006303,,,,,,,,,,,,,43.54514,2.0,0.0,,43.54514,6.0,,43.54514,0.29979247,0.008986026,43.54514,0.29979247,27.539537,43.54514,0.29979247,0.0002995342,43.54514,0.29979247,0.032505054,43.54514,0.29979247,6.0,43.54514,6.0,PollutedAerosol,,,,
43.54514,0.23983397,5.087981,43.54514,0.23983397,0.2037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.23983397,16477.836,43.54514,0.23983397,691.16626,,,,,,,,,,,,,,,,,43.54514,0.3297717,0.16999781,43.54514,0.3297717,0.005640148,,,,,,,,,,,,,43.54514,2.0,1.0,,43.54514,7.0,,43.54514,0.3297717,0.010224808,43.54514,0.3297717,27.54499,43.54514,0.3297717,0.00034082693,43.54514,0.3297717,0.032132063,43.54514,0.3297717,6.0,43.54514,7.0,Undetected,,,,
43.54514,0.2698132,4.769701,43.54514,0.2698132,0.1809609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.2698132,15448.092,43.54514,0.2698132,613.18896,,,,,,,,,,,,,,,,,43.54514,0.35975096,0.17479055,43.54514,0.35975096,0.00575299,,,,,,,,,,,,,43.54514,2.0,2.0,,43.54514,8.0,,43.54514,0.35975096,0.011964855,43.54514,0.35975096,27.552647,43.54514,0.35975096,0.0003988285,43.54514,0.35975096,0.031899884,43.54514,0.35975096,6.0,,,,,,,
43.54514,0.29979247,4.428127,43.54514,0.29979247,0.16683029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.54514,0.29979247,14343.668,43.54514,0.29979247,565.2881,,,,,,,,,,,,,,,,,43.54514,0.3897302,0.1781603,43.54514,0.3897302,0.0059175673,,,,,,,,,,,,,43.54514,3.0,0.0,,43.54514,9.0,,43.54514,0.3897302,0.013237789,43.54514,0.3897302,27.558247,43.54514,0.3897302,0.00044125965,43.54514,0.3897302,0.03215601,43.54514,0.3897302,6.0,,,,,,,
