time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.805557,0.029979246,23.175428,42.805557,0.029979246,18.022833,42.805557,29.932098,42.805557,22.999998,42.805557,32.666668,42.805557,81.44444,42.805557,0.0,42.805557,240.0,42.805557,972.179,42.805557,19.65009,42.805557,0.0,42.805557,0.0,42.805557,0.0,42.805557,0.0007214824,42.805557,0.0006690309,42.805557,27.787777,42.805557,26.98778,42.805557,27.847778,42.805557,20260211,42.805557,192000,42.805557,2026.0,42.805557,2.0,42.805557,11.0,42.805557,19.0,42.805557,20.0,42.805557,0.0,42.805557,-1.0,42.805557,-999.0,42.805557,-999.0,42.805557,-999.0,42.805557,4.3407774,42.805557,2500.0,42.805557,0.029979246,75012.52,42.805557,0.029979246,59885.117,42.805557,,42.805557,,42.805557,,42.805557,,42.805557,,42.805557,,42.805557,,42.805557,,42.805557,0.11991698,0.2195633,42.805557,0.11991698,0.009554561,,,,,,,,,,,,,42.805557,0.0,0.0,,42.805557,0.0,1.7687756,42.805557,0.11991698,0.040312484,42.805557,0.11991698,27.677374,42.805557,0.11991698,0.0013437495,42.805557,0.11991698,0.041662652,42.805557,0.11991698,6.0,42.805557,0.0,WaterCloud,42.805557,30.0,42.805557,
42.805557,0.05995849,9.740651,42.805557,0.05995849,1.0673807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.05995849,31520.799,42.805557,0.05995849,3543.1064,,,,,,,,,,,,,,,,,42.805557,0.14989623,0.21394819,42.805557,0.14989623,0.008821186,,,,,,,,,,,,,42.805557,0.0,1.0,,42.805557,1.0,,42.805557,0.14989623,0.038506065,42.805557,0.14989623,27.669426,42.805557,0.14989623,0.0012835353,42.805557,0.14989623,0.039558705,42.805557,0.14989623,6.0,42.805557,1.0,MixedCloud,,,,
42.805557,0.08993774,8.957416,42.805557,0.08993774,0.7006991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.08993774,28978.709,42.805557,0.08993774,2325.3625,,,,,,,,,,,,,,,,,42.805557,0.17987548,0.20867199,42.805557,0.17987548,0.00838604,,,,,,,,,,,,,42.805557,0.0,2.0,,42.805557,2.0,,42.805557,0.17987548,0.036812514,42.805557,0.17987548,27.661974,42.805557,0.17987548,0.0012270838,42.805557,0.17987548,0.038592152,42.805557,0.17987548,6.0,42.805557,2.0,Ice/dust/ash,,,,
42.805557,0.11991698,8.390243,42.805557,0.11991698,0.53785515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.11991698,27140.938,42.805557,0.11991698,1782.5565,,,,,,,,,,,,,,,,,42.805557,0.20985472,0.20655154,42.805557,0.20985472,0.0082532205,,,,,,,,,,,,,42.805557,1.0,0.0,,42.805557,3.0,,42.805557,0.20985472,0.036342666,42.805557,0.20985472,27.659908,42.805557,0.20985472,0.001211422,42.805557,0.20985472,0.038404748,42.805557,0.20985472,6.0,42.805557,3.0,Rain/Dust,,,,
42.805557,0.14989623,7.832575,42.805557,0.14989623,0.4314145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.14989623,25334.658,42.805557,0.14989623,1430.1217,,,,,,,,,,,,,,,,,42.805557,0.23983397,0.20283145,42.805557,0.23983397,0.008242495,,,,,,,,,,,,,42.805557,1.0,1.0,,42.805557,4.0,,42.805557,0.23983397,0.035230737,42.805557,0.23983397,27.655014,42.805557,0.23983397,0.0011743578,42.805557,0.23983397,0.039023265,42.805557,0.23983397,6.0,42.805557,4.0,Molecular,,,,
42.805557,0.17987548,7.3161826,42.805557,0.17987548,0.36494124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.17987548,23665.428,42.805557,0.17987548,1210.2238,,,,,,,,,,,,,,,,,42.805557,0.2698132,0.2052376,42.805557,0.2698132,0.008395575,,,,,,,,,,,,,42.805557,1.0,2.0,,42.805557,5.0,,42.805557,0.2698132,0.036532555,42.805557,0.2698132,27.660744,42.805557,0.2698132,0.0012177516,42.805557,0.2698132,0.03928575,42.805557,0.2698132,6.0,42.805557,5.0,CleanAerosol,,,,
42.805557,0.20985472,6.91294,42.805557,0.20985472,0.3245426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.20985472,22359.8,42.805557,0.20985472,1076.2172,,,,,,,,,,,,,,,,,42.805557,0.29979247,0.20838955,42.805557,0.29979247,0.008573065,,,,,,,,,,,,,42.805557,2.0,0.0,,42.805557,6.0,,42.805557,0.29979247,0.038144857,42.805557,0.29979247,27.66784,42.805557,0.29979247,0.0012714951,42.805557,0.29979247,0.039491035,42.805557,0.29979247,6.0,42.805557,6.0,PollutedAerosol,,,,
42.805557,0.23983397,6.4574895,42.805557,0.23983397,0.2958947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.23983397,20884.94,42.805557,0.23983397,981.9707,,,,,,,,,,,,,,,,,42.805557,0.3297717,0.21698263,42.805557,0.3297717,0.009157525,,,,,,,,,,,,,42.805557,2.0,1.0,,42.805557,7.0,,42.805557,0.3297717,0.041934934,42.805557,0.3297717,27.684513,42.805557,0.3297717,0.0013978312,42.805557,0.3297717,0.040481362,42.805557,0.3297717,6.0,42.805557,7.0,Undetected,,,,
42.805557,0.2698132,6.0946,42.805557,0.2698132,0.2738956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.2698132,19713.46,42.805557,0.2698132,907.7348,,,,,,,,,,,,,,,,,42.805557,0.35975096,0.23184307,42.805557,0.35975096,0.010122937,,,,,,,,,,,,,42.805557,2.0,2.0,,42.805557,8.0,,42.805557,0.35975096,0.04826551,42.805557,0.35975096,27.712368,42.805557,0.35975096,0.0016088504,42.805557,0.35975096,0.041820575,42.805557,0.35975096,6.0,,,,,,,
42.805557,0.29979247,5.745783,42.805557,0.29979247,0.25494573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.29979247,18583.053,42.805557,0.29979247,845.60864,,,,,,,,,,,,,,,,,42.805557,0.3897302,0.24084136,42.805557,0.3897302,0.010578413,,,,,,,,,,,,,42.805557,3.0,0.0,,42.805557,9.0,,42.805557,0.3897302,0.052326508,42.805557,0.3897302,27.730238,42.805557,0.3897302,0.0017442169,42.805557,0.3897302,0.042085588,42.805557,0.3897302,6.0,,,,,,,
42.805557,0.3297717,5.4834447,42.805557,0.3297717,0.24581286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.3297717,17733.242,42.805557,0.3297717,816.7567,,,,,,,,,,,,,,,,,42.805557,0.41970944,0.2458693,42.805557,0.41970944,0.010776519,,,,,,,,,,,,,42.805557,3.0,1.0,,,,,42.805557,0.41970944,0.05484547,42.805557,0.41970944,27.741323,42.805557,0.41970944,0.0018281823,42.805557,0.41970944,0.04197301,42.805557,0.41970944,6.0,,,,,,,
42.805557,0.35975096,5.283638,42.805557,0.35975096,0.24246615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.35975096,17089.354,42.805557,0.35975096,803.6697,,,,,,,,,,,,,,,,,42.805557,0.4496887,0.25185677,42.805557,0.4496887,0.011299834,,,,,,,,,,,,,42.805557,3.0,2.0,,,,,42.805557,0.4496887,0.057781715,42.805557,0.4496887,27.754242,42.805557,0.4496887,0.0019260573,42.805557,0.4496887,0.04293815,42.805557,0.4496887,6.0,,,,,,,
42.805557,0.3897302,4.963543,42.805557,0.3897302,0.22757697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.3897302,16051.684,42.805557,0.3897302,754.17096,,,,,,,,,,,,,,,,,42.805557,0.47966793,0.2605463,42.805557,0.47966793,0.011842677,,,,,,,,,,,,,42.805557,4.0,0.0,,,,,42.805557,0.47966793,0.061860904,42.805557,0.47966793,27.77219,42.805557,0.47966793,0.0020620301,42.805557,0.47966793,0.043480027,42.805557,0.47966793,6.0,,,,,,,
42.805557,0.41970944,4.5706377,42.805557,0.41970944,0.20803213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.41970944,14782.351,42.805557,0.41970944,690.4833,,,,,,,,,,,,,,,,,42.805557,0.5096472,0.27216104,42.805557,0.5096472,0.012430061,,,,,,,,,,,,,42.805557,4.0,1.0,,,,,42.805557,0.5096472,0.06717863,42.805557,0.5096472,27.795586,42.805557,0.5096472,0.0022392874,42.805557,0.5096472,0.043660358,42.805557,0.5096472,6.0,,,,,,,
42.805557,0.44968867,4.196386,42.805557,0.44968867,0.19550796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.44968867,13572.024,42.805557,0.44968867,647.51044,,,,,,,,,,,,,,,,,42.805557,0.5396264,0.27955803,42.805557,0.5396264,0.012536702,,,,,,,,,,,,,42.805557,4.0,2.0,,,,,42.805557,0.5396264,0.07085992,42.805557,0.5396264,27.81178,42.805557,0.5396264,0.002361997,42.805557,0.5396264,0.042918827,42.805557,0.5396264,6.0,,,,,,,
42.805557,0.47966793,3.912941,42.805557,0.47966793,0.18451582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.47966793,12655.052,42.805557,0.47966793,611.4672,,,,,,,,,,,,,,,,,42.805557,0.56960565,0.2834664,42.805557,0.56960565,0.012831924,,,,,,,,,,,,,42.805557,5.0,0.0,,,,,42.805557,0.56960565,0.073161535,42.805557,0.56960565,27.82191,42.805557,0.56960565,0.002438718,42.805557,0.56960565,0.043309607,42.805557,0.56960565,6.0,,,,,,,
42.805557,0.5096472,3.6637812,42.805557,0.5096472,0.17349397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.5096472,11847.922,42.805557,0.5096472,574.25507,,,,,,,,,,,,,,,,,42.805557,0.59958494,0.29068407,42.805557,0.59958494,0.012860017,,,,,,,,,,,,,42.805557,5.0,1.0,,,,,42.805557,0.59958494,0.07686472,42.805557,0.59958494,27.838205,42.805557,0.59958494,0.0025621573,42.805557,0.59958494,0.042350322,42.805557,0.59958494,6.0,,,,,,,
42.805557,0.5396264,3.3895137,42.805557,0.5396264,0.15742972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.5396264,10961.582,42.805557,0.5396264,520.99023,,,,,,,,,,,,,,,,,42.805557,0.62956417,0.28911036,42.805557,0.62956417,0.012719642,,,,,,,,,,,,,42.805557,5.0,2.0,,,,,42.805557,0.62956417,0.07698512,42.805557,0.62956417,27.838736,42.805557,0.62956417,0.0025661709,42.805557,0.62956417,0.042128902,42.805557,0.62956417,6.0,,,,,,,
42.805557,0.56960565,3.1201994,42.805557,0.56960565,0.14670533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.56960565,10089.313,42.805557,0.56960565,485.46457,,,,,,,,,,,,,,,,,42.805557,0.6595434,0.28752977,42.805557,0.6595434,0.0125858085,,,,,,,,,,,,,42.805557,6.0,0.0,,,,,42.805557,0.6595434,0.07709909,42.805557,0.6595434,27.839237,42.805557,0.6595434,0.0025699697,42.805557,0.6595434,0.04196049,42.805557,0.6595434,6.0,,,,,,,
42.805557,0.59958494,2.9091327,42.805557,0.59958494,0.13383907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.59958494,9407.131,42.805557,0.59958494,442.69077,,,,,,,,,,,,,,,,,42.805557,0.6895227,0.28946435,42.805557,0.6895227,0.012553542,,,,,,,,,,,,,42.805557,6.0,1.0,,,,,42.805557,0.6895227,0.07867441,42.805557,0.6895227,27.846169,42.805557,0.6895227,0.0026224805,42.805557,0.6895227,0.041565686,42.805557,0.6895227,6.0,,,,,,,
42.805557,0.62956417,2.6389556,42.805557,0.62956417,0.120987654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.62956417,8536.132,42.805557,0.62956417,400.10583,,,,,,,,,,,,,,,,,42.805557,0.7195019,0.29174787,42.805557,0.7195019,0.012463943,,,,,,,,,,,,,42.805557,6.0,2.0,,,,,42.805557,0.7195019,0.08041317,42.805557,0.7195019,27.853819,42.805557,0.7195019,0.002680439,42.805557,0.7195019,0.040966485,42.805557,0.7195019,6.0,,,,,,,
42.805557,0.6595434,2.4163618,42.805557,0.6595434,0.11048639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.6595434,7816.866,42.805557,0.6595434,364.84055,,,,,,,,,,,,,,,,,42.805557,0.74948114,0.2917116,42.805557,0.74948114,0.012390267,,,,,,,,,,,,,42.805557,7.0,0.0,,,,,42.805557,0.74948114,0.08119843,42.805557,0.74948114,27.857273,42.805557,0.74948114,0.0027066143,42.805557,0.74948114,0.040737018,42.805557,0.74948114,6.0,,,,,,,
42.805557,0.6895226,2.2397294,42.805557,0.6895226,0.101784915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.6895226,7243.4043,42.805557,0.6895226,336.22266,,,,,,,,,,,,,,,,,42.805557,0.7794604,0.29160777,42.805557,0.7794604,0.012343031,,,,,,,,,,,,,42.805557,7.0,1.0,,,,,42.805557,0.7794604,0.08196803,42.805557,0.7794604,27.860659,42.805557,0.7794604,0.002732268,42.805557,0.7794604,0.040615678,42.805557,0.7794604,6.0,,,,,,,
42.805557,0.7195019,2.084397,42.805557,0.7195019,0.093380935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.7195019,6739.718,42.805557,0.7195019,308.45227,,,,,,,,,,,,,,,,,42.805557,0.80943966,0.28834587,42.805557,0.80943966,0.012025002,,,,,,,,,,,,,42.805557,7.0,2.0,,,,,42.805557,0.80943966,0.081397206,42.805557,0.80943966,27.858147,42.805557,0.80943966,0.00271324,42.805557,0.80943966,0.04004969,42.805557,0.80943966,6.0,,,,,,,
42.805557,0.74948114,1.9246169,42.805557,0.74948114,0.085958645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.74948114,6224.084,42.805557,0.74948114,283.21475,,,,,,,,,,,,,,,,,42.805557,0.8394189,0.2853243,42.805557,0.8394189,0.011405484,,,,,,,,,,,,,42.805557,8.0,0.0,,,,,42.805557,0.8394189,0.08090376,42.805557,0.8394189,27.855976,42.805557,0.8394189,0.0026967921,42.805557,0.8394189,0.038415715,42.805557,0.8394189,6.0,,,,,,,
42.805557,0.7794604,1.7968913,42.805557,0.7794604,0.08021716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.7794604,5811.732,42.805557,0.7794604,264.52933,,,,,,,,,,,,,,,,,42.805557,0.8693981,0.28513145,42.805557,0.8693981,0.011632608,,,,,,,,,,,,,42.805557,8.0,1.0,,,,,42.805557,0.8693981,0.08160354,42.805557,0.8693981,27.859056,42.805557,0.8693981,0.002720118,42.805557,0.8693981,0.039204527,42.805557,0.8693981,6.0,,,,,,,
42.805557,0.80943966,1.667946,42.805557,0.80943966,0.07379147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.80943966,5391.837,42.805557,0.80943966,242.85358,,,,,,,,,,,,,,,,,42.805557,0.8993774,0.28495592,42.805557,0.8993774,0.011196352,,,,,,,,,,,,,42.805557,8.0,2.0,,,,,42.805557,0.8993774,0.08234674,42.805557,0.8993774,27.862328,42.805557,0.8993774,0.0027448912,42.805557,0.8993774,0.037782066,42.805557,0.8993774,6.0,,,,,,,
42.805557,0.8394189,1.5435222,42.805557,0.8394189,0.06575933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.8394189,4991.0933,42.805557,0.8394189,216.27975,,,,,,,,,,,,,,,,,42.805557,0.92935663,0.28005737,42.805557,0.92935663,0.011295779,,,,,,,,,,,,,42.805557,9.0,0.0,,,,,42.805557,0.92935663,0.0810272,42.805557,0.92935663,27.85652,42.805557,0.92935663,0.0027009072,42.805557,0.92935663,0.038740568,42.805557,0.92935663,6.0,,,,,,,
42.805557,0.8693981,1.4511231,42.805557,0.8693981,0.06296297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.805557,0.8693981,4690.947,42.805557,0.8693981,206.81685,,,,,,,,,,,,,,,,,42.805557,0.95933586,0.2800772,42.805557,0.95933586,0.010822415,,,,,,,,,,,,,42.805557,9.0,1.0,,,,,42.805557,0.95933586,0.08185518,42.805557,0.95933586,27.86016,42.805557,0.95933586,0.002728506,42.805557,0.95933586,0.037218556,42.805557,0.95933586,6.0,,,,,,,
