a2621215.350153
Narit-cm 12/02/2026 15:05:02 12/02/2026 15:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002384 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.2974	0.144379	153.205	0.852744	0
58.8359	0.223445	162.785	0.850681	0
131.916	0.852026	86.9295	1.18339	0
347.416	1.70915	0.922819	0.134047	1
498.406	0.126012	29.2617	0.811842	1
492.711	0.233587	137.768	1.27929	1
476.538	0.165483	124.95	1.3195	1
474.561	0.098131	37.0973	0.865805	1
482.452	0.244145	24.1275	0.674702	1
487.633	0.260311	42.4497	0.804624	1
489.963	0.251983	81.1577	0.993321	1
490.629	0.249267	130.47	1.09953	1
489.98	0.252536	152.349	1.09678	1
493.325	0.223943	131.879	1.13149	1
498.395	0.120521	113.003	1.02872	1
499.94	0.0252228	108.54	0.995727	1
500	0	109.312	1.00157	1
500	0	114.329	1.00123	1
500	0	117.064	0.977167	1
499.997	0.00304022	122.584	0.981978	1
498.362	0.0957337	140.906	0.989196	1
478.798	0.373254	159.782	0.940733	1
443.117	0.460308	174.379	0.9562	1
407.118	0.432026	184.379	0.939702	0
375.334	0.397791	189.178	0.948639	0
347.088	0.375084	189.95	0.895707	0
321.636	0.354503	189.413	0.915299	0
298.857	0.330658	189.245	0.915642	0
278.439	0.307269	186.56	0.896051	0
259.949	0.287295	184.346	0.919423	0
243.113	0.272389	183.624	0.899488	0
