time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
43.55903,0.029979246,22.120289,43.55903,0.029979246,18.057743,43.55903,30.493828,43.55903,26.537039,43.55903,33.666668,43.55903,55.555557,43.55903,0.0,43.55903,303.44446,43.55903,970.11707,43.55903,16.915894,43.55903,0.0,43.55903,0.0,43.55903,0.0,43.55903,0.0007037898,43.55903,0.0006741978,43.55903,28.226667,43.55903,28.713335,43.55903,27.987778,43.55903,20260212,43.55903,132500,43.55903,2026.0,43.55903,2.0,43.55903,12.0,43.55903,13.0,43.55903,25.0,43.55903,0.0,43.55903,-1.0,43.55903,-999.0,43.55903,-999.0,43.55903,-999.0,43.55903,4.330111,43.55903,2500.0,43.55903,0.029979246,72595.55,43.55903,0.029979246,59313.215,43.55903,,43.55903,,43.55903,,43.55903,,43.55903,,43.55903,,43.55903,,43.55903,,43.55903,0.11991698,0.16899295,43.55903,0.11991698,0.007548958,,,,,,,,,,,,,43.55903,0.0,0.0,,43.55903,0.0,3.0279038,43.55903,0.11991698,0.010602704,43.55903,0.11991698,27.546652,43.55903,0.11991698,0.0003534235,43.55903,0.11991698,0.04272646,43.55903,0.11991698,6.0,43.55903,0.0,WaterCloud,43.55903,30.0,43.55903,
43.55903,0.05995849,7.831281,43.55903,0.05995849,1.0784621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.05995849,25710.246,43.55903,0.05995849,3539.3152,,,,,,,,,,,,,,,,,43.55903,0.14989623,0.16441852,43.55903,0.14989623,0.006842357,,,,,,,,,,,,,43.55903,0.0,1.0,,43.55903,1.0,,43.55903,0.14989623,0.009287659,43.55903,0.14989623,27.540867,43.55903,0.14989623,0.00030958865,43.55903,0.14989623,0.039934214,43.55903,0.14989623,6.0,43.55903,1.0,MixedCloud,,,,
43.55903,0.08993774,7.0346274,43.55903,0.08993774,0.65150976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.08993774,23086.008,43.55903,0.08993774,2136.9578,,,,,,,,,,,,,,,,,43.55903,0.17987548,0.15889788,43.55903,0.17987548,0.006175463,,,,,,,,,,,,,43.55903,0.0,2.0,,43.55903,2.0,,43.55903,0.17987548,0.0076574143,43.55903,0.17987548,27.533691,43.55903,0.17987548,0.00025524714,43.55903,0.17987548,0.037403848,43.55903,0.17987548,6.0,43.55903,2.0,Ice/dust/ash,,,,
43.55903,0.11991698,6.4848876,43.55903,0.11991698,0.4617879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.11991698,21280.303,43.55903,0.11991698,1514.5083,,,,,,,,,,,,,,,,,43.55903,0.20985472,0.15554318,43.55903,0.20985472,0.005839711,,,,,,,,,,,,,43.55903,1.0,0.0,,43.55903,3.0,,43.55903,0.20985472,0.006727193,43.55903,0.20985472,27.529598,43.55903,0.20985472,0.00022423976,43.55903,0.20985472,0.036175057,43.55903,0.20985472,6.0,43.55903,3.0,Rain/Dust,,,,
43.55903,0.14989623,6.031638,43.55903,0.14989623,0.35918486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.14989623,19794.205,43.55903,0.14989623,1177.5077,,,,,,,,,,,,,,,,,43.55903,0.23983397,0.1515358,43.55903,0.23983397,0.0055686957,,,,,,,,,,,,,43.55903,1.0,1.0,,43.55903,4.0,,43.55903,0.23983397,0.0055763638,43.55903,0.23983397,27.524536,43.55903,0.23983397,0.00018587879,43.55903,0.23983397,0.035438474,43.55903,0.23983397,6.0,43.55903,4.0,Molecular,,,,
43.55903,0.17987548,5.575636,43.55903,0.17987548,0.28756505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.17987548,18297.914,43.55903,0.17987548,942.07056,,,,,,,,,,,,,,,,,43.55903,0.2698132,0.15131272,43.55903,0.2698132,0.0054634963,,,,,,,,,,,,,43.55903,1.0,2.0,,43.55903,5.0,,43.55903,0.2698132,0.0056762714,43.55903,0.2698132,27.524975,43.55903,0.2698132,0.00018920905,43.55903,0.2698132,0.03483472,43.55903,0.2698132,6.0,43.55903,5.0,CleanAerosol,,,,
43.55903,0.20985472,5.20598,43.55903,0.20985472,0.2438346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.20985472,17086.957,43.55903,0.20985472,798.0807,,,,,,,,,,,,,,,,,43.55903,0.29979247,0.15127066,43.55903,0.29979247,0.005386002,,,,,,,,,,,,,43.55903,2.0,0.0,,43.55903,6.0,,43.55903,0.29979247,0.0058381273,43.55903,0.29979247,27.525688,43.55903,0.29979247,0.00019460425,43.55903,0.29979247,0.034385517,43.55903,0.29979247,6.0,43.55903,6.0,PollutedAerosol,,,,
43.55903,0.23983397,4.821687,43.55903,0.23983397,0.21078388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.23983397,15823.324,43.55903,0.23983397,689.834,,,,,,,,,,,,,,,,,43.55903,0.3297717,0.15360259,43.55903,0.3297717,0.0051890877,,,,,,,,,,,,,43.55903,2.0,1.0,,43.55903,7.0,,43.55903,0.3297717,0.0067926706,43.55903,0.3297717,27.529888,43.55903,0.3297717,0.00022642237,43.55903,0.3297717,0.03267959,43.55903,0.3297717,6.0,43.55903,7.0,Undetected,,,,
43.55903,0.2698132,4.4890227,43.55903,0.2698132,0.18680647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.2698132,14731.442,43.55903,0.2698132,610.6448,,,,,,,,,,,,,,,,,43.55903,0.35975096,0.15775329,43.55903,0.35975096,0.0054552327,,,,,,,,,,,,,43.55903,2.0,2.0,,43.55903,8.0,,43.55903,0.35975096,0.008352382,43.55903,0.35975096,27.53675,43.55903,0.35975096,0.0002784127,43.55903,0.35975096,0.03342987,43.55903,0.35975096,6.0,,,,,,,
43.55903,0.29979247,4.165893,43.55903,0.29979247,0.1669939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.29979247,13670.319,43.55903,0.29979247,546.31335,,,,,,,,,,,,,,,,,43.55903,0.3897302,0.16217838,43.55903,0.3897302,0.0055781174,,,,,,,,,,,,,43.55903,3.0,0.0,,43.55903,9.0,,43.55903,0.3897302,0.010004065,43.55903,0.3897302,27.544018,43.55903,0.3897302,0.00033346878,43.55903,0.3897302,0.033254776,43.55903,0.3897302,6.0,,,,,,,
43.55903,0.3297717,3.876395,43.55903,0.3297717,0.14548565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.3297717,12720.601,43.55903,0.3297717,475.4108,,,,,,,,,,,,,,,,,43.55903,0.41970944,0.16519023,43.55903,0.41970944,0.005713727,,,,,,,,,,,,,43.55903,3.0,1.0,,,,,43.55903,0.41970944,0.011202339,43.55903,0.41970944,27.54929,43.55903,0.41970944,0.0003734113,43.55903,0.41970944,0.033434436,43.55903,0.41970944,6.0,,,,,,,
43.55903,0.35975096,3.5901086,43.55903,0.35975096,0.13604045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.35975096,11782.421,43.55903,0.35975096,444.45178,,,,,,,,,,,,,,,,,43.55903,0.4496887,0.17015618,43.55903,0.4496887,0.0056777047,,,,,,,,,,,,,43.55903,3.0,2.0,,,,,43.55903,0.4496887,0.013063964,43.55903,0.4496887,27.557482,43.55903,0.4496887,0.00043546554,43.55903,0.4496887,0.03228564,43.55903,0.4496887,6.0,,,,,,,
43.55903,0.3897302,3.337409,43.55903,0.3897302,0.124468245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55903,0.3897302,10955.243,43.55903,0.3897302,406.67123,,,,,,,,,,,,,,,,,43.55903,0.47966793,0.17292334,43.55903,0.47966793,0.0057066274,,,,,,,,,,,,,43.55903,4.0,0.0,,,,,43.55903,0.47966793,0.014199477,43.55903,0.47966793,27.562477,43.55903,0.47966793,0.00047331594,43.55903,0.47966793,0.031950314,43.55903,0.47966793,6.0,,,,,,,
