analog,analog_sterr,photon_counting,pc_sterr,overflow_info
9.04917,0.013059,129.266,0.823015,0.0
9.04767,0.0127988,128.225,0.841931,0.0
9.0565,0.013093,128.829,0.84537,0.0
9.04286,0.0133431,128.393,0.827142,0.0
9.02417,0.0129189,128.745,0.83574,0.0
9.05284,0.0134065,128.645,0.830581,0.0
9.06412,0.0131987,129.165,0.843307,0.0
9.05582,0.013136,129.266,0.848122,0.0
9.06529,0.0130771,128.577,0.827486,0.0
9.07079,0.0133224,127.319,0.860159,0.0
9.0677,0.0133218,127.52,0.829894,0.0
9.04904,0.0133499,127.352,0.845026,0.0
9.0386,0.0127243,128.359,0.843651,0.0
9.04449,0.0128967,129.87,0.832301,0.0
9.04583,0.0130264,128.88,0.852593,0.0
9.06368,0.0129783,128.292,0.834709,0.0
9.08055,0.0131805,128.611,0.859471,0.0
9.06333,0.0130932,128.796,0.843307,0.0
9.04781,0.0129256,129.903,0.836428,0.0
9.04807,0.0130408,128.023,0.831613,0.0
9.05211,0.0133137,129.081,0.832301,0.0
9.05877,0.0130678,129.333,0.824735,0.0
9.06003,0.0131116,127.721,0.828518,0.0
9.05482,0.0134294,128.175,0.823015,0.0
9.06061,0.0131881,129.299,0.823015,0.0
9.07481,0.0132596,127.604,0.849841,0.0
9.05765,0.0130319,126.496,0.840555,0.0
9.03676,0.0131458,126.63,0.831269,0.0
9.04274,0.0130566,127.503,0.838836,0.0
9.05437,0.0128863,128.107,0.84537,0.0
9.05193,0.0132077,129.417,0.837804,0.0
9.0447,0.0129886,127.134,0.824735,0.0
9.03636,0.0130804,128.88,0.838148,0.0
9.03716,0.0130072,128.191,0.833333,0.0
9.04476,0.012832,129.35,0.841243,0.0
9.0558,0.0126288,127.134,0.81992,0.0
9.04964,0.0128901,127.906,0.822671,0.0
9.05035,0.0126158,128.88,0.854312,0.0
9.0683,0.0130955,127.94,0.835396,0.0
9.05742,0.0132032,128.98,0.84709,0.0
9.02709,0.0127988,127.973,0.846746,0.0
9.0395,0.0127711,128.225,0.848809,0.0
9.07424,0.0130019,130.558,0.834365,0.0
9.06357,0.0130361,128.863,0.84709,0.0
9.0476,0.0130457,127.503,0.835052,0.0
9.04465,0.0130656,129.35,0.848809,0.0
9.0256,0.0128883,129.014,0.848466,0.0
9.02825,0.0128499,127.805,0.828518,0.0
9.05577,0.0130703,128.158,0.851217,0.0
9.04077,0.0132549,128.275,0.812353,0.0
9.03015,0.0130479,128.309,0.830237,0.0
9.04414,0.0128888,128.913,0.849841,0.0
9.05186,0.0128995,129.383,0.860847,0.0
9.06312,0.013273,129.333,0.823703,0.0
9.08461,0.0129381,129.249,0.829894,0.0
9.0819,0.0131899,129.4,0.846058,0.0
