analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.6069,0.0799466,163.41,0.881772,0.0
42.2569,0.105143,172.236,0.881772,0.0
85.0373,0.507025,104.137,1.25328,0.0
226.069,1.15121,1.58796,0.185582,0.0
414.372,0.990745,30.4889,0.805557,1.0
498.603,0.0909259,149.503,1.30899,1.0
500.0,0.0,150.79,1.34658,1.0
500.0,0.0,43.3932,0.889975,1.0
500.0,0.0,28.2825,0.675,1.0
500.0,0.0,53.3556,0.863317,1.0
500.0,0.0,94.6093,1.03284,1.0
500.0,0.0,149.804,1.09367,1.0
500.0,0.0,172.336,1.06599,1.0
500.0,0.0,149.519,1.07385,1.0
500.0,0.0,128.709,1.05505,1.0
499.507,0.042244,121.789,1.0072,1.0
489.854,0.203988,119.699,1.01404,1.0
462.633,0.280893,122.808,1.01711,1.0
428.956,0.287083,120.936,0.98738,1.0
392.739,0.286298,129.728,0.980544,0.0
356.586,0.27963,149.653,1.02873,1.0
323.883,0.252189,173.539,0.95662,0.0
295.03,0.223257,188.199,0.97781,0.0
269.419,0.20582,198.529,0.939873,0.0
246.903,0.18592,203.142,0.913899,0.0
227.016,0.167913,208.475,0.924494,0.0
209.395,0.152993,207.873,0.935089,0.0
193.701,0.140665,206.586,0.926886,0.0
179.687,0.129376,207.372,0.880405,0.0
167.1,0.120311,206.168,0.92757,0.0
155.699,0.114044,204.513,0.918342,0.0
145.288,0.109323,201.02,0.879038,0.0
135.614,0.103637,199.432,0.895101,0.0
126.6,0.103947,196.105,0.909114,0.0
118.192,0.104128,195.002,0.88519,0.0
110.297,0.0963202,193.732,0.911165,0.0
102.844,0.0961051,189.202,0.898177,0.0
95.8084,0.0946411,187.647,0.897494,0.0
89.1675,0.093256,187.079,0.888608,0.0
82.8842,0.0933542,184.973,0.894418,0.0
76.9119,0.0925013,181.362,0.900911,0.0
71.2179,0.091888,181.195,0.915949,0.0
65.7661,0.0920742,179.156,0.87938,0.0
60.5869,0.0919363,177.735,0.911848,0.0
55.6829,0.0912815,175.361,0.895443,0.0
51.0462,0.0894123,174.325,0.880063,0.0
46.7142,0.0869303,171.818,0.893392,0.0
42.7122,0.08319,171.968,0.864342,0.0
39.0745,0.0784613,170.347,0.871519,0.0
